year,week,loc,state,country,loc_type,number,event
1933,1,MISSOURI,MO,US,STATE,200,CASES
1933,2,MISSOURI,MO,US,STATE,104,CASES
1933,3,MISSOURI,MO,US,STATE,87,CASES
1933,4,MISSOURI,MO,US,STATE,21,CASES
1933,5,MISSOURI,MO,US,STATE,30,CASES
1933,6,MISSOURI,MO,US,STATE,18,CASES
1933,7,MISSOURI,MO,US,STATE,25,CASES
1933,8,MISSOURI,MO,US,STATE,20,CASES
1933,9,MISSOURI,MO,US,STATE,10,CASES
1933,10,MISSOURI,MO,US,STATE,17,CASES
1933,11,MISSOURI,MO,US,STATE,18,CASES
1933,12,MISSOURI,MO,US,STATE,22,CASES
1933,13,MISSOURI,MO,US,STATE,8,CASES
1933,14,MISSOURI,MO,US,STATE,9,CASES
1933,15,MISSOURI,MO,US,STATE,5,CASES
1933,16,MISSOURI,MO,US,STATE,6,CASES
1933,17,MISSOURI,MO,US,STATE,28,CASES
1933,18,MISSOURI,MO,US,STATE,1,CASES
1933,19,MISSOURI,MO,US,STATE,8,CASES
1933,21,MISSOURI,MO,US,STATE,1,CASES
1933,22,MISSOURI,MO,US,STATE,2,CASES
1933,26,MISSOURI,MO,US,STATE,4,CASES
1933,31,MISSOURI,MO,US,STATE,1,CASES
1933,34,MISSOURI,MO,US,STATE,7,CASES
1933,37,MISSOURI,MO,US,STATE,6,CASES
1933,38,MISSOURI,MO,US,STATE,12,CASES
1933,39,MISSOURI,MO,US,STATE,1,CASES
1933,40,MISSOURI,MO,US,STATE,3,CASES
1933,41,MISSOURI,MO,US,STATE,2,CASES
1933,42,MISSOURI,MO,US,STATE,3,CASES
1933,43,MISSOURI,MO,US,STATE,1,CASES
1933,44,MISSOURI,MO,US,STATE,2,CASES
1933,45,MISSOURI,MO,US,STATE,8,CASES
1933,46,MISSOURI,MO,US,STATE,12,CASES
1933,47,MISSOURI,MO,US,STATE,8,CASES
1933,48,MISSOURI,MO,US,STATE,7,CASES
1933,49,MISSOURI,MO,US,STATE,9,CASES
1933,50,MISSOURI,MO,US,STATE,6,CASES
1933,51,MISSOURI,MO,US,STATE,7,CASES
1933,52,MISSOURI,MO,US,STATE,10,CASES
1934,1,MISSOURI,MO,US,STATE,11,CASES
1934,2,MISSOURI,MO,US,STATE,7,CASES
1934,3,MISSOURI,MO,US,STATE,15,CASES
1934,4,MISSOURI,MO,US,STATE,39,CASES
1934,5,MISSOURI,MO,US,STATE,15,CASES
1934,6,MISSOURI,MO,US,STATE,26,CASES
1934,7,MISSOURI,MO,US,STATE,288,CASES
1934,8,MISSOURI,MO,US,STATE,206,CASES
1934,9,MISSOURI,MO,US,STATE,153,CASES
1934,10,MISSOURI,MO,US,STATE,188,CASES
1934,11,MISSOURI,MO,US,STATE,153,CASES
1934,12,MISSOURI,MO,US,STATE,244,CASES
1934,13,MISSOURI,MO,US,STATE,63,CASES
1934,14,MISSOURI,MO,US,STATE,87,CASES
1934,15,MISSOURI,MO,US,STATE,101,CASES
1934,16,MISSOURI,MO,US,STATE,49,CASES
1934,17,MISSOURI,MO,US,STATE,103,CASES
1934,18,MISSOURI,MO,US,STATE,49,CASES
1934,19,MISSOURI,MO,US,STATE,41,CASES
1934,20,MISSOURI,MO,US,STATE,31,CASES
1934,21,MISSOURI,MO,US,STATE,11,CASES
