year,week,loc,state,country,loc_type,number,event
1937,43,NEW HAMPSHIRE,NH,US,STATE,12,CASES
1937,44,NEW HAMPSHIRE,NH,US,STATE,11,CASES
1937,45,NEW HAMPSHIRE,NH,US,STATE,3,CASES
1937,46,NEW HAMPSHIRE,NH,US,STATE,7,CASES
1937,47,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1937,48,NEW HAMPSHIRE,NH,US,STATE,15,CASES
1937,49,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1937,50,NEW HAMPSHIRE,NH,US,STATE,9,CASES
1937,51,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1938,1,NEW HAMPSHIRE,NH,US,STATE,6,CASES
1938,2,NEW HAMPSHIRE,NH,US,STATE,3,CASES
1938,3,NEW HAMPSHIRE,NH,US,STATE,10,CASES
1938,4,NEW HAMPSHIRE,NH,US,STATE,3,CASES
1938,5,NEW HAMPSHIRE,NH,US,STATE,4,CASES
1938,6,NEW HAMPSHIRE,NH,US,STATE,6,CASES
1938,7,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1938,8,NEW HAMPSHIRE,NH,US,STATE,4,CASES
1938,9,NEW HAMPSHIRE,NH,US,STATE,16,CASES
1938,10,NEW HAMPSHIRE,NH,US,STATE,7,CASES
1938,12,NEW HAMPSHIRE,NH,US,STATE,4,CASES
1938,13,NEW HAMPSHIRE,NH,US,STATE,7,CASES
1938,14,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1938,15,NEW HAMPSHIRE,NH,US,STATE,6,CASES
1938,19,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1938,23,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1938,31,NEW HAMPSHIRE,NH,US,STATE,10,CASES
1938,34,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1938,35,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1938,36,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1938,37,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1938,38,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1938,39,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1938,40,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1938,41,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1938,42,NEW HAMPSHIRE,NH,US,STATE,102,CASES
1938,43,NEW HAMPSHIRE,NH,US,STATE,4,CASES
1938,44,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1938,45,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1938,46,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1938,47,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1938,48,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1938,49,NEW HAMPSHIRE,NH,US,STATE,20,CASES
1938,50,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1938,51,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1938,52,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1939,1,NEW HAMPSHIRE,NH,US,STATE,20,CASES
1939,2,NEW HAMPSHIRE,NH,US,STATE,10,CASES
1939,3,NEW HAMPSHIRE,NH,US,STATE,61,CASES
1939,4,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1939,5,NEW HAMPSHIRE,NH,US,STATE,10,CASES
1939,6,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1939,7,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1939,8,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1939,9,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1939,10,NEW HAMPSHIRE,NH,US,STATE,5,CASES
1939,11,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1939,12,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1939,13,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1939,14,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1939,15,NEW HAMPSHIRE,NH,US,STATE,4,CASES
1939,16,NEW HAMPSHIRE,NH,US,STATE,10,CASES
1939,17,NEW HAMPSHIRE,NH,US,STATE,41,CASES
1939,19,NEW HAMPSHIRE,NH,US,STATE,20,CASES
1939,20,NEW HAMPSHIRE,NH,US,STATE,41,CASES
1939,21,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1939,22,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1939,23,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1939,25,NEW HAMPSHIRE,NH,US,STATE,18,CASES
1939,26,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1939,27,NEW HAMPSHIRE,NH,US,STATE,20,CASES
1939,28,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1939,29,NEW HAMPSHIRE,NH,US,STATE,5,CASES
1939,30,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1939,31,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1939,32,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1939,33,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1939,34,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1939,35,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1939,36,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1939,37,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1939,38,NEW HAMPSHIRE,NH,US,STATE,30,CASES
1939,40,NEW HAMPSHIRE,NH,US,STATE,61,CASES
1939,42,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1939,43,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1939,44,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1939,45,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1939,46,NEW HAMPSHIRE,NH,US,STATE,41,CASES
1939,47,NEW HAMPSHIRE,NH,US,STATE,6,CASES
1939,48,NEW HAMPSHIRE,NH,US,STATE,264,CASES
1939,49,NEW HAMPSHIRE,NH,US,STATE,71,CASES
1939,50,NEW HAMPSHIRE,NH,US,STATE,41,CASES
1939,51,NEW HAMPSHIRE,NH,US,STATE,7,CASES
1939,52,NEW HAMPSHIRE,NH,US,STATE,10,CASES
1940,2,NEW HAMPSHIRE,NH,US,STATE,21,CASES
1940,3,NEW HAMPSHIRE,NH,US,STATE,3,CASES
1940,4,NEW HAMPSHIRE,NH,US,STATE,7,CASES
1940,6,NEW HAMPSHIRE,NH,US,STATE,4,CASES
1940,7,NEW HAMPSHIRE,NH,US,STATE,3,CASES
1940,8,NEW HAMPSHIRE,NH,US,STATE,6,CASES
1940,9,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1940,10,NEW HAMPSHIRE,NH,US,STATE,10,CASES
1940,11,NEW HAMPSHIRE,NH,US,STATE,5,CASES
1940,12,NEW HAMPSHIRE,NH,US,STATE,15,CASES
1940,13,NEW HAMPSHIRE,NH,US,STATE,10,CASES
1940,14,NEW HAMPSHIRE,NH,US,STATE,21,CASES
1940,15,NEW HAMPSHIRE,NH,US,STATE,20,CASES
1940,16,NEW HAMPSHIRE,NH,US,STATE,5,CASES
1940,17,NEW HAMPSHIRE,NH,US,STATE,40,CASES
1940,18,NEW HAMPSHIRE,NH,US,STATE,11,CASES
1940,19,NEW HAMPSHIRE,NH,US,STATE,32,CASES
1940,20,NEW HAMPSHIRE,NH,US,STATE,14,CASES
1940,21,NEW HAMPSHIRE,NH,US,STATE,4,CASES
1940,22,NEW HAMPSHIRE,NH,US,STATE,16,CASES
1940,23,NEW HAMPSHIRE,NH,US,STATE,38,CASES
1940,24,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1940,25,NEW HAMPSHIRE,NH,US,STATE,10,CASES
1940,26,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1940,27,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1940,28,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1940,29,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1940,30,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1940,31,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1940,32,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1940,33,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1940,34,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1940,35,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1940,36,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1940,37,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1940,38,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1940,39,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1940,40,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1940,41,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1940,42,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1940,43,NEW HAMPSHIRE,NH,US,STATE,13,CASES
1940,44,NEW HAMPSHIRE,NH,US,STATE,8,CASES
1940,45,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1940,46,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1940,47,NEW HAMPSHIRE,NH,US,STATE,10,CASES
1940,48,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1940,49,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1940,50,NEW HAMPSHIRE,NH,US,STATE,12,CASES
1940,51,NEW HAMPSHIRE,NH,US,STATE,7,CASES
1940,52,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1941,1,NEW HAMPSHIRE,NH,US,STATE,5,CASES
1941,2,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1941,3,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1941,4,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1941,5,NEW HAMPSHIRE,NH,US,STATE,6,CASES
1941,6,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1941,7,NEW HAMPSHIRE,NH,US,STATE,3,CASES
1941,9,NEW HAMPSHIRE,NH,US,STATE,24,CASES
1941,10,NEW HAMPSHIRE,NH,US,STATE,3,CASES
1941,11,NEW HAMPSHIRE,NH,US,STATE,11,CASES
1941,12,NEW HAMPSHIRE,NH,US,STATE,3,CASES
1941,13,NEW HAMPSHIRE,NH,US,STATE,9,CASES
1941,14,NEW HAMPSHIRE,NH,US,STATE,0,CASES
1941,15,NEW HAMPSHIRE,NH,US,STATE,4,CASES
