year,week,loc,state,country,loc_type,number,event
1966,3,DELAWARE,DE,US,STATE,1,CASES
1966,4,DELAWARE,DE,US,STATE,4,CASES
1966,6,DELAWARE,DE,US,STATE,3,CASES
1966,7,DELAWARE,DE,US,STATE,2,CASES
1966,8,DELAWARE,DE,US,STATE,1,CASES
1966,9,DELAWARE,DE,US,STATE,1,CASES
1966,10,DELAWARE,DE,US,STATE,2,CASES
1966,11,DELAWARE,DE,US,STATE,6,CASES
1966,12,DELAWARE,DE,US,STATE,2,CASES
1966,13,DELAWARE,DE,US,STATE,3,CASES
1966,18,DELAWARE,DE,US,STATE,2,CASES
1966,19,DELAWARE,DE,US,STATE,9,CASES
1966,21,DELAWARE,DE,US,STATE,4,CASES
1966,23,DELAWARE,DE,US,STATE,2,CASES
1966,26,DELAWARE,DE,US,STATE,1,CASES
1966,27,DELAWARE,DE,US,STATE,1,CASES
1966,34,DELAWARE,DE,US,STATE,2,CASES
1966,40,DELAWARE,DE,US,STATE,3,CASES
1966,46,DELAWARE,DE,US,STATE,3,CASES
1966,47,DELAWARE,DE,US,STATE,1,CASES
1967,4,DELAWARE,DE,US,STATE,3,CASES
1967,5,DELAWARE,DE,US,STATE,6,CASES
1967,7,DELAWARE,DE,US,STATE,2,CASES
1967,9,DELAWARE,DE,US,STATE,2,CASES
1967,10,DELAWARE,DE,US,STATE,3,CASES
1967,11,DELAWARE,DE,US,STATE,2,CASES
1967,12,DELAWARE,DE,US,STATE,4,CASES
1967,14,DELAWARE,DE,US,STATE,5,CASES
1967,15,DELAWARE,DE,US,STATE,3,CASES
1967,16,DELAWARE,DE,US,STATE,6,CASES
1967,17,DELAWARE,DE,US,STATE,1,CASES
1967,19,DELAWARE,DE,US,STATE,1,CASES
1967,20,DELAWARE,DE,US,STATE,1,CASES
1967,22,DELAWARE,DE,US,STATE,1,CASES
1967,23,DELAWARE,DE,US,STATE,1,CASES
1967,24,DELAWARE,DE,US,STATE,12,CASES
1967,25,DELAWARE,DE,US,STATE,5,CASES
1967,26,DELAWARE,DE,US,STATE,2,CASES
1967,27,DELAWARE,DE,US,STATE,2,CASES
1967,30,DELAWARE,DE,US,STATE,8,CASES
1967,34,DELAWARE,DE,US,STATE,1,CASES
1967,40,DELAWARE,DE,US,STATE,1,CASES
1967,47,DELAWARE,DE,US,STATE,1,CASES
1967,48,DELAWARE,DE,US,STATE,1,CASES
1968,1,DELAWARE,DE,US,STATE,1,CASES
1968,3,DELAWARE,DE,US,STATE,1,CASES
1968,4,DELAWARE,DE,US,STATE,1,CASES
1968,6,DELAWARE,DE,US,STATE,2,CASES
1968,9,DELAWARE,DE,US,STATE,2,CASES
1968,12,DELAWARE,DE,US,STATE,6,CASES
1968,13,DELAWARE,DE,US,STATE,2,CASES
1968,14,DELAWARE,DE,US,STATE,1,CASES
1968,16,DELAWARE,DE,US,STATE,2,CASES
1968,17,DELAWARE,DE,US,STATE,2,CASES
1968,18,DELAWARE,DE,US,STATE,9,CASES
1968,19,DELAWARE,DE,US,STATE,4,CASES
1968,20,DELAWARE,DE,US,STATE,4,CASES
1968,21,DELAWARE,DE,US,STATE,7,CASES
1968,22,DELAWARE,DE,US,STATE,8,CASES
1968,23,DELAWARE,DE,US,STATE,8,CASES
1968,24,DELAWARE,DE,US,STATE,6,CASES
1968,25,DELAWARE,DE,US,STATE,34,CASES
1968,26,DELAWARE,DE,US,STATE,3,CASES
1968,27,DELAWARE,DE,US,STATE,1,CASES
1968,31,DELAWARE,DE,US,STATE,4,CASES
1968,32,DELAWARE,DE,US,STATE,2,CASES
1968,34,DELAWARE,DE,US,STATE,1,CASES
1968,36,DELAWARE,DE,US,STATE,3,CASES
1968,38,DELAWARE,DE,US,STATE,2,CASES
