year,week,loc,state,country,loc_type,number,event
1970,7,NEW HAMPSHIRE,NH,US,STATE,13,CASES
1970,8,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1970,9,NEW HAMPSHIRE,NH,US,STATE,3,CASES
1970,10,NEW HAMPSHIRE,NH,US,STATE,11,CASES
1970,11,NEW HAMPSHIRE,NH,US,STATE,13,CASES
1970,12,NEW HAMPSHIRE,NH,US,STATE,9,CASES
1970,13,NEW HAMPSHIRE,NH,US,STATE,6,CASES
1970,14,NEW HAMPSHIRE,NH,US,STATE,7,CASES
1970,15,NEW HAMPSHIRE,NH,US,STATE,8,CASES
1970,16,NEW HAMPSHIRE,NH,US,STATE,8,CASES
1970,17,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1970,18,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1970,19,NEW HAMPSHIRE,NH,US,STATE,16,CASES
1970,20,NEW HAMPSHIRE,NH,US,STATE,8,CASES
1970,21,NEW HAMPSHIRE,NH,US,STATE,6,CASES
1970,22,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1970,24,NEW HAMPSHIRE,NH,US,STATE,4,CASES
1970,39,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1970,42,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1970,47,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1970,50,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1971,5,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1971,6,NEW HAMPSHIRE,NH,US,STATE,3,CASES
1971,12,NEW HAMPSHIRE,NH,US,STATE,3,CASES
1971,13,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1971,14,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1971,15,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1971,16,NEW HAMPSHIRE,NH,US,STATE,5,CASES
1971,17,NEW HAMPSHIRE,NH,US,STATE,6,CASES
