year,week,loc,state,country,loc_type,number,event
1930,11,DISTRICT OF COLUMBIA,DC,US,STATE,14,CASES
1930,12,DISTRICT OF COLUMBIA,DC,US,STATE,1,CASES
1930,13,DISTRICT OF COLUMBIA,DC,US,STATE,10,CASES
1930,14,DISTRICT OF COLUMBIA,DC,US,STATE,8,CASES
1930,15,DISTRICT OF COLUMBIA,DC,US,STATE,12,CASES
1930,16,DISTRICT OF COLUMBIA,DC,US,STATE,26,CASES
1930,17,DISTRICT OF COLUMBIA,DC,US,STATE,30,CASES
1930,18,DISTRICT OF COLUMBIA,DC,US,STATE,25,CASES
1930,19,DISTRICT OF COLUMBIA,DC,US,STATE,60,CASES
1930,20,DISTRICT OF COLUMBIA,DC,US,STATE,47,CASES
1930,21,DISTRICT OF COLUMBIA,DC,US,STATE,40,CASES
1930,22,DISTRICT OF COLUMBIA,DC,US,STATE,68,CASES
1930,23,DISTRICT OF COLUMBIA,DC,US,STATE,79,CASES
1930,24,DISTRICT OF COLUMBIA,DC,US,STATE,56,CASES
1930,25,DISTRICT OF COLUMBIA,DC,US,STATE,65,CASES
1930,26,DISTRICT OF COLUMBIA,DC,US,STATE,48,CASES
1930,27,DISTRICT OF COLUMBIA,DC,US,STATE,43,CASES
1930,28,DISTRICT OF COLUMBIA,DC,US,STATE,22,CASES
1930,29,DISTRICT OF COLUMBIA,DC,US,STATE,27,CASES
1930,30,DISTRICT OF COLUMBIA,DC,US,STATE,13,CASES
1930,31,DISTRICT OF COLUMBIA,DC,US,STATE,20,CASES
1930,32,DISTRICT OF COLUMBIA,DC,US,STATE,5,CASES
1930,33,DISTRICT OF COLUMBIA,DC,US,STATE,6,CASES
1930,34,DISTRICT OF COLUMBIA,DC,US,STATE,8,CASES
1930,35,DISTRICT OF COLUMBIA,DC,US,STATE,1,CASES
1930,36,DISTRICT OF COLUMBIA,DC,US,STATE,9,CASES
1930,37,DISTRICT OF COLUMBIA,DC,US,STATE,2,CASES
1930,38,DISTRICT OF COLUMBIA,DC,US,STATE,7,CASES
1930,39,DISTRICT OF COLUMBIA,DC,US,STATE,3,CASES
1930,40,DISTRICT OF COLUMBIA,DC,US,STATE,3,CASES
1930,41,DISTRICT OF COLUMBIA,DC,US,STATE,2,CASES
1930,42,DISTRICT OF COLUMBIA,DC,US,STATE,1,CASES
1930,43,DISTRICT OF COLUMBIA,DC,US,STATE,2,CASES
1930,44,DISTRICT OF COLUMBIA,DC,US,STATE,3,CASES
1930,45,DISTRICT OF COLUMBIA,DC,US,STATE,3,CASES
1930,46,DISTRICT OF COLUMBIA,DC,US,STATE,4,CASES
1930,47,DISTRICT OF COLUMBIA,DC,US,STATE,6,CASES
1930,48,DISTRICT OF COLUMBIA,DC,US,STATE,1,CASES
1930,49,DISTRICT OF COLUMBIA,DC,US,STATE,3,CASES
1930,50,DISTRICT OF COLUMBIA,DC,US,STATE,3,CASES
1930,51,DISTRICT OF COLUMBIA,DC,US,STATE,16,CASES
1930,52,DISTRICT OF COLUMBIA,DC,US,STATE,12,CASES
1930,53,DISTRICT OF COLUMBIA,DC,US,STATE,14,CASES
1931,1,DISTRICT OF COLUMBIA,DC,US,STATE,11,CASES
1931,2,DISTRICT OF COLUMBIA,DC,US,STATE,17,CASES
1931,3,DISTRICT OF COLUMBIA,DC,US,STATE,25,CASES
1931,4,DISTRICT OF COLUMBIA,DC,US,STATE,27,CASES
1931,5,DISTRICT OF COLUMBIA,DC,US,STATE,47,CASES
1931,6,DISTRICT OF COLUMBIA,DC,US,STATE,48,CASES
1931,7,DISTRICT OF COLUMBIA,DC,US,STATE,84,CASES
1931,8,DISTRICT OF COLUMBIA,DC,US,STATE,90,CASES
1931,9,DISTRICT OF COLUMBIA,DC,US,STATE,154,CASES
1931,10,DISTRICT OF COLUMBIA,DC,US,STATE,153,CASES
1931,11,DISTRICT OF COLUMBIA,DC,US,STATE,223,CASES
1931,12,DISTRICT OF COLUMBIA,DC,US,STATE,280,CASES
1931,13,DISTRICT OF COLUMBIA,DC,US,STATE,327,CASES
1931,14,DISTRICT OF COLUMBIA,DC,US,STATE,373,CASES
1931,15,DISTRICT OF COLUMBIA,DC,US,STATE,287,CASES
1931,16,DISTRICT OF COLUMBIA,DC,US,STATE,287,CASES
1931,17,DISTRICT OF COLUMBIA,DC,US,STATE,307,CASES
1931,18,DISTRICT OF COLUMBIA,DC,US,STATE,299,CASES
1931,19,DISTRICT OF COLUMBIA,DC,US,STATE,353,CASES
1931,20,DISTRICT OF COLUMBIA,DC,US,STATE,248,CASES
1931,21,DISTRICT OF COLUMBIA,DC,US,STATE,202,CASES
1931,22,DISTRICT OF COLUMBIA,DC,US,STATE,107,CASES
1931,23,DISTRICT OF COLUMBIA,DC,US,STATE,83,CASES
1931,24,DISTRICT OF COLUMBIA,DC,US,STATE,58,CASES
1931,25,DISTRICT OF COLUMBIA,DC,US,STATE,32,CASES
1931,26,DISTRICT OF COLUMBIA,DC,US,STATE,18,CASES
1931,27,DISTRICT OF COLUMBIA,DC,US,STATE,12,CASES
1931,28,DISTRICT OF COLUMBIA,DC,US,STATE,8,CASES
1931,30,DISTRICT OF COLUMBIA,DC,US,STATE,9,CASES
1931,31,DISTRICT OF COLUMBIA,DC,US,STATE,4,CASES
1931,32,DISTRICT OF COLUMBIA,DC,US,STATE,1,CASES
1931,33,DISTRICT OF COLUMBIA,DC,US,STATE,1,CASES
1931,34,DISTRICT OF COLUMBIA,DC,US,STATE,1,CASES
1931,35,DISTRICT OF COLUMBIA,DC,US,STATE,1,CASES
1931,36,DISTRICT OF COLUMBIA,DC,US,STATE,1,CASES
1931,38,DISTRICT OF COLUMBIA,DC,US,STATE,1,CASES
1931,40,DISTRICT OF COLUMBIA,DC,US,STATE,1,CASES
1931,41,DISTRICT OF COLUMBIA,DC,US,STATE,1,CASES
1931,43,DISTRICT OF COLUMBIA,DC,US,STATE,2,CASES
1931,44,DISTRICT OF COLUMBIA,DC,US,STATE,1,CASES
1931,46,DISTRICT OF COLUMBIA,DC,US,STATE,3,CASES
1931,47,DISTRICT OF COLUMBIA,DC,US,STATE,5,CASES
1931,48,DISTRICT OF COLUMBIA,DC,US,STATE,2,CASES
1931,49,DISTRICT OF COLUMBIA,DC,US,STATE,2,CASES
1931,52,DISTRICT OF COLUMBIA,DC,US,STATE,2,CASES
1932,1,DISTRICT OF COLUMBIA,DC,US,STATE,2,CASES
1932,2,DISTRICT OF COLUMBIA,DC,US,STATE,1,CASES
1932,3,DISTRICT OF COLUMBIA,DC,US,STATE,3,CASES
1932,6,DISTRICT OF COLUMBIA,DC,US,STATE,5,CASES
1932,7,DISTRICT OF COLUMBIA,DC,US,STATE,3,CASES
1932,8,DISTRICT OF COLUMBIA,DC,US,STATE,2,CASES
1932,9,DISTRICT OF COLUMBIA,DC,US,STATE,2,CASES
1932,10,DISTRICT OF COLUMBIA,DC,US,STATE,1,CASES
1932,11,DISTRICT OF COLUMBIA,DC,US,STATE,3,CASES
1932,12,DISTRICT OF COLUMBIA,DC,US,STATE,2,CASES
1932,13,DISTRICT OF COLUMBIA,DC,US,STATE,3,CASES
1932,14,DISTRICT OF COLUMBIA,DC,US,STATE,9,CASES
1932,15,DISTRICT OF COLUMBIA,DC,US,STATE,2,CASES
1932,16,DISTRICT OF COLUMBIA,DC,US,STATE,12,CASES
1932,17,DISTRICT OF COLUMBIA,DC,US,STATE,19,CASES
1932,18,DISTRICT OF COLUMBIA,DC,US,STATE,19,CASES
1932,19,DISTRICT OF COLUMBIA,DC,US,STATE,26,CASES
1932,20,DISTRICT OF COLUMBIA,DC,US,STATE,18,CASES
1932,21,DISTRICT OF COLUMBIA,DC,US,STATE,18,CASES
1932,22,DISTRICT OF COLUMBIA,DC,US,STATE,20,CASES
1932,23,DISTRICT OF COLUMBIA,DC,US,STATE,18,CASES
1932,24,DISTRICT OF COLUMBIA,DC,US,STATE,24,CASES
1932,25,DISTRICT OF COLUMBIA,DC,US,STATE,14,CASES
1932,26,DISTRICT OF COLUMBIA,DC,US,STATE,6,CASES
1932,27,DISTRICT OF COLUMBIA,DC,US,STATE,5,CASES
1932,28,DISTRICT OF COLUMBIA,DC,US,STATE,2,CASES
1932,29,DISTRICT OF COLUMBIA,DC,US,STATE,4,CASES
1932,30,DISTRICT OF COLUMBIA,DC,US,STATE,2,CASES
1932,32,DISTRICT OF COLUMBIA,DC,US,STATE,1,CASES
1932,34,DISTRICT OF COLUMBIA,DC,US,STATE,2,CASES
1932,36,DISTRICT OF COLUMBIA,DC,US,STATE,1,CASES
1932,37,DISTRICT OF COLUMBIA,DC,US,STATE,2,CASES
1932,38,DISTRICT OF COLUMBIA,DC,US,STATE,1,CASES
1932,39,DISTRICT OF COLUMBIA,DC,US,STATE,2,CASES
1932,40,DISTRICT OF COLUMBIA,DC,US,STATE,1,CASES
1932,42,DISTRICT OF COLUMBIA,DC,US,STATE,3,CASES
1932,44,DISTRICT OF COLUMBIA,DC,US,STATE,1,CASES
1932,46,DISTRICT OF COLUMBIA,DC,US,STATE,1,CASES
1932,48,DISTRICT OF COLUMBIA,DC,US,STATE,5,CASES
