year,week,loc,state,country,loc_type,number,event
1930,24,NEW MEXICO,NM,US,STATE,43,CASES
1930,25,NEW MEXICO,NM,US,STATE,34,CASES
1930,26,NEW MEXICO,NM,US,STATE,15,CASES
1930,27,NEW MEXICO,NM,US,STATE,19,CASES
1930,28,NEW MEXICO,NM,US,STATE,13,CASES
1930,29,NEW MEXICO,NM,US,STATE,5,CASES
1930,30,NEW MEXICO,NM,US,STATE,10,CASES
1930,31,NEW MEXICO,NM,US,STATE,8,CASES
1930,32,NEW MEXICO,NM,US,STATE,1,CASES
1930,33,NEW MEXICO,NM,US,STATE,2,CASES
1930,35,NEW MEXICO,NM,US,STATE,10,CASES
1930,36,NEW MEXICO,NM,US,STATE,3,CASES
1930,37,NEW MEXICO,NM,US,STATE,1,CASES
1930,38,NEW MEXICO,NM,US,STATE,3,CASES
1930,41,NEW MEXICO,NM,US,STATE,5,CASES
1930,42,NEW MEXICO,NM,US,STATE,8,CASES
1930,43,NEW MEXICO,NM,US,STATE,8,CASES
1930,44,NEW MEXICO,NM,US,STATE,8,CASES
1930,45,NEW MEXICO,NM,US,STATE,7,CASES
1930,46,NEW MEXICO,NM,US,STATE,8,CASES
1930,47,NEW MEXICO,NM,US,STATE,16,CASES
1930,48,NEW MEXICO,NM,US,STATE,24,CASES
1930,49,NEW MEXICO,NM,US,STATE,26,CASES
1930,50,NEW MEXICO,NM,US,STATE,38,CASES
1930,51,NEW MEXICO,NM,US,STATE,76,CASES
1930,52,NEW MEXICO,NM,US,STATE,121,CASES
1930,53,NEW MEXICO,NM,US,STATE,40,CASES
1931,1,NEW MEXICO,NM,US,STATE,100,CASES
1931,2,NEW MEXICO,NM,US,STATE,35,CASES
1931,3,NEW MEXICO,NM,US,STATE,21,CASES
1931,4,NEW MEXICO,NM,US,STATE,38,CASES
1931,5,NEW MEXICO,NM,US,STATE,51,CASES
1931,6,NEW MEXICO,NM,US,STATE,22,CASES
1931,7,NEW MEXICO,NM,US,STATE,48,CASES
1931,8,NEW MEXICO,NM,US,STATE,27,CASES
1931,9,NEW MEXICO,NM,US,STATE,47,CASES
1931,10,NEW MEXICO,NM,US,STATE,53,CASES
1931,11,NEW MEXICO,NM,US,STATE,96,CASES
1931,12,NEW MEXICO,NM,US,STATE,55,CASES
1931,13,NEW MEXICO,NM,US,STATE,69,CASES
1931,14,NEW MEXICO,NM,US,STATE,46,CASES
1931,15,NEW MEXICO,NM,US,STATE,28,CASES
