year,week,loc,state,country,loc_type,number,event
1966,6,OHIO,OH,US,STATE,29,CASES
1966,7,OHIO,OH,US,STATE,36,CASES
1966,8,OHIO,OH,US,STATE,37,CASES
1966,9,OHIO,OH,US,STATE,44,CASES
1966,10,OHIO,OH,US,STATE,41,CASES
1966,11,OHIO,OH,US,STATE,22,CASES
1966,12,OHIO,OH,US,STATE,65,CASES
1966,13,OHIO,OH,US,STATE,42,CASES
1966,14,OHIO,OH,US,STATE,40,CASES
1966,15,OHIO,OH,US,STATE,147,CASES
1966,16,OHIO,OH,US,STATE,33,CASES
1966,17,OHIO,OH,US,STATE,192,CASES
1966,18,OHIO,OH,US,STATE,23,CASES
1966,19,OHIO,OH,US,STATE,50,CASES
1966,20,OHIO,OH,US,STATE,30,CASES
1966,21,OHIO,OH,US,STATE,67,CASES
1966,22,OHIO,OH,US,STATE,24,CASES
1966,23,OHIO,OH,US,STATE,21,CASES
1966,24,OHIO,OH,US,STATE,30,CASES
1966,25,OHIO,OH,US,STATE,12,CASES
1966,26,OHIO,OH,US,STATE,13,CASES
1966,27,OHIO,OH,US,STATE,9,CASES
1966,28,OHIO,OH,US,STATE,4,CASES
1966,29,OHIO,OH,US,STATE,5,CASES
1966,30,OHIO,OH,US,STATE,8,CASES
1966,31,OHIO,OH,US,STATE,5,CASES
1966,32,OHIO,OH,US,STATE,2,CASES
1966,33,OHIO,OH,US,STATE,4,CASES
1966,34,OHIO,OH,US,STATE,6,CASES
1966,35,OHIO,OH,US,STATE,6,CASES
1966,36,OHIO,OH,US,STATE,5,CASES
1966,37,OHIO,OH,US,STATE,1,CASES
1966,38,OHIO,OH,US,STATE,4,CASES
1966,39,OHIO,OH,US,STATE,8,CASES
1966,40,OHIO,OH,US,STATE,15,CASES
1966,41,OHIO,OH,US,STATE,8,CASES
1966,42,OHIO,OH,US,STATE,8,CASES
1966,43,OHIO,OH,US,STATE,14,CASES
1966,44,OHIO,OH,US,STATE,3,CASES
1966,45,OHIO,OH,US,STATE,2,CASES
1966,46,OHIO,OH,US,STATE,3,CASES
1966,47,OHIO,OH,US,STATE,12,CASES
1966,48,OHIO,OH,US,STATE,5,CASES
1966,50,OHIO,OH,US,STATE,15,CASES
1966,51,OHIO,OH,US,STATE,16,CASES
1966,52,OHIO,OH,US,STATE,7,CASES
1967,1,OHIO,OH,US,STATE,4,CASES
1967,2,OHIO,OH,US,STATE,8,CASES
1967,3,OHIO,OH,US,STATE,9,CASES
1967,4,OHIO,OH,US,STATE,10,CASES
1967,5,OHIO,OH,US,STATE,9,CASES
1967,6,OHIO,OH,US,STATE,10,CASES
1967,7,OHIO,OH,US,STATE,16,CASES
1967,8,OHIO,OH,US,STATE,47,CASES
1967,9,OHIO,OH,US,STATE,20,CASES
1967,10,OHIO,OH,US,STATE,12,CASES
1967,11,OHIO,OH,US,STATE,22,CASES
1967,12,OHIO,OH,US,STATE,7,CASES
1967,13,OHIO,OH,US,STATE,15,CASES
1967,14,OHIO,OH,US,STATE,22,CASES
1967,15,OHIO,OH,US,STATE,53,CASES
1967,16,OHIO,OH,US,STATE,31,CASES
1967,17,OHIO,OH,US,STATE,21,CASES
1967,19,OHIO,OH,US,STATE,22,CASES
1967,20,OHIO,OH,US,STATE,20,CASES
1967,21,OHIO,OH,US,STATE,23,CASES
1967,22,OHIO,OH,US,STATE,27,CASES
1967,23,OHIO,OH,US,STATE,45,CASES
1967,24,OHIO,OH,US,STATE,43,CASES
1967,25,OHIO,OH,US,STATE,12,CASES
1967,26,OHIO,OH,US,STATE,4,CASES
