year,week,loc,state,country,loc_type,number,event
1968,1,KENTUCKY,KY,US,STATE,107,CASES
1968,2,KENTUCKY,KY,US,STATE,160,CASES
1968,3,KENTUCKY,KY,US,STATE,99,CASES
1968,4,KENTUCKY,KY,US,STATE,38,CASES
1968,5,KENTUCKY,KY,US,STATE,117,CASES
1968,6,KENTUCKY,KY,US,STATE,79,CASES
1968,8,KENTUCKY,KY,US,STATE,98,CASES
1968,9,KENTUCKY,KY,US,STATE,549,CASES
1968,11,KENTUCKY,KY,US,STATE,103,CASES
1968,12,KENTUCKY,KY,US,STATE,152,CASES
1968,13,KENTUCKY,KY,US,STATE,19,CASES
1968,14,KENTUCKY,KY,US,STATE,52,CASES
1968,15,KENTUCKY,KY,US,STATE,64,CASES
1968,16,KENTUCKY,KY,US,STATE,47,CASES
1968,17,KENTUCKY,KY,US,STATE,18,CASES
1968,18,KENTUCKY,KY,US,STATE,157,CASES
1968,19,KENTUCKY,KY,US,STATE,57,CASES
1968,20,KENTUCKY,KY,US,STATE,27,CASES
1968,21,KENTUCKY,KY,US,STATE,16,CASES
1968,22,KENTUCKY,KY,US,STATE,29,CASES
1968,23,KENTUCKY,KY,US,STATE,47,CASES
1968,24,KENTUCKY,KY,US,STATE,16,CASES
1968,25,KENTUCKY,KY,US,STATE,73,CASES
1968,26,KENTUCKY,KY,US,STATE,13,CASES
1968,27,KENTUCKY,KY,US,STATE,42,CASES
1968,28,KENTUCKY,KY,US,STATE,2,CASES
1968,29,KENTUCKY,KY,US,STATE,5,CASES
1968,30,KENTUCKY,KY,US,STATE,26,CASES
1968,31,KENTUCKY,KY,US,STATE,38,CASES
1968,32,KENTUCKY,KY,US,STATE,8,CASES
1968,33,KENTUCKY,KY,US,STATE,7,CASES
1968,34,KENTUCKY,KY,US,STATE,2,CASES
1968,35,KENTUCKY,KY,US,STATE,2,CASES
1968,36,KENTUCKY,KY,US,STATE,2,CASES
1968,37,KENTUCKY,KY,US,STATE,3,CASES
1968,38,KENTUCKY,KY,US,STATE,7,CASES
1968,39,KENTUCKY,KY,US,STATE,5,CASES
1968,40,KENTUCKY,KY,US,STATE,2,CASES
1968,41,KENTUCKY,KY,US,STATE,10,CASES
1968,42,KENTUCKY,KY,US,STATE,18,CASES
1968,43,KENTUCKY,KY,US,STATE,117,CASES
1968,44,KENTUCKY,KY,US,STATE,36,CASES
1968,45,KENTUCKY,KY,US,STATE,20,CASES
