year,week,loc,state,country,loc_type,number,event
1975,13,NEW MEXICO,NM,US,STATE,3,CASES
1975,15,NEW MEXICO,NM,US,STATE,1,CASES
1975,19,NEW MEXICO,NM,US,STATE,3,CASES
1975,22,NEW MEXICO,NM,US,STATE,1,CASES
1975,23,NEW MEXICO,NM,US,STATE,1,CASES
1975,25,NEW MEXICO,NM,US,STATE,1,CASES
1975,29,NEW MEXICO,NM,US,STATE,1,CASES
1975,39,NEW MEXICO,NM,US,STATE,1,CASES
1975,45,NEW MEXICO,NM,US,STATE,2,CASES
1975,50,NEW MEXICO,NM,US,STATE,1,CASES
1975,51,NEW MEXICO,NM,US,STATE,1,CASES
1976,1,NEW MEXICO,NM,US,STATE,2,CASES
1976,5,NEW MEXICO,NM,US,STATE,1,CASES
1976,10,NEW MEXICO,NM,US,STATE,2,CASES
1976,22,NEW MEXICO,NM,US,STATE,1,CASES
1976,47,NEW MEXICO,NM,US,STATE,2,CASES
1977,5,NEW MEXICO,NM,US,STATE,1,CASES
1977,9,NEW MEXICO,NM,US,STATE,1,CASES
1977,16,NEW MEXICO,NM,US,STATE,5,CASES
1977,17,NEW MEXICO,NM,US,STATE,1,CASES
1977,25,NEW MEXICO,NM,US,STATE,1,CASES
1977,27,NEW MEXICO,NM,US,STATE,1,CASES
1977,28,NEW MEXICO,NM,US,STATE,1,CASES
1977,33,NEW MEXICO,NM,US,STATE,1,CASES
1978,12,NEW MEXICO,NM,US,STATE,2,CASES
1978,16,NEW MEXICO,NM,US,STATE,1,CASES
1979,20,NEW MEXICO,NM,US,STATE,2,CASES
1979,26,NEW MEXICO,NM,US,STATE,2,CASES
1979,31,NEW MEXICO,NM,US,STATE,1,CASES
1981,14,NEW MEXICO,NM,US,STATE,1,CASES
1982,22,NEW MEXICO,NM,US,STATE,1,CASES
1985,13,NEW MEXICO,NM,US,STATE,1,CASES
1991,39,NEW MEXICO,NM,US,STATE,1,CASES
1991,43,NEW MEXICO,NM,US,STATE,1,CASES
1994,28,NEW MEXICO,NM,US,STATE,1,CASES
1999,17,NEW MEXICO,NM,US,STATE,2,CASES
