year,week,loc,state,country,loc_type,number,event
1966,1,KENTUCKY,KY,US,STATE,14,CASES
1966,2,KENTUCKY,KY,US,STATE,17,CASES
1966,3,KENTUCKY,KY,US,STATE,42,CASES
1966,4,KENTUCKY,KY,US,STATE,33,CASES
1966,5,KENTUCKY,KY,US,STATE,15,CASES
1966,6,KENTUCKY,KY,US,STATE,142,CASES
1966,7,KENTUCKY,KY,US,STATE,132,CASES
1966,8,KENTUCKY,KY,US,STATE,95,CASES
1966,9,KENTUCKY,KY,US,STATE,17,CASES
1966,10,KENTUCKY,KY,US,STATE,71,CASES
1966,11,KENTUCKY,KY,US,STATE,185,CASES
1966,12,KENTUCKY,KY,US,STATE,48,CASES
1966,13,KENTUCKY,KY,US,STATE,55,CASES
1966,14,KENTUCKY,KY,US,STATE,24,CASES
1966,15,KENTUCKY,KY,US,STATE,21,CASES
1966,16,KENTUCKY,KY,US,STATE,230,CASES
1966,17,KENTUCKY,KY,US,STATE,48,CASES
1966,18,KENTUCKY,KY,US,STATE,52,CASES
1966,20,KENTUCKY,KY,US,STATE,19,CASES
1966,21,KENTUCKY,KY,US,STATE,195,CASES
1966,22,KENTUCKY,KY,US,STATE,52,CASES
1966,23,KENTUCKY,KY,US,STATE,110,CASES
1966,24,KENTUCKY,KY,US,STATE,16,CASES
1966,25,KENTUCKY,KY,US,STATE,81,CASES
1966,26,KENTUCKY,KY,US,STATE,11,CASES
1966,27,KENTUCKY,KY,US,STATE,11,CASES
1966,28,KENTUCKY,KY,US,STATE,8,CASES
1966,29,KENTUCKY,KY,US,STATE,5,CASES
1966,30,KENTUCKY,KY,US,STATE,11,CASES
1966,31,KENTUCKY,KY,US,STATE,23,CASES
1966,32,KENTUCKY,KY,US,STATE,4,CASES
1966,33,KENTUCKY,KY,US,STATE,4,CASES
1966,34,KENTUCKY,KY,US,STATE,4,CASES
1966,35,KENTUCKY,KY,US,STATE,3,CASES
1966,36,KENTUCKY,KY,US,STATE,3,CASES
1966,37,KENTUCKY,KY,US,STATE,2,CASES
1966,38,KENTUCKY,KY,US,STATE,4,CASES
1966,39,KENTUCKY,KY,US,STATE,1,CASES
1966,40,KENTUCKY,KY,US,STATE,2,CASES
1966,41,KENTUCKY,KY,US,STATE,3,CASES
1966,42,KENTUCKY,KY,US,STATE,2,CASES
1966,43,KENTUCKY,KY,US,STATE,1,CASES
1966,45,KENTUCKY,KY,US,STATE,11,CASES
1966,46,KENTUCKY,KY,US,STATE,12,CASES
1966,47,KENTUCKY,KY,US,STATE,19,CASES
1966,48,KENTUCKY,KY,US,STATE,5,CASES
1966,50,KENTUCKY,KY,US,STATE,4,CASES
1966,52,KENTUCKY,KY,US,STATE,3,CASES
1967,1,KENTUCKY,KY,US,STATE,10,CASES
1967,2,KENTUCKY,KY,US,STATE,5,CASES
1967,3,KENTUCKY,KY,US,STATE,24,CASES
1967,4,KENTUCKY,KY,US,STATE,1,CASES
1967,5,KENTUCKY,KY,US,STATE,51,CASES
1967,6,KENTUCKY,KY,US,STATE,3,CASES
1967,7,KENTUCKY,KY,US,STATE,50,CASES
1967,8,KENTUCKY,KY,US,STATE,5,CASES
1967,9,KENTUCKY,KY,US,STATE,88,CASES
1967,10,KENTUCKY,KY,US,STATE,105,CASES
1967,11,KENTUCKY,KY,US,STATE,117,CASES
1967,12,KENTUCKY,KY,US,STATE,61,CASES
1967,13,KENTUCKY,KY,US,STATE,61,CASES
1967,14,KENTUCKY,KY,US,STATE,1,CASES
1967,15,KENTUCKY,KY,US,STATE,13,CASES
1967,16,KENTUCKY,KY,US,STATE,256,CASES
1967,17,KENTUCKY,KY,US,STATE,248,CASES
1967,19,KENTUCKY,KY,US,STATE,167,CASES
1967,20,KENTUCKY,KY,US,STATE,162,CASES
1967,21,KENTUCKY,KY,US,STATE,32,CASES
1967,22,KENTUCKY,KY,US,STATE,15,CASES
1967,23,KENTUCKY,KY,US,STATE,13,CASES
1967,24,KENTUCKY,KY,US,STATE,171,CASES
1967,25,KENTUCKY,KY,US,STATE,82,CASES
1967,26,KENTUCKY,KY,US,STATE,8,CASES
1967,27,KENTUCKY,KY,US,STATE,3,CASES
1967,28,KENTUCKY,KY,US,STATE,7,CASES
1967,29,KENTUCKY,KY,US,STATE,115,CASES
1967,30,KENTUCKY,KY,US,STATE,59,CASES
1967,32,KENTUCKY,KY,US,STATE,3,CASES
1967,33,KENTUCKY,KY,US,STATE,58,CASES
1967,34,KENTUCKY,KY,US,STATE,1,CASES
1967,36,KENTUCKY,KY,US,STATE,1,CASES
