year,week,loc,state,country,loc_type,number,event
1937,44,FLORIDA,FL,US,STATE,3,CASES
1937,45,FLORIDA,FL,US,STATE,5,CASES
1937,46,FLORIDA,FL,US,STATE,8,CASES
1937,47,FLORIDA,FL,US,STATE,1,CASES
1937,48,FLORIDA,FL,US,STATE,7,CASES
1937,49,FLORIDA,FL,US,STATE,1,CASES
1937,50,FLORIDA,FL,US,STATE,6,CASES
1937,51,FLORIDA,FL,US,STATE,9,CASES
1938,1,FLORIDA,FL,US,STATE,2,CASES
1938,2,FLORIDA,FL,US,STATE,10,CASES
1938,3,FLORIDA,FL,US,STATE,14,CASES
1938,4,FLORIDA,FL,US,STATE,22,CASES
1938,5,FLORIDA,FL,US,STATE,55,CASES
1938,6,FLORIDA,FL,US,STATE,6,CASES
1938,7,FLORIDA,FL,US,STATE,9,CASES
1938,8,FLORIDA,FL,US,STATE,14,CASES
1938,10,FLORIDA,FL,US,STATE,10,CASES
1938,11,FLORIDA,FL,US,STATE,7,CASES
1938,12,FLORIDA,FL,US,STATE,19,CASES
1938,13,FLORIDA,FL,US,STATE,28,CASES
1938,14,FLORIDA,FL,US,STATE,25,CASES
1938,15,FLORIDA,FL,US,STATE,2,CASES
1938,16,FLORIDA,FL,US,STATE,25,CASES
1938,17,FLORIDA,FL,US,STATE,24,CASES
1938,18,FLORIDA,FL,US,STATE,17,CASES
1938,19,FLORIDA,FL,US,STATE,32,CASES
1938,20,FLORIDA,FL,US,STATE,19,CASES
1938,21,FLORIDA,FL,US,STATE,33,CASES
1938,22,FLORIDA,FL,US,STATE,20,CASES
1938,23,FLORIDA,FL,US,STATE,11,CASES
1938,24,FLORIDA,FL,US,STATE,26,CASES
1938,25,FLORIDA,FL,US,STATE,44,CASES
1938,26,FLORIDA,FL,US,STATE,53,CASES
1938,27,FLORIDA,FL,US,STATE,50,CASES
1938,29,FLORIDA,FL,US,STATE,59,CASES
1938,30,FLORIDA,FL,US,STATE,28,CASES
1938,31,FLORIDA,FL,US,STATE,53,CASES
1938,32,FLORIDA,FL,US,STATE,37,CASES
1938,33,FLORIDA,FL,US,STATE,59,CASES
1938,34,FLORIDA,FL,US,STATE,50,CASES
1938,35,FLORIDA,FL,US,STATE,0,CASES
1938,36,FLORIDA,FL,US,STATE,44,CASES
1938,37,FLORIDA,FL,US,STATE,66,CASES
1938,38,FLORIDA,FL,US,STATE,30,CASES
1938,39,FLORIDA,FL,US,STATE,13,CASES
1938,40,FLORIDA,FL,US,STATE,41,CASES
1938,41,FLORIDA,FL,US,STATE,11,CASES
1938,42,FLORIDA,FL,US,STATE,109,CASES
1938,43,FLORIDA,FL,US,STATE,11,CASES
1938,44,FLORIDA,FL,US,STATE,0,CASES
1938,45,FLORIDA,FL,US,STATE,4,CASES
1938,46,FLORIDA,FL,US,STATE,53,CASES
1938,47,FLORIDA,FL,US,STATE,28,CASES
1938,48,FLORIDA,FL,US,STATE,0,CASES
1938,49,FLORIDA,FL,US,STATE,66,CASES
1938,50,FLORIDA,FL,US,STATE,0,CASES
1938,51,FLORIDA,FL,US,STATE,34,CASES
1938,52,FLORIDA,FL,US,STATE,9,CASES
1939,1,FLORIDA,FL,US,STATE,27,CASES
1939,2,FLORIDA,FL,US,STATE,42,CASES
1939,3,FLORIDA,FL,US,STATE,45,CASES
1939,4,FLORIDA,FL,US,STATE,33,CASES
1939,5,FLORIDA,FL,US,STATE,36,CASES
1939,6,FLORIDA,FL,US,STATE,41,CASES
1939,7,FLORIDA,FL,US,STATE,21,CASES
1939,8,FLORIDA,FL,US,STATE,25,CASES
1939,9,FLORIDA,FL,US,STATE,31,CASES
1939,10,FLORIDA,FL,US,STATE,57,CASES
1939,11,FLORIDA,FL,US,STATE,28,CASES
1939,12,FLORIDA,FL,US,STATE,87,CASES
1939,13,FLORIDA,FL,US,STATE,35,CASES
1939,14,FLORIDA,FL,US,STATE,58,CASES
1939,15,FLORIDA,FL,US,STATE,31,CASES
1939,16,FLORIDA,FL,US,STATE,136,CASES
1939,17,FLORIDA,FL,US,STATE,112,CASES
1939,18,FLORIDA,FL,US,STATE,69,CASES
1939,19,FLORIDA,FL,US,STATE,136,CASES
1939,20,FLORIDA,FL,US,STATE,172,CASES
1939,21,FLORIDA,FL,US,STATE,29,CASES
1939,22,FLORIDA,FL,US,STATE,47,CASES
1939,23,FLORIDA,FL,US,STATE,15,CASES
1939,24,FLORIDA,FL,US,STATE,84,CASES
1939,25,FLORIDA,FL,US,STATE,24,CASES
1939,26,FLORIDA,FL,US,STATE,7,CASES
1939,27,FLORIDA,FL,US,STATE,18,CASES
1939,28,FLORIDA,FL,US,STATE,33,CASES
1939,29,FLORIDA,FL,US,STATE,37,CASES
1939,30,FLORIDA,FL,US,STATE,7,CASES
1939,31,FLORIDA,FL,US,STATE,16,CASES
1939,32,FLORIDA,FL,US,STATE,9,CASES
1939,33,FLORIDA,FL,US,STATE,16,CASES
1939,34,FLORIDA,FL,US,STATE,6,CASES
1939,35,FLORIDA,FL,US,STATE,7,CASES
1939,36,FLORIDA,FL,US,STATE,3,CASES
1939,37,FLORIDA,FL,US,STATE,11,CASES
1939,38,FLORIDA,FL,US,STATE,15,CASES
1939,39,FLORIDA,FL,US,STATE,0,CASES
1939,40,FLORIDA,FL,US,STATE,9,CASES
1939,41,FLORIDA,FL,US,STATE,6,CASES
1939,42,FLORIDA,FL,US,STATE,3,CASES
1939,43,FLORIDA,FL,US,STATE,0,CASES
1939,44,FLORIDA,FL,US,STATE,12,CASES
1939,45,FLORIDA,FL,US,STATE,10,CASES
1939,46,FLORIDA,FL,US,STATE,33,CASES
1939,47,FLORIDA,FL,US,STATE,5,CASES
1939,48,FLORIDA,FL,US,STATE,12,CASES
1939,49,FLORIDA,FL,US,STATE,6,CASES
1939,50,FLORIDA,FL,US,STATE,12,CASES
1939,51,FLORIDA,FL,US,STATE,4,CASES
1939,52,FLORIDA,FL,US,STATE,6,CASES
1940,2,FLORIDA,FL,US,STATE,7,CASES
1940,3,FLORIDA,FL,US,STATE,14,CASES
1940,4,FLORIDA,FL,US,STATE,5,CASES
1940,6,FLORIDA,FL,US,STATE,18,CASES
1940,7,FLORIDA,FL,US,STATE,7,CASES
1940,8,FLORIDA,FL,US,STATE,8,CASES
1940,9,FLORIDA,FL,US,STATE,4,CASES
1940,10,FLORIDA,FL,US,STATE,14,CASES
1940,11,FLORIDA,FL,US,STATE,5,CASES
1940,12,FLORIDA,FL,US,STATE,21,CASES
1940,13,FLORIDA,FL,US,STATE,20,CASES
1940,14,FLORIDA,FL,US,STATE,16,CASES
1940,15,FLORIDA,FL,US,STATE,19,CASES
1940,16,FLORIDA,FL,US,STATE,6,CASES
1940,17,FLORIDA,FL,US,STATE,32,CASES
1940,18,FLORIDA,FL,US,STATE,7,CASES
1940,19,FLORIDA,FL,US,STATE,12,CASES
1940,20,FLORIDA,FL,US,STATE,11,CASES
1940,21,FLORIDA,FL,US,STATE,15,CASES
1940,22,FLORIDA,FL,US,STATE,2,CASES
1940,23,FLORIDA,FL,US,STATE,4,CASES
1940,24,FLORIDA,FL,US,STATE,5,CASES
1940,25,FLORIDA,FL,US,STATE,9,CASES
1940,26,FLORIDA,FL,US,STATE,3,CASES
1940,27,FLORIDA,FL,US,STATE,10,CASES
1940,28,FLORIDA,FL,US,STATE,10,CASES
1940,29,FLORIDA,FL,US,STATE,3,CASES
1940,30,FLORIDA,FL,US,STATE,0,CASES
1940,31,FLORIDA,FL,US,STATE,2,CASES
1940,32,FLORIDA,FL,US,STATE,6,CASES
1940,33,FLORIDA,FL,US,STATE,3,CASES
1940,34,FLORIDA,FL,US,STATE,1,CASES
1940,35,FLORIDA,FL,US,STATE,0,CASES
1940,36,FLORIDA,FL,US,STATE,0,CASES
1940,37,FLORIDA,FL,US,STATE,1,CASES
1940,38,FLORIDA,FL,US,STATE,2,CASES
1940,39,FLORIDA,FL,US,STATE,5,CASES
1940,40,FLORIDA,FL,US,STATE,3,CASES
1940,41,FLORIDA,FL,US,STATE,9,CASES
1940,42,FLORIDA,FL,US,STATE,1,CASES
1940,43,FLORIDA,FL,US,STATE,6,CASES
1940,44,FLORIDA,FL,US,STATE,10,CASES
1940,45,FLORIDA,FL,US,STATE,5,CASES
1940,46,FLORIDA,FL,US,STATE,7,CASES
1940,47,FLORIDA,FL,US,STATE,6,CASES
1940,48,FLORIDA,FL,US,STATE,1,CASES
1940,49,FLORIDA,FL,US,STATE,9,CASES
1940,50,FLORIDA,FL,US,STATE,12,CASES
1940,51,FLORIDA,FL,US,STATE,3,CASES
1940,52,FLORIDA,FL,US,STATE,1,CASES
1941,1,FLORIDA,FL,US,STATE,6,CASES
1941,2,FLORIDA,FL,US,STATE,11,CASES
