year,week,loc,state,country,loc_type,number,event
1930,3,CONNECTICUT,CT,US,STATE,44,CASES
1930,4,CONNECTICUT,CT,US,STATE,23,CASES
1930,5,CONNECTICUT,CT,US,STATE,25,CASES
1930,6,CONNECTICUT,CT,US,STATE,24,CASES
1930,7,CONNECTICUT,CT,US,STATE,20,CASES
1930,8,CONNECTICUT,CT,US,STATE,13,CASES
1930,9,CONNECTICUT,CT,US,STATE,23,CASES
1930,10,CONNECTICUT,CT,US,STATE,39,CASES
1930,11,CONNECTICUT,CT,US,STATE,16,CASES
1930,12,CONNECTICUT,CT,US,STATE,16,CASES
1930,13,CONNECTICUT,CT,US,STATE,13,CASES
1930,14,CONNECTICUT,CT,US,STATE,31,CASES
1930,15,CONNECTICUT,CT,US,STATE,20,CASES
1930,16,CONNECTICUT,CT,US,STATE,26,CASES
1930,17,CONNECTICUT,CT,US,STATE,76,CASES
1930,18,CONNECTICUT,CT,US,STATE,43,CASES
1930,19,CONNECTICUT,CT,US,STATE,61,CASES
1930,20,CONNECTICUT,CT,US,STATE,75,CASES
1930,21,CONNECTICUT,CT,US,STATE,50,CASES
1930,22,CONNECTICUT,CT,US,STATE,26,CASES
1930,23,CONNECTICUT,CT,US,STATE,30,CASES
1930,24,CONNECTICUT,CT,US,STATE,41,CASES
1930,25,CONNECTICUT,CT,US,STATE,46,CASES
1930,26,CONNECTICUT,CT,US,STATE,24,CASES
1930,27,CONNECTICUT,CT,US,STATE,20,CASES
1930,28,CONNECTICUT,CT,US,STATE,20,CASES
1930,29,CONNECTICUT,CT,US,STATE,17,CASES
1930,30,CONNECTICUT,CT,US,STATE,8,CASES
1930,31,CONNECTICUT,CT,US,STATE,10,CASES
1930,32,CONNECTICUT,CT,US,STATE,8,CASES
1930,33,CONNECTICUT,CT,US,STATE,11,CASES
1930,34,CONNECTICUT,CT,US,STATE,6,CASES
1930,35,CONNECTICUT,CT,US,STATE,2,CASES
1930,37,CONNECTICUT,CT,US,STATE,4,CASES
1930,38,CONNECTICUT,CT,US,STATE,3,CASES
1930,39,CONNECTICUT,CT,US,STATE,4,CASES
1930,40,CONNECTICUT,CT,US,STATE,2,CASES
1930,41,CONNECTICUT,CT,US,STATE,9,CASES
1930,42,CONNECTICUT,CT,US,STATE,8,CASES
1930,43,CONNECTICUT,CT,US,STATE,13,CASES
1930,44,CONNECTICUT,CT,US,STATE,47,CASES
1930,45,CONNECTICUT,CT,US,STATE,55,CASES
1930,46,CONNECTICUT,CT,US,STATE,67,CASES
