year,week,loc,state,country,loc_type,number,event
1974,40,PENNSYLVANIA,PA,US,STATE,1,CASES
1974,41,PENNSYLVANIA,PA,US,STATE,1,CASES
1974,46,PENNSYLVANIA,PA,US,STATE,1,CASES
1974,48,PENNSYLVANIA,PA,US,STATE,2,CASES
1974,49,PENNSYLVANIA,PA,US,STATE,7,CASES
1974,50,PENNSYLVANIA,PA,US,STATE,12,CASES
1974,51,PENNSYLVANIA,PA,US,STATE,3,CASES
1974,52,PENNSYLVANIA,PA,US,STATE,9,CASES
1975,2,PENNSYLVANIA,PA,US,STATE,2,CASES
1975,3,PENNSYLVANIA,PA,US,STATE,5,CASES
1975,4,PENNSYLVANIA,PA,US,STATE,4,CASES
1975,5,PENNSYLVANIA,PA,US,STATE,16,CASES
1975,6,PENNSYLVANIA,PA,US,STATE,4,CASES
1975,7,PENNSYLVANIA,PA,US,STATE,22,CASES
1975,8,PENNSYLVANIA,PA,US,STATE,15,CASES
1975,9,PENNSYLVANIA,PA,US,STATE,9,CASES
1975,10,PENNSYLVANIA,PA,US,STATE,5,CASES
1975,11,PENNSYLVANIA,PA,US,STATE,34,CASES
1975,12,PENNSYLVANIA,PA,US,STATE,8,CASES
1975,13,PENNSYLVANIA,PA,US,STATE,1,CASES
1975,14,PENNSYLVANIA,PA,US,STATE,2,CASES
1975,16,PENNSYLVANIA,PA,US,STATE,1,CASES
1975,17,PENNSYLVANIA,PA,US,STATE,2,CASES
1975,18,PENNSYLVANIA,PA,US,STATE,10,CASES
1975,19,PENNSYLVANIA,PA,US,STATE,1,CASES
1975,21,PENNSYLVANIA,PA,US,STATE,4,CASES
1975,22,PENNSYLVANIA,PA,US,STATE,4,CASES
1975,23,PENNSYLVANIA,PA,US,STATE,65,CASES
1975,25,PENNSYLVANIA,PA,US,STATE,3,CASES
1975,26,PENNSYLVANIA,PA,US,STATE,1,CASES
1975,28,PENNSYLVANIA,PA,US,STATE,2,CASES
1975,29,PENNSYLVANIA,PA,US,STATE,5,CASES
1975,31,PENNSYLVANIA,PA,US,STATE,1,CASES
1975,32,PENNSYLVANIA,PA,US,STATE,1,CASES
1975,34,PENNSYLVANIA,PA,US,STATE,1,CASES
1975,35,PENNSYLVANIA,PA,US,STATE,13,CASES
1975,37,PENNSYLVANIA,PA,US,STATE,14,CASES
1975,38,PENNSYLVANIA,PA,US,STATE,23,CASES
1975,41,PENNSYLVANIA,PA,US,STATE,42,CASES
1975,42,PENNSYLVANIA,PA,US,STATE,18,CASES
1975,43,PENNSYLVANIA,PA,US,STATE,28,CASES
1975,44,PENNSYLVANIA,PA,US,STATE,35,CASES
1975,45,PENNSYLVANIA,PA,US,STATE,12,CASES
1975,46,PENNSYLVANIA,PA,US,STATE,24,CASES
1975,48,PENNSYLVANIA,PA,US,STATE,27,CASES
1975,49,PENNSYLVANIA,PA,US,STATE,3,CASES
1975,50,PENNSYLVANIA,PA,US,STATE,95,CASES
1975,51,PENNSYLVANIA,PA,US,STATE,1,CASES
1976,1,PENNSYLVANIA,PA,US,STATE,91,CASES
1976,2,PENNSYLVANIA,PA,US,STATE,108,CASES
1976,3,PENNSYLVANIA,PA,US,STATE,70,CASES
1976,4,PENNSYLVANIA,PA,US,STATE,74,CASES
1976,5,PENNSYLVANIA,PA,US,STATE,33,CASES
1976,6,PENNSYLVANIA,PA,US,STATE,82,CASES
1976,7,PENNSYLVANIA,PA,US,STATE,61,CASES
1976,8,PENNSYLVANIA,PA,US,STATE,20,CASES
1976,9,PENNSYLVANIA,PA,US,STATE,209,CASES
1976,10,PENNSYLVANIA,PA,US,STATE,182,CASES
1976,11,PENNSYLVANIA,PA,US,STATE,206,CASES
1976,12,PENNSYLVANIA,PA,US,STATE,11,CASES
1976,13,PENNSYLVANIA,PA,US,STATE,138,CASES
1976,14,PENNSYLVANIA,PA,US,STATE,80,CASES
1976,15,PENNSYLVANIA,PA,US,STATE,11,CASES
1976,16,PENNSYLVANIA,PA,US,STATE,124,CASES
1976,17,PENNSYLVANIA,PA,US,STATE,86,CASES
1976,18,PENNSYLVANIA,PA,US,STATE,70,CASES
1976,19,PENNSYLVANIA,PA,US,STATE,54,CASES
1976,20,PENNSYLVANIA,PA,US,STATE,42,CASES
1976,21,PENNSYLVANIA,PA,US,STATE,26,CASES
