year,week,loc,state,country,loc_type,number,event
1934,15,MONTANA,MT,US,STATE,247,CASES
1934,16,MONTANA,MT,US,STATE,110,CASES
1934,17,MONTANA,MT,US,STATE,75,CASES
1934,18,MONTANA,MT,US,STATE,40,CASES
1934,19,MONTANA,MT,US,STATE,25,CASES
1934,20,MONTANA,MT,US,STATE,6,CASES
1934,21,MONTANA,MT,US,STATE,7,CASES
1934,22,MONTANA,MT,US,STATE,3,CASES
1934,23,MONTANA,MT,US,STATE,2,CASES
1934,24,MONTANA,MT,US,STATE,1,CASES
1934,26,MONTANA,MT,US,STATE,2,CASES
1934,27,MONTANA,MT,US,STATE,6,CASES
1934,31,MONTANA,MT,US,STATE,4,CASES
1934,32,MONTANA,MT,US,STATE,2,CASES
1934,34,MONTANA,MT,US,STATE,5,CASES
1934,36,MONTANA,MT,US,STATE,6,CASES
1934,37,MONTANA,MT,US,STATE,3,CASES
1934,38,MONTANA,MT,US,STATE,14,CASES
1934,39,MONTANA,MT,US,STATE,8,CASES
1934,40,MONTANA,MT,US,STATE,4,CASES
1934,41,MONTANA,MT,US,STATE,2,CASES
1934,42,MONTANA,MT,US,STATE,1,CASES
1934,43,MONTANA,MT,US,STATE,4,CASES
1934,44,MONTANA,MT,US,STATE,2,CASES
1934,45,MONTANA,MT,US,STATE,8,CASES
1934,46,MONTANA,MT,US,STATE,4,CASES
1934,47,MONTANA,MT,US,STATE,3,CASES
1934,49,MONTANA,MT,US,STATE,6,CASES
1934,50,MONTANA,MT,US,STATE,14,CASES
1934,52,MONTANA,MT,US,STATE,5,CASES
1935,1,MONTANA,MT,US,STATE,14,CASES
1935,2,MONTANA,MT,US,STATE,482,CASES
1935,3,MONTANA,MT,US,STATE,731,CASES
1935,4,MONTANA,MT,US,STATE,787,CASES
1935,5,MONTANA,MT,US,STATE,565,CASES
1935,6,MONTANA,MT,US,STATE,503,CASES
1935,7,MONTANA,MT,US,STATE,311,CASES
1935,8,MONTANA,MT,US,STATE,455,CASES
1935,9,MONTANA,MT,US,STATE,320,CASES
1935,11,MONTANA,MT,US,STATE,145,CASES
1935,14,MONTANA,MT,US,STATE,218,CASES
1935,15,MONTANA,MT,US,STATE,42,CASES
1935,16,MONTANA,MT,US,STATE,27,CASES
1935,17,MONTANA,MT,US,STATE,23,CASES
1935,18,MONTANA,MT,US,STATE,41,CASES
1935,19,MONTANA,MT,US,STATE,16,CASES
1935,20,MONTANA,MT,US,STATE,45,CASES
1935,21,MONTANA,MT,US,STATE,54,CASES
1935,22,MONTANA,MT,US,STATE,44,CASES
1935,23,MONTANA,MT,US,STATE,15,CASES
1935,24,MONTANA,MT,US,STATE,21,CASES
1935,25,MONTANA,MT,US,STATE,3,CASES
1935,26,MONTANA,MT,US,STATE,2,CASES
1935,28,MONTANA,MT,US,STATE,2,CASES
1935,30,MONTANA,MT,US,STATE,9,CASES
1935,35,MONTANA,MT,US,STATE,1,CASES
1935,37,MONTANA,MT,US,STATE,1,CASES
1935,38,MONTANA,MT,US,STATE,4,CASES
1935,39,MONTANA,MT,US,STATE,6,CASES
1935,40,MONTANA,MT,US,STATE,5,CASES
1935,41,MONTANA,MT,US,STATE,21,CASES
1935,43,MONTANA,MT,US,STATE,5,CASES
1935,45,MONTANA,MT,US,STATE,5,CASES
1935,46,MONTANA,MT,US,STATE,3,CASES
1935,47,MONTANA,MT,US,STATE,11,CASES
1935,48,MONTANA,MT,US,STATE,6,CASES
1935,49,MONTANA,MT,US,STATE,12,CASES
1935,50,MONTANA,MT,US,STATE,17,CASES
1935,51,MONTANA,MT,US,STATE,22,CASES
1935,52,MONTANA,MT,US,STATE,7,CASES
1936,1,MONTANA,MT,US,STATE,41,CASES
1936,2,MONTANA,MT,US,STATE,7,CASES
1936,3,MONTANA,MT,US,STATE,8,CASES
1936,4,MONTANA,MT,US,STATE,57,CASES
1936,5,MONTANA,MT,US,STATE,26,CASES
1936,6,MONTANA,MT,US,STATE,6,CASES
1936,7,MONTANA,MT,US,STATE,18,CASES
1936,8,MONTANA,MT,US,STATE,57,CASES
1936,9,MONTANA,MT,US,STATE,45,CASES
1936,10,MONTANA,MT,US,STATE,23,CASES
1936,11,MONTANA,MT,US,STATE,32,CASES
1936,12,MONTANA,MT,US,STATE,7,CASES
1936,13,MONTANA,MT,US,STATE,22,CASES
1936,14,MONTANA,MT,US,STATE,39,CASES
1936,15,MONTANA,MT,US,STATE,121,CASES
1936,16,MONTANA,MT,US,STATE,33,CASES
