year,week,loc,state,country,loc_type,number,event
1931,30,INDIANA,IN,US,STATE,7,CASES
1931,33,INDIANA,IN,US,STATE,4,CASES
1931,34,INDIANA,IN,US,STATE,12,CASES
1931,35,INDIANA,IN,US,STATE,8,CASES
1931,36,INDIANA,IN,US,STATE,13,CASES
1931,37,INDIANA,IN,US,STATE,19,CASES
1931,38,INDIANA,IN,US,STATE,6,CASES
1931,39,INDIANA,IN,US,STATE,6,CASES
1931,41,INDIANA,IN,US,STATE,1,CASES
1931,42,INDIANA,IN,US,STATE,8,CASES
1931,44,INDIANA,IN,US,STATE,1,CASES
1931,45,INDIANA,IN,US,STATE,6,CASES
1931,46,INDIANA,IN,US,STATE,5,CASES
1931,47,INDIANA,IN,US,STATE,9,CASES
1931,48,INDIANA,IN,US,STATE,8,CASES
1931,49,INDIANA,IN,US,STATE,22,CASES
1931,50,INDIANA,IN,US,STATE,15,CASES
1931,51,INDIANA,IN,US,STATE,26,CASES
1931,52,INDIANA,IN,US,STATE,30,CASES
1932,1,INDIANA,IN,US,STATE,9,CASES
1932,2,INDIANA,IN,US,STATE,47,CASES
1932,3,INDIANA,IN,US,STATE,29,CASES
1932,4,INDIANA,IN,US,STATE,57,CASES
1932,5,INDIANA,IN,US,STATE,53,CASES
1932,6,INDIANA,IN,US,STATE,75,CASES
1932,7,INDIANA,IN,US,STATE,122,CASES
1932,8,INDIANA,IN,US,STATE,150,CASES
1932,9,INDIANA,IN,US,STATE,200,CASES
1932,10,INDIANA,IN,US,STATE,200,CASES
1932,11,INDIANA,IN,US,STATE,294,CASES
1932,12,INDIANA,IN,US,STATE,186,CASES
1932,13,INDIANA,IN,US,STATE,272,CASES
1932,14,INDIANA,IN,US,STATE,138,CASES
1932,15,INDIANA,IN,US,STATE,43,CASES
1932,16,INDIANA,IN,US,STATE,50,CASES
1932,17,INDIANA,IN,US,STATE,45,CASES
1932,18,INDIANA,IN,US,STATE,36,CASES
1932,19,INDIANA,IN,US,STATE,15,CASES
1932,20,INDIANA,IN,US,STATE,12,CASES
1932,21,INDIANA,IN,US,STATE,26,CASES
1932,22,INDIANA,IN,US,STATE,14,CASES
1932,23,INDIANA,IN,US,STATE,3,CASES
1932,24,INDIANA,IN,US,STATE,6,CASES
1932,25,INDIANA,IN,US,STATE,10,CASES
1932,26,INDIANA,IN,US,STATE,5,CASES
1932,27,INDIANA,IN,US,STATE,8,CASES
1932,28,INDIANA,IN,US,STATE,12,CASES
1932,29,INDIANA,IN,US,STATE,14,CASES
1932,30,INDIANA,IN,US,STATE,19,CASES
1932,31,INDIANA,IN,US,STATE,7,CASES
1932,32,INDIANA,IN,US,STATE,16,CASES
1932,33,INDIANA,IN,US,STATE,12,CASES
1932,34,INDIANA,IN,US,STATE,17,CASES
1932,35,INDIANA,IN,US,STATE,10,CASES
1932,36,INDIANA,IN,US,STATE,13,CASES
1932,37,INDIANA,IN,US,STATE,7,CASES
1932,38,INDIANA,IN,US,STATE,26,CASES
1932,39,INDIANA,IN,US,STATE,8,CASES
1932,40,INDIANA,IN,US,STATE,23,CASES
1932,41,INDIANA,IN,US,STATE,10,CASES
1932,42,INDIANA,IN,US,STATE,26,CASES
1932,43,INDIANA,IN,US,STATE,55,CASES
1932,44,INDIANA,IN,US,STATE,36,CASES
1932,45,INDIANA,IN,US,STATE,58,CASES
1932,46,INDIANA,IN,US,STATE,52,CASES
1932,47,INDIANA,IN,US,STATE,48,CASES
1932,48,INDIANA,IN,US,STATE,247,CASES
