year,week,loc,state,country,loc_type,number,event
1969,47,KANSAS,KS,US,STATE,9,CASES
1969,48,KANSAS,KS,US,STATE,3,CASES
1970,6,KANSAS,KS,US,STATE,1,CASES
1970,9,KANSAS,KS,US,STATE,15,CASES
1970,10,KANSAS,KS,US,STATE,13,CASES
1970,11,KANSAS,KS,US,STATE,1,CASES
1970,12,KANSAS,KS,US,STATE,13,CASES
1970,13,KANSAS,KS,US,STATE,1,CASES
1970,15,KANSAS,KS,US,STATE,35,CASES
1970,16,KANSAS,KS,US,STATE,2,CASES
1970,17,KANSAS,KS,US,STATE,4,CASES
1970,20,KANSAS,KS,US,STATE,17,CASES
1970,21,KANSAS,KS,US,STATE,21,CASES
1970,22,KANSAS,KS,US,STATE,10,CASES
1970,23,KANSAS,KS,US,STATE,3,CASES
1970,39,KANSAS,KS,US,STATE,4,CASES
1970,46,KANSAS,KS,US,STATE,10,CASES
1970,48,KANSAS,KS,US,STATE,1,CASES
1971,3,KANSAS,KS,US,STATE,2,CASES
1971,4,KANSAS,KS,US,STATE,5,CASES
1971,6,KANSAS,KS,US,STATE,1,CASES
1971,7,KANSAS,KS,US,STATE,82,CASES
1971,10,KANSAS,KS,US,STATE,1,CASES
1971,12,KANSAS,KS,US,STATE,5,CASES
1971,15,KANSAS,KS,US,STATE,21,CASES
1971,16,KANSAS,KS,US,STATE,34,CASES
1971,17,KANSAS,KS,US,STATE,64,CASES
1971,18,KANSAS,KS,US,STATE,22,CASES
1971,19,KANSAS,KS,US,STATE,31,CASES
1971,20,KANSAS,KS,US,STATE,5,CASES
1971,21,KANSAS,KS,US,STATE,6,CASES
1971,22,KANSAS,KS,US,STATE,66,CASES
1971,23,KANSAS,KS,US,STATE,2,CASES
1971,25,KANSAS,KS,US,STATE,4,CASES
1971,27,KANSAS,KS,US,STATE,66,CASES
1971,28,KANSAS,KS,US,STATE,2,CASES
1971,30,KANSAS,KS,US,STATE,2,CASES
1971,37,KANSAS,KS,US,STATE,3,CASES
1971,38,KANSAS,KS,US,STATE,26,CASES
1971,39,KANSAS,KS,US,STATE,5,CASES
1971,40,KANSAS,KS,US,STATE,3,CASES
1971,41,KANSAS,KS,US,STATE,14,CASES
1971,43,KANSAS,KS,US,STATE,14,CASES
1971,45,KANSAS,KS,US,STATE,12,CASES
1971,47,KANSAS,KS,US,STATE,5,CASES
1971,48,KANSAS,KS,US,STATE,12,CASES
1971,49,KANSAS,KS,US,STATE,16,CASES
