year,week,loc,state,country,loc_type,number,event
1930,6,WISCONSIN,WI,US,STATE,1058,CASES
1930,7,WISCONSIN,WI,US,STATE,1184,CASES
1930,8,WISCONSIN,WI,US,STATE,951,CASES
1930,9,WISCONSIN,WI,US,STATE,1202,CASES
1930,10,WISCONSIN,WI,US,STATE,979,CASES
1930,11,WISCONSIN,WI,US,STATE,947,CASES
1930,12,WISCONSIN,WI,US,STATE,835,CASES
1930,13,WISCONSIN,WI,US,STATE,787,CASES
1930,14,WISCONSIN,WI,US,STATE,656,CASES
1930,15,WISCONSIN,WI,US,STATE,899,CASES
1930,16,WISCONSIN,WI,US,STATE,674,CASES
1930,17,WISCONSIN,WI,US,STATE,159,CASES
1930,18,WISCONSIN,WI,US,STATE,697,CASES
1930,19,WISCONSIN,WI,US,STATE,569,CASES
1930,20,WISCONSIN,WI,US,STATE,900,CASES
1930,21,WISCONSIN,WI,US,STATE,598,CASES
1930,22,WISCONSIN,WI,US,STATE,798,CASES
1930,23,WISCONSIN,WI,US,STATE,644,CASES
1930,24,WISCONSIN,WI,US,STATE,448,CASES
1930,25,WISCONSIN,WI,US,STATE,326,CASES
1930,26,WISCONSIN,WI,US,STATE,429,CASES
1930,27,WISCONSIN,WI,US,STATE,308,CASES
1930,28,WISCONSIN,WI,US,STATE,54,CASES
1930,29,WISCONSIN,WI,US,STATE,213,CASES
1930,30,WISCONSIN,WI,US,STATE,112,CASES
1930,31,WISCONSIN,WI,US,STATE,88,CASES
1930,32,WISCONSIN,WI,US,STATE,79,CASES
1930,33,WISCONSIN,WI,US,STATE,66,CASES
1930,34,WISCONSIN,WI,US,STATE,45,CASES
1930,35,WISCONSIN,WI,US,STATE,44,CASES
1930,36,WISCONSIN,WI,US,STATE,14,CASES
1930,37,WISCONSIN,WI,US,STATE,27,CASES
1930,38,WISCONSIN,WI,US,STATE,18,CASES
1930,39,WISCONSIN,WI,US,STATE,21,CASES
1930,40,WISCONSIN,WI,US,STATE,36,CASES
