year,week,loc,state,country,loc_type,number,event
1934,11,SOUTH DAKOTA,SD,US,STATE,6,CASES
1934,12,SOUTH DAKOTA,SD,US,STATE,5,CASES
1934,13,SOUTH DAKOTA,SD,US,STATE,6,CASES
1934,22,SOUTH DAKOTA,SD,US,STATE,1,CASES
1934,44,SOUTH DAKOTA,SD,US,STATE,5,CASES
1934,46,SOUTH DAKOTA,SD,US,STATE,1,CASES
1934,48,SOUTH DAKOTA,SD,US,STATE,1,CASES
1934,49,SOUTH DAKOTA,SD,US,STATE,1,CASES
1935,1,SOUTH DAKOTA,SD,US,STATE,1,CASES
1935,8,SOUTH DAKOTA,SD,US,STATE,4,CASES
1935,10,SOUTH DAKOTA,SD,US,STATE,5,CASES
1935,12,SOUTH DAKOTA,SD,US,STATE,2,CASES
1935,13,SOUTH DAKOTA,SD,US,STATE,5,CASES
1935,14,SOUTH DAKOTA,SD,US,STATE,2,CASES
1935,15,SOUTH DAKOTA,SD,US,STATE,1,CASES
1935,16,SOUTH DAKOTA,SD,US,STATE,1,CASES
1935,18,SOUTH DAKOTA,SD,US,STATE,2,CASES
1935,22,SOUTH DAKOTA,SD,US,STATE,1,CASES
1935,23,SOUTH DAKOTA,SD,US,STATE,1,CASES
1935,42,SOUTH DAKOTA,SD,US,STATE,1,CASES
1935,47,SOUTH DAKOTA,SD,US,STATE,1,CASES
1935,51,SOUTH DAKOTA,SD,US,STATE,1,CASES
1935,52,SOUTH DAKOTA,SD,US,STATE,1,CASES
1936,9,SOUTH DAKOTA,SD,US,STATE,2,CASES
1936,18,SOUTH DAKOTA,SD,US,STATE,3,CASES
1936,39,SOUTH DAKOTA,SD,US,STATE,6,CASES
1936,52,SOUTH DAKOTA,SD,US,STATE,1,CASES
1936,53,SOUTH DAKOTA,SD,US,STATE,9,CASES
1937,1,SOUTH DAKOTA,SD,US,STATE,42,CASES
1937,2,SOUTH DAKOTA,SD,US,STATE,412,CASES
1937,3,SOUTH DAKOTA,SD,US,STATE,266,CASES
1937,4,SOUTH DAKOTA,SD,US,STATE,216,CASES
1937,5,SOUTH DAKOTA,SD,US,STATE,94,CASES
1937,6,SOUTH DAKOTA,SD,US,STATE,29,CASES
1937,7,SOUTH DAKOTA,SD,US,STATE,11,CASES
1937,8,SOUTH DAKOTA,SD,US,STATE,9,CASES
1937,9,SOUTH DAKOTA,SD,US,STATE,9,CASES
1937,52,SOUTH DAKOTA,SD,US,STATE,1,CASES
1938,1,SOUTH DAKOTA,SD,US,STATE,1,CASES
1938,2,SOUTH DAKOTA,SD,US,STATE,1,CASES
1938,9,SOUTH DAKOTA,SD,US,STATE,2,CASES
1938,10,SOUTH DAKOTA,SD,US,STATE,1,CASES
1938,11,SOUTH DAKOTA,SD,US,STATE,2,CASES
1938,35,SOUTH DAKOTA,SD,US,STATE,8,CASES
1938,37,SOUTH DAKOTA,SD,US,STATE,2,CASES
1938,39,SOUTH DAKOTA,SD,US,STATE,2,CASES
1938,43,SOUTH DAKOTA,SD,US,STATE,5,CASES
1938,44,SOUTH DAKOTA,SD,US,STATE,15,CASES
1938,45,SOUTH DAKOTA,SD,US,STATE,2,CASES
1938,46,SOUTH DAKOTA,SD,US,STATE,15,CASES
1938,47,SOUTH DAKOTA,SD,US,STATE,8,CASES
1938,48,SOUTH DAKOTA,SD,US,STATE,23,CASES
