year,week,loc,state,country,loc_type,number,event
1978,19,IDAHO,ID,US,STATE,30,CASES
1978,20,IDAHO,ID,US,STATE,16,CASES
1978,21,IDAHO,ID,US,STATE,32,CASES
1978,22,IDAHO,ID,US,STATE,10,CASES
1978,23,IDAHO,ID,US,STATE,5,CASES
1978,24,IDAHO,ID,US,STATE,1,CASES
1978,25,IDAHO,ID,US,STATE,1,CASES
1978,26,IDAHO,ID,US,STATE,25,CASES
1978,28,IDAHO,ID,US,STATE,8,CASES
1978,39,IDAHO,ID,US,STATE,1,CASES
1978,42,IDAHO,ID,US,STATE,1,CASES
1978,44,IDAHO,ID,US,STATE,1,CASES
1978,46,IDAHO,ID,US,STATE,3,CASES
1978,48,IDAHO,ID,US,STATE,3,CASES
1978,52,IDAHO,ID,US,STATE,203,CASES
1979,1,IDAHO,ID,US,STATE,11,CASES
1979,2,IDAHO,ID,US,STATE,4,CASES
1979,3,IDAHO,ID,US,STATE,2,CASES
1979,5,IDAHO,ID,US,STATE,2,CASES
1979,6,IDAHO,ID,US,STATE,5,CASES
1979,8,IDAHO,ID,US,STATE,1,CASES
1979,9,IDAHO,ID,US,STATE,2,CASES
1979,10,IDAHO,ID,US,STATE,1,CASES
1979,11,IDAHO,ID,US,STATE,4,CASES
1979,12,IDAHO,ID,US,STATE,6,CASES
1979,14,IDAHO,ID,US,STATE,6,CASES
1979,16,IDAHO,ID,US,STATE,3,CASES
1979,17,IDAHO,ID,US,STATE,1,CASES
1979,18,IDAHO,ID,US,STATE,7,CASES
1979,20,IDAHO,ID,US,STATE,4,CASES
1979,21,IDAHO,ID,US,STATE,1,CASES
1979,24,IDAHO,ID,US,STATE,6,CASES
1979,26,IDAHO,ID,US,STATE,1,CASES
1979,38,IDAHO,ID,US,STATE,1,CASES
1979,42,IDAHO,ID,US,STATE,3,CASES
1979,47,IDAHO,ID,US,STATE,2,CASES
1979,48,IDAHO,ID,US,STATE,2,CASES
1979,50,IDAHO,ID,US,STATE,3,CASES
1980,3,IDAHO,ID,US,STATE,1,CASES
1980,7,IDAHO,ID,US,STATE,1,CASES
1980,8,IDAHO,ID,US,STATE,3,CASES
1980,9,IDAHO,ID,US,STATE,2,CASES
1980,10,IDAHO,ID,US,STATE,6,CASES
1980,12,IDAHO,ID,US,STATE,1,CASES
1980,13,IDAHO,ID,US,STATE,2,CASES
1980,15,IDAHO,ID,US,STATE,1,CASES
1980,16,IDAHO,ID,US,STATE,1,CASES
1980,17,IDAHO,ID,US,STATE,1,CASES
