year,week,loc,state,country,loc_type,number,event
1972,1,OHIO,OH,US,STATE,125,CASES
1972,3,OHIO,OH,US,STATE,227,CASES
1972,4,OHIO,OH,US,STATE,181,CASES
1972,5,OHIO,OH,US,STATE,215,CASES
1972,6,OHIO,OH,US,STATE,78,CASES
1972,7,OHIO,OH,US,STATE,422,CASES
1972,8,OHIO,OH,US,STATE,243,CASES
1972,9,OHIO,OH,US,STATE,109,CASES
1972,10,OHIO,OH,US,STATE,382,CASES
1972,11,OHIO,OH,US,STATE,558,CASES
1972,12,OHIO,OH,US,STATE,327,CASES
1972,13,OHIO,OH,US,STATE,277,CASES
1972,14,OHIO,OH,US,STATE,440,CASES
1972,15,OHIO,OH,US,STATE,457,CASES
1972,16,OHIO,OH,US,STATE,435,CASES
1972,17,OHIO,OH,US,STATE,286,CASES
1972,18,OHIO,OH,US,STATE,187,CASES
1972,19,OHIO,OH,US,STATE,526,CASES
1972,20,OHIO,OH,US,STATE,410,CASES
1972,21,OHIO,OH,US,STATE,210,CASES
1972,23,OHIO,OH,US,STATE,316,CASES
1972,24,OHIO,OH,US,STATE,93,CASES
1972,25,OHIO,OH,US,STATE,565,CASES
1972,26,OHIO,OH,US,STATE,56,CASES
1972,27,OHIO,OH,US,STATE,317,CASES
1972,28,OHIO,OH,US,STATE,47,CASES
1972,29,OHIO,OH,US,STATE,2,CASES
1972,30,OHIO,OH,US,STATE,37,CASES
1972,31,OHIO,OH,US,STATE,7,CASES
1972,32,OHIO,OH,US,STATE,17,CASES
1972,33,OHIO,OH,US,STATE,24,CASES
1972,36,OHIO,OH,US,STATE,3,CASES
1972,37,OHIO,OH,US,STATE,4,CASES
1972,38,OHIO,OH,US,STATE,8,CASES
1972,39,OHIO,OH,US,STATE,5,CASES
1972,40,OHIO,OH,US,STATE,19,CASES
1972,41,OHIO,OH,US,STATE,8,CASES
1972,42,OHIO,OH,US,STATE,25,CASES
1972,43,OHIO,OH,US,STATE,24,CASES
1972,44,OHIO,OH,US,STATE,48,CASES
1972,45,OHIO,OH,US,STATE,125,CASES
1972,46,OHIO,OH,US,STATE,115,CASES
1972,47,OHIO,OH,US,STATE,40,CASES
1972,48,OHIO,OH,US,STATE,82,CASES
1972,49,OHIO,OH,US,STATE,189,CASES
1972,50,OHIO,OH,US,STATE,186,CASES
1972,51,OHIO,OH,US,STATE,196,CASES
1973,1,OHIO,OH,US,STATE,51,CASES
1973,3,OHIO,OH,US,STATE,85,CASES
1973,4,OHIO,OH,US,STATE,466,CASES
1973,5,OHIO,OH,US,STATE,431,CASES
1973,6,OHIO,OH,US,STATE,474,CASES
1973,7,OHIO,OH,US,STATE,370,CASES
1973,8,OHIO,OH,US,STATE,379,CASES
1973,9,OHIO,OH,US,STATE,219,CASES
1973,10,OHIO,OH,US,STATE,135,CASES
1973,11,OHIO,OH,US,STATE,364,CASES
1973,12,OHIO,OH,US,STATE,987,CASES
1973,13,OHIO,OH,US,STATE,359,CASES
1973,14,OHIO,OH,US,STATE,284,CASES
1973,15,OHIO,OH,US,STATE,1171,CASES
1973,16,OHIO,OH,US,STATE,553,CASES
1973,17,OHIO,OH,US,STATE,732,CASES
1973,18,OHIO,OH,US,STATE,352,CASES
1973,19,OHIO,OH,US,STATE,527,CASES
1973,20,OHIO,OH,US,STATE,313,CASES
1973,21,OHIO,OH,US,STATE,518,CASES
1973,22,OHIO,OH,US,STATE,195,CASES
1973,23,OHIO,OH,US,STATE,439,CASES
1973,24,OHIO,OH,US,STATE,535,CASES
1973,25,OHIO,OH,US,STATE,190,CASES
1973,26,OHIO,OH,US,STATE,61,CASES
1973,27,OHIO,OH,US,STATE,35,CASES
1973,28,OHIO,OH,US,STATE,76,CASES
1973,29,OHIO,OH,US,STATE,343,CASES
1973,30,OHIO,OH,US,STATE,19,CASES
1973,31,OHIO,OH,US,STATE,16,CASES
1973,32,OHIO,OH,US,STATE,6,CASES
1973,33,OHIO,OH,US,STATE,63,CASES
1973,34,OHIO,OH,US,STATE,9,CASES
1973,35,OHIO,OH,US,STATE,7,CASES
1973,36,OHIO,OH,US,STATE,5,CASES
1973,37,OHIO,OH,US,STATE,8,CASES
1973,38,OHIO,OH,US,STATE,12,CASES
1973,39,OHIO,OH,US,STATE,2,CASES
1973,40,OHIO,OH,US,STATE,8,CASES
1973,41,OHIO,OH,US,STATE,5,CASES
1973,42,OHIO,OH,US,STATE,40,CASES
1973,43,OHIO,OH,US,STATE,18,CASES
1973,44,OHIO,OH,US,STATE,30,CASES
1973,45,OHIO,OH,US,STATE,19,CASES
1973,46,OHIO,OH,US,STATE,94,CASES
1973,47,OHIO,OH,US,STATE,26,CASES
1973,48,OHIO,OH,US,STATE,19,CASES
1973,49,OHIO,OH,US,STATE,86,CASES
1973,50,OHIO,OH,US,STATE,131,CASES
1973,51,OHIO,OH,US,STATE,32,CASES
