year,week,loc,state,country,loc_type,number,event
1928,41,NORTH DAKOTA,ND,US,STATE,1,CASES
1928,42,NORTH DAKOTA,ND,US,STATE,5,CASES
1928,43,NORTH DAKOTA,ND,US,STATE,5,CASES
1928,45,NORTH DAKOTA,ND,US,STATE,11,CASES
1928,46,NORTH DAKOTA,ND,US,STATE,6,CASES
1928,47,NORTH DAKOTA,ND,US,STATE,7,CASES
1928,48,NORTH DAKOTA,ND,US,STATE,3,CASES
1928,49,NORTH DAKOTA,ND,US,STATE,4,CASES
1928,50,NORTH DAKOTA,ND,US,STATE,15,CASES
1928,51,NORTH DAKOTA,ND,US,STATE,5,CASES
1928,52,NORTH DAKOTA,ND,US,STATE,6,CASES
1929,1,NORTH DAKOTA,ND,US,STATE,16,CASES
1929,2,NORTH DAKOTA,ND,US,STATE,10,CASES
1929,3,NORTH DAKOTA,ND,US,STATE,28,CASES
1929,4,NORTH DAKOTA,ND,US,STATE,31,CASES
1929,5,NORTH DAKOTA,ND,US,STATE,37,CASES
1929,6,NORTH DAKOTA,ND,US,STATE,39,CASES
1929,7,NORTH DAKOTA,ND,US,STATE,18,CASES
1929,8,NORTH DAKOTA,ND,US,STATE,34,CASES
1929,9,NORTH DAKOTA,ND,US,STATE,54,CASES
1929,10,NORTH DAKOTA,ND,US,STATE,49,CASES
1929,11,NORTH DAKOTA,ND,US,STATE,84,CASES
1929,12,NORTH DAKOTA,ND,US,STATE,81,CASES
1929,13,NORTH DAKOTA,ND,US,STATE,39,CASES
1929,14,NORTH DAKOTA,ND,US,STATE,83,CASES
1929,15,NORTH DAKOTA,ND,US,STATE,125,CASES
1929,16,NORTH DAKOTA,ND,US,STATE,77,CASES
1929,17,NORTH DAKOTA,ND,US,STATE,163,CASES
1929,18,NORTH DAKOTA,ND,US,STATE,119,CASES
1929,19,NORTH DAKOTA,ND,US,STATE,45,CASES
1929,20,NORTH DAKOTA,ND,US,STATE,205,CASES
1929,21,NORTH DAKOTA,ND,US,STATE,88,CASES
1929,22,NORTH DAKOTA,ND,US,STATE,130,CASES
1929,23,NORTH DAKOTA,ND,US,STATE,86,CASES
1929,24,NORTH DAKOTA,ND,US,STATE,56,CASES
1929,25,NORTH DAKOTA,ND,US,STATE,78,CASES
1929,26,NORTH DAKOTA,ND,US,STATE,64,CASES
1929,27,NORTH DAKOTA,ND,US,STATE,21,CASES
1929,28,NORTH DAKOTA,ND,US,STATE,25,CASES
1929,29,NORTH DAKOTA,ND,US,STATE,47,CASES
1929,30,NORTH DAKOTA,ND,US,STATE,19,CASES
1929,31,NORTH DAKOTA,ND,US,STATE,41,CASES
1929,32,NORTH DAKOTA,ND,US,STATE,17,CASES
1929,33,NORTH DAKOTA,ND,US,STATE,13,CASES
1929,34,NORTH DAKOTA,ND,US,STATE,8,CASES
1929,35,NORTH DAKOTA,ND,US,STATE,6,CASES
1929,36,NORTH DAKOTA,ND,US,STATE,20,CASES
1929,37,NORTH DAKOTA,ND,US,STATE,4,CASES
1929,38,NORTH DAKOTA,ND,US,STATE,5,CASES
1929,39,NORTH DAKOTA,ND,US,STATE,3,CASES
1929,40,NORTH DAKOTA,ND,US,STATE,2,CASES
1929,41,NORTH DAKOTA,ND,US,STATE,5,CASES
1929,42,NORTH DAKOTA,ND,US,STATE,1,CASES
1929,43,NORTH DAKOTA,ND,US,STATE,18,CASES
1929,44,NORTH DAKOTA,ND,US,STATE,9,CASES
1929,45,NORTH DAKOTA,ND,US,STATE,9,CASES
1929,46,NORTH DAKOTA,ND,US,STATE,26,CASES
1929,47,NORTH DAKOTA,ND,US,STATE,9,CASES
1929,48,NORTH DAKOTA,ND,US,STATE,10,CASES
1929,49,NORTH DAKOTA,ND,US,STATE,7,CASES
1929,50,NORTH DAKOTA,ND,US,STATE,4,CASES
1929,51,NORTH DAKOTA,ND,US,STATE,20,CASES
1929,52,NORTH DAKOTA,ND,US,STATE,98,CASES
1930,1,NORTH DAKOTA,ND,US,STATE,47,CASES
1930,2,NORTH DAKOTA,ND,US,STATE,17,CASES
1930,3,NORTH DAKOTA,ND,US,STATE,12,CASES
1930,4,NORTH DAKOTA,ND,US,STATE,17,CASES
1930,5,NORTH DAKOTA,ND,US,STATE,26,CASES
1930,6,NORTH DAKOTA,ND,US,STATE,54,CASES
1930,7,NORTH DAKOTA,ND,US,STATE,46,CASES
1930,8,NORTH DAKOTA,ND,US,STATE,59,CASES
1930,9,NORTH DAKOTA,ND,US,STATE,37,CASES
1930,10,NORTH DAKOTA,ND,US,STATE,36,CASES
1930,11,NORTH DAKOTA,ND,US,STATE,32,CASES
1930,12,NORTH DAKOTA,ND,US,STATE,26,CASES
1930,13,NORTH DAKOTA,ND,US,STATE,22,CASES
1930,14,NORTH DAKOTA,ND,US,STATE,17,CASES
1930,15,NORTH DAKOTA,ND,US,STATE,50,CASES
1930,16,NORTH DAKOTA,ND,US,STATE,19,CASES
1930,17,NORTH DAKOTA,ND,US,STATE,26,CASES
1930,18,NORTH DAKOTA,ND,US,STATE,26,CASES
1930,19,NORTH DAKOTA,ND,US,STATE,21,CASES
1930,20,NORTH DAKOTA,ND,US,STATE,17,CASES
1930,21,NORTH DAKOTA,ND,US,STATE,19,CASES
