year,week,loc,state,country,loc_type,number,event
1972,1,VERMONT,VT,US,STATE,4,CASES
1972,3,VERMONT,VT,US,STATE,14,CASES
1972,4,VERMONT,VT,US,STATE,15,CASES
1972,5,VERMONT,VT,US,STATE,25,CASES
1972,6,VERMONT,VT,US,STATE,23,CASES
1972,7,VERMONT,VT,US,STATE,25,CASES
1972,8,VERMONT,VT,US,STATE,24,CASES
1972,9,VERMONT,VT,US,STATE,16,CASES
1972,10,VERMONT,VT,US,STATE,3,CASES
1972,11,VERMONT,VT,US,STATE,30,CASES
1972,12,VERMONT,VT,US,STATE,24,CASES
1972,13,VERMONT,VT,US,STATE,3,CASES
1972,14,VERMONT,VT,US,STATE,6,CASES
1972,15,VERMONT,VT,US,STATE,29,CASES
1972,16,VERMONT,VT,US,STATE,9,CASES
1972,17,VERMONT,VT,US,STATE,2,CASES
1972,18,VERMONT,VT,US,STATE,13,CASES
1972,19,VERMONT,VT,US,STATE,5,CASES
1972,20,VERMONT,VT,US,STATE,8,CASES
1972,21,VERMONT,VT,US,STATE,9,CASES
1972,23,VERMONT,VT,US,STATE,32,CASES
1972,24,VERMONT,VT,US,STATE,11,CASES
1972,25,VERMONT,VT,US,STATE,10,CASES
1972,26,VERMONT,VT,US,STATE,31,CASES
1972,27,VERMONT,VT,US,STATE,27,CASES
1972,28,VERMONT,VT,US,STATE,3,CASES
1972,30,VERMONT,VT,US,STATE,2,CASES
1972,31,VERMONT,VT,US,STATE,1,CASES
1972,32,VERMONT,VT,US,STATE,3,CASES
1972,33,VERMONT,VT,US,STATE,6,CASES
1972,37,VERMONT,VT,US,STATE,4,CASES
1972,38,VERMONT,VT,US,STATE,1,CASES
1972,40,VERMONT,VT,US,STATE,5,CASES
1972,44,VERMONT,VT,US,STATE,9,CASES
1972,45,VERMONT,VT,US,STATE,5,CASES
1972,46,VERMONT,VT,US,STATE,5,CASES
1972,47,VERMONT,VT,US,STATE,1,CASES
1972,48,VERMONT,VT,US,STATE,46,CASES
1972,49,VERMONT,VT,US,STATE,15,CASES
1972,50,VERMONT,VT,US,STATE,1,CASES
1972,51,VERMONT,VT,US,STATE,1,CASES
1973,1,VERMONT,VT,US,STATE,10,CASES
1973,3,VERMONT,VT,US,STATE,4,CASES
1973,4,VERMONT,VT,US,STATE,19,CASES
1973,5,VERMONT,VT,US,STATE,11,CASES
1973,6,VERMONT,VT,US,STATE,20,CASES
1973,7,VERMONT,VT,US,STATE,31,CASES
1973,8,VERMONT,VT,US,STATE,9,CASES
1973,9,VERMONT,VT,US,STATE,34,CASES
1973,10,VERMONT,VT,US,STATE,39,CASES
1973,11,VERMONT,VT,US,STATE,12,CASES
1973,12,VERMONT,VT,US,STATE,13,CASES
