year,week,loc,state,country,loc_type,number,event
1966,1,ILLINOIS,IL,US,STATE,17,CASES
1966,2,ILLINOIS,IL,US,STATE,81,CASES
1966,3,ILLINOIS,IL,US,STATE,46,CASES
1966,4,ILLINOIS,IL,US,STATE,39,CASES
1966,5,ILLINOIS,IL,US,STATE,39,CASES
1966,6,ILLINOIS,IL,US,STATE,24,CASES
1966,7,ILLINOIS,IL,US,STATE,104,CASES
1966,8,ILLINOIS,IL,US,STATE,87,CASES
1966,9,ILLINOIS,IL,US,STATE,81,CASES
1966,10,ILLINOIS,IL,US,STATE,141,CASES
1966,11,ILLINOIS,IL,US,STATE,183,CASES
1966,12,ILLINOIS,IL,US,STATE,107,CASES
1966,13,ILLINOIS,IL,US,STATE,91,CASES
1966,14,ILLINOIS,IL,US,STATE,110,CASES
1966,15,ILLINOIS,IL,US,STATE,96,CASES
1966,16,ILLINOIS,IL,US,STATE,79,CASES
1966,17,ILLINOIS,IL,US,STATE,82,CASES
1966,18,ILLINOIS,IL,US,STATE,77,CASES
1966,19,ILLINOIS,IL,US,STATE,197,CASES
1966,20,ILLINOIS,IL,US,STATE,135,CASES
1966,21,ILLINOIS,IL,US,STATE,102,CASES
1966,22,ILLINOIS,IL,US,STATE,156,CASES
1966,23,ILLINOIS,IL,US,STATE,106,CASES
1966,24,ILLINOIS,IL,US,STATE,253,CASES
1966,25,ILLINOIS,IL,US,STATE,21,CASES
1966,26,ILLINOIS,IL,US,STATE,24,CASES
1966,27,ILLINOIS,IL,US,STATE,54,CASES
1966,28,ILLINOIS,IL,US,STATE,22,CASES
1966,29,ILLINOIS,IL,US,STATE,8,CASES
1966,30,ILLINOIS,IL,US,STATE,15,CASES
1966,31,ILLINOIS,IL,US,STATE,10,CASES
1966,32,ILLINOIS,IL,US,STATE,8,CASES
1966,33,ILLINOIS,IL,US,STATE,5,CASES
1966,34,ILLINOIS,IL,US,STATE,2,CASES
1966,35,ILLINOIS,IL,US,STATE,2,CASES
1966,36,ILLINOIS,IL,US,STATE,10,CASES
1966,37,ILLINOIS,IL,US,STATE,5,CASES
1966,38,ILLINOIS,IL,US,STATE,18,CASES
1966,39,ILLINOIS,IL,US,STATE,12,CASES
