year,week,loc,state,country,loc_type,number,event
1939,42,NORTH DAKOTA,ND,US,STATE,3,CASES
1939,43,NORTH DAKOTA,ND,US,STATE,29,CASES
1939,44,NORTH DAKOTA,ND,US,STATE,36,CASES
1939,45,NORTH DAKOTA,ND,US,STATE,4,CASES
1939,46,NORTH DAKOTA,ND,US,STATE,95,CASES
1939,47,NORTH DAKOTA,ND,US,STATE,6,CASES
1939,48,NORTH DAKOTA,ND,US,STATE,241,CASES
1939,49,NORTH DAKOTA,ND,US,STATE,95,CASES
1939,50,NORTH DAKOTA,ND,US,STATE,66,CASES
1939,51,NORTH DAKOTA,ND,US,STATE,2,CASES
1939,52,NORTH DAKOTA,ND,US,STATE,15,CASES
1940,2,NORTH DAKOTA,ND,US,STATE,13,CASES
1940,3,NORTH DAKOTA,ND,US,STATE,17,CASES
1940,4,NORTH DAKOTA,ND,US,STATE,0,CASES
1940,6,NORTH DAKOTA,ND,US,STATE,18,CASES
1940,7,NORTH DAKOTA,ND,US,STATE,3,CASES
1940,8,NORTH DAKOTA,ND,US,STATE,7,CASES
1940,9,NORTH DAKOTA,ND,US,STATE,13,CASES
1940,10,NORTH DAKOTA,ND,US,STATE,8,CASES
1940,11,NORTH DAKOTA,ND,US,STATE,3,CASES
1940,12,NORTH DAKOTA,ND,US,STATE,1,CASES
1940,13,NORTH DAKOTA,ND,US,STATE,27,CASES
1940,14,NORTH DAKOTA,ND,US,STATE,0,CASES
1940,15,NORTH DAKOTA,ND,US,STATE,12,CASES
1940,16,NORTH DAKOTA,ND,US,STATE,2,CASES
1940,17,NORTH DAKOTA,ND,US,STATE,16,CASES
1940,18,NORTH DAKOTA,ND,US,STATE,7,CASES
1940,19,NORTH DAKOTA,ND,US,STATE,11,CASES
1940,20,NORTH DAKOTA,ND,US,STATE,2,CASES
1940,21,NORTH DAKOTA,ND,US,STATE,3,CASES
1940,22,NORTH DAKOTA,ND,US,STATE,5,CASES
1940,23,NORTH DAKOTA,ND,US,STATE,15,CASES
1940,24,NORTH DAKOTA,ND,US,STATE,15,CASES
1940,25,NORTH DAKOTA,ND,US,STATE,13,CASES
1940,26,NORTH DAKOTA,ND,US,STATE,10,CASES
1940,27,NORTH DAKOTA,ND,US,STATE,6,CASES
1940,28,NORTH DAKOTA,ND,US,STATE,9,CASES
1940,29,NORTH DAKOTA,ND,US,STATE,10,CASES
1940,30,NORTH DAKOTA,ND,US,STATE,7,CASES
1940,31,NORTH DAKOTA,ND,US,STATE,3,CASES
1940,32,NORTH DAKOTA,ND,US,STATE,13,CASES
1940,33,NORTH DAKOTA,ND,US,STATE,23,CASES
1940,34,NORTH DAKOTA,ND,US,STATE,21,CASES
1940,35,NORTH DAKOTA,ND,US,STATE,7,CASES
1940,36,NORTH DAKOTA,ND,US,STATE,3,CASES
1940,37,NORTH DAKOTA,ND,US,STATE,4,CASES
1940,38,NORTH DAKOTA,ND,US,STATE,3,CASES
1940,39,NORTH DAKOTA,ND,US,STATE,26,CASES
1940,40,NORTH DAKOTA,ND,US,STATE,12,CASES
1940,41,NORTH DAKOTA,ND,US,STATE,23,CASES
1940,42,NORTH DAKOTA,ND,US,STATE,34,CASES
1940,43,NORTH DAKOTA,ND,US,STATE,27,CASES
1940,44,NORTH DAKOTA,ND,US,STATE,28,CASES
1940,45,NORTH DAKOTA,ND,US,STATE,16,CASES
1940,46,NORTH DAKOTA,ND,US,STATE,19,CASES
1940,47,NORTH DAKOTA,ND,US,STATE,9,CASES
1940,48,NORTH DAKOTA,ND,US,STATE,32,CASES
1940,49,NORTH DAKOTA,ND,US,STATE,17,CASES
1940,50,NORTH DAKOTA,ND,US,STATE,11,CASES
1940,51,NORTH DAKOTA,ND,US,STATE,11,CASES
1940,52,NORTH DAKOTA,ND,US,STATE,18,CASES
1941,1,NORTH DAKOTA,ND,US,STATE,16,CASES
1941,2,NORTH DAKOTA,ND,US,STATE,14,CASES
1941,3,NORTH DAKOTA,ND,US,STATE,15,CASES
1941,4,NORTH DAKOTA,ND,US,STATE,32,CASES
1941,5,NORTH DAKOTA,ND,US,STATE,15,CASES
1941,6,NORTH DAKOTA,ND,US,STATE,18,CASES
1941,7,NORTH DAKOTA,ND,US,STATE,7,CASES
1941,9,NORTH DAKOTA,ND,US,STATE,14,CASES
1941,10,NORTH DAKOTA,ND,US,STATE,30,CASES
1941,11,NORTH DAKOTA,ND,US,STATE,8,CASES
1941,12,NORTH DAKOTA,ND,US,STATE,17,CASES
1941,13,NORTH DAKOTA,ND,US,STATE,26,CASES
1941,14,NORTH DAKOTA,ND,US,STATE,16,CASES
1941,15,NORTH DAKOTA,ND,US,STATE,25,CASES
1941,16,NORTH DAKOTA,ND,US,STATE,23,CASES
1941,17,NORTH DAKOTA,ND,US,STATE,23,CASES
1941,18,NORTH DAKOTA,ND,US,STATE,36,CASES
1941,19,NORTH DAKOTA,ND,US,STATE,33,CASES
1941,20,NORTH DAKOTA,ND,US,STATE,29,CASES
1941,21,NORTH DAKOTA,ND,US,STATE,20,CASES
1941,22,NORTH DAKOTA,ND,US,STATE,10,CASES
