year,week,loc,state,country,loc_type,number,event
1935,25,NORTH DAKOTA,ND,US,STATE,1,CASES
1935,26,NORTH DAKOTA,ND,US,STATE,11,CASES
1935,27,NORTH DAKOTA,ND,US,STATE,17,CASES
1935,28,NORTH DAKOTA,ND,US,STATE,9,CASES
1935,32,NORTH DAKOTA,ND,US,STATE,6,CASES
1935,33,NORTH DAKOTA,ND,US,STATE,5,CASES
1935,34,NORTH DAKOTA,ND,US,STATE,18,CASES
1935,38,NORTH DAKOTA,ND,US,STATE,1,CASES
1935,46,NORTH DAKOTA,ND,US,STATE,5,CASES
1935,47,NORTH DAKOTA,ND,US,STATE,13,CASES
1935,49,NORTH DAKOTA,ND,US,STATE,8,CASES
1935,50,NORTH DAKOTA,ND,US,STATE,10,CASES
1935,51,NORTH DAKOTA,ND,US,STATE,2,CASES
1936,1,NORTH DAKOTA,ND,US,STATE,2,CASES
1936,3,NORTH DAKOTA,ND,US,STATE,17,CASES
1936,4,NORTH DAKOTA,ND,US,STATE,16,CASES
1936,5,NORTH DAKOTA,ND,US,STATE,4,CASES
1936,6,NORTH DAKOTA,ND,US,STATE,3,CASES
1936,7,NORTH DAKOTA,ND,US,STATE,2,CASES
1936,8,NORTH DAKOTA,ND,US,STATE,10,CASES
1936,9,NORTH DAKOTA,ND,US,STATE,12,CASES
1936,10,NORTH DAKOTA,ND,US,STATE,6,CASES
1936,11,NORTH DAKOTA,ND,US,STATE,4,CASES
1936,12,NORTH DAKOTA,ND,US,STATE,5,CASES
1936,13,NORTH DAKOTA,ND,US,STATE,9,CASES
1936,14,NORTH DAKOTA,ND,US,STATE,12,CASES
1936,15,NORTH DAKOTA,ND,US,STATE,10,CASES
1936,16,NORTH DAKOTA,ND,US,STATE,7,CASES
1936,17,NORTH DAKOTA,ND,US,STATE,7,CASES
1936,18,NORTH DAKOTA,ND,US,STATE,3,CASES
1936,19,NORTH DAKOTA,ND,US,STATE,18,CASES
1936,20,NORTH DAKOTA,ND,US,STATE,12,CASES
1936,22,NORTH DAKOTA,ND,US,STATE,5,CASES
1936,29,NORTH DAKOTA,ND,US,STATE,1,CASES
1936,31,NORTH DAKOTA,ND,US,STATE,2,CASES
1936,35,NORTH DAKOTA,ND,US,STATE,1,CASES
1936,37,NORTH DAKOTA,ND,US,STATE,5,CASES
1936,38,NORTH DAKOTA,ND,US,STATE,4,CASES
1936,43,NORTH DAKOTA,ND,US,STATE,9,CASES
1936,46,NORTH DAKOTA,ND,US,STATE,6,CASES
1936,47,NORTH DAKOTA,ND,US,STATE,9,CASES
1936,48,NORTH DAKOTA,ND,US,STATE,50,CASES
1936,49,NORTH DAKOTA,ND,US,STATE,11,CASES
1936,51,NORTH DAKOTA,ND,US,STATE,3,CASES
1937,1,NORTH DAKOTA,ND,US,STATE,66,CASES
1937,2,NORTH DAKOTA,ND,US,STATE,232,CASES
1937,3,NORTH DAKOTA,ND,US,STATE,460,CASES
1937,4,NORTH DAKOTA,ND,US,STATE,225,CASES
1937,5,NORTH DAKOTA,ND,US,STATE,363,CASES
1937,6,NORTH DAKOTA,ND,US,STATE,207,CASES
1937,7,NORTH DAKOTA,ND,US,STATE,41,CASES
1937,8,NORTH DAKOTA,ND,US,STATE,7,CASES
1937,9,NORTH DAKOTA,ND,US,STATE,31,CASES
1937,10,NORTH DAKOTA,ND,US,STATE,4,CASES
1937,11,NORTH DAKOTA,ND,US,STATE,4,CASES
1937,12,NORTH DAKOTA,ND,US,STATE,6,CASES
1937,13,NORTH DAKOTA,ND,US,STATE,3,CASES
1937,14,NORTH DAKOTA,ND,US,STATE,24,CASES
1937,15,NORTH DAKOTA,ND,US,STATE,22,CASES
1937,16,NORTH DAKOTA,ND,US,STATE,27,CASES
1937,18,NORTH DAKOTA,ND,US,STATE,2,CASES
1937,19,NORTH DAKOTA,ND,US,STATE,1,CASES
1937,20,NORTH DAKOTA,ND,US,STATE,3,CASES
1937,22,NORTH DAKOTA,ND,US,STATE,36,CASES
1937,23,NORTH DAKOTA,ND,US,STATE,11,CASES
1937,24,NORTH DAKOTA,ND,US,STATE,1,CASES
1937,25,NORTH DAKOTA,ND,US,STATE,219,CASES
1937,29,NORTH DAKOTA,ND,US,STATE,5,CASES
