year,week,loc,state,country,loc_type,number,event
1930,15,ARKANSAS,AR,US,STATE,61,CASES
1930,16,ARKANSAS,AR,US,STATE,72,CASES
1930,17,ARKANSAS,AR,US,STATE,68,CASES
1930,18,ARKANSAS,AR,US,STATE,119,CASES
1930,19,ARKANSAS,AR,US,STATE,63,CASES
1930,20,ARKANSAS,AR,US,STATE,52,CASES
1930,21,ARKANSAS,AR,US,STATE,69,CASES
1930,22,ARKANSAS,AR,US,STATE,23,CASES
1930,23,ARKANSAS,AR,US,STATE,31,CASES
1930,24,ARKANSAS,AR,US,STATE,18,CASES
1930,25,ARKANSAS,AR,US,STATE,24,CASES
1930,26,ARKANSAS,AR,US,STATE,11,CASES
1930,27,ARKANSAS,AR,US,STATE,8,CASES
1930,28,ARKANSAS,AR,US,STATE,4,CASES
1930,29,ARKANSAS,AR,US,STATE,6,CASES
1930,31,ARKANSAS,AR,US,STATE,1,CASES
1930,40,ARKANSAS,AR,US,STATE,1,CASES
1930,41,ARKANSAS,AR,US,STATE,1,CASES
1930,42,ARKANSAS,AR,US,STATE,1,CASES
1930,44,ARKANSAS,AR,US,STATE,1,CASES
1930,45,ARKANSAS,AR,US,STATE,4,CASES
1930,46,ARKANSAS,AR,US,STATE,2,CASES
1930,49,ARKANSAS,AR,US,STATE,1,CASES
1930,50,ARKANSAS,AR,US,STATE,2,CASES
1930,52,ARKANSAS,AR,US,STATE,1,CASES
1930,53,ARKANSAS,AR,US,STATE,2,CASES
1931,1,ARKANSAS,AR,US,STATE,6,CASES
1931,2,ARKANSAS,AR,US,STATE,1,CASES
1931,3,ARKANSAS,AR,US,STATE,9,CASES
1931,4,ARKANSAS,AR,US,STATE,1,CASES
1931,5,ARKANSAS,AR,US,STATE,6,CASES
1931,6,ARKANSAS,AR,US,STATE,3,CASES
1931,7,ARKANSAS,AR,US,STATE,15,CASES
1931,8,ARKANSAS,AR,US,STATE,1,CASES
1931,9,ARKANSAS,AR,US,STATE,35,CASES
1931,10,ARKANSAS,AR,US,STATE,24,CASES
1931,11,ARKANSAS,AR,US,STATE,35,CASES
1931,12,ARKANSAS,AR,US,STATE,33,CASES
1931,13,ARKANSAS,AR,US,STATE,50,CASES
1931,14,ARKANSAS,AR,US,STATE,24,CASES
1931,15,ARKANSAS,AR,US,STATE,32,CASES
1931,16,ARKANSAS,AR,US,STATE,30,CASES
1931,17,ARKANSAS,AR,US,STATE,56,CASES
1931,18,ARKANSAS,AR,US,STATE,74,CASES
1931,19,ARKANSAS,AR,US,STATE,48,CASES
1931,20,ARKANSAS,AR,US,STATE,60,CASES
1931,21,ARKANSAS,AR,US,STATE,30,CASES
1931,22,ARKANSAS,AR,US,STATE,53,CASES
1931,23,ARKANSAS,AR,US,STATE,25,CASES
1931,24,ARKANSAS,AR,US,STATE,46,CASES
1931,25,ARKANSAS,AR,US,STATE,15,CASES
1931,26,ARKANSAS,AR,US,STATE,7,CASES
1931,27,ARKANSAS,AR,US,STATE,2,CASES
1931,28,ARKANSAS,AR,US,STATE,4,CASES
1931,29,ARKANSAS,AR,US,STATE,1,CASES
1931,30,ARKANSAS,AR,US,STATE,5,CASES
1931,31,ARKANSAS,AR,US,STATE,2,CASES
1931,33,ARKANSAS,AR,US,STATE,1,CASES
1931,34,ARKANSAS,AR,US,STATE,2,CASES
1931,35,ARKANSAS,AR,US,STATE,2,CASES
1931,36,ARKANSAS,AR,US,STATE,2,CASES
1931,37,ARKANSAS,AR,US,STATE,5,CASES
1931,38,ARKANSAS,AR,US,STATE,2,CASES
1931,39,ARKANSAS,AR,US,STATE,1,CASES
1931,40,ARKANSAS,AR,US,STATE,3,CASES
1931,41,ARKANSAS,AR,US,STATE,7,CASES
1931,42,ARKANSAS,AR,US,STATE,5,CASES
1931,43,ARKANSAS,AR,US,STATE,2,CASES
1931,45,ARKANSAS,AR,US,STATE,13,CASES
1931,46,ARKANSAS,AR,US,STATE,21,CASES
1931,47,ARKANSAS,AR,US,STATE,1,CASES
1931,48,ARKANSAS,AR,US,STATE,24,CASES
1931,49,ARKANSAS,AR,US,STATE,13,CASES
1931,51,ARKANSAS,AR,US,STATE,11,CASES
1931,52,ARKANSAS,AR,US,STATE,1,CASES
1932,1,ARKANSAS,AR,US,STATE,3,CASES
1932,2,ARKANSAS,AR,US,STATE,5,CASES
1932,3,ARKANSAS,AR,US,STATE,2,CASES
