year,week,loc,state,country,loc_type,number,event
1930,21,OREGON,OR,US,STATE,81,CASES
1930,22,OREGON,OR,US,STATE,82,CASES
1930,23,OREGON,OR,US,STATE,105,CASES
1930,24,OREGON,OR,US,STATE,95,CASES
1930,25,OREGON,OR,US,STATE,103,CASES
1930,26,OREGON,OR,US,STATE,96,CASES
1930,27,OREGON,OR,US,STATE,53,CASES
1930,28,OREGON,OR,US,STATE,32,CASES
1930,29,OREGON,OR,US,STATE,29,CASES
1930,30,OREGON,OR,US,STATE,29,CASES
1930,31,OREGON,OR,US,STATE,26,CASES
1930,32,OREGON,OR,US,STATE,16,CASES
1930,33,OREGON,OR,US,STATE,15,CASES
1930,34,OREGON,OR,US,STATE,13,CASES
1930,35,OREGON,OR,US,STATE,8,CASES
1930,36,OREGON,OR,US,STATE,25,CASES
1930,37,OREGON,OR,US,STATE,11,CASES
1930,38,OREGON,OR,US,STATE,23,CASES
1930,39,OREGON,OR,US,STATE,16,CASES
1930,40,OREGON,OR,US,STATE,45,CASES
1930,41,OREGON,OR,US,STATE,21,CASES
1930,42,OREGON,OR,US,STATE,99,CASES
1930,43,OREGON,OR,US,STATE,54,CASES
1930,44,OREGON,OR,US,STATE,31,CASES
1930,45,OREGON,OR,US,STATE,40,CASES
1930,46,OREGON,OR,US,STATE,32,CASES
1930,47,OREGON,OR,US,STATE,57,CASES
1930,48,OREGON,OR,US,STATE,29,CASES
1930,49,OREGON,OR,US,STATE,20,CASES
1930,50,OREGON,OR,US,STATE,29,CASES
1930,51,OREGON,OR,US,STATE,46,CASES
1930,52,OREGON,OR,US,STATE,52,CASES
1930,53,OREGON,OR,US,STATE,49,CASES
1931,1,OREGON,OR,US,STATE,67,CASES
1931,2,OREGON,OR,US,STATE,57,CASES
1931,3,OREGON,OR,US,STATE,115,CASES
1931,4,OREGON,OR,US,STATE,78,CASES
1931,5,OREGON,OR,US,STATE,98,CASES
1931,6,OREGON,OR,US,STATE,63,CASES
1931,7,OREGON,OR,US,STATE,78,CASES
1931,8,OREGON,OR,US,STATE,99,CASES
1931,9,OREGON,OR,US,STATE,58,CASES
1931,10,OREGON,OR,US,STATE,80,CASES
1931,11,OREGON,OR,US,STATE,86,CASES
1931,12,OREGON,OR,US,STATE,97,CASES
1931,13,OREGON,OR,US,STATE,65,CASES
1931,14,OREGON,OR,US,STATE,113,CASES
1931,15,OREGON,OR,US,STATE,150,CASES
1931,16,OREGON,OR,US,STATE,187,CASES
1931,17,OREGON,OR,US,STATE,104,CASES
1931,18,OREGON,OR,US,STATE,135,CASES
1931,19,OREGON,OR,US,STATE,82,CASES
1931,20,OREGON,OR,US,STATE,96,CASES
1931,21,OREGON,OR,US,STATE,53,CASES
1931,22,OREGON,OR,US,STATE,64,CASES
1931,23,OREGON,OR,US,STATE,47,CASES
1931,24,OREGON,OR,US,STATE,32,CASES
1931,25,OREGON,OR,US,STATE,30,CASES
1931,26,OREGON,OR,US,STATE,13,CASES
1931,27,OREGON,OR,US,STATE,13,CASES
1931,28,OREGON,OR,US,STATE,23,CASES
1931,29,OREGON,OR,US,STATE,2,CASES
1931,30,OREGON,OR,US,STATE,13,CASES
1931,31,OREGON,OR,US,STATE,11,CASES
1931,32,OREGON,OR,US,STATE,4,CASES
1931,33,OREGON,OR,US,STATE,5,CASES
1931,34,OREGON,OR,US,STATE,2,CASES
1931,35,OREGON,OR,US,STATE,4,CASES
1931,36,OREGON,OR,US,STATE,5,CASES
1931,37,OREGON,OR,US,STATE,10,CASES
1931,38,OREGON,OR,US,STATE,7,CASES
1931,39,OREGON,OR,US,STATE,4,CASES
1931,40,OREGON,OR,US,STATE,6,CASES
1931,41,OREGON,OR,US,STATE,10,CASES
1931,42,OREGON,OR,US,STATE,5,CASES
1931,43,OREGON,OR,US,STATE,11,CASES
1931,44,OREGON,OR,US,STATE,5,CASES
1931,45,OREGON,OR,US,STATE,7,CASES
1931,46,OREGON,OR,US,STATE,12,CASES
1931,47,OREGON,OR,US,STATE,1,CASES
1931,48,OREGON,OR,US,STATE,6,CASES
1931,49,OREGON,OR,US,STATE,12,CASES
1931,50,OREGON,OR,US,STATE,3,CASES
1931,51,OREGON,OR,US,STATE,9,CASES
1931,52,OREGON,OR,US,STATE,6,CASES
1932,1,OREGON,OR,US,STATE,35,CASES
1932,2,OREGON,OR,US,STATE,13,CASES
1932,3,OREGON,OR,US,STATE,40,CASES
1932,4,OREGON,OR,US,STATE,23,CASES
1932,5,OREGON,OR,US,STATE,68,CASES
1932,6,OREGON,OR,US,STATE,55,CASES
1932,7,OREGON,OR,US,STATE,104,CASES
1932,8,OREGON,OR,US,STATE,99,CASES
1932,9,OREGON,OR,US,STATE,192,CASES
1932,10,OREGON,OR,US,STATE,160,CASES
1932,11,OREGON,OR,US,STATE,173,CASES
1932,12,OREGON,OR,US,STATE,219,CASES
1932,13,OREGON,OR,US,STATE,214,CASES
1932,14,OREGON,OR,US,STATE,332,CASES
1932,15,OREGON,OR,US,STATE,250,CASES
1932,16,OREGON,OR,US,STATE,293,CASES
1932,17,OREGON,OR,US,STATE,361,CASES
1932,18,OREGON,OR,US,STATE,269,CASES
1932,19,OREGON,OR,US,STATE,282,CASES
1932,20,OREGON,OR,US,STATE,256,CASES
1932,21,OREGON,OR,US,STATE,210,CASES
1932,22,OREGON,OR,US,STATE,221,CASES
1932,23,OREGON,OR,US,STATE,151,CASES
1932,24,OREGON,OR,US,STATE,157,CASES
1932,25,OREGON,OR,US,STATE,116,CASES
1932,26,OREGON,OR,US,STATE,58,CASES
1932,27,OREGON,OR,US,STATE,34,CASES
1932,28,OREGON,OR,US,STATE,24,CASES
1932,29,OREGON,OR,US,STATE,14,CASES
1932,30,OREGON,OR,US,STATE,14,CASES
1932,31,OREGON,OR,US,STATE,13,CASES
1932,32,OREGON,OR,US,STATE,10,CASES
1932,33,OREGON,OR,US,STATE,24,CASES
1932,34,OREGON,OR,US,STATE,15,CASES
1932,35,OREGON,OR,US,STATE,8,CASES
1932,36,OREGON,OR,US,STATE,4,CASES
1932,37,OREGON,OR,US,STATE,15,CASES
1932,38,OREGON,OR,US,STATE,31,CASES
1932,39,OREGON,OR,US,STATE,14,CASES
1932,40,OREGON,OR,US,STATE,28,CASES
1932,41,OREGON,OR,US,STATE,12,CASES
1932,42,OREGON,OR,US,STATE,11,CASES
1932,43,OREGON,OR,US,STATE,23,CASES
1932,44,OREGON,OR,US,STATE,25,CASES
1932,45,OREGON,OR,US,STATE,58,CASES
1932,46,OREGON,OR,US,STATE,39,CASES
1932,47,OREGON,OR,US,STATE,40,CASES
1932,48,OREGON,OR,US,STATE,41,CASES
1932,49,OREGON,OR,US,STATE,51,CASES
1932,50,OREGON,OR,US,STATE,45,CASES
1932,51,OREGON,OR,US,STATE,39,CASES
1932,52,OREGON,OR,US,STATE,15,CASES
1933,1,OREGON,OR,US,STATE,24,CASES
1933,2,OREGON,OR,US,STATE,25,CASES
1933,3,OREGON,OR,US,STATE,20,CASES
1933,4,OREGON,OR,US,STATE,34,CASES
1933,5,OREGON,OR,US,STATE,57,CASES
1933,6,OREGON,OR,US,STATE,140,CASES
1933,7,OREGON,OR,US,STATE,111,CASES
1933,8,OREGON,OR,US,STATE,100,CASES
1933,9,OREGON,OR,US,STATE,160,CASES
1933,10,OREGON,OR,US,STATE,108,CASES
1933,11,OREGON,OR,US,STATE,81,CASES
1933,12,OREGON,OR,US,STATE,64,CASES
1933,13,OREGON,OR,US,STATE,72,CASES
1933,14,OREGON,OR,US,STATE,47,CASES
1933,15,OREGON,OR,US,STATE,76,CASES
1933,16,OREGON,OR,US,STATE,87,CASES
1933,17,OREGON,OR,US,STATE,85,CASES
1933,18,OREGON,OR,US,STATE,75,CASES
1933,19,OREGON,OR,US,STATE,97,CASES
1933,20,OREGON,OR,US,STATE,55,CASES
1933,21,OREGON,OR,US,STATE,57,CASES
1933,22,OREGON,OR,US,STATE,47,CASES
1933,23,OREGON,OR,US,STATE,41,CASES
1933,24,OREGON,OR,US,STATE,44,CASES
1933,25,OREGON,OR,US,STATE,13,CASES
1933,26,OREGON,OR,US,STATE,15,CASES
1933,27,OREGON,OR,US,STATE,30,CASES
1933,28,OREGON,OR,US,STATE,39,CASES
1933,29,OREGON,OR,US,STATE,62,CASES
1933,30,OREGON,OR,US,STATE,28,CASES
1933,31,OREGON,OR,US,STATE,27,CASES
1933,32,OREGON,OR,US,STATE,16,CASES
1933,33,OREGON,OR,US,STATE,19,CASES
1933,34,OREGON,OR,US,STATE,11,CASES
1933,35,OREGON,OR,US,STATE,13,CASES
1933,36,OREGON,OR,US,STATE,7,CASES
1933,37,OREGON,OR,US,STATE,8,CASES
1933,38,OREGON,OR,US,STATE,9,CASES
1933,39,OREGON,OR,US,STATE,9,CASES
1933,40,OREGON,OR,US,STATE,8,CASES
1933,41,OREGON,OR,US,STATE,8,CASES
1933,42,OREGON,OR,US,STATE,7,CASES
1933,43,OREGON,OR,US,STATE,23,CASES
1933,44,OREGON,OR,US,STATE,44,CASES
1933,45,OREGON,OR,US,STATE,29,CASES
1933,46,OREGON,OR,US,STATE,18,CASES
1933,47,OREGON,OR,US,STATE,9,CASES
1933,48,OREGON,OR,US,STATE,22,CASES
1933,49,OREGON,OR,US,STATE,21,CASES
1933,50,OREGON,OR,US,STATE,18,CASES
1933,51,OREGON,OR,US,STATE,14,CASES
1933,52,OREGON,OR,US,STATE,19,CASES
1934,1,OREGON,OR,US,STATE,46,CASES
1934,2,OREGON,OR,US,STATE,27,CASES
1934,3,OREGON,OR,US,STATE,33,CASES
1934,4,OREGON,OR,US,STATE,35,CASES
1934,5,OREGON,OR,US,STATE,51,CASES
1934,6,OREGON,OR,US,STATE,53,CASES
1934,7,OREGON,OR,US,STATE,49,CASES
1934,8,OREGON,OR,US,STATE,55,CASES
1934,9,OREGON,OR,US,STATE,117,CASES
1934,10,OREGON,OR,US,STATE,107,CASES
1934,11,OREGON,OR,US,STATE,70,CASES
1934,12,OREGON,OR,US,STATE,142,CASES
1934,13,OREGON,OR,US,STATE,52,CASES
1934,14,OREGON,OR,US,STATE,103,CASES
1934,15,OREGON,OR,US,STATE,142,CASES
1934,16,OREGON,OR,US,STATE,87,CASES
