year,week,loc,state,country,loc_type,number,event
1930,6,NORTH DAKOTA,ND,US,STATE,3,CASES
1930,7,NORTH DAKOTA,ND,US,STATE,6,CASES
1930,8,NORTH DAKOTA,ND,US,STATE,1,CASES
1930,9,NORTH DAKOTA,ND,US,STATE,4,CASES
1930,10,NORTH DAKOTA,ND,US,STATE,4,CASES
1930,11,NORTH DAKOTA,ND,US,STATE,4,CASES
1930,12,NORTH DAKOTA,ND,US,STATE,5,CASES
1930,13,NORTH DAKOTA,ND,US,STATE,2,CASES
1930,14,NORTH DAKOTA,ND,US,STATE,8,CASES
1930,15,NORTH DAKOTA,ND,US,STATE,8,CASES
1930,16,NORTH DAKOTA,ND,US,STATE,2,CASES
1930,17,NORTH DAKOTA,ND,US,STATE,3,CASES
1930,18,NORTH DAKOTA,ND,US,STATE,3,CASES
1930,19,NORTH DAKOTA,ND,US,STATE,1,CASES
1930,20,NORTH DAKOTA,ND,US,STATE,2,CASES
1930,21,NORTH DAKOTA,ND,US,STATE,6,CASES
1930,22,NORTH DAKOTA,ND,US,STATE,6,CASES
1930,23,NORTH DAKOTA,ND,US,STATE,3,CASES
1930,24,NORTH DAKOTA,ND,US,STATE,3,CASES
1930,25,NORTH DAKOTA,ND,US,STATE,4,CASES
1930,26,NORTH DAKOTA,ND,US,STATE,1,CASES
1930,29,NORTH DAKOTA,ND,US,STATE,3,CASES
1930,30,NORTH DAKOTA,ND,US,STATE,4,CASES
1930,33,NORTH DAKOTA,ND,US,STATE,2,CASES
1930,34,NORTH DAKOTA,ND,US,STATE,1,CASES
1930,35,NORTH DAKOTA,ND,US,STATE,4,CASES
1930,36,NORTH DAKOTA,ND,US,STATE,1,CASES
1930,37,NORTH DAKOTA,ND,US,STATE,6,CASES
1930,38,NORTH DAKOTA,ND,US,STATE,4,CASES
1930,39,NORTH DAKOTA,ND,US,STATE,1,CASES
1930,40,NORTH DAKOTA,ND,US,STATE,3,CASES
1930,41,NORTH DAKOTA,ND,US,STATE,2,CASES
1930,42,NORTH DAKOTA,ND,US,STATE,7,CASES
1930,44,NORTH DAKOTA,ND,US,STATE,24,CASES
1930,45,NORTH DAKOTA,ND,US,STATE,11,CASES
1930,46,NORTH DAKOTA,ND,US,STATE,5,CASES
1930,47,NORTH DAKOTA,ND,US,STATE,2,CASES
1930,48,NORTH DAKOTA,ND,US,STATE,6,CASES
1930,49,NORTH DAKOTA,ND,US,STATE,12,CASES
1930,50,NORTH DAKOTA,ND,US,STATE,5,CASES
1930,51,NORTH DAKOTA,ND,US,STATE,2,CASES
1930,52,NORTH DAKOTA,ND,US,STATE,3,CASES
1930,53,NORTH DAKOTA,ND,US,STATE,10,CASES
1931,1,NORTH DAKOTA,ND,US,STATE,4,CASES
1931,2,NORTH DAKOTA,ND,US,STATE,5,CASES
1931,3,NORTH DAKOTA,ND,US,STATE,5,CASES
1931,4,NORTH DAKOTA,ND,US,STATE,1,CASES
1931,5,NORTH DAKOTA,ND,US,STATE,6,CASES
1931,6,NORTH DAKOTA,ND,US,STATE,11,CASES
1931,7,NORTH DAKOTA,ND,US,STATE,13,CASES
1931,8,NORTH DAKOTA,ND,US,STATE,9,CASES
1931,9,NORTH DAKOTA,ND,US,STATE,2,CASES
1931,10,NORTH DAKOTA,ND,US,STATE,7,CASES
1931,12,NORTH DAKOTA,ND,US,STATE,8,CASES
1931,13,NORTH DAKOTA,ND,US,STATE,9,CASES
1931,14,NORTH DAKOTA,ND,US,STATE,4,CASES
1931,15,NORTH DAKOTA,ND,US,STATE,1,CASES
1931,16,NORTH DAKOTA,ND,US,STATE,1,CASES
1931,17,NORTH DAKOTA,ND,US,STATE,7,CASES
1931,18,NORTH DAKOTA,ND,US,STATE,5,CASES
1931,19,NORTH DAKOTA,ND,US,STATE,9,CASES
1931,20,NORTH DAKOTA,ND,US,STATE,1,CASES
1931,21,NORTH DAKOTA,ND,US,STATE,6,CASES
1931,22,NORTH DAKOTA,ND,US,STATE,2,CASES
1931,23,NORTH DAKOTA,ND,US,STATE,1,CASES
1931,24,NORTH DAKOTA,ND,US,STATE,2,CASES
1931,25,NORTH DAKOTA,ND,US,STATE,11,CASES
1931,26,NORTH DAKOTA,ND,US,STATE,2,CASES
1931,27,NORTH DAKOTA,ND,US,STATE,3,CASES
1931,28,NORTH DAKOTA,ND,US,STATE,10,CASES
1931,30,NORTH DAKOTA,ND,US,STATE,4,CASES
1931,31,NORTH DAKOTA,ND,US,STATE,3,CASES
1931,32,NORTH DAKOTA,ND,US,STATE,4,CASES
1931,33,NORTH DAKOTA,ND,US,STATE,1,CASES
1931,34,NORTH DAKOTA,ND,US,STATE,2,CASES
1931,35,NORTH DAKOTA,ND,US,STATE,1,CASES
1931,36,NORTH DAKOTA,ND,US,STATE,1,CASES
1931,37,NORTH DAKOTA,ND,US,STATE,1,CASES
1931,38,NORTH DAKOTA,ND,US,STATE,2,CASES
1931,39,NORTH DAKOTA,ND,US,STATE,5,CASES
1931,40,NORTH DAKOTA,ND,US,STATE,5,CASES
1931,41,NORTH DAKOTA,ND,US,STATE,2,CASES
1931,42,NORTH DAKOTA,ND,US,STATE,6,CASES
1931,43,NORTH DAKOTA,ND,US,STATE,6,CASES
1931,44,NORTH DAKOTA,ND,US,STATE,3,CASES
1931,45,NORTH DAKOTA,ND,US,STATE,1,CASES
1931,46,NORTH DAKOTA,ND,US,STATE,6,CASES
1931,47,NORTH DAKOTA,ND,US,STATE,5,CASES
1931,48,NORTH DAKOTA,ND,US,STATE,1,CASES
1931,49,NORTH DAKOTA,ND,US,STATE,30,CASES
