year,week,loc,state,country,loc_type,number,event
1932,52,DELAWARE,DE,US,STATE,0,CASES
1937,43,DELAWARE,DE,US,STATE,9,CASES
1937,44,DELAWARE,DE,US,STATE,2,CASES
1937,45,DELAWARE,DE,US,STATE,4,CASES
1937,46,DELAWARE,DE,US,STATE,6,CASES
1937,47,DELAWARE,DE,US,STATE,3,CASES
1937,48,DELAWARE,DE,US,STATE,7,CASES
1937,49,DELAWARE,DE,US,STATE,14,CASES
1937,50,DELAWARE,DE,US,STATE,23,CASES
1937,51,DELAWARE,DE,US,STATE,3,CASES
1938,1,DELAWARE,DE,US,STATE,8,CASES
1938,2,DELAWARE,DE,US,STATE,7,CASES
1938,3,DELAWARE,DE,US,STATE,7,CASES
1938,4,DELAWARE,DE,US,STATE,10,CASES
1938,5,DELAWARE,DE,US,STATE,21,CASES
1938,6,DELAWARE,DE,US,STATE,7,CASES
1938,7,DELAWARE,DE,US,STATE,8,CASES
1938,8,DELAWARE,DE,US,STATE,5,CASES
1938,9,DELAWARE,DE,US,STATE,6,CASES
1938,10,DELAWARE,DE,US,STATE,1,CASES
1938,11,DELAWARE,DE,US,STATE,10,CASES
1938,12,DELAWARE,DE,US,STATE,7,CASES
1938,13,DELAWARE,DE,US,STATE,6,CASES
1938,14,DELAWARE,DE,US,STATE,9,CASES
1938,15,DELAWARE,DE,US,STATE,12,CASES
1938,16,DELAWARE,DE,US,STATE,11,CASES
1938,17,DELAWARE,DE,US,STATE,11,CASES
1938,18,DELAWARE,DE,US,STATE,8,CASES
1938,19,DELAWARE,DE,US,STATE,15,CASES
1938,20,DELAWARE,DE,US,STATE,6,CASES
1938,21,DELAWARE,DE,US,STATE,9,CASES
1938,22,DELAWARE,DE,US,STATE,9,CASES
1938,23,DELAWARE,DE,US,STATE,3,CASES
1938,24,DELAWARE,DE,US,STATE,9,CASES
1938,25,DELAWARE,DE,US,STATE,240,CASES
1938,26,DELAWARE,DE,US,STATE,220,CASES
1938,27,DELAWARE,DE,US,STATE,140,CASES
1938,28,DELAWARE,DE,US,STATE,120,CASES
1938,29,DELAWARE,DE,US,STATE,120,CASES
1938,30,DELAWARE,DE,US,STATE,60,CASES
1938,31,DELAWARE,DE,US,STATE,20,CASES
1938,32,DELAWARE,DE,US,STATE,60,CASES
1938,33,DELAWARE,DE,US,STATE,80,CASES
1938,34,DELAWARE,DE,US,STATE,60,CASES
1938,35,DELAWARE,DE,US,STATE,160,CASES
1938,36,DELAWARE,DE,US,STATE,180,CASES
1938,37,DELAWARE,DE,US,STATE,160,CASES
1938,38,DELAWARE,DE,US,STATE,1,CASES
1938,39,DELAWARE,DE,US,STATE,16,CASES
1938,40,DELAWARE,DE,US,STATE,20,CASES
1938,41,DELAWARE,DE,US,STATE,5,CASES
1938,42,DELAWARE,DE,US,STATE,40,CASES
1938,43,DELAWARE,DE,US,STATE,4,CASES
1938,44,DELAWARE,DE,US,STATE,240,CASES
1938,45,DELAWARE,DE,US,STATE,5,CASES
1938,46,DELAWARE,DE,US,STATE,120,CASES
1938,47,DELAWARE,DE,US,STATE,20,CASES
1938,48,DELAWARE,DE,US,STATE,240,CASES
1938,49,DELAWARE,DE,US,STATE,260,CASES
1938,50,DELAWARE,DE,US,STATE,0,CASES
1938,51,DELAWARE,DE,US,STATE,4,CASES
1938,52,DELAWARE,DE,US,STATE,0,CASES
1939,1,DELAWARE,DE,US,STATE,118,CASES
1939,2,DELAWARE,DE,US,STATE,118,CASES
1939,3,DELAWARE,DE,US,STATE,157,CASES
1939,4,DELAWARE,DE,US,STATE,98,CASES
1939,5,DELAWARE,DE,US,STATE,3,CASES
1939,6,DELAWARE,DE,US,STATE,4,CASES
1939,7,DELAWARE,DE,US,STATE,1,CASES
1939,8,DELAWARE,DE,US,STATE,10,CASES
1939,9,DELAWARE,DE,US,STATE,2,CASES
1939,10,DELAWARE,DE,US,STATE,3,CASES
1939,11,DELAWARE,DE,US,STATE,4,CASES
1939,12,DELAWARE,DE,US,STATE,12,CASES
1939,13,DELAWARE,DE,US,STATE,2,CASES
1939,14,DELAWARE,DE,US,STATE,11,CASES
1939,15,DELAWARE,DE,US,STATE,16,CASES
1939,16,DELAWARE,DE,US,STATE,197,CASES
1939,17,DELAWARE,DE,US,STATE,118,CASES
1939,18,DELAWARE,DE,US,STATE,10,CASES
1939,19,DELAWARE,DE,US,STATE,216,CASES
1939,20,DELAWARE,DE,US,STATE,157,CASES
1939,21,DELAWARE,DE,US,STATE,11,CASES
1939,22,DELAWARE,DE,US,STATE,30,CASES
1939,23,DELAWARE,DE,US,STATE,16,CASES
1939,24,DELAWARE,DE,US,STATE,335,CASES
1939,25,DELAWARE,DE,US,STATE,9,CASES
1939,26,DELAWARE,DE,US,STATE,3,CASES
1939,27,DELAWARE,DE,US,STATE,138,CASES
1939,28,DELAWARE,DE,US,STATE,7,CASES
1939,29,DELAWARE,DE,US,STATE,3,CASES
1939,30,DELAWARE,DE,US,STATE,8,CASES
1939,31,DELAWARE,DE,US,STATE,7,CASES
1939,32,DELAWARE,DE,US,STATE,138,CASES
1939,33,DELAWARE,DE,US,STATE,10,CASES
1939,34,DELAWARE,DE,US,STATE,3,CASES
1939,35,DELAWARE,DE,US,STATE,6,CASES
1939,36,DELAWARE,DE,US,STATE,98,CASES
1939,37,DELAWARE,DE,US,STATE,8,CASES
1939,38,DELAWARE,DE,US,STATE,374,CASES
1939,39,DELAWARE,DE,US,STATE,157,CASES
1939,40,DELAWARE,DE,US,STATE,20,CASES
1939,41,DELAWARE,DE,US,STATE,59,CASES
1939,42,DELAWARE,DE,US,STATE,3,CASES
1939,43,DELAWARE,DE,US,STATE,79,CASES
1939,44,DELAWARE,DE,US,STATE,7,CASES
1939,45,DELAWARE,DE,US,STATE,10,CASES
1939,46,DELAWARE,DE,US,STATE,354,CASES
1939,47,DELAWARE,DE,US,STATE,15,CASES
1939,48,DELAWARE,DE,US,STATE,295,CASES
1939,49,DELAWARE,DE,US,STATE,315,CASES
1939,50,DELAWARE,DE,US,STATE,118,CASES
1939,51,DELAWARE,DE,US,STATE,4,CASES
1939,52,DELAWARE,DE,US,STATE,6,CASES
1940,2,DELAWARE,DE,US,STATE,3,CASES
1940,3,DELAWARE,DE,US,STATE,3,CASES
1940,4,DELAWARE,DE,US,STATE,7,CASES
1940,6,DELAWARE,DE,US,STATE,9,CASES
1940,7,DELAWARE,DE,US,STATE,11,CASES
1940,8,DELAWARE,DE,US,STATE,4,CASES
1940,9,DELAWARE,DE,US,STATE,8,CASES
1940,10,DELAWARE,DE,US,STATE,8,CASES
1940,11,DELAWARE,DE,US,STATE,5,CASES
1940,12,DELAWARE,DE,US,STATE,14,CASES
1940,13,DELAWARE,DE,US,STATE,16,CASES
1940,14,DELAWARE,DE,US,STATE,15,CASES
1940,15,DELAWARE,DE,US,STATE,2,CASES
1940,16,DELAWARE,DE,US,STATE,14,CASES
1940,17,DELAWARE,DE,US,STATE,5,CASES
1940,18,DELAWARE,DE,US,STATE,17,CASES
1940,19,DELAWARE,DE,US,STATE,1,CASES
1940,20,DELAWARE,DE,US,STATE,6,CASES
1940,21,DELAWARE,DE,US,STATE,10,CASES
1940,22,DELAWARE,DE,US,STATE,6,CASES
1940,23,DELAWARE,DE,US,STATE,4,CASES
1940,24,DELAWARE,DE,US,STATE,7,CASES
1940,25,DELAWARE,DE,US,STATE,1,CASES
1940,26,DELAWARE,DE,US,STATE,5,CASES
