year,week,loc,state,country,loc_type,number,event
1970,33,DELAWARE,DE,US,STATE,1,CASES
1970,34,DELAWARE,DE,US,STATE,5,CASES
1970,35,DELAWARE,DE,US,STATE,2,CASES
1970,36,DELAWARE,DE,US,STATE,7,CASES
1970,37,DELAWARE,DE,US,STATE,4,CASES
1970,38,DELAWARE,DE,US,STATE,1,CASES
1970,39,DELAWARE,DE,US,STATE,3,CASES
1970,40,DELAWARE,DE,US,STATE,3,CASES
1970,41,DELAWARE,DE,US,STATE,1,CASES
1970,42,DELAWARE,DE,US,STATE,5,CASES
1970,43,DELAWARE,DE,US,STATE,6,CASES
1970,45,DELAWARE,DE,US,STATE,7,CASES
1970,46,DELAWARE,DE,US,STATE,4,CASES
1970,47,DELAWARE,DE,US,STATE,10,CASES
1970,48,DELAWARE,DE,US,STATE,5,CASES
1970,49,DELAWARE,DE,US,STATE,4,CASES
1970,50,DELAWARE,DE,US,STATE,7,CASES
1970,51,DELAWARE,DE,US,STATE,2,CASES
1971,1,DELAWARE,DE,US,STATE,8,CASES
1971,2,DELAWARE,DE,US,STATE,12,CASES
1971,3,DELAWARE,DE,US,STATE,1,CASES
1971,4,DELAWARE,DE,US,STATE,5,CASES
1971,5,DELAWARE,DE,US,STATE,8,CASES
1971,6,DELAWARE,DE,US,STATE,3,CASES
1971,7,DELAWARE,DE,US,STATE,4,CASES
1971,9,DELAWARE,DE,US,STATE,2,CASES
1971,10,DELAWARE,DE,US,STATE,6,CASES
1971,11,DELAWARE,DE,US,STATE,4,CASES
1971,12,DELAWARE,DE,US,STATE,2,CASES
1971,13,DELAWARE,DE,US,STATE,4,CASES
1971,14,DELAWARE,DE,US,STATE,3,CASES
1971,15,DELAWARE,DE,US,STATE,6,CASES
1971,16,DELAWARE,DE,US,STATE,4,CASES
1971,17,DELAWARE,DE,US,STATE,10,CASES
1971,18,DELAWARE,DE,US,STATE,8,CASES
1971,19,DELAWARE,DE,US,STATE,6,CASES
1971,20,DELAWARE,DE,US,STATE,13,CASES
1971,21,DELAWARE,DE,US,STATE,2,CASES
1971,22,DELAWARE,DE,US,STATE,11,CASES
1971,23,DELAWARE,DE,US,STATE,1,CASES
1971,24,DELAWARE,DE,US,STATE,5,CASES
1971,25,DELAWARE,DE,US,STATE,3,CASES
1971,26,DELAWARE,DE,US,STATE,5,CASES
1971,27,DELAWARE,DE,US,STATE,7,CASES
1971,28,DELAWARE,DE,US,STATE,5,CASES
1971,29,DELAWARE,DE,US,STATE,3,CASES
1971,30,DELAWARE,DE,US,STATE,4,CASES
1971,31,DELAWARE,DE,US,STATE,3,CASES
1971,32,DELAWARE,DE,US,STATE,2,CASES
1971,33,DELAWARE,DE,US,STATE,3,CASES
1971,34,DELAWARE,DE,US,STATE,1,CASES
1971,35,DELAWARE,DE,US,STATE,1,CASES
1971,37,DELAWARE,DE,US,STATE,2,CASES
1971,40,DELAWARE,DE,US,STATE,2,CASES
1971,41,DELAWARE,DE,US,STATE,2,CASES
1971,43,DELAWARE,DE,US,STATE,1,CASES
1971,45,DELAWARE,DE,US,STATE,5,CASES
1971,46,DELAWARE,DE,US,STATE,1,CASES
1971,47,DELAWARE,DE,US,STATE,1,CASES
1971,48,DELAWARE,DE,US,STATE,1,CASES
1971,49,DELAWARE,DE,US,STATE,1,CASES
1971,50,DELAWARE,DE,US,STATE,2,CASES
1971,51,DELAWARE,DE,US,STATE,2,CASES
1972,1,DELAWARE,DE,US,STATE,1,CASES
1972,4,DELAWARE,DE,US,STATE,1,CASES
1972,5,DELAWARE,DE,US,STATE,2,CASES
1972,9,DELAWARE,DE,US,STATE,4,CASES
1972,10,DELAWARE,DE,US,STATE,1,CASES
1972,11,DELAWARE,DE,US,STATE,2,CASES
1972,12,DELAWARE,DE,US,STATE,8,CASES
1972,13,DELAWARE,DE,US,STATE,3,CASES
1972,14,DELAWARE,DE,US,STATE,2,CASES
1972,15,DELAWARE,DE,US,STATE,3,CASES
1972,16,DELAWARE,DE,US,STATE,6,CASES
1972,17,DELAWARE,DE,US,STATE,2,CASES
1972,18,DELAWARE,DE,US,STATE,2,CASES
1972,19,DELAWARE,DE,US,STATE,2,CASES
1972,20,DELAWARE,DE,US,STATE,8,CASES
1972,22,DELAWARE,DE,US,STATE,5,CASES
1972,23,DELAWARE,DE,US,STATE,5,CASES
1972,24,DELAWARE,DE,US,STATE,3,CASES
1972,25,DELAWARE,DE,US,STATE,1,CASES
1972,26,DELAWARE,DE,US,STATE,6,CASES
1972,27,DELAWARE,DE,US,STATE,3,CASES
1972,28,DELAWARE,DE,US,STATE,3,CASES
1972,29,DELAWARE,DE,US,STATE,4,CASES
1972,30,DELAWARE,DE,US,STATE,1,CASES
1972,31,DELAWARE,DE,US,STATE,5,CASES
1972,32,DELAWARE,DE,US,STATE,3,CASES
1972,33,DELAWARE,DE,US,STATE,2,CASES
1972,35,DELAWARE,DE,US,STATE,1,CASES
1972,36,DELAWARE,DE,US,STATE,1,CASES
1972,37,DELAWARE,DE,US,STATE,4,CASES
1972,39,DELAWARE,DE,US,STATE,2,CASES
1972,40,DELAWARE,DE,US,STATE,2,CASES
1972,41,DELAWARE,DE,US,STATE,1,CASES
1972,42,DELAWARE,DE,US,STATE,3,CASES
1972,43,DELAWARE,DE,US,STATE,1,CASES
1972,44,DELAWARE,DE,US,STATE,8,CASES
1972,45,DELAWARE,DE,US,STATE,3,CASES
1972,46,DELAWARE,DE,US,STATE,3,CASES
1972,47,DELAWARE,DE,US,STATE,19,CASES
1972,48,DELAWARE,DE,US,STATE,5,CASES
1972,49,DELAWARE,DE,US,STATE,6,CASES
1972,50,DELAWARE,DE,US,STATE,13,CASES
1972,51,DELAWARE,DE,US,STATE,14,CASES
1973,1,DELAWARE,DE,US,STATE,12,CASES
1973,2,DELAWARE,DE,US,STATE,13,CASES
1973,3,DELAWARE,DE,US,STATE,15,CASES
1973,4,DELAWARE,DE,US,STATE,10,CASES
1973,5,DELAWARE,DE,US,STATE,12,CASES
1973,6,DELAWARE,DE,US,STATE,8,CASES
1973,7,DELAWARE,DE,US,STATE,10,CASES
1973,8,DELAWARE,DE,US,STATE,14,CASES
1973,9,DELAWARE,DE,US,STATE,17,CASES
1973,10,DELAWARE,DE,US,STATE,11,CASES
1973,11,DELAWARE,DE,US,STATE,11,CASES
1973,12,DELAWARE,DE,US,STATE,9,CASES
1973,13,DELAWARE,DE,US,STATE,15,CASES
1973,14,DELAWARE,DE,US,STATE,3,CASES
1973,15,DELAWARE,DE,US,STATE,17,CASES
1973,16,DELAWARE,DE,US,STATE,7,CASES
1973,17,DELAWARE,DE,US,STATE,5,CASES
1973,18,DELAWARE,DE,US,STATE,6,CASES
1973,19,DELAWARE,DE,US,STATE,10,CASES
1973,20,DELAWARE,DE,US,STATE,7,CASES
1973,21,DELAWARE,DE,US,STATE,4,CASES
1973,22,DELAWARE,DE,US,STATE,5,CASES
1973,23,DELAWARE,DE,US,STATE,7,CASES
1973,24,DELAWARE,DE,US,STATE,11,CASES
1973,25,DELAWARE,DE,US,STATE,4,CASES
1973,26,DELAWARE,DE,US,STATE,3,CASES
1973,27,DELAWARE,DE,US,STATE,3,CASES
1973,28,DELAWARE,DE,US,STATE,2,CASES
1973,30,DELAWARE,DE,US,STATE,3,CASES
1973,31,DELAWARE,DE,US,STATE,4,CASES
1973,32,DELAWARE,DE,US,STATE,4,CASES
1973,33,DELAWARE,DE,US,STATE,2,CASES
1973,39,DELAWARE,DE,US,STATE,2,CASES
1973,40,DELAWARE,DE,US,STATE,2,CASES
1973,41,DELAWARE,DE,US,STATE,1,CASES
1973,42,DELAWARE,DE,US,STATE,3,CASES
1973,43,DELAWARE,DE,US,STATE,2,CASES
1973,45,DELAWARE,DE,US,STATE,1,CASES
1973,46,DELAWARE,DE,US,STATE,4,CASES
1973,47,DELAWARE,DE,US,STATE,1,CASES
1973,50,DELAWARE,DE,US,STATE,2,CASES
1973,51,DELAWARE,DE,US,STATE,3,CASES
1974,1,DELAWARE,DE,US,STATE,3,CASES
1974,2,DELAWARE,DE,US,STATE,3,CASES
1974,4,DELAWARE,DE,US,STATE,3,CASES
1974,5,DELAWARE,DE,US,STATE,4,CASES
1974,6,DELAWARE,DE,US,STATE,4,CASES
1974,7,DELAWARE,DE,US,STATE,5,CASES
1974,8,DELAWARE,DE,US,STATE,3,CASES
1974,9,DELAWARE,DE,US,STATE,1,CASES
1974,10,DELAWARE,DE,US,STATE,3,CASES
1974,11,DELAWARE,DE,US,STATE,1,CASES
1974,12,DELAWARE,DE,US,STATE,3,CASES
1974,13,DELAWARE,DE,US,STATE,4,CASES
1974,14,DELAWARE,DE,US,STATE,2,CASES
1974,16,DELAWARE,DE,US,STATE,5,CASES
1974,17,DELAWARE,DE,US,STATE,3,CASES
1974,18,DELAWARE,DE,US,STATE,2,CASES
1974,19,DELAWARE,DE,US,STATE,5,CASES
1974,20,DELAWARE,DE,US,STATE,1,CASES
1974,21,DELAWARE,DE,US,STATE,1,CASES
1974,22,DELAWARE,DE,US,STATE,7,CASES
1974,24,DELAWARE,DE,US,STATE,2,CASES
1974,25,DELAWARE,DE,US,STATE,3,CASES
1974,26,DELAWARE,DE,US,STATE,5,CASES
1974,27,DELAWARE,DE,US,STATE,3,CASES
1974,28,DELAWARE,DE,US,STATE,2,CASES
1974,29,DELAWARE,DE,US,STATE,3,CASES
1974,30,DELAWARE,DE,US,STATE,1,CASES
1974,32,DELAWARE,DE,US,STATE,89,CASES
1974,34,DELAWARE,DE,US,STATE,1,CASES
1974,35,DELAWARE,DE,US,STATE,1,CASES
1974,37,DELAWARE,DE,US,STATE,1,CASES
1974,39,DELAWARE,DE,US,STATE,2,CASES
1974,40,DELAWARE,DE,US,STATE,3,CASES
1974,41,DELAWARE,DE,US,STATE,1,CASES
1974,45,DELAWARE,DE,US,STATE,1,CASES
1974,46,DELAWARE,DE,US,STATE,3,CASES
1974,49,DELAWARE,DE,US,STATE,1,CASES
1974,50,DELAWARE,DE,US,STATE,3,CASES
1975,1,DELAWARE,DE,US,STATE,1,CASES
1975,2,DELAWARE,DE,US,STATE,1,CASES
1975,3,DELAWARE,DE,US,STATE,2,CASES
1975,11,DELAWARE,DE,US,STATE,1,CASES
1975,18,DELAWARE,DE,US,STATE,2,CASES
1975,32,DELAWARE,DE,US,STATE,1,CASES
1975,36,DELAWARE,DE,US,STATE,1,CASES
1975,40,DELAWARE,DE,US,STATE,1,CASES
1975,42,DELAWARE,DE,US,STATE,1,CASES
1975,49,DELAWARE,DE,US,STATE,2,CASES
1976,1,DELAWARE,DE,US,STATE,1,CASES
1976,2,DELAWARE,DE,US,STATE,2,CASES
1976,4,DELAWARE,DE,US,STATE,1,CASES
1976,5,DELAWARE,DE,US,STATE,1,CASES
1976,6,DELAWARE,DE,US,STATE,1,CASES
1976,7,DELAWARE,DE,US,STATE,2,CASES
1976,9,DELAWARE,DE,US,STATE,2,CASES
1976,10,DELAWARE,DE,US,STATE,2,CASES
1976,12,DELAWARE,DE,US,STATE,1,CASES
1976,15,DELAWARE,DE,US,STATE,1,CASES
1976,16,DELAWARE,DE,US,STATE,2,CASES
1976,18,DELAWARE,DE,US,STATE,1,CASES
1976,19,DELAWARE,DE,US,STATE,6,CASES
1976,20,DELAWARE,DE,US,STATE,1,CASES
1976,22,DELAWARE,DE,US,STATE,2,CASES
1976,23,DELAWARE,DE,US,STATE,3,CASES
1976,24,DELAWARE,DE,US,STATE,4,CASES
1976,25,DELAWARE,DE,US,STATE,9,CASES
1976,27,DELAWARE,DE,US,STATE,4,CASES
1976,28,DELAWARE,DE,US,STATE,1,CASES
1976,30,DELAWARE,DE,US,STATE,2,CASES
1976,31,DELAWARE,DE,US,STATE,6,CASES
1976,32,DELAWARE,DE,US,STATE,1,CASES
1976,33,DELAWARE,DE,US,STATE,2,CASES
1976,35,DELAWARE,DE,US,STATE,1,CASES
1976,36,DELAWARE,DE,US,STATE,6,CASES
1976,40,DELAWARE,DE,US,STATE,5,CASES
1976,43,DELAWARE,DE,US,STATE,1,CASES
1976,44,DELAWARE,DE,US,STATE,2,CASES
1976,46,DELAWARE,DE,US,STATE,2,CASES
1976,48,DELAWARE,DE,US,STATE,3,CASES
1976,49,DELAWARE,DE,US,STATE,2,CASES
1976,50,DELAWARE,DE,US,STATE,4,CASES
1976,52,DELAWARE,DE,US,STATE,5,CASES
1977,2,DELAWARE,DE,US,STATE,5,CASES
1977,3,DELAWARE,DE,US,STATE,2,CASES
1977,5,DELAWARE,DE,US,STATE,5,CASES
1977,6,DELAWARE,DE,US,STATE,3,CASES
1977,7,DELAWARE,DE,US,STATE,2,CASES
1977,8,DELAWARE,DE,US,STATE,3,CASES
1977,9,DELAWARE,DE,US,STATE,5,CASES
1977,10,DELAWARE,DE,US,STATE,6,CASES
1977,11,DELAWARE,DE,US,STATE,2,CASES
1977,12,DELAWARE,DE,US,STATE,6,CASES
1977,13,DELAWARE,DE,US,STATE,7,CASES
1977,14,DELAWARE,DE,US,STATE,5,CASES
1977,15,DELAWARE,DE,US,STATE,5,CASES
1977,16,DELAWARE,DE,US,STATE,1,CASES
1977,17,DELAWARE,DE,US,STATE,3,CASES
1977,18,DELAWARE,DE,US,STATE,6,CASES
1977,19,DELAWARE,DE,US,STATE,3,CASES
1977,20,DELAWARE,DE,US,STATE,8,CASES
1977,22,DELAWARE,DE,US,STATE,6,CASES
1977,23,DELAWARE,DE,US,STATE,1,CASES
1977,24,DELAWARE,DE,US,STATE,1,CASES
1977,26,DELAWARE,DE,US,STATE,7,CASES
1977,27,DELAWARE,DE,US,STATE,2,CASES
1977,28,DELAWARE,DE,US,STATE,7,CASES
1977,29,DELAWARE,DE,US,STATE,1,CASES
1977,30,DELAWARE,DE,US,STATE,1,CASES
