year,week,loc,state,country,loc_type,number,event
1970,51,NEBRASKA,NE,US,STATE,3,CASES
1970,52,NEBRASKA,NE,US,STATE,1,CASES
1971,1,NEBRASKA,NE,US,STATE,1,CASES
1971,2,NEBRASKA,NE,US,STATE,3,CASES
1971,3,NEBRASKA,NE,US,STATE,1,CASES
1971,5,NEBRASKA,NE,US,STATE,1,CASES
1971,6,NEBRASKA,NE,US,STATE,1,CASES
1971,7,NEBRASKA,NE,US,STATE,3,CASES
1971,8,NEBRASKA,NE,US,STATE,1,CASES
1971,9,NEBRASKA,NE,US,STATE,4,CASES
1971,10,NEBRASKA,NE,US,STATE,1,CASES
1971,11,NEBRASKA,NE,US,STATE,5,CASES
1971,12,NEBRASKA,NE,US,STATE,4,CASES
1971,13,NEBRASKA,NE,US,STATE,1,CASES
1971,14,NEBRASKA,NE,US,STATE,4,CASES
1971,15,NEBRASKA,NE,US,STATE,1,CASES
1971,16,NEBRASKA,NE,US,STATE,4,CASES
1971,17,NEBRASKA,NE,US,STATE,3,CASES
1971,18,NEBRASKA,NE,US,STATE,5,CASES
1971,19,NEBRASKA,NE,US,STATE,16,CASES
1971,20,NEBRASKA,NE,US,STATE,9,CASES
1971,21,NEBRASKA,NE,US,STATE,4,CASES
1971,23,NEBRASKA,NE,US,STATE,1,CASES
1971,25,NEBRASKA,NE,US,STATE,1,CASES
1971,27,NEBRASKA,NE,US,STATE,1,CASES
1971,28,NEBRASKA,NE,US,STATE,1,CASES
1971,29,NEBRASKA,NE,US,STATE,2,CASES
1971,31,NEBRASKA,NE,US,STATE,1,CASES
1971,32,NEBRASKA,NE,US,STATE,3,CASES
1971,33,NEBRASKA,NE,US,STATE,2,CASES
1971,36,NEBRASKA,NE,US,STATE,1,CASES
1971,37,NEBRASKA,NE,US,STATE,1,CASES
1971,39,NEBRASKA,NE,US,STATE,3,CASES
1971,40,NEBRASKA,NE,US,STATE,1,CASES
1971,42,NEBRASKA,NE,US,STATE,1,CASES
1971,48,NEBRASKA,NE,US,STATE,3,CASES
1971,49,NEBRASKA,NE,US,STATE,1,CASES
1971,50,NEBRASKA,NE,US,STATE,2,CASES
1972,3,NEBRASKA,NE,US,STATE,4,CASES
1972,4,NEBRASKA,NE,US,STATE,3,CASES
1972,5,NEBRASKA,NE,US,STATE,1,CASES
1972,7,NEBRASKA,NE,US,STATE,5,CASES
1972,8,NEBRASKA,NE,US,STATE,3,CASES
1972,10,NEBRASKA,NE,US,STATE,9,CASES
1972,11,NEBRASKA,NE,US,STATE,3,CASES
1972,12,NEBRASKA,NE,US,STATE,4,CASES
1972,13,NEBRASKA,NE,US,STATE,2,CASES
1972,15,NEBRASKA,NE,US,STATE,1,CASES
1972,16,NEBRASKA,NE,US,STATE,4,CASES
1972,18,NEBRASKA,NE,US,STATE,2,CASES
1972,19,NEBRASKA,NE,US,STATE,4,CASES
1972,21,NEBRASKA,NE,US,STATE,2,CASES
1972,33,NEBRASKA,NE,US,STATE,2,CASES
1972,42,NEBRASKA,NE,US,STATE,1,CASES
1972,45,NEBRASKA,NE,US,STATE,1,CASES
1972,50,NEBRASKA,NE,US,STATE,1,CASES
1973,1,NEBRASKA,NE,US,STATE,2,CASES
1973,2,NEBRASKA,NE,US,STATE,7,CASES
1973,3,NEBRASKA,NE,US,STATE,1,CASES
1973,4,NEBRASKA,NE,US,STATE,2,CASES
1973,5,NEBRASKA,NE,US,STATE,11,CASES
1973,6,NEBRASKA,NE,US,STATE,1,CASES
1973,7,NEBRASKA,NE,US,STATE,2,CASES
1973,8,NEBRASKA,NE,US,STATE,16,CASES
1973,9,NEBRASKA,NE,US,STATE,18,CASES
1973,10,NEBRASKA,NE,US,STATE,15,CASES
1973,11,NEBRASKA,NE,US,STATE,4,CASES
1973,12,NEBRASKA,NE,US,STATE,1,CASES
1973,13,NEBRASKA,NE,US,STATE,9,CASES
1973,14,NEBRASKA,NE,US,STATE,1,CASES
1973,15,NEBRASKA,NE,US,STATE,23,CASES
1973,16,NEBRASKA,NE,US,STATE,1,CASES
1973,17,NEBRASKA,NE,US,STATE,9,CASES
1973,18,NEBRASKA,NE,US,STATE,7,CASES
1973,19,NEBRASKA,NE,US,STATE,6,CASES
1973,22,NEBRASKA,NE,US,STATE,1,CASES
1973,23,NEBRASKA,NE,US,STATE,1,CASES
1973,25,NEBRASKA,NE,US,STATE,1,CASES
1973,35,NEBRASKA,NE,US,STATE,1,CASES
1973,39,NEBRASKA,NE,US,STATE,1,CASES
1974,3,NEBRASKA,NE,US,STATE,1,CASES
1974,5,NEBRASKA,NE,US,STATE,1,CASES
1974,8,NEBRASKA,NE,US,STATE,1,CASES
1974,14,NEBRASKA,NE,US,STATE,2,CASES
1974,17,NEBRASKA,NE,US,STATE,1,CASES
1975,7,NEBRASKA,NE,US,STATE,1,CASES
1975,8,NEBRASKA,NE,US,STATE,3,CASES
1975,11,NEBRASKA,NE,US,STATE,1,CASES
1975,16,NEBRASKA,NE,US,STATE,1,CASES
1975,18,NEBRASKA,NE,US,STATE,1,CASES
1975,20,NEBRASKA,NE,US,STATE,2,CASES
1975,21,NEBRASKA,NE,US,STATE,1,CASES
1975,22,NEBRASKA,NE,US,STATE,3,CASES
1975,25,NEBRASKA,NE,US,STATE,3,CASES
1975,26,NEBRASKA,NE,US,STATE,2,CASES
1975,29,NEBRASKA,NE,US,STATE,1,CASES
1975,35,NEBRASKA,NE,US,STATE,2,CASES
1976,1,NEBRASKA,NE,US,STATE,1,CASES
1976,18,NEBRASKA,NE,US,STATE,2,CASES
1977,5,NEBRASKA,NE,US,STATE,1,CASES
1977,19,NEBRASKA,NE,US,STATE,1,CASES
1979,19,NEBRASKA,NE,US,STATE,12,CASES
1979,20,NEBRASKA,NE,US,STATE,17,CASES
1979,21,NEBRASKA,NE,US,STATE,12,CASES
1979,22,NEBRASKA,NE,US,STATE,1,CASES
1979,23,NEBRASKA,NE,US,STATE,22,CASES
1979,24,NEBRASKA,NE,US,STATE,24,CASES
1979,25,NEBRASKA,NE,US,STATE,5,CASES
1979,26,NEBRASKA,NE,US,STATE,6,CASES
1979,27,NEBRASKA,NE,US,STATE,1,CASES
1979,28,NEBRASKA,NE,US,STATE,3,CASES
1979,29,NEBRASKA,NE,US,STATE,4,CASES
1979,32,NEBRASKA,NE,US,STATE,1,CASES
1979,37,NEBRASKA,NE,US,STATE,2,CASES
1980,28,NEBRASKA,NE,US,STATE,1,CASES
1981,12,NEBRASKA,NE,US,STATE,1,CASES
1990,43,NEBRASKA,NE,US,STATE,1,CASES
1999,24,NEBRASKA,NE,US,STATE,7,CASES
