year,week,loc,state,country,loc_type,number,event
1940,40,NEVADA,NV,US,STATE,0,CASES
1940,42,NEVADA,NV,US,STATE,0,CASES
1940,43,NEVADA,NV,US,STATE,0,CASES
1940,44,NEVADA,NV,US,STATE,0,CASES
1940,45,NEVADA,NV,US,STATE,0,CASES
1940,46,NEVADA,NV,US,STATE,0,CASES
1940,47,NEVADA,NV,US,STATE,0,CASES
1940,48,NEVADA,NV,US,STATE,0,CASES
1940,49,NEVADA,NV,US,STATE,0,CASES
1940,50,NEVADA,NV,US,STATE,0,CASES
1941,2,NEVADA,NV,US,STATE,0,CASES
1941,3,NEVADA,NV,US,STATE,0,CASES
1941,4,NEVADA,NV,US,STATE,0,CASES
1941,5,NEVADA,NV,US,STATE,0,CASES
1941,6,NEVADA,NV,US,STATE,0,CASES
1941,7,NEVADA,NV,US,STATE,2,CASES
1941,9,NEVADA,NV,US,STATE,0,CASES
1941,10,NEVADA,NV,US,STATE,0,CASES
1941,11,NEVADA,NV,US,STATE,0,CASES
1941,12,NEVADA,NV,US,STATE,10,CASES
1941,13,NEVADA,NV,US,STATE,11,CASES
1941,14,NEVADA,NV,US,STATE,38,CASES
1941,15,NEVADA,NV,US,STATE,0,CASES
1941,16,NEVADA,NV,US,STATE,0,CASES
1941,17,NEVADA,NV,US,STATE,1,CASES
1941,18,NEVADA,NV,US,STATE,2,CASES
1941,19,NEVADA,NV,US,STATE,105,CASES
1941,20,NEVADA,NV,US,STATE,0,CASES
1941,21,NEVADA,NV,US,STATE,0,CASES
1941,22,NEVADA,NV,US,STATE,0,CASES
1941,23,NEVADA,NV,US,STATE,13,CASES
1941,24,NEVADA,NV,US,STATE,101,CASES
1941,25,NEVADA,NV,US,STATE,0,CASES
1941,26,NEVADA,NV,US,STATE,1,CASES
1941,27,NEVADA,NV,US,STATE,3,CASES
1941,28,NEVADA,NV,US,STATE,26,CASES
1941,29,NEVADA,NV,US,STATE,1,CASES
1941,30,NEVADA,NV,US,STATE,2,CASES
1941,31,NEVADA,NV,US,STATE,0,CASES
1941,32,NEVADA,NV,US,STATE,5,CASES
1941,33,NEVADA,NV,US,STATE,0,CASES
1941,34,NEVADA,NV,US,STATE,2,CASES
1941,35,NEVADA,NV,US,STATE,0,CASES
1941,36,NEVADA,NV,US,STATE,1,CASES
1941,37,NEVADA,NV,US,STATE,0,CASES
1941,38,NEVADA,NV,US,STATE,0,CASES
1941,39,NEVADA,NV,US,STATE,0,CASES
1941,40,NEVADA,NV,US,STATE,0,CASES
1941,41,NEVADA,NV,US,STATE,0,CASES
1941,42,NEVADA,NV,US,STATE,0,CASES
1941,44,NEVADA,NV,US,STATE,0,CASES
1941,45,NEVADA,NV,US,STATE,0,CASES
1941,46,NEVADA,NV,US,STATE,1,CASES
1941,47,NEVADA,NV,US,STATE,3,CASES
1941,48,NEVADA,NV,US,STATE,0,CASES
1941,49,NEVADA,NV,US,STATE,3,CASES
1941,50,NEVADA,NV,US,STATE,0,CASES
1941,51,NEVADA,NV,US,STATE,0,CASES
1941,52,NEVADA,NV,US,STATE,0,CASES
1941,53,NEVADA,NV,US,STATE,0,CASES
1942,1,NEVADA,NV,US,STATE,4,CASES
1942,2,NEVADA,NV,US,STATE,5,CASES
1942,3,NEVADA,NV,US,STATE,0,CASES
1942,4,NEVADA,NV,US,STATE,3,CASES
1942,5,NEVADA,NV,US,STATE,7,CASES
1942,6,NEVADA,NV,US,STATE,15,CASES
1942,7,NEVADA,NV,US,STATE,97,CASES
1942,8,NEVADA,NV,US,STATE,61,CASES
1942,10,NEVADA,NV,US,STATE,18,CASES
1942,11,NEVADA,NV,US,STATE,4,CASES
1942,12,NEVADA,NV,US,STATE,52,CASES
1942,13,NEVADA,NV,US,STATE,9,CASES
1942,14,NEVADA,NV,US,STATE,0,CASES
1942,15,NEVADA,NV,US,STATE,130,CASES
1942,16,NEVADA,NV,US,STATE,273,CASES
1942,18,NEVADA,NV,US,STATE,24,CASES
1942,19,NEVADA,NV,US,STATE,4,CASES
1942,20,NEVADA,NV,US,STATE,44,CASES
1942,21,NEVADA,NV,US,STATE,55,CASES
1942,22,NEVADA,NV,US,STATE,13,CASES
1942,23,NEVADA,NV,US,STATE,25,CASES
1942,24,NEVADA,NV,US,STATE,10,CASES
1942,25,NEVADA,NV,US,STATE,19,CASES
1942,26,NEVADA,NV,US,STATE,23,CASES
1942,27,NEVADA,NV,US,STATE,10,CASES
1942,28,NEVADA,NV,US,STATE,5,CASES
1942,29,NEVADA,NV,US,STATE,9,CASES
1942,30,NEVADA,NV,US,STATE,4,CASES
1942,31,NEVADA,NV,US,STATE,16,CASES
1942,32,NEVADA,NV,US,STATE,2,CASES
1942,33,NEVADA,NV,US,STATE,0,CASES
1942,34,NEVADA,NV,US,STATE,0,CASES
1942,35,NEVADA,NV,US,STATE,1,CASES
1942,36,NEVADA,NV,US,STATE,0,CASES
1942,37,NEVADA,NV,US,STATE,0,CASES
1942,38,NEVADA,NV,US,STATE,0,CASES
1942,39,NEVADA,NV,US,STATE,2,CASES
1942,40,NEVADA,NV,US,STATE,1,CASES
1942,42,NEVADA,NV,US,STATE,1,CASES
1942,43,NEVADA,NV,US,STATE,1,CASES
1942,44,NEVADA,NV,US,STATE,6,CASES
1942,45,NEVADA,NV,US,STATE,3,CASES
1942,46,NEVADA,NV,US,STATE,5,CASES
1942,47,NEVADA,NV,US,STATE,16,CASES
1942,48,NEVADA,NV,US,STATE,33,CASES
1942,49,NEVADA,NV,US,STATE,11,CASES
1942,50,NEVADA,NV,US,STATE,105,CASES
1942,51,NEVADA,NV,US,STATE,5,CASES
1942,52,NEVADA,NV,US,STATE,29,CASES
1943,1,NEVADA,NV,US,STATE,33,CASES
1943,2,NEVADA,NV,US,STATE,3,CASES
1943,3,NEVADA,NV,US,STATE,5,CASES
1943,4,NEVADA,NV,US,STATE,8,CASES
1943,5,NEVADA,NV,US,STATE,51,CASES
1943,6,NEVADA,NV,US,STATE,18,CASES
1943,7,NEVADA,NV,US,STATE,14,CASES
1943,8,NEVADA,NV,US,STATE,6,CASES
1943,9,NEVADA,NV,US,STATE,2,CASES
1943,10,NEVADA,NV,US,STATE,25,CASES
1943,11,NEVADA,NV,US,STATE,27,CASES
1943,12,NEVADA,NV,US,STATE,50,CASES
1943,13,NEVADA,NV,US,STATE,21,CASES
1943,14,NEVADA,NV,US,STATE,24,CASES
1943,15,NEVADA,NV,US,STATE,36,CASES
1943,16,NEVADA,NV,US,STATE,0,CASES
1943,17,NEVADA,NV,US,STATE,33,CASES
1943,18,NEVADA,NV,US,STATE,16,CASES
1943,19,NEVADA,NV,US,STATE,13,CASES
1943,20,NEVADA,NV,US,STATE,2,CASES
1943,21,NEVADA,NV,US,STATE,0,CASES
1943,23,NEVADA,NV,US,STATE,17,CASES
1943,24,NEVADA,NV,US,STATE,3,CASES
1943,25,NEVADA,NV,US,STATE,1,CASES
1943,26,NEVADA,NV,US,STATE,15,CASES
1943,27,NEVADA,NV,US,STATE,2,CASES
1943,28,NEVADA,NV,US,STATE,26,CASES
1943,30,NEVADA,NV,US,STATE,3,CASES
1943,31,NEVADA,NV,US,STATE,11,CASES
1943,32,NEVADA,NV,US,STATE,13,CASES
1943,33,NEVADA,NV,US,STATE,0,CASES
1943,34,NEVADA,NV,US,STATE,3,CASES
1943,35,NEVADA,NV,US,STATE,0,CASES
1943,36,NEVADA,NV,US,STATE,6,CASES
1943,38,NEVADA,NV,US,STATE,0,CASES
1943,39,NEVADA,NV,US,STATE,3,CASES
1943,40,NEVADA,NV,US,STATE,13,CASES
1943,41,NEVADA,NV,US,STATE,0,CASES
1943,42,NEVADA,NV,US,STATE,3,CASES
1943,43,NEVADA,NV,US,STATE,1,CASES
1943,44,NEVADA,NV,US,STATE,9,CASES
1943,45,NEVADA,NV,US,STATE,4,CASES
1943,46,NEVADA,NV,US,STATE,0,CASES
1943,48,NEVADA,NV,US,STATE,4,CASES
1943,49,NEVADA,NV,US,STATE,1,CASES
1943,51,NEVADA,NV,US,STATE,0,CASES
1943,52,NEVADA,NV,US,STATE,0,CASES
1944,2,NEVADA,NV,US,STATE,2,CASES
1944,3,NEVADA,NV,US,STATE,1,CASES
1944,4,NEVADA,NV,US,STATE,1,CASES
1944,5,NEVADA,NV,US,STATE,3,CASES
1944,7,NEVADA,NV,US,STATE,0,CASES
1944,8,NEVADA,NV,US,STATE,0,CASES
1944,9,NEVADA,NV,US,STATE,5,CASES
1944,10,NEVADA,NV,US,STATE,0,CASES
1944,11,NEVADA,NV,US,STATE,5,CASES
1944,12,NEVADA,NV,US,STATE,1,CASES
1944,13,NEVADA,NV,US,STATE,0,CASES
1944,14,NEVADA,NV,US,STATE,1,CASES
1944,15,NEVADA,NV,US,STATE,16,CASES
1944,16,NEVADA,NV,US,STATE,1,CASES
1944,18,NEVADA,NV,US,STATE,132,CASES
1944,19,NEVADA,NV,US,STATE,13,CASES
1944,20,NEVADA,NV,US,STATE,11,CASES
1944,21,NEVADA,NV,US,STATE,9,CASES
1944,22,NEVADA,NV,US,STATE,27,CASES
1944,23,NEVADA,NV,US,STATE,4,CASES
1944,24,NEVADA,NV,US,STATE,71,CASES
1944,26,NEVADA,NV,US,STATE,2,CASES
1944,27,NEVADA,NV,US,STATE,42,CASES
1944,28,NEVADA,NV,US,STATE,5,CASES
