year,week,loc,state,country,loc_type,number,event
1934,30,VIRGINIA,VA,US,STATE,107,CASES
1934,31,VIRGINIA,VA,US,STATE,56,CASES
1934,32,VIRGINIA,VA,US,STATE,41,CASES
1934,33,VIRGINIA,VA,US,STATE,72,CASES
1934,34,VIRGINIA,VA,US,STATE,17,CASES
1934,35,VIRGINIA,VA,US,STATE,15,CASES
1934,36,VIRGINIA,VA,US,STATE,19,CASES
1934,37,VIRGINIA,VA,US,STATE,10,CASES
1934,38,VIRGINIA,VA,US,STATE,6,CASES
1934,39,VIRGINIA,VA,US,STATE,14,CASES
1934,40,VIRGINIA,VA,US,STATE,27,CASES
1934,41,VIRGINIA,VA,US,STATE,22,CASES
1934,42,VIRGINIA,VA,US,STATE,44,CASES
1934,43,VIRGINIA,VA,US,STATE,118,CASES
1934,44,VIRGINIA,VA,US,STATE,194,CASES
1934,45,VIRGINIA,VA,US,STATE,124,CASES
1934,46,VIRGINIA,VA,US,STATE,139,CASES
1934,47,VIRGINIA,VA,US,STATE,140,CASES
1934,48,VIRGINIA,VA,US,STATE,123,CASES
1934,49,VIRGINIA,VA,US,STATE,164,CASES
1934,50,VIRGINIA,VA,US,STATE,165,CASES
1934,51,VIRGINIA,VA,US,STATE,173,CASES
1934,52,VIRGINIA,VA,US,STATE,112,CASES
1935,1,VIRGINIA,VA,US,STATE,252,CASES
1935,2,VIRGINIA,VA,US,STATE,312,CASES
1935,3,VIRGINIA,VA,US,STATE,647,CASES
1935,4,VIRGINIA,VA,US,STATE,582,CASES
1935,5,VIRGINIA,VA,US,STATE,657,CASES
1935,6,VIRGINIA,VA,US,STATE,930,CASES
1935,7,VIRGINIA,VA,US,STATE,913,CASES
1935,8,VIRGINIA,VA,US,STATE,1253,CASES
1935,9,VIRGINIA,VA,US,STATE,916,CASES
1935,10,VIRGINIA,VA,US,STATE,1216,CASES
1935,11,VIRGINIA,VA,US,STATE,1081,CASES
1935,12,VIRGINIA,VA,US,STATE,1262,CASES
1935,13,VIRGINIA,VA,US,STATE,1127,CASES
1935,14,VIRGINIA,VA,US,STATE,938,CASES
1935,15,VIRGINIA,VA,US,STATE,769,CASES
