year,week,loc,state,country,loc_type,number,event
1974,32,IOWA,IA,US,STATE,1,CASES
1974,33,IOWA,IA,US,STATE,7,CASES
1974,34,IOWA,IA,US,STATE,4,CASES
1974,35,IOWA,IA,US,STATE,2,CASES
1974,36,IOWA,IA,US,STATE,14,CASES
1974,37,IOWA,IA,US,STATE,10,CASES
1974,39,IOWA,IA,US,STATE,35,CASES
1974,40,IOWA,IA,US,STATE,79,CASES
1974,41,IOWA,IA,US,STATE,83,CASES
1974,42,IOWA,IA,US,STATE,116,CASES
1974,43,IOWA,IA,US,STATE,186,CASES
1974,44,IOWA,IA,US,STATE,137,CASES
1974,46,IOWA,IA,US,STATE,231,CASES
1974,48,IOWA,IA,US,STATE,213,CASES
1974,49,IOWA,IA,US,STATE,358,CASES
1974,50,IOWA,IA,US,STATE,316,CASES
1974,51,IOWA,IA,US,STATE,105,CASES
1974,52,IOWA,IA,US,STATE,303,CASES
1975,1,IOWA,IA,US,STATE,102,CASES
1975,2,IOWA,IA,US,STATE,330,CASES
1975,3,IOWA,IA,US,STATE,399,CASES
1975,4,IOWA,IA,US,STATE,322,CASES
1975,5,IOWA,IA,US,STATE,389,CASES
1975,6,IOWA,IA,US,STATE,169,CASES
1975,7,IOWA,IA,US,STATE,296,CASES
1975,8,IOWA,IA,US,STATE,524,CASES
1975,9,IOWA,IA,US,STATE,250,CASES
1975,10,IOWA,IA,US,STATE,344,CASES
1975,11,IOWA,IA,US,STATE,356,CASES
1975,12,IOWA,IA,US,STATE,367,CASES
1975,13,IOWA,IA,US,STATE,230,CASES
1975,14,IOWA,IA,US,STATE,175,CASES
1975,15,IOWA,IA,US,STATE,335,CASES
1975,16,IOWA,IA,US,STATE,244,CASES
1975,17,IOWA,IA,US,STATE,305,CASES
1975,18,IOWA,IA,US,STATE,329,CASES
1975,19,IOWA,IA,US,STATE,294,CASES
1975,20,IOWA,IA,US,STATE,294,CASES
1975,21,IOWA,IA,US,STATE,186,CASES
1975,22,IOWA,IA,US,STATE,209,CASES
1975,23,IOWA,IA,US,STATE,73,CASES
1975,24,IOWA,IA,US,STATE,71,CASES
1975,25,IOWA,IA,US,STATE,11,CASES
1975,26,IOWA,IA,US,STATE,21,CASES
1975,28,IOWA,IA,US,STATE,3,CASES
1975,29,IOWA,IA,US,STATE,3,CASES
1975,30,IOWA,IA,US,STATE,5,CASES
1975,31,IOWA,IA,US,STATE,4,CASES
1975,32,IOWA,IA,US,STATE,13,CASES
1975,33,IOWA,IA,US,STATE,3,CASES
1975,34,IOWA,IA,US,STATE,2,CASES
1975,35,IOWA,IA,US,STATE,5,CASES
1975,36,IOWA,IA,US,STATE,16,CASES
1975,37,IOWA,IA,US,STATE,11,CASES
1975,38,IOWA,IA,US,STATE,14,CASES
1975,39,IOWA,IA,US,STATE,28,CASES
1975,40,IOWA,IA,US,STATE,42,CASES
1975,41,IOWA,IA,US,STATE,49,CASES
1975,42,IOWA,IA,US,STATE,118,CASES
1975,43,IOWA,IA,US,STATE,152,CASES
1975,44,IOWA,IA,US,STATE,157,CASES
1975,45,IOWA,IA,US,STATE,247,CASES
1975,46,IOWA,IA,US,STATE,214,CASES
1975,47,IOWA,IA,US,STATE,273,CASES
1975,48,IOWA,IA,US,STATE,207,CASES
1975,49,IOWA,IA,US,STATE,195,CASES
1975,50,IOWA,IA,US,STATE,426,CASES
1975,51,IOWA,IA,US,STATE,351,CASES
1975,52,IOWA,IA,US,STATE,302,CASES
1976,1,IOWA,IA,US,STATE,517,CASES
1976,2,IOWA,IA,US,STATE,449,CASES
1976,3,IOWA,IA,US,STATE,423,CASES
1976,4,IOWA,IA,US,STATE,382,CASES
1976,5,IOWA,IA,US,STATE,543,CASES
1976,6,IOWA,IA,US,STATE,414,CASES
1976,7,IOWA,IA,US,STATE,423,CASES
1976,8,IOWA,IA,US,STATE,481,CASES
1976,9,IOWA,IA,US,STATE,648,CASES
1976,10,IOWA,IA,US,STATE,385,CASES
1976,11,IOWA,IA,US,STATE,569,CASES
1976,12,IOWA,IA,US,STATE,476,CASES
1976,13,IOWA,IA,US,STATE,255,CASES
1976,14,IOWA,IA,US,STATE,637,CASES
1976,15,IOWA,IA,US,STATE,321,CASES
1976,16,IOWA,IA,US,STATE,437,CASES
1976,17,IOWA,IA,US,STATE,438,CASES
1976,18,IOWA,IA,US,STATE,485,CASES
1976,19,IOWA,IA,US,STATE,259,CASES
1976,20,IOWA,IA,US,STATE,429,CASES
1976,21,IOWA,IA,US,STATE,190,CASES
1976,22,IOWA,IA,US,STATE,284,CASES
1976,23,IOWA,IA,US,STATE,96,CASES
1976,24,IOWA,IA,US,STATE,17,CASES
1976,25,IOWA,IA,US,STATE,19,CASES
1976,26,IOWA,IA,US,STATE,20,CASES
1976,27,IOWA,IA,US,STATE,4,CASES
1976,28,IOWA,IA,US,STATE,5,CASES
1976,29,IOWA,IA,US,STATE,2,CASES
1976,30,IOWA,IA,US,STATE,10,CASES
1976,31,IOWA,IA,US,STATE,3,CASES
1976,32,IOWA,IA,US,STATE,1,CASES
1976,33,IOWA,IA,US,STATE,6,CASES
1976,34,IOWA,IA,US,STATE,3,CASES
1976,35,IOWA,IA,US,STATE,2,CASES
1976,36,IOWA,IA,US,STATE,6,CASES
1976,37,IOWA,IA,US,STATE,20,CASES
1976,38,IOWA,IA,US,STATE,37,CASES
1976,39,IOWA,IA,US,STATE,35,CASES
1976,40,IOWA,IA,US,STATE,71,CASES
1976,41,IOWA,IA,US,STATE,58,CASES
1976,42,IOWA,IA,US,STATE,72,CASES
1976,43,IOWA,IA,US,STATE,73,CASES
1976,44,IOWA,IA,US,STATE,143,CASES
1976,45,IOWA,IA,US,STATE,160,CASES
1976,46,IOWA,IA,US,STATE,177,CASES
1976,47,IOWA,IA,US,STATE,177,CASES
1976,48,IOWA,IA,US,STATE,172,CASES
1976,49,IOWA,IA,US,STATE,293,CASES
1976,50,IOWA,IA,US,STATE,319,CASES
1976,51,IOWA,IA,US,STATE,276,CASES
1976,52,IOWA,IA,US,STATE,43,CASES
1977,2,IOWA,IA,US,STATE,493,CASES
1977,3,IOWA,IA,US,STATE,349,CASES
1977,4,IOWA,IA,US,STATE,220,CASES
1977,5,IOWA,IA,US,STATE,377,CASES
1977,6,IOWA,IA,US,STATE,631,CASES
1977,7,IOWA,IA,US,STATE,183,CASES
1977,8,IOWA,IA,US,STATE,565,CASES
1977,9,IOWA,IA,US,STATE,293,CASES
1977,10,IOWA,IA,US,STATE,501,CASES
1977,11,IOWA,IA,US,STATE,351,CASES
1977,12,IOWA,IA,US,STATE,289,CASES
1977,13,IOWA,IA,US,STATE,306,CASES
1977,14,IOWA,IA,US,STATE,294,CASES
1977,15,IOWA,IA,US,STATE,198,CASES
1977,16,IOWA,IA,US,STATE,286,CASES
1977,17,IOWA,IA,US,STATE,293,CASES
1977,18,IOWA,IA,US,STATE,180,CASES
1977,19,IOWA,IA,US,STATE,217,CASES
1977,20,IOWA,IA,US,STATE,123,CASES
1977,21,IOWA,IA,US,STATE,145,CASES
1977,22,IOWA,IA,US,STATE,156,CASES
1977,23,IOWA,IA,US,STATE,81,CASES
1977,24,IOWA,IA,US,STATE,14,CASES
1977,25,IOWA,IA,US,STATE,1,CASES
1977,26,IOWA,IA,US,STATE,3,CASES
1977,27,IOWA,IA,US,STATE,3,CASES
1977,28,IOWA,IA,US,STATE,5,CASES
1977,29,IOWA,IA,US,STATE,1,CASES
1977,31,IOWA,IA,US,STATE,4,CASES
1977,32,IOWA,IA,US,STATE,1,CASES
1977,33,IOWA,IA,US,STATE,3,CASES
1977,34,IOWA,IA,US,STATE,1,CASES
1977,35,IOWA,IA,US,STATE,1,CASES
1977,36,IOWA,IA,US,STATE,19,CASES
1977,37,IOWA,IA,US,STATE,15,CASES
1977,38,IOWA,IA,US,STATE,25,CASES
1977,39,IOWA,IA,US,STATE,28,CASES
1977,40,IOWA,IA,US,STATE,65,CASES
1977,41,IOWA,IA,US,STATE,74,CASES
1977,42,IOWA,IA,US,STATE,83,CASES
1977,43,IOWA,IA,US,STATE,130,CASES
1977,44,IOWA,IA,US,STATE,65,CASES
1977,45,IOWA,IA,US,STATE,91,CASES
1977,46,IOWA,IA,US,STATE,80,CASES
1977,47,IOWA,IA,US,STATE,118,CASES
1977,48,IOWA,IA,US,STATE,150,CASES
1977,49,IOWA,IA,US,STATE,133,CASES
1977,50,IOWA,IA,US,STATE,84,CASES
1977,51,IOWA,IA,US,STATE,164,CASES
1977,52,IOWA,IA,US,STATE,116,CASES
1978,1,IOWA,IA,US,STATE,135,CASES
1978,2,IOWA,IA,US,STATE,126,CASES
1978,3,IOWA,IA,US,STATE,138,CASES
1978,4,IOWA,IA,US,STATE,173,CASES
1978,5,IOWA,IA,US,STATE,161,CASES
1978,6,IOWA,IA,US,STATE,147,CASES
1978,7,IOWA,IA,US,STATE,231,CASES
1978,8,IOWA,IA,US,STATE,205,CASES
1978,9,IOWA,IA,US,STATE,234,CASES
1978,10,IOWA,IA,US,STATE,239,CASES
1978,11,IOWA,IA,US,STATE,219,CASES
1978,12,IOWA,IA,US,STATE,145,CASES
1978,13,IOWA,IA,US,STATE,286,CASES
1978,14,IOWA,IA,US,STATE,318,CASES
1978,15,IOWA,IA,US,STATE,366,CASES
1978,16,IOWA,IA,US,STATE,267,CASES
1978,17,IOWA,IA,US,STATE,250,CASES
1978,18,IOWA,IA,US,STATE,278,CASES
1978,19,IOWA,IA,US,STATE,317,CASES
1978,20,IOWA,IA,US,STATE,344,CASES
1978,21,IOWA,IA,US,STATE,150,CASES
1978,22,IOWA,IA,US,STATE,489,CASES
1978,23,IOWA,IA,US,STATE,131,CASES
1978,24,IOWA,IA,US,STATE,62,CASES
1978,25,IOWA,IA,US,STATE,24,CASES
1978,26,IOWA,IA,US,STATE,22,CASES
1978,28,IOWA,IA,US,STATE,13,CASES
1978,29,IOWA,IA,US,STATE,4,CASES
1978,30,IOWA,IA,US,STATE,6,CASES
1978,31,IOWA,IA,US,STATE,6,CASES
1978,33,IOWA,IA,US,STATE,3,CASES
1978,34,IOWA,IA,US,STATE,6,CASES
1978,35,IOWA,IA,US,STATE,2,CASES
1978,36,IOWA,IA,US,STATE,21,CASES
1978,37,IOWA,IA,US,STATE,13,CASES
1978,38,IOWA,IA,US,STATE,26,CASES
1978,39,IOWA,IA,US,STATE,18,CASES
