year,week,loc,state,country,loc_type,number,event
1968,1,ALASKA,AK,US,STATE,7,CASES
1968,2,ALASKA,AK,US,STATE,7,CASES
1968,3,ALASKA,AK,US,STATE,9,CASES
1968,4,ALASKA,AK,US,STATE,30,CASES
1968,5,ALASKA,AK,US,STATE,6,CASES
1968,6,ALASKA,AK,US,STATE,18,CASES
1968,7,ALASKA,AK,US,STATE,27,CASES
1968,8,ALASKA,AK,US,STATE,25,CASES
1968,9,ALASKA,AK,US,STATE,8,CASES
1968,10,ALASKA,AK,US,STATE,16,CASES
1968,11,ALASKA,AK,US,STATE,6,CASES
1968,12,ALASKA,AK,US,STATE,39,CASES
1968,13,ALASKA,AK,US,STATE,33,CASES
1968,14,ALASKA,AK,US,STATE,30,CASES
1968,15,ALASKA,AK,US,STATE,35,CASES
1968,16,ALASKA,AK,US,STATE,2,CASES
1968,17,ALASKA,AK,US,STATE,7,CASES
1968,18,ALASKA,AK,US,STATE,10,CASES
1968,19,ALASKA,AK,US,STATE,6,CASES
1968,20,ALASKA,AK,US,STATE,9,CASES
1968,21,ALASKA,AK,US,STATE,13,CASES
1968,22,ALASKA,AK,US,STATE,16,CASES
1968,23,ALASKA,AK,US,STATE,13,CASES
1968,24,ALASKA,AK,US,STATE,9,CASES
1968,25,ALASKA,AK,US,STATE,5,CASES
1968,26,ALASKA,AK,US,STATE,16,CASES
1968,27,ALASKA,AK,US,STATE,9,CASES
1968,28,ALASKA,AK,US,STATE,4,CASES
1968,29,ALASKA,AK,US,STATE,11,CASES
1968,30,ALASKA,AK,US,STATE,19,CASES
1968,31,ALASKA,AK,US,STATE,4,CASES
1968,32,ALASKA,AK,US,STATE,10,CASES
1968,33,ALASKA,AK,US,STATE,5,CASES
1968,34,ALASKA,AK,US,STATE,3,CASES
1968,35,ALASKA,AK,US,STATE,6,CASES
1968,36,ALASKA,AK,US,STATE,2,CASES
1968,37,ALASKA,AK,US,STATE,12,CASES
1968,38,ALASKA,AK,US,STATE,5,CASES
1968,39,ALASKA,AK,US,STATE,9,CASES
1968,40,ALASKA,AK,US,STATE,8,CASES
1968,41,ALASKA,AK,US,STATE,5,CASES
1968,42,ALASKA,AK,US,STATE,3,CASES
1968,43,ALASKA,AK,US,STATE,27,CASES
1968,44,ALASKA,AK,US,STATE,11,CASES
1968,45,ALASKA,AK,US,STATE,30,CASES
1968,46,ALASKA,AK,US,STATE,16,CASES
1968,47,ALASKA,AK,US,STATE,14,CASES
1968,48,ALASKA,AK,US,STATE,11,CASES
1968,49,ALASKA,AK,US,STATE,46,CASES
1968,50,ALASKA,AK,US,STATE,11,CASES
1968,51,ALASKA,AK,US,STATE,13,CASES
1968,52,ALASKA,AK,US,STATE,22,CASES
1969,2,ALASKA,AK,US,STATE,38,CASES
1969,3,ALASKA,AK,US,STATE,1,CASES
1969,4,ALASKA,AK,US,STATE,23,CASES
1969,5,ALASKA,AK,US,STATE,3,CASES
1969,6,ALASKA,AK,US,STATE,42,CASES
1969,7,ALASKA,AK,US,STATE,1,CASES
1969,8,ALASKA,AK,US,STATE,59,CASES
1969,9,ALASKA,AK,US,STATE,4,CASES
1969,10,ALASKA,AK,US,STATE,9,CASES
1969,12,ALASKA,AK,US,STATE,90,CASES
1969,13,ALASKA,AK,US,STATE,10,CASES
1969,15,ALASKA,AK,US,STATE,11,CASES
1969,16,ALASKA,AK,US,STATE,1,CASES
1969,17,ALASKA,AK,US,STATE,51,CASES
