year,week,loc,state,country,loc_type,number,event
1968,29,MARYLAND,MD,US,STATE,1,CASES
1968,30,MARYLAND,MD,US,STATE,1,CASES
1968,31,MARYLAND,MD,US,STATE,1,CASES
1968,32,MARYLAND,MD,US,STATE,1,CASES
1968,33,MARYLAND,MD,US,STATE,1,CASES
1968,34,MARYLAND,MD,US,STATE,6,CASES
1968,35,MARYLAND,MD,US,STATE,2,CASES
1968,36,MARYLAND,MD,US,STATE,1,CASES
1968,37,MARYLAND,MD,US,STATE,4,CASES
1968,38,MARYLAND,MD,US,STATE,2,CASES
1968,39,MARYLAND,MD,US,STATE,2,CASES
1968,40,MARYLAND,MD,US,STATE,1,CASES
1968,41,MARYLAND,MD,US,STATE,2,CASES
1968,42,MARYLAND,MD,US,STATE,2,CASES
1968,43,MARYLAND,MD,US,STATE,2,CASES
1968,44,MARYLAND,MD,US,STATE,1,CASES
1968,45,MARYLAND,MD,US,STATE,1,CASES
1968,47,MARYLAND,MD,US,STATE,1,CASES
1968,48,MARYLAND,MD,US,STATE,5,CASES
1968,49,MARYLAND,MD,US,STATE,7,CASES
1968,50,MARYLAND,MD,US,STATE,2,CASES
1968,52,MARYLAND,MD,US,STATE,1,CASES
1969,2,MARYLAND,MD,US,STATE,2,CASES
1969,3,MARYLAND,MD,US,STATE,2,CASES
1969,4,MARYLAND,MD,US,STATE,4,CASES
1969,5,MARYLAND,MD,US,STATE,6,CASES
1969,6,MARYLAND,MD,US,STATE,10,CASES
1969,7,MARYLAND,MD,US,STATE,13,CASES
1969,8,MARYLAND,MD,US,STATE,41,CASES
1969,9,MARYLAND,MD,US,STATE,52,CASES
1969,10,MARYLAND,MD,US,STATE,19,CASES
1969,13,MARYLAND,MD,US,STATE,33,CASES
1969,14,MARYLAND,MD,US,STATE,18,CASES
1969,15,MARYLAND,MD,US,STATE,25,CASES
1969,16,MARYLAND,MD,US,STATE,53,CASES
1969,17,MARYLAND,MD,US,STATE,54,CASES
1969,18,MARYLAND,MD,US,STATE,35,CASES
1969,19,MARYLAND,MD,US,STATE,40,CASES
1969,20,MARYLAND,MD,US,STATE,24,CASES
1969,21,MARYLAND,MD,US,STATE,30,CASES
1969,22,MARYLAND,MD,US,STATE,17,CASES
1969,23,MARYLAND,MD,US,STATE,28,CASES
1969,24,MARYLAND,MD,US,STATE,31,CASES
1969,25,MARYLAND,MD,US,STATE,17,CASES
1969,26,MARYLAND,MD,US,STATE,5,CASES
1969,27,MARYLAND,MD,US,STATE,4,CASES
1969,28,MARYLAND,MD,US,STATE,4,CASES
1969,29,MARYLAND,MD,US,STATE,9,CASES
1969,30,MARYLAND,MD,US,STATE,4,CASES
1969,31,MARYLAND,MD,US,STATE,3,CASES
1969,32,MARYLAND,MD,US,STATE,11,CASES
1969,33,MARYLAND,MD,US,STATE,4,CASES
1969,34,MARYLAND,MD,US,STATE,6,CASES
1969,35,MARYLAND,MD,US,STATE,2,CASES
1969,36,MARYLAND,MD,US,STATE,8,CASES
1969,38,MARYLAND,MD,US,STATE,3,CASES
1969,39,MARYLAND,MD,US,STATE,3,CASES
1969,40,MARYLAND,MD,US,STATE,3,CASES
1969,41,MARYLAND,MD,US,STATE,2,CASES
1969,42,MARYLAND,MD,US,STATE,2,CASES
1969,43,MARYLAND,MD,US,STATE,2,CASES
1969,44,MARYLAND,MD,US,STATE,2,CASES
