year,week,loc,state,country,loc_type,number,event
1927,47,KANSAS,KS,US,STATE,17,CASES
1927,48,KANSAS,KS,US,STATE,45,CASES
1927,49,KANSAS,KS,US,STATE,103,CASES
1927,51,KANSAS,KS,US,STATE,24,CASES
1927,52,KANSAS,KS,US,STATE,9,CASES
1928,1,KANSAS,KS,US,STATE,15,CASES
1928,2,KANSAS,KS,US,STATE,25,CASES
1928,3,KANSAS,KS,US,STATE,26,CASES
1928,4,KANSAS,KS,US,STATE,21,CASES
1928,5,KANSAS,KS,US,STATE,28,CASES
1928,6,KANSAS,KS,US,STATE,22,CASES
1928,7,KANSAS,KS,US,STATE,31,CASES
1928,8,KANSAS,KS,US,STATE,72,CASES
1928,9,KANSAS,KS,US,STATE,42,CASES
1928,10,KANSAS,KS,US,STATE,48,CASES
1928,11,KANSAS,KS,US,STATE,72,CASES
1928,12,KANSAS,KS,US,STATE,87,CASES
1928,13,KANSAS,KS,US,STATE,115,CASES
1928,14,KANSAS,KS,US,STATE,117,CASES
1928,15,KANSAS,KS,US,STATE,78,CASES
1928,16,KANSAS,KS,US,STATE,84,CASES
1928,17,KANSAS,KS,US,STATE,167,CASES
1928,18,KANSAS,KS,US,STATE,236,CASES
1928,19,KANSAS,KS,US,STATE,202,CASES
1928,20,KANSAS,KS,US,STATE,233,CASES
1928,21,KANSAS,KS,US,STATE,150,CASES
1928,22,KANSAS,KS,US,STATE,116,CASES
1928,23,KANSAS,KS,US,STATE,76,CASES
1928,24,KANSAS,KS,US,STATE,101,CASES
1928,25,KANSAS,KS,US,STATE,50,CASES
1928,26,KANSAS,KS,US,STATE,58,CASES
1928,27,KANSAS,KS,US,STATE,33,CASES
1928,28,KANSAS,KS,US,STATE,19,CASES
1928,29,KANSAS,KS,US,STATE,18,CASES
1928,30,KANSAS,KS,US,STATE,5,CASES
1928,31,KANSAS,KS,US,STATE,14,CASES
1928,32,KANSAS,KS,US,STATE,5,CASES
1928,33,KANSAS,KS,US,STATE,6,CASES
1928,34,KANSAS,KS,US,STATE,2,CASES
1928,35,KANSAS,KS,US,STATE,6,CASES
1928,36,KANSAS,KS,US,STATE,5,CASES
1928,37,KANSAS,KS,US,STATE,5,CASES
1928,38,KANSAS,KS,US,STATE,5,CASES
1928,39,KANSAS,KS,US,STATE,4,CASES
1928,40,KANSAS,KS,US,STATE,15,CASES
1928,41,KANSAS,KS,US,STATE,4,CASES
1928,42,KANSAS,KS,US,STATE,2,CASES
1928,43,KANSAS,KS,US,STATE,7,CASES
1928,44,KANSAS,KS,US,STATE,5,CASES
1928,45,KANSAS,KS,US,STATE,3,CASES
1928,46,KANSAS,KS,US,STATE,7,CASES
1928,47,KANSAS,KS,US,STATE,6,CASES
1928,48,KANSAS,KS,US,STATE,10,CASES
1928,49,KANSAS,KS,US,STATE,20,CASES
1928,50,KANSAS,KS,US,STATE,12,CASES
1928,51,KANSAS,KS,US,STATE,16,CASES
1928,52,KANSAS,KS,US,STATE,27,CASES
1929,1,KANSAS,KS,US,STATE,11,CASES
1929,2,KANSAS,KS,US,STATE,18,CASES
1929,3,KANSAS,KS,US,STATE,24,CASES
1929,4,KANSAS,KS,US,STATE,72,CASES
1929,5,KANSAS,KS,US,STATE,47,CASES
1929,6,KANSAS,KS,US,STATE,58,CASES
1929,7,KANSAS,KS,US,STATE,65,CASES
1929,8,KANSAS,KS,US,STATE,315,CASES
1929,9,KANSAS,KS,US,STATE,157,CASES
1929,10,KANSAS,KS,US,STATE,167,CASES
1929,11,KANSAS,KS,US,STATE,345,CASES
1929,12,KANSAS,KS,US,STATE,290,CASES
1929,13,KANSAS,KS,US,STATE,313,CASES
1929,14,KANSAS,KS,US,STATE,432,CASES
1929,15,KANSAS,KS,US,STATE,471,CASES
1929,16,KANSAS,KS,US,STATE,488,CASES
1929,17,KANSAS,KS,US,STATE,379,CASES
1929,18,KANSAS,KS,US,STATE,576,CASES
1929,19,KANSAS,KS,US,STATE,566,CASES
1929,20,KANSAS,KS,US,STATE,678,CASES
1929,21,KANSAS,KS,US,STATE,807,CASES
1929,22,KANSAS,KS,US,STATE,708,CASES
1929,23,KANSAS,KS,US,STATE,628,CASES
1929,24,KANSAS,KS,US,STATE,681,CASES
1929,25,KANSAS,KS,US,STATE,316,CASES
1929,26,KANSAS,KS,US,STATE,337,CASES
1929,27,KANSAS,KS,US,STATE,206,CASES
1929,28,KANSAS,KS,US,STATE,114,CASES
1929,29,KANSAS,KS,US,STATE,112,CASES
1929,30,KANSAS,KS,US,STATE,51,CASES
1929,31,KANSAS,KS,US,STATE,54,CASES
1929,32,KANSAS,KS,US,STATE,28,CASES
1929,33,KANSAS,KS,US,STATE,27,CASES
1929,34,KANSAS,KS,US,STATE,15,CASES
1929,35,KANSAS,KS,US,STATE,10,CASES
1929,36,KANSAS,KS,US,STATE,9,CASES
1929,37,KANSAS,KS,US,STATE,14,CASES
1929,38,KANSAS,KS,US,STATE,18,CASES
1929,39,KANSAS,KS,US,STATE,23,CASES
1929,40,KANSAS,KS,US,STATE,10,CASES
1929,41,KANSAS,KS,US,STATE,36,CASES
1929,42,KANSAS,KS,US,STATE,64,CASES
1929,43,KANSAS,KS,US,STATE,17,CASES
1929,44,KANSAS,KS,US,STATE,50,CASES
1929,45,KANSAS,KS,US,STATE,40,CASES
1929,46,KANSAS,KS,US,STATE,39,CASES
1929,47,KANSAS,KS,US,STATE,66,CASES
1929,48,KANSAS,KS,US,STATE,50,CASES
1929,49,KANSAS,KS,US,STATE,76,CASES
1929,50,KANSAS,KS,US,STATE,105,CASES
1929,51,KANSAS,KS,US,STATE,71,CASES
1929,52,KANSAS,KS,US,STATE,116,CASES
1930,1,KANSAS,KS,US,STATE,137,CASES
1930,2,KANSAS,KS,US,STATE,130,CASES
1930,3,KANSAS,KS,US,STATE,219,CASES
1930,4,KANSAS,KS,US,STATE,266,CASES
1930,5,KANSAS,KS,US,STATE,254,CASES
1930,6,KANSAS,KS,US,STATE,352,CASES
1930,7,KANSAS,KS,US,STATE,342,CASES
1930,8,KANSAS,KS,US,STATE,437,CASES
1930,9,KANSAS,KS,US,STATE,467,CASES
1930,10,KANSAS,KS,US,STATE,365,CASES
1930,11,KANSAS,KS,US,STATE,522,CASES
1930,12,KANSAS,KS,US,STATE,557,CASES
1930,13,KANSAS,KS,US,STATE,731,CASES
1930,14,KANSAS,KS,US,STATE,629,CASES
1930,15,KANSAS,KS,US,STATE,744,CASES
1930,16,KANSAS,KS,US,STATE,812,CASES
1930,17,KANSAS,KS,US,STATE,819,CASES
1930,18,KANSAS,KS,US,STATE,801,CASES
1930,19,KANSAS,KS,US,STATE,863,CASES
1930,20,KANSAS,KS,US,STATE,776,CASES
1930,21,KANSAS,KS,US,STATE,512,CASES
1930,22,KANSAS,KS,US,STATE,365,CASES
1930,23,KANSAS,KS,US,STATE,318,CASES
1930,24,KANSAS,KS,US,STATE,333,CASES
1930,25,KANSAS,KS,US,STATE,170,CASES
1930,26,KANSAS,KS,US,STATE,187,CASES
1930,27,KANSAS,KS,US,STATE,103,CASES
1930,28,KANSAS,KS,US,STATE,63,CASES
1930,29,KANSAS,KS,US,STATE,45,CASES
1930,30,KANSAS,KS,US,STATE,38,CASES
1930,31,KANSAS,KS,US,STATE,22,CASES
1930,32,KANSAS,KS,US,STATE,14,CASES
1930,33,KANSAS,KS,US,STATE,14,CASES
1930,34,KANSAS,KS,US,STATE,4,CASES
1930,35,KANSAS,KS,US,STATE,15,CASES
1930,36,KANSAS,KS,US,STATE,7,CASES
1930,37,KANSAS,KS,US,STATE,9,CASES
1930,38,KANSAS,KS,US,STATE,4,CASES
1930,39,KANSAS,KS,US,STATE,4,CASES
1930,40,KANSAS,KS,US,STATE,3,CASES
1930,41,KANSAS,KS,US,STATE,1,CASES
1930,42,KANSAS,KS,US,STATE,1,CASES
1930,43,KANSAS,KS,US,STATE,7,CASES
1930,44,KANSAS,KS,US,STATE,40,CASES
1930,45,KANSAS,KS,US,STATE,3,CASES
1930,46,KANSAS,KS,US,STATE,4,CASES
1930,47,KANSAS,KS,US,STATE,7,CASES
1930,48,KANSAS,KS,US,STATE,10,CASES
1930,49,KANSAS,KS,US,STATE,10,CASES
1930,50,KANSAS,KS,US,STATE,2,CASES
1930,51,KANSAS,KS,US,STATE,7,CASES
1930,52,KANSAS,KS,US,STATE,10,CASES
1930,53,KANSAS,KS,US,STATE,4,CASES
1931,1,KANSAS,KS,US,STATE,12,CASES
1931,2,KANSAS,KS,US,STATE,19,CASES
1931,3,KANSAS,KS,US,STATE,53,CASES
1931,4,KANSAS,KS,US,STATE,46,CASES
1931,5,KANSAS,KS,US,STATE,16,CASES
1931,6,KANSAS,KS,US,STATE,18,CASES
1931,7,KANSAS,KS,US,STATE,15,CASES
1931,8,KANSAS,KS,US,STATE,27,CASES
1931,9,KANSAS,KS,US,STATE,21,CASES
1931,10,KANSAS,KS,US,STATE,40,CASES
1931,11,KANSAS,KS,US,STATE,24,CASES
1931,12,KANSAS,KS,US,STATE,18,CASES
1931,13,KANSAS,KS,US,STATE,30,CASES
1931,14,KANSAS,KS,US,STATE,23,CASES
1931,15,KANSAS,KS,US,STATE,48,CASES
1931,16,KANSAS,KS,US,STATE,54,CASES
1931,17,KANSAS,KS,US,STATE,89,CASES
1931,18,KANSAS,KS,US,STATE,96,CASES
1931,19,KANSAS,KS,US,STATE,99,CASES
1931,20,KANSAS,KS,US,STATE,112,CASES
1931,21,KANSAS,KS,US,STATE,100,CASES
1931,22,KANSAS,KS,US,STATE,131,CASES
1931,23,KANSAS,KS,US,STATE,116,CASES
1931,24,KANSAS,KS,US,STATE,117,CASES
1931,25,KANSAS,KS,US,STATE,59,CASES
1931,26,KANSAS,KS,US,STATE,28,CASES
1931,27,KANSAS,KS,US,STATE,26,CASES
1931,28,KANSAS,KS,US,STATE,4,CASES
1931,29,KANSAS,KS,US,STATE,33,CASES
1931,30,KANSAS,KS,US,STATE,6,CASES
1931,31,KANSAS,KS,US,STATE,10,CASES
1931,32,KANSAS,KS,US,STATE,6,CASES
1931,33,KANSAS,KS,US,STATE,2,CASES
1931,34,KANSAS,KS,US,STATE,1,CASES
1931,35,KANSAS,KS,US,STATE,4,CASES
1931,36,KANSAS,KS,US,STATE,5,CASES
1931,37,KANSAS,KS,US,STATE,10,CASES
1931,38,KANSAS,KS,US,STATE,6,CASES
1931,39,KANSAS,KS,US,STATE,2,CASES
1931,40,KANSAS,KS,US,STATE,10,CASES
1931,41,KANSAS,KS,US,STATE,11,CASES
1931,42,KANSAS,KS,US,STATE,11,CASES
1931,43,KANSAS,KS,US,STATE,18,CASES
1931,44,KANSAS,KS,US,STATE,24,CASES
1931,45,KANSAS,KS,US,STATE,25,CASES
1931,46,KANSAS,KS,US,STATE,19,CASES
1931,47,KANSAS,KS,US,STATE,12,CASES
1931,48,KANSAS,KS,US,STATE,35,CASES
1931,49,KANSAS,KS,US,STATE,24,CASES
1931,50,KANSAS,KS,US,STATE,11,CASES
1931,51,KANSAS,KS,US,STATE,12,CASES
1931,52,KANSAS,KS,US,STATE,20,CASES
1932,1,KANSAS,KS,US,STATE,50,CASES
1932,2,KANSAS,KS,US,STATE,28,CASES
1932,3,KANSAS,KS,US,STATE,79,CASES
1932,4,KANSAS,KS,US,STATE,43,CASES
1932,5,KANSAS,KS,US,STATE,85,CASES
1932,6,KANSAS,KS,US,STATE,96,CASES
1932,7,KANSAS,KS,US,STATE,70,CASES
1932,8,KANSAS,KS,US,STATE,192,CASES
1932,9,KANSAS,KS,US,STATE,169,CASES
1932,10,KANSAS,KS,US,STATE,126,CASES
1932,11,KANSAS,KS,US,STATE,240,CASES
1932,12,KANSAS,KS,US,STATE,128,CASES
1932,13,KANSAS,KS,US,STATE,344,CASES
1932,14,KANSAS,KS,US,STATE,270,CASES
1932,15,KANSAS,KS,US,STATE,460,CASES
1932,16,KANSAS,KS,US,STATE,549,CASES
1932,17,KANSAS,KS,US,STATE,453,CASES
1932,18,KANSAS,KS,US,STATE,380,CASES
1932,19,KANSAS,KS,US,STATE,496,CASES
1932,20,KANSAS,KS,US,STATE,414,CASES
1932,21,KANSAS,KS,US,STATE,307,CASES
1932,22,KANSAS,KS,US,STATE,75,CASES
1932,23,KANSAS,KS,US,STATE,251,CASES
1932,24,KANSAS,KS,US,STATE,169,CASES
1932,25,KANSAS,KS,US,STATE,126,CASES
1932,26,KANSAS,KS,US,STATE,100,CASES
1932,27,KANSAS,KS,US,STATE,54,CASES
1932,28,KANSAS,KS,US,STATE,42,CASES
1932,29,KANSAS,KS,US,STATE,83,CASES
1932,30,KANSAS,KS,US,STATE,16,CASES
1932,31,KANSAS,KS,US,STATE,17,CASES
1932,32,KANSAS,KS,US,STATE,9,CASES
1932,33,KANSAS,KS,US,STATE,16,CASES
1932,34,KANSAS,KS,US,STATE,89,CASES
1932,35,KANSAS,KS,US,STATE,8,CASES
1932,36,KANSAS,KS,US,STATE,5,CASES
1932,37,KANSAS,KS,US,STATE,11,CASES
1932,38,KANSAS,KS,US,STATE,8,CASES
1932,39,KANSAS,KS,US,STATE,2,CASES
1932,40,KANSAS,KS,US,STATE,2,CASES
1932,41,KANSAS,KS,US,STATE,5,CASES
1932,42,KANSAS,KS,US,STATE,7,CASES
1932,43,KANSAS,KS,US,STATE,8,CASES
1932,44,KANSAS,KS,US,STATE,10,CASES
1932,45,KANSAS,KS,US,STATE,1,CASES
1932,46,KANSAS,KS,US,STATE,7,CASES
1932,47,KANSAS,KS,US,STATE,2,CASES
1932,48,KANSAS,KS,US,STATE,12,CASES
1932,49,KANSAS,KS,US,STATE,4,CASES
1932,50,KANSAS,KS,US,STATE,6,CASES
1932,51,KANSAS,KS,US,STATE,9,CASES
1932,52,KANSAS,KS,US,STATE,17,CASES
1933,1,KANSAS,KS,US,STATE,33,CASES
1933,2,KANSAS,KS,US,STATE,25,CASES
1933,3,KANSAS,KS,US,STATE,55,CASES
1933,4,KANSAS,KS,US,STATE,104,CASES
1933,5,KANSAS,KS,US,STATE,172,CASES
1933,6,KANSAS,KS,US,STATE,205,CASES
1933,7,KANSAS,KS,US,STATE,331,CASES
1933,8,KANSAS,KS,US,STATE,222,CASES
1933,9,KANSAS,KS,US,STATE,292,CASES
1933,10,KANSAS,KS,US,STATE,237,CASES
1933,11,KANSAS,KS,US,STATE,334,CASES
1933,12,KANSAS,KS,US,STATE,309,CASES
1933,13,KANSAS,KS,US,STATE,316,CASES
1933,14,KANSAS,KS,US,STATE,349,CASES
1933,15,KANSAS,KS,US,STATE,359,CASES
1933,16,KANSAS,KS,US,STATE,339,CASES
1933,17,KANSAS,KS,US,STATE,341,CASES
1933,18,KANSAS,KS,US,STATE,407,CASES
1933,19,KANSAS,KS,US,STATE,301,CASES
1933,20,KANSAS,KS,US,STATE,282,CASES
1933,21,KANSAS,KS,US,STATE,244,CASES
1933,22,KANSAS,KS,US,STATE,261,CASES
1933,23,KANSAS,KS,US,STATE,171,CASES
1933,24,KANSAS,KS,US,STATE,106,CASES
1933,25,KANSAS,KS,US,STATE,94,CASES
1933,26,KANSAS,KS,US,STATE,88,CASES
1933,27,KANSAS,KS,US,STATE,34,CASES
1933,28,KANSAS,KS,US,STATE,10,CASES
1933,29,KANSAS,KS,US,STATE,7,CASES
1933,30,KANSAS,KS,US,STATE,12,CASES
1933,31,KANSAS,KS,US,STATE,3,CASES
1933,32,KANSAS,KS,US,STATE,11,CASES
1933,33,KANSAS,KS,US,STATE,5,CASES
1933,34,KANSAS,KS,US,STATE,10,CASES
1933,35,KANSAS,KS,US,STATE,5,CASES
1933,36,KANSAS,KS,US,STATE,8,CASES
1933,37,KANSAS,KS,US,STATE,9,CASES
1933,38,KANSAS,KS,US,STATE,5,CASES
1933,39,KANSAS,KS,US,STATE,3,CASES
1933,40,KANSAS,KS,US,STATE,5,CASES
1933,41,KANSAS,KS,US,STATE,3,CASES
1933,42,KANSAS,KS,US,STATE,5,CASES
1933,43,KANSAS,KS,US,STATE,7,CASES
1933,44,KANSAS,KS,US,STATE,4,CASES
1933,45,KANSAS,KS,US,STATE,12,CASES
1933,46,KANSAS,KS,US,STATE,8,CASES
1933,47,KANSAS,KS,US,STATE,3,CASES
1933,48,KANSAS,KS,US,STATE,6,CASES
1933,49,KANSAS,KS,US,STATE,45,CASES
1933,50,KANSAS,KS,US,STATE,43,CASES
1933,51,KANSAS,KS,US,STATE,25,CASES
1933,52,KANSAS,KS,US,STATE,24,CASES
1934,1,KANSAS,KS,US,STATE,31,CASES
1934,2,KANSAS,KS,US,STATE,29,CASES
1934,3,KANSAS,KS,US,STATE,39,CASES
1934,4,KANSAS,KS,US,STATE,61,CASES
1934,5,KANSAS,KS,US,STATE,52,CASES
1934,6,KANSAS,KS,US,STATE,84,CASES
1934,7,KANSAS,KS,US,STATE,121,CASES
1934,8,KANSAS,KS,US,STATE,125,CASES
1934,9,KANSAS,KS,US,STATE,246,CASES
1934,10,KANSAS,KS,US,STATE,256,CASES
1934,11,KANSAS,KS,US,STATE,255,CASES
1934,12,KANSAS,KS,US,STATE,263,CASES
1934,13,KANSAS,KS,US,STATE,411,CASES
1934,14,KANSAS,KS,US,STATE,345,CASES
1934,15,KANSAS,KS,US,STATE,359,CASES
1934,16,KANSAS,KS,US,STATE,510,CASES
1934,17,KANSAS,KS,US,STATE,684,CASES
1934,18,KANSAS,KS,US,STATE,635,CASES
1934,19,KANSAS,KS,US,STATE,836,CASES
1934,20,KANSAS,KS,US,STATE,641,CASES
1934,21,KANSAS,KS,US,STATE,547,CASES
1934,22,KANSAS,KS,US,STATE,486,CASES
1934,23,KANSAS,KS,US,STATE,454,CASES
1934,24,KANSAS,KS,US,STATE,287,CASES
1934,25,KANSAS,KS,US,STATE,188,CASES
1934,26,KANSAS,KS,US,STATE,135,CASES
1934,27,KANSAS,KS,US,STATE,77,CASES
1934,28,KANSAS,KS,US,STATE,52,CASES
1934,29,KANSAS,KS,US,STATE,25,CASES
1934,30,KANSAS,KS,US,STATE,35,CASES
1934,31,KANSAS,KS,US,STATE,15,CASES
1934,32,KANSAS,KS,US,STATE,15,CASES
