year,week,loc,state,country,loc_type,number,event
1966,1,WEST VIRGINIA,WV,US,STATE,23,CASES
1966,2,WEST VIRGINIA,WV,US,STATE,8,CASES
1966,3,WEST VIRGINIA,WV,US,STATE,14,CASES
1966,4,WEST VIRGINIA,WV,US,STATE,29,CASES
1966,5,WEST VIRGINIA,WV,US,STATE,40,CASES
1966,6,WEST VIRGINIA,WV,US,STATE,17,CASES
1966,7,WEST VIRGINIA,WV,US,STATE,63,CASES
1966,8,WEST VIRGINIA,WV,US,STATE,37,CASES
1966,9,WEST VIRGINIA,WV,US,STATE,11,CASES
1966,10,WEST VIRGINIA,WV,US,STATE,96,CASES
1966,11,WEST VIRGINIA,WV,US,STATE,31,CASES
1966,12,WEST VIRGINIA,WV,US,STATE,34,CASES
1966,13,WEST VIRGINIA,WV,US,STATE,32,CASES
1966,14,WEST VIRGINIA,WV,US,STATE,23,CASES
1966,15,WEST VIRGINIA,WV,US,STATE,16,CASES
1966,16,WEST VIRGINIA,WV,US,STATE,16,CASES
1966,17,WEST VIRGINIA,WV,US,STATE,79,CASES
1966,18,WEST VIRGINIA,WV,US,STATE,16,CASES
1966,19,WEST VIRGINIA,WV,US,STATE,22,CASES
1966,20,WEST VIRGINIA,WV,US,STATE,42,CASES
1966,21,WEST VIRGINIA,WV,US,STATE,48,CASES
1966,22,WEST VIRGINIA,WV,US,STATE,37,CASES
1966,23,WEST VIRGINIA,WV,US,STATE,45,CASES
1966,24,WEST VIRGINIA,WV,US,STATE,13,CASES
1966,25,WEST VIRGINIA,WV,US,STATE,45,CASES
1966,26,WEST VIRGINIA,WV,US,STATE,38,CASES
1966,27,WEST VIRGINIA,WV,US,STATE,7,CASES
1966,28,WEST VIRGINIA,WV,US,STATE,14,CASES
1966,29,WEST VIRGINIA,WV,US,STATE,2,CASES
1966,31,WEST VIRGINIA,WV,US,STATE,10,CASES
1966,32,WEST VIRGINIA,WV,US,STATE,8,CASES
1966,33,WEST VIRGINIA,WV,US,STATE,18,CASES
1966,34,WEST VIRGINIA,WV,US,STATE,7,CASES
1966,35,WEST VIRGINIA,WV,US,STATE,3,CASES
1966,36,WEST VIRGINIA,WV,US,STATE,4,CASES
1966,37,WEST VIRGINIA,WV,US,STATE,12,CASES
1966,38,WEST VIRGINIA,WV,US,STATE,11,CASES
1966,39,WEST VIRGINIA,WV,US,STATE,2,CASES
1966,40,WEST VIRGINIA,WV,US,STATE,1,CASES
1966,41,WEST VIRGINIA,WV,US,STATE,4,CASES
1966,42,WEST VIRGINIA,WV,US,STATE,4,CASES
1966,43,WEST VIRGINIA,WV,US,STATE,2,CASES
1966,44,WEST VIRGINIA,WV,US,STATE,1,CASES
1966,45,WEST VIRGINIA,WV,US,STATE,1,CASES
1966,46,WEST VIRGINIA,WV,US,STATE,6,CASES
1966,47,WEST VIRGINIA,WV,US,STATE,2,CASES
1966,48,WEST VIRGINIA,WV,US,STATE,10,CASES
1966,50,WEST VIRGINIA,WV,US,STATE,5,CASES
1966,51,WEST VIRGINIA,WV,US,STATE,4,CASES
1966,52,WEST VIRGINIA,WV,US,STATE,4,CASES
1967,1,WEST VIRGINIA,WV,US,STATE,8,CASES
1967,2,WEST VIRGINIA,WV,US,STATE,15,CASES
1967,3,WEST VIRGINIA,WV,US,STATE,17,CASES
1967,4,WEST VIRGINIA,WV,US,STATE,21,CASES
1967,5,WEST VIRGINIA,WV,US,STATE,5,CASES
1967,6,WEST VIRGINIA,WV,US,STATE,15,CASES
1967,7,WEST VIRGINIA,WV,US,STATE,8,CASES
1967,8,WEST VIRGINIA,WV,US,STATE,11,CASES
1967,9,WEST VIRGINIA,WV,US,STATE,12,CASES
1967,10,WEST VIRGINIA,WV,US,STATE,7,CASES
1967,12,WEST VIRGINIA,WV,US,STATE,22,CASES
1967,13,WEST VIRGINIA,WV,US,STATE,4,CASES
1967,14,WEST VIRGINIA,WV,US,STATE,25,CASES
1967,15,WEST VIRGINIA,WV,US,STATE,7,CASES
1967,16,WEST VIRGINIA,WV,US,STATE,5,CASES
1967,17,WEST VIRGINIA,WV,US,STATE,14,CASES
1967,19,WEST VIRGINIA,WV,US,STATE,19,CASES
1967,20,WEST VIRGINIA,WV,US,STATE,56,CASES
1967,21,WEST VIRGINIA,WV,US,STATE,22,CASES
1967,22,WEST VIRGINIA,WV,US,STATE,11,CASES
1967,23,WEST VIRGINIA,WV,US,STATE,44,CASES
1967,24,WEST VIRGINIA,WV,US,STATE,22,CASES
1967,25,WEST VIRGINIA,WV,US,STATE,16,CASES
1967,26,WEST VIRGINIA,WV,US,STATE,9,CASES
1967,27,WEST VIRGINIA,WV,US,STATE,20,CASES
1967,28,WEST VIRGINIA,WV,US,STATE,19,CASES
1967,29,WEST VIRGINIA,WV,US,STATE,11,CASES
1967,31,WEST VIRGINIA,WV,US,STATE,9,CASES
1967,32,WEST VIRGINIA,WV,US,STATE,1,CASES
1967,33,WEST VIRGINIA,WV,US,STATE,2,CASES
1967,35,WEST VIRGINIA,WV,US,STATE,3,CASES
1967,36,WEST VIRGINIA,WV,US,STATE,6,CASES
1967,38,WEST VIRGINIA,WV,US,STATE,9,CASES
1967,39,WEST VIRGINIA,WV,US,STATE,14,CASES
1967,40,WEST VIRGINIA,WV,US,STATE,5,CASES
1967,41,WEST VIRGINIA,WV,US,STATE,2,CASES
1967,43,WEST VIRGINIA,WV,US,STATE,11,CASES
1967,44,WEST VIRGINIA,WV,US,STATE,13,CASES
1967,45,WEST VIRGINIA,WV,US,STATE,14,CASES
1967,46,WEST VIRGINIA,WV,US,STATE,10,CASES
1967,47,WEST VIRGINIA,WV,US,STATE,10,CASES
1967,48,WEST VIRGINIA,WV,US,STATE,2,CASES
1967,49,WEST VIRGINIA,WV,US,STATE,9,CASES
1967,50,WEST VIRGINIA,WV,US,STATE,15,CASES
