year,week,loc,state,country,loc_type,number,event
1970,15,SOUTH CAROLINA,SC,US,STATE,8,CASES
1970,16,SOUTH CAROLINA,SC,US,STATE,71,CASES
1970,17,SOUTH CAROLINA,SC,US,STATE,25,CASES
1970,18,SOUTH CAROLINA,SC,US,STATE,18,CASES
1970,19,SOUTH CAROLINA,SC,US,STATE,8,CASES
1970,20,SOUTH CAROLINA,SC,US,STATE,34,CASES
1970,21,SOUTH CAROLINA,SC,US,STATE,25,CASES
1970,22,SOUTH CAROLINA,SC,US,STATE,24,CASES
1970,23,SOUTH CAROLINA,SC,US,STATE,33,CASES
1970,24,SOUTH CAROLINA,SC,US,STATE,30,CASES
1970,25,SOUTH CAROLINA,SC,US,STATE,42,CASES
1970,26,SOUTH CAROLINA,SC,US,STATE,1,CASES
1970,27,SOUTH CAROLINA,SC,US,STATE,6,CASES
1970,28,SOUTH CAROLINA,SC,US,STATE,41,CASES
1970,29,SOUTH CAROLINA,SC,US,STATE,8,CASES
1970,30,SOUTH CAROLINA,SC,US,STATE,5,CASES
1970,31,SOUTH CAROLINA,SC,US,STATE,29,CASES
1970,33,SOUTH CAROLINA,SC,US,STATE,8,CASES
1970,34,SOUTH CAROLINA,SC,US,STATE,10,CASES
1970,35,SOUTH CAROLINA,SC,US,STATE,6,CASES
1970,36,SOUTH CAROLINA,SC,US,STATE,6,CASES
1970,37,SOUTH CAROLINA,SC,US,STATE,4,CASES
1970,38,SOUTH CAROLINA,SC,US,STATE,25,CASES
1970,39,SOUTH CAROLINA,SC,US,STATE,1,CASES
1970,40,SOUTH CAROLINA,SC,US,STATE,8,CASES
1970,41,SOUTH CAROLINA,SC,US,STATE,10,CASES
1970,42,SOUTH CAROLINA,SC,US,STATE,7,CASES
1970,43,SOUTH CAROLINA,SC,US,STATE,9,CASES
1970,45,SOUTH CAROLINA,SC,US,STATE,4,CASES
1970,46,SOUTH CAROLINA,SC,US,STATE,8,CASES
1970,47,SOUTH CAROLINA,SC,US,STATE,14,CASES
1970,48,SOUTH CAROLINA,SC,US,STATE,5,CASES
1970,49,SOUTH CAROLINA,SC,US,STATE,21,CASES
1970,50,SOUTH CAROLINA,SC,US,STATE,36,CASES
1970,51,SOUTH CAROLINA,SC,US,STATE,6,CASES
1970,52,SOUTH CAROLINA,SC,US,STATE,27,CASES
1971,1,SOUTH CAROLINA,SC,US,STATE,14,CASES
1971,3,SOUTH CAROLINA,SC,US,STATE,12,CASES
1971,4,SOUTH CAROLINA,SC,US,STATE,13,CASES
1971,5,SOUTH CAROLINA,SC,US,STATE,22,CASES
1971,6,SOUTH CAROLINA,SC,US,STATE,31,CASES
1971,7,SOUTH CAROLINA,SC,US,STATE,54,CASES
1971,9,SOUTH CAROLINA,SC,US,STATE,41,CASES
1971,10,SOUTH CAROLINA,SC,US,STATE,73,CASES
1971,11,SOUTH CAROLINA,SC,US,STATE,31,CASES
1971,12,SOUTH CAROLINA,SC,US,STATE,12,CASES
1971,13,SOUTH CAROLINA,SC,US,STATE,59,CASES
1971,14,SOUTH CAROLINA,SC,US,STATE,56,CASES
1971,15,SOUTH CAROLINA,SC,US,STATE,22,CASES
1971,16,SOUTH CAROLINA,SC,US,STATE,79,CASES
1971,17,SOUTH CAROLINA,SC,US,STATE,23,CASES
1971,18,SOUTH CAROLINA,SC,US,STATE,2,CASES
1971,19,SOUTH CAROLINA,SC,US,STATE,35,CASES
1971,20,SOUTH CAROLINA,SC,US,STATE,12,CASES
1971,21,SOUTH CAROLINA,SC,US,STATE,29,CASES
1971,22,SOUTH CAROLINA,SC,US,STATE,13,CASES
1971,23,SOUTH CAROLINA,SC,US,STATE,10,CASES
1971,24,SOUTH CAROLINA,SC,US,STATE,38,CASES
1971,25,SOUTH CAROLINA,SC,US,STATE,20,CASES
1971,26,SOUTH CAROLINA,SC,US,STATE,19,CASES
1971,27,SOUTH CAROLINA,SC,US,STATE,15,CASES
1971,28,SOUTH CAROLINA,SC,US,STATE,8,CASES
1971,29,SOUTH CAROLINA,SC,US,STATE,6,CASES
1971,30,SOUTH CAROLINA,SC,US,STATE,2,CASES
1971,31,SOUTH CAROLINA,SC,US,STATE,4,CASES
1971,32,SOUTH CAROLINA,SC,US,STATE,1,CASES
1971,33,SOUTH CAROLINA,SC,US,STATE,6,CASES
1971,34,SOUTH CAROLINA,SC,US,STATE,8,CASES
1971,36,SOUTH CAROLINA,SC,US,STATE,3,CASES
1971,37,SOUTH CAROLINA,SC,US,STATE,3,CASES
1971,38,SOUTH CAROLINA,SC,US,STATE,4,CASES
1971,39,SOUTH CAROLINA,SC,US,STATE,2,CASES
1971,40,SOUTH CAROLINA,SC,US,STATE,5,CASES
1971,41,SOUTH CAROLINA,SC,US,STATE,4,CASES
1971,42,SOUTH CAROLINA,SC,US,STATE,5,CASES
1971,43,SOUTH CAROLINA,SC,US,STATE,5,CASES
1971,44,SOUTH CAROLINA,SC,US,STATE,5,CASES
1971,45,SOUTH CAROLINA,SC,US,STATE,1,CASES
1971,46,SOUTH CAROLINA,SC,US,STATE,12,CASES
1971,48,SOUTH CAROLINA,SC,US,STATE,2,CASES
1971,49,SOUTH CAROLINA,SC,US,STATE,2,CASES
1971,50,SOUTH CAROLINA,SC,US,STATE,9,CASES
1971,51,SOUTH CAROLINA,SC,US,STATE,3,CASES
1972,1,SOUTH CAROLINA,SC,US,STATE,13,CASES
1972,3,SOUTH CAROLINA,SC,US,STATE,6,CASES
1972,4,SOUTH CAROLINA,SC,US,STATE,11,CASES
1972,5,SOUTH CAROLINA,SC,US,STATE,13,CASES
1972,6,SOUTH CAROLINA,SC,US,STATE,9,CASES
1972,7,SOUTH CAROLINA,SC,US,STATE,2,CASES
1972,8,SOUTH CAROLINA,SC,US,STATE,4,CASES
1972,9,SOUTH CAROLINA,SC,US,STATE,7,CASES
1972,10,SOUTH CAROLINA,SC,US,STATE,4,CASES
1972,11,SOUTH CAROLINA,SC,US,STATE,1,CASES
1972,12,SOUTH CAROLINA,SC,US,STATE,5,CASES
1972,13,SOUTH CAROLINA,SC,US,STATE,4,CASES
1972,14,SOUTH CAROLINA,SC,US,STATE,7,CASES
1972,15,SOUTH CAROLINA,SC,US,STATE,11,CASES
1972,16,SOUTH CAROLINA,SC,US,STATE,9,CASES
1972,17,SOUTH CAROLINA,SC,US,STATE,2,CASES
1972,18,SOUTH CAROLINA,SC,US,STATE,5,CASES
1972,19,SOUTH CAROLINA,SC,US,STATE,10,CASES
1972,20,SOUTH CAROLINA,SC,US,STATE,3,CASES
1972,21,SOUTH CAROLINA,SC,US,STATE,1,CASES
1972,22,SOUTH CAROLINA,SC,US,STATE,3,CASES
1972,23,SOUTH CAROLINA,SC,US,STATE,3,CASES
1972,25,SOUTH CAROLINA,SC,US,STATE,2,CASES
1972,26,SOUTH CAROLINA,SC,US,STATE,3,CASES
1972,27,SOUTH CAROLINA,SC,US,STATE,9,CASES
1972,28,SOUTH CAROLINA,SC,US,STATE,2,CASES
1972,29,SOUTH CAROLINA,SC,US,STATE,1,CASES
1972,31,SOUTH CAROLINA,SC,US,STATE,2,CASES
1972,32,SOUTH CAROLINA,SC,US,STATE,1,CASES
1972,33,SOUTH CAROLINA,SC,US,STATE,8,CASES
1972,36,SOUTH CAROLINA,SC,US,STATE,1,CASES
1972,38,SOUTH CAROLINA,SC,US,STATE,2,CASES
1972,39,SOUTH CAROLINA,SC,US,STATE,1,CASES
1972,44,SOUTH CAROLINA,SC,US,STATE,2,CASES
1972,45,SOUTH CAROLINA,SC,US,STATE,1,CASES
1972,47,SOUTH CAROLINA,SC,US,STATE,1,CASES
1972,50,SOUTH CAROLINA,SC,US,STATE,2,CASES
1973,2,SOUTH CAROLINA,SC,US,STATE,2,CASES
1973,3,SOUTH CAROLINA,SC,US,STATE,3,CASES
1973,4,SOUTH CAROLINA,SC,US,STATE,3,CASES
1973,5,SOUTH CAROLINA,SC,US,STATE,18,CASES
1973,6,SOUTH CAROLINA,SC,US,STATE,21,CASES
1973,7,SOUTH CAROLINA,SC,US,STATE,2,CASES
1973,8,SOUTH CAROLINA,SC,US,STATE,14,CASES
1973,9,SOUTH CAROLINA,SC,US,STATE,11,CASES
1973,10,SOUTH CAROLINA,SC,US,STATE,3,CASES
1973,11,SOUTH CAROLINA,SC,US,STATE,25,CASES
1973,12,SOUTH CAROLINA,SC,US,STATE,5,CASES
1973,13,SOUTH CAROLINA,SC,US,STATE,48,CASES
1973,14,SOUTH CAROLINA,SC,US,STATE,18,CASES
1973,15,SOUTH CAROLINA,SC,US,STATE,28,CASES
1973,16,SOUTH CAROLINA,SC,US,STATE,36,CASES
1973,17,SOUTH CAROLINA,SC,US,STATE,21,CASES
1973,18,SOUTH CAROLINA,SC,US,STATE,15,CASES
1973,19,SOUTH CAROLINA,SC,US,STATE,12,CASES
1973,20,SOUTH CAROLINA,SC,US,STATE,27,CASES
1973,21,SOUTH CAROLINA,SC,US,STATE,2,CASES
1973,22,SOUTH CAROLINA,SC,US,STATE,2,CASES
1973,23,SOUTH CAROLINA,SC,US,STATE,8,CASES
1973,24,SOUTH CAROLINA,SC,US,STATE,1,CASES
1973,25,SOUTH CAROLINA,SC,US,STATE,6,CASES
1973,26,SOUTH CAROLINA,SC,US,STATE,3,CASES
1973,27,SOUTH CAROLINA,SC,US,STATE,1,CASES
1973,28,SOUTH CAROLINA,SC,US,STATE,8,CASES
1973,30,SOUTH CAROLINA,SC,US,STATE,1,CASES
1973,31,SOUTH CAROLINA,SC,US,STATE,1,CASES
1973,32,SOUTH CAROLINA,SC,US,STATE,1,CASES
1973,33,SOUTH CAROLINA,SC,US,STATE,1,CASES
1973,34,SOUTH CAROLINA,SC,US,STATE,2,CASES
1973,37,SOUTH CAROLINA,SC,US,STATE,2,CASES
1973,39,SOUTH CAROLINA,SC,US,STATE,1,CASES
1973,40,SOUTH CAROLINA,SC,US,STATE,1,CASES
1973,43,SOUTH CAROLINA,SC,US,STATE,1,CASES
1973,44,SOUTH CAROLINA,SC,US,STATE,2,CASES
