year,week,loc,state,country,loc_type,number,event
1930,27,IOWA,IA,US,STATE,4,CASES
1930,28,IOWA,IA,US,STATE,4,CASES
1930,30,IOWA,IA,US,STATE,4,CASES
1930,32,IOWA,IA,US,STATE,3,CASES
1930,33,IOWA,IA,US,STATE,2,CASES
1930,34,IOWA,IA,US,STATE,1,CASES
1930,35,IOWA,IA,US,STATE,6,CASES
1930,36,IOWA,IA,US,STATE,1,CASES
1930,37,IOWA,IA,US,STATE,2,CASES
1930,38,IOWA,IA,US,STATE,6,CASES
1930,39,IOWA,IA,US,STATE,5,CASES
1930,40,IOWA,IA,US,STATE,3,CASES
1930,41,IOWA,IA,US,STATE,9,CASES
1930,42,IOWA,IA,US,STATE,9,CASES
1930,43,IOWA,IA,US,STATE,11,CASES
1930,44,IOWA,IA,US,STATE,10,CASES
1930,45,IOWA,IA,US,STATE,16,CASES
1930,46,IOWA,IA,US,STATE,10,CASES
1930,47,IOWA,IA,US,STATE,19,CASES
1930,48,IOWA,IA,US,STATE,9,CASES
1930,49,IOWA,IA,US,STATE,8,CASES
1930,50,IOWA,IA,US,STATE,7,CASES
1930,51,IOWA,IA,US,STATE,17,CASES
1930,52,IOWA,IA,US,STATE,12,CASES
1930,53,IOWA,IA,US,STATE,10,CASES
1931,1,IOWA,IA,US,STATE,8,CASES
1931,2,IOWA,IA,US,STATE,10,CASES
1931,3,IOWA,IA,US,STATE,8,CASES
1931,4,IOWA,IA,US,STATE,13,CASES
1931,5,IOWA,IA,US,STATE,8,CASES
1931,6,IOWA,IA,US,STATE,9,CASES
1931,7,IOWA,IA,US,STATE,7,CASES
1931,8,IOWA,IA,US,STATE,7,CASES
1931,9,IOWA,IA,US,STATE,13,CASES
1931,10,IOWA,IA,US,STATE,7,CASES
1931,11,IOWA,IA,US,STATE,4,CASES
1931,12,IOWA,IA,US,STATE,5,CASES
1931,13,IOWA,IA,US,STATE,2,CASES
1931,14,IOWA,IA,US,STATE,3,CASES
1931,15,IOWA,IA,US,STATE,6,CASES
1931,16,IOWA,IA,US,STATE,8,CASES
1931,17,IOWA,IA,US,STATE,3,CASES
1931,18,IOWA,IA,US,STATE,6,CASES
1931,19,IOWA,IA,US,STATE,4,CASES
1931,20,IOWA,IA,US,STATE,9,CASES
1931,21,IOWA,IA,US,STATE,4,CASES
1931,22,IOWA,IA,US,STATE,6,CASES
1931,23,IOWA,IA,US,STATE,3,CASES
1931,24,IOWA,IA,US,STATE,2,CASES
1931,25,IOWA,IA,US,STATE,2,CASES
1931,26,IOWA,IA,US,STATE,1,CASES
1931,28,IOWA,IA,US,STATE,1,CASES
1931,29,IOWA,IA,US,STATE,5,CASES
1931,30,IOWA,IA,US,STATE,4,CASES
1931,31,IOWA,IA,US,STATE,3,CASES
1931,32,IOWA,IA,US,STATE,6,CASES
1931,33,IOWA,IA,US,STATE,4,CASES
1931,34,IOWA,IA,US,STATE,1,CASES
1931,35,IOWA,IA,US,STATE,4,CASES
1931,36,IOWA,IA,US,STATE,5,CASES
1931,37,IOWA,IA,US,STATE,8,CASES
1931,38,IOWA,IA,US,STATE,9,CASES
1931,39,IOWA,IA,US,STATE,10,CASES
1931,40,IOWA,IA,US,STATE,6,CASES
1931,41,IOWA,IA,US,STATE,13,CASES
1931,42,IOWA,IA,US,STATE,22,CASES
1931,43,IOWA,IA,US,STATE,27,CASES
1931,44,IOWA,IA,US,STATE,10,CASES
1931,45,IOWA,IA,US,STATE,30,CASES
1931,46,IOWA,IA,US,STATE,19,CASES
1931,47,IOWA,IA,US,STATE,21,CASES
1931,48,IOWA,IA,US,STATE,21,CASES
1931,49,IOWA,IA,US,STATE,21,CASES
1931,50,IOWA,IA,US,STATE,45,CASES
1931,51,IOWA,IA,US,STATE,24,CASES
1931,52,IOWA,IA,US,STATE,22,CASES
1932,1,IOWA,IA,US,STATE,33,CASES
1932,2,IOWA,IA,US,STATE,18,CASES
1932,3,IOWA,IA,US,STATE,26,CASES
1932,4,IOWA,IA,US,STATE,19,CASES
1932,5,IOWA,IA,US,STATE,7,CASES
1932,6,IOWA,IA,US,STATE,17,CASES
1932,7,IOWA,IA,US,STATE,9,CASES
1932,8,IOWA,IA,US,STATE,13,CASES
1932,9,IOWA,IA,US,STATE,15,CASES
1932,10,IOWA,IA,US,STATE,14,CASES
1932,11,IOWA,IA,US,STATE,9,CASES
1932,12,IOWA,IA,US,STATE,8,CASES
1932,13,IOWA,IA,US,STATE,11,CASES
1932,14,IOWA,IA,US,STATE,3,CASES
1932,15,IOWA,IA,US,STATE,6,CASES
1932,16,IOWA,IA,US,STATE,10,CASES
1932,17,IOWA,IA,US,STATE,4,CASES
1932,18,IOWA,IA,US,STATE,12,CASES
1932,19,IOWA,IA,US,STATE,11,CASES
1932,20,IOWA,IA,US,STATE,7,CASES
1932,21,IOWA,IA,US,STATE,7,CASES
1932,22,IOWA,IA,US,STATE,9,CASES
1932,23,IOWA,IA,US,STATE,5,CASES
1932,24,IOWA,IA,US,STATE,12,CASES
1932,25,IOWA,IA,US,STATE,10,CASES
1932,26,IOWA,IA,US,STATE,4,CASES
1932,27,IOWA,IA,US,STATE,9,CASES
1932,28,IOWA,IA,US,STATE,24,CASES
1932,29,IOWA,IA,US,STATE,6,CASES
1932,30,IOWA,IA,US,STATE,6,CASES
1932,31,IOWA,IA,US,STATE,11,CASES
1932,32,IOWA,IA,US,STATE,6,CASES
1932,33,IOWA,IA,US,STATE,6,CASES
1932,34,IOWA,IA,US,STATE,4,CASES
1932,35,IOWA,IA,US,STATE,3,CASES
1932,36,IOWA,IA,US,STATE,3,CASES
1932,37,IOWA,IA,US,STATE,5,CASES
1932,38,IOWA,IA,US,STATE,16,CASES
