year,week,loc,state,country,loc_type,number,event
1972,1,RHODE ISLAND,RI,US,STATE,96,CASES
1972,3,RHODE ISLAND,RI,US,STATE,77,CASES
1972,4,RHODE ISLAND,RI,US,STATE,101,CASES
1972,5,RHODE ISLAND,RI,US,STATE,188,CASES
1972,6,RHODE ISLAND,RI,US,STATE,93,CASES
1972,7,RHODE ISLAND,RI,US,STATE,201,CASES
1972,8,RHODE ISLAND,RI,US,STATE,94,CASES
1972,9,RHODE ISLAND,RI,US,STATE,189,CASES
1972,10,RHODE ISLAND,RI,US,STATE,125,CASES
1972,11,RHODE ISLAND,RI,US,STATE,151,CASES
1972,12,RHODE ISLAND,RI,US,STATE,64,CASES
1972,13,RHODE ISLAND,RI,US,STATE,135,CASES
1972,14,RHODE ISLAND,RI,US,STATE,180,CASES
1972,15,RHODE ISLAND,RI,US,STATE,160,CASES
1972,16,RHODE ISLAND,RI,US,STATE,123,CASES
1972,17,RHODE ISLAND,RI,US,STATE,117,CASES
1972,18,RHODE ISLAND,RI,US,STATE,109,CASES
1972,19,RHODE ISLAND,RI,US,STATE,145,CASES
1972,20,RHODE ISLAND,RI,US,STATE,128,CASES
1972,21,RHODE ISLAND,RI,US,STATE,94,CASES
1972,23,RHODE ISLAND,RI,US,STATE,112,CASES
1972,24,RHODE ISLAND,RI,US,STATE,89,CASES
1972,25,RHODE ISLAND,RI,US,STATE,63,CASES
1972,26,RHODE ISLAND,RI,US,STATE,69,CASES
1972,27,RHODE ISLAND,RI,US,STATE,92,CASES
1972,28,RHODE ISLAND,RI,US,STATE,39,CASES
1972,29,RHODE ISLAND,RI,US,STATE,42,CASES
1972,30,RHODE ISLAND,RI,US,STATE,16,CASES
1972,31,RHODE ISLAND,RI,US,STATE,17,CASES
1972,32,RHODE ISLAND,RI,US,STATE,23,CASES
1972,33,RHODE ISLAND,RI,US,STATE,7,CASES
1972,36,RHODE ISLAND,RI,US,STATE,4,CASES
1972,37,RHODE ISLAND,RI,US,STATE,12,CASES
1972,38,RHODE ISLAND,RI,US,STATE,6,CASES
1972,39,RHODE ISLAND,RI,US,STATE,5,CASES
1972,40,RHODE ISLAND,RI,US,STATE,10,CASES
1972,41,RHODE ISLAND,RI,US,STATE,16,CASES
1972,42,RHODE ISLAND,RI,US,STATE,10,CASES
