year,week,loc,state,country,loc_type,number,event
1939,49,OKLAHOMA,OK,US,STATE,2,CASES
1939,50,OKLAHOMA,OK,US,STATE,0,CASES
1939,51,OKLAHOMA,OK,US,STATE,0,CASES
1939,52,OKLAHOMA,OK,US,STATE,0,CASES
1940,2,OKLAHOMA,OK,US,STATE,0,CASES
1940,3,OKLAHOMA,OK,US,STATE,3,CASES
1940,4,OKLAHOMA,OK,US,STATE,5,CASES
1940,6,OKLAHOMA,OK,US,STATE,4,CASES
1940,7,OKLAHOMA,OK,US,STATE,0,CASES
1940,8,OKLAHOMA,OK,US,STATE,1,CASES
1940,9,OKLAHOMA,OK,US,STATE,5,CASES
1940,10,OKLAHOMA,OK,US,STATE,2,CASES
1940,11,OKLAHOMA,OK,US,STATE,3,CASES
1940,12,OKLAHOMA,OK,US,STATE,8,CASES
1940,13,OKLAHOMA,OK,US,STATE,3,CASES
1940,14,OKLAHOMA,OK,US,STATE,10,CASES
1940,15,OKLAHOMA,OK,US,STATE,20,CASES
1940,16,OKLAHOMA,OK,US,STATE,22,CASES
1940,17,OKLAHOMA,OK,US,STATE,9,CASES
1940,18,OKLAHOMA,OK,US,STATE,37,CASES
1940,19,OKLAHOMA,OK,US,STATE,8,CASES
1940,20,OKLAHOMA,OK,US,STATE,26,CASES
1940,21,OKLAHOMA,OK,US,STATE,31,CASES
1940,22,OKLAHOMA,OK,US,STATE,10,CASES
1940,23,OKLAHOMA,OK,US,STATE,12,CASES
1940,24,OKLAHOMA,OK,US,STATE,27,CASES
1940,25,OKLAHOMA,OK,US,STATE,34,CASES
1940,26,OKLAHOMA,OK,US,STATE,42,CASES
1940,27,OKLAHOMA,OK,US,STATE,17,CASES
1940,28,OKLAHOMA,OK,US,STATE,19,CASES
1940,29,OKLAHOMA,OK,US,STATE,19,CASES
1940,30,OKLAHOMA,OK,US,STATE,17,CASES
1940,31,OKLAHOMA,OK,US,STATE,25,CASES
1940,32,OKLAHOMA,OK,US,STATE,22,CASES
1940,33,OKLAHOMA,OK,US,STATE,4,CASES
1940,34,OKLAHOMA,OK,US,STATE,8,CASES
1940,35,OKLAHOMA,OK,US,STATE,8,CASES
1940,36,OKLAHOMA,OK,US,STATE,12,CASES
1940,37,OKLAHOMA,OK,US,STATE,8,CASES
1940,38,OKLAHOMA,OK,US,STATE,3,CASES
1940,39,OKLAHOMA,OK,US,STATE,14,CASES
1940,40,OKLAHOMA,OK,US,STATE,12,CASES
1940,41,OKLAHOMA,OK,US,STATE,15,CASES
1940,42,OKLAHOMA,OK,US,STATE,12,CASES
1940,43,OKLAHOMA,OK,US,STATE,12,CASES
1940,44,OKLAHOMA,OK,US,STATE,12,CASES
1940,45,OKLAHOMA,OK,US,STATE,16,CASES
1940,46,OKLAHOMA,OK,US,STATE,10,CASES
1940,47,OKLAHOMA,OK,US,STATE,15,CASES
1940,48,OKLAHOMA,OK,US,STATE,17,CASES
1940,49,OKLAHOMA,OK,US,STATE,17,CASES
1940,50,OKLAHOMA,OK,US,STATE,61,CASES
1940,51,OKLAHOMA,OK,US,STATE,13,CASES
1940,52,OKLAHOMA,OK,US,STATE,12,CASES
1941,1,OKLAHOMA,OK,US,STATE,26,CASES
1941,2,OKLAHOMA,OK,US,STATE,12,CASES
1941,3,OKLAHOMA,OK,US,STATE,24,CASES
1941,4,OKLAHOMA,OK,US,STATE,20,CASES
1941,5,OKLAHOMA,OK,US,STATE,15,CASES
1941,6,OKLAHOMA,OK,US,STATE,31,CASES
1941,7,OKLAHOMA,OK,US,STATE,29,CASES
1941,9,OKLAHOMA,OK,US,STATE,27,CASES
1941,10,OKLAHOMA,OK,US,STATE,26,CASES
1941,11,OKLAHOMA,OK,US,STATE,21,CASES
1941,12,OKLAHOMA,OK,US,STATE,45,CASES
1941,13,OKLAHOMA,OK,US,STATE,81,CASES
1941,14,OKLAHOMA,OK,US,STATE,59,CASES
1941,15,OKLAHOMA,OK,US,STATE,25,CASES
1941,16,OKLAHOMA,OK,US,STATE,45,CASES
1941,17,OKLAHOMA,OK,US,STATE,37,CASES
1941,18,OKLAHOMA,OK,US,STATE,33,CASES
1941,19,OKLAHOMA,OK,US,STATE,42,CASES
1941,20,OKLAHOMA,OK,US,STATE,26,CASES
1941,21,OKLAHOMA,OK,US,STATE,26,CASES
1941,22,OKLAHOMA,OK,US,STATE,15,CASES
1941,23,OKLAHOMA,OK,US,STATE,24,CASES
1941,24,OKLAHOMA,OK,US,STATE,25,CASES
1941,25,OKLAHOMA,OK,US,STATE,12,CASES
1941,26,OKLAHOMA,OK,US,STATE,50,CASES
1941,27,OKLAHOMA,OK,US,STATE,25,CASES
1941,28,OKLAHOMA,OK,US,STATE,27,CASES
1941,29,OKLAHOMA,OK,US,STATE,38,CASES
1941,30,OKLAHOMA,OK,US,STATE,18,CASES
1941,31,OKLAHOMA,OK,US,STATE,39,CASES
1941,32,OKLAHOMA,OK,US,STATE,22,CASES
1941,33,OKLAHOMA,OK,US,STATE,18,CASES
1941,34,OKLAHOMA,OK,US,STATE,6,CASES
1941,35,OKLAHOMA,OK,US,STATE,11,CASES
1941,36,OKLAHOMA,OK,US,STATE,8,CASES
1941,37,OKLAHOMA,OK,US,STATE,20,CASES
1941,38,OKLAHOMA,OK,US,STATE,5,CASES
1941,39,OKLAHOMA,OK,US,STATE,14,CASES
1941,40,OKLAHOMA,OK,US,STATE,11,CASES
1941,41,OKLAHOMA,OK,US,STATE,4,CASES
1941,42,OKLAHOMA,OK,US,STATE,11,CASES
1941,43,OKLAHOMA,OK,US,STATE,5,CASES
1941,44,OKLAHOMA,OK,US,STATE,1,CASES
1941,45,OKLAHOMA,OK,US,STATE,4,CASES
1941,46,OKLAHOMA,OK,US,STATE,23,CASES
1941,47,OKLAHOMA,OK,US,STATE,18,CASES
1941,48,OKLAHOMA,OK,US,STATE,16,CASES
1941,49,OKLAHOMA,OK,US,STATE,4,CASES
1941,50,OKLAHOMA,OK,US,STATE,4,CASES
1941,51,OKLAHOMA,OK,US,STATE,3,CASES
1941,52,OKLAHOMA,OK,US,STATE,3,CASES
1941,53,OKLAHOMA,OK,US,STATE,7,CASES
1942,1,OKLAHOMA,OK,US,STATE,1,CASES
1942,2,OKLAHOMA,OK,US,STATE,6,CASES
1942,3,OKLAHOMA,OK,US,STATE,13,CASES
1942,4,OKLAHOMA,OK,US,STATE,8,CASES
1942,5,OKLAHOMA,OK,US,STATE,8,CASES
1942,6,OKLAHOMA,OK,US,STATE,6,CASES
1942,7,OKLAHOMA,OK,US,STATE,9,CASES
1942,8,OKLAHOMA,OK,US,STATE,13,CASES
1942,9,OKLAHOMA,OK,US,STATE,9,CASES
1942,10,OKLAHOMA,OK,US,STATE,9,CASES
1942,11,OKLAHOMA,OK,US,STATE,15,CASES
1942,12,OKLAHOMA,OK,US,STATE,22,CASES
1942,14,OKLAHOMA,OK,US,STATE,8,CASES
1942,15,OKLAHOMA,OK,US,STATE,16,CASES
1942,16,OKLAHOMA,OK,US,STATE,12,CASES
1942,17,OKLAHOMA,OK,US,STATE,58,CASES
1942,18,OKLAHOMA,OK,US,STATE,2,CASES
1942,19,OKLAHOMA,OK,US,STATE,8,CASES
1942,20,OKLAHOMA,OK,US,STATE,15,CASES
1942,21,OKLAHOMA,OK,US,STATE,13,CASES
1942,22,OKLAHOMA,OK,US,STATE,4,CASES
1942,23,OKLAHOMA,OK,US,STATE,9,CASES
1942,24,OKLAHOMA,OK,US,STATE,10,CASES
1942,25,OKLAHOMA,OK,US,STATE,16,CASES
1942,26,OKLAHOMA,OK,US,STATE,14,CASES
1942,27,OKLAHOMA,OK,US,STATE,12,CASES
1942,28,OKLAHOMA,OK,US,STATE,5,CASES
1942,29,OKLAHOMA,OK,US,STATE,4,CASES
1942,30,OKLAHOMA,OK,US,STATE,2,CASES
1942,31,OKLAHOMA,OK,US,STATE,7,CASES
1942,32,OKLAHOMA,OK,US,STATE,15,CASES
1942,33,OKLAHOMA,OK,US,STATE,11,CASES
1942,34,OKLAHOMA,OK,US,STATE,4,CASES
1942,35,OKLAHOMA,OK,US,STATE,4,CASES
1942,36,OKLAHOMA,OK,US,STATE,4,CASES
1942,37,OKLAHOMA,OK,US,STATE,4,CASES
1942,38,OKLAHOMA,OK,US,STATE,2,CASES
1942,39,OKLAHOMA,OK,US,STATE,3,CASES
1942,40,OKLAHOMA,OK,US,STATE,4,CASES
1942,41,OKLAHOMA,OK,US,STATE,3,CASES
1942,42,OKLAHOMA,OK,US,STATE,7,CASES
1942,43,OKLAHOMA,OK,US,STATE,6,CASES
1942,44,OKLAHOMA,OK,US,STATE,0,CASES
1942,45,OKLAHOMA,OK,US,STATE,4,CASES
1942,46,OKLAHOMA,OK,US,STATE,15,CASES
1942,47,OKLAHOMA,OK,US,STATE,5,CASES
1942,48,OKLAHOMA,OK,US,STATE,5,CASES
1942,49,OKLAHOMA,OK,US,STATE,11,CASES
1942,50,OKLAHOMA,OK,US,STATE,5,CASES
1942,51,OKLAHOMA,OK,US,STATE,15,CASES
1942,52,OKLAHOMA,OK,US,STATE,13,CASES
1943,1,OKLAHOMA,OK,US,STATE,13,CASES
1943,2,OKLAHOMA,OK,US,STATE,8,CASES
1943,3,OKLAHOMA,OK,US,STATE,13,CASES
1943,4,OKLAHOMA,OK,US,STATE,7,CASES
1943,5,OKLAHOMA,OK,US,STATE,14,CASES
1943,6,OKLAHOMA,OK,US,STATE,16,CASES
1943,7,OKLAHOMA,OK,US,STATE,15,CASES
1943,8,OKLAHOMA,OK,US,STATE,15,CASES
1943,9,OKLAHOMA,OK,US,STATE,25,CASES
1943,10,OKLAHOMA,OK,US,STATE,25,CASES
1943,11,OKLAHOMA,OK,US,STATE,23,CASES
1943,12,OKLAHOMA,OK,US,STATE,27,CASES
1943,13,OKLAHOMA,OK,US,STATE,33,CASES
1943,14,OKLAHOMA,OK,US,STATE,45,CASES
1943,15,OKLAHOMA,OK,US,STATE,33,CASES
1943,16,OKLAHOMA,OK,US,STATE,20,CASES
1943,17,OKLAHOMA,OK,US,STATE,36,CASES
1943,18,OKLAHOMA,OK,US,STATE,37,CASES
1943,19,OKLAHOMA,OK,US,STATE,33,CASES
1943,20,OKLAHOMA,OK,US,STATE,35,CASES
1943,21,OKLAHOMA,OK,US,STATE,22,CASES
1943,22,OKLAHOMA,OK,US,STATE,43,CASES
1943,23,OKLAHOMA,OK,US,STATE,26,CASES
1943,24,OKLAHOMA,OK,US,STATE,45,CASES
1943,25,OKLAHOMA,OK,US,STATE,68,CASES
1943,26,OKLAHOMA,OK,US,STATE,16,CASES
1943,27,OKLAHOMA,OK,US,STATE,40,CASES
1943,28,OKLAHOMA,OK,US,STATE,28,CASES
1943,29,OKLAHOMA,OK,US,STATE,18,CASES
1943,30,OKLAHOMA,OK,US,STATE,16,CASES
1943,31,OKLAHOMA,OK,US,STATE,5,CASES
1943,32,OKLAHOMA,OK,US,STATE,16,CASES
1943,33,OKLAHOMA,OK,US,STATE,2,CASES
1943,34,OKLAHOMA,OK,US,STATE,2,CASES
1943,35,OKLAHOMA,OK,US,STATE,2,CASES
1943,36,OKLAHOMA,OK,US,STATE,9,CASES
1943,37,OKLAHOMA,OK,US,STATE,6,CASES
1943,38,OKLAHOMA,OK,US,STATE,9,CASES
1943,39,OKLAHOMA,OK,US,STATE,3,CASES
1943,40,OKLAHOMA,OK,US,STATE,3,CASES
1943,41,OKLAHOMA,OK,US,STATE,1,CASES
1943,42,OKLAHOMA,OK,US,STATE,2,CASES
1943,43,OKLAHOMA,OK,US,STATE,1,CASES
1943,44,OKLAHOMA,OK,US,STATE,1,CASES
1943,45,OKLAHOMA,OK,US,STATE,0,CASES
1943,46,OKLAHOMA,OK,US,STATE,0,CASES
1943,47,OKLAHOMA,OK,US,STATE,2,CASES
1943,48,OKLAHOMA,OK,US,STATE,0,CASES
1943,49,OKLAHOMA,OK,US,STATE,4,CASES
1943,50,OKLAHOMA,OK,US,STATE,3,CASES
1943,51,OKLAHOMA,OK,US,STATE,0,CASES
1943,52,OKLAHOMA,OK,US,STATE,2,CASES
1944,1,OKLAHOMA,OK,US,STATE,5,CASES
1944,2,OKLAHOMA,OK,US,STATE,5,CASES
1944,3,OKLAHOMA,OK,US,STATE,3,CASES
