year,week,loc,state,country,loc_type,number,event
1968,1,TEXAS,TX,US,STATE,81,CASES
1968,2,TEXAS,TX,US,STATE,248,CASES
1968,3,TEXAS,TX,US,STATE,181,CASES
1968,4,TEXAS,TX,US,STATE,285,CASES
1968,5,TEXAS,TX,US,STATE,311,CASES
1968,6,TEXAS,TX,US,STATE,421,CASES
1968,7,TEXAS,TX,US,STATE,353,CASES
1968,8,TEXAS,TX,US,STATE,332,CASES
1968,9,TEXAS,TX,US,STATE,443,CASES
1968,10,TEXAS,TX,US,STATE,440,CASES
1968,11,TEXAS,TX,US,STATE,373,CASES
1968,12,TEXAS,TX,US,STATE,530,CASES
1968,13,TEXAS,TX,US,STATE,516,CASES
1968,14,TEXAS,TX,US,STATE,545,CASES
1968,15,TEXAS,TX,US,STATE,438,CASES
1968,16,TEXAS,TX,US,STATE,492,CASES
1968,17,TEXAS,TX,US,STATE,434,CASES
1968,18,TEXAS,TX,US,STATE,409,CASES
1968,19,TEXAS,TX,US,STATE,353,CASES
1968,20,TEXAS,TX,US,STATE,438,CASES
1968,21,TEXAS,TX,US,STATE,322,CASES
1968,22,TEXAS,TX,US,STATE,249,CASES
1968,23,TEXAS,TX,US,STATE,342,CASES
1968,24,TEXAS,TX,US,STATE,251,CASES
1968,25,TEXAS,TX,US,STATE,207,CASES
1968,26,TEXAS,TX,US,STATE,145,CASES
1968,27,TEXAS,TX,US,STATE,121,CASES
1968,28,TEXAS,TX,US,STATE,126,CASES
1968,30,TEXAS,TX,US,STATE,89,CASES
1968,31,TEXAS,TX,US,STATE,101,CASES
1968,32,TEXAS,TX,US,STATE,100,CASES
1968,33,TEXAS,TX,US,STATE,77,CASES
1968,35,TEXAS,TX,US,STATE,59,CASES
1968,36,TEXAS,TX,US,STATE,42,CASES
1968,37,TEXAS,TX,US,STATE,61,CASES
1968,38,TEXAS,TX,US,STATE,43,CASES
1968,39,TEXAS,TX,US,STATE,59,CASES
1968,40,TEXAS,TX,US,STATE,52,CASES
1968,41,TEXAS,TX,US,STATE,73,CASES
1968,42,TEXAS,TX,US,STATE,74,CASES
1968,43,TEXAS,TX,US,STATE,59,CASES
1968,44,TEXAS,TX,US,STATE,90,CASES
1968,45,TEXAS,TX,US,STATE,116,CASES
1968,46,TEXAS,TX,US,STATE,122,CASES
1968,47,TEXAS,TX,US,STATE,80,CASES
1968,48,TEXAS,TX,US,STATE,50,CASES
1968,49,TEXAS,TX,US,STATE,172,CASES
1968,50,TEXAS,TX,US,STATE,228,CASES
1968,52,TEXAS,TX,US,STATE,103,CASES
1969,1,TEXAS,TX,US,STATE,185,CASES
1969,2,TEXAS,TX,US,STATE,211,CASES
1969,3,TEXAS,TX,US,STATE,225,CASES
1969,4,TEXAS,TX,US,STATE,293,CASES
1969,5,TEXAS,TX,US,STATE,223,CASES
1969,6,TEXAS,TX,US,STATE,212,CASES
1969,7,TEXAS,TX,US,STATE,270,CASES
1969,8,TEXAS,TX,US,STATE,291,CASES
1969,9,TEXAS,TX,US,STATE,372,CASES
1969,10,TEXAS,TX,US,STATE,272,CASES
1969,12,TEXAS,TX,US,STATE,371,CASES
1969,13,TEXAS,TX,US,STATE,303,CASES
1969,14,TEXAS,TX,US,STATE,280,CASES
1969,15,TEXAS,TX,US,STATE,221,CASES
1969,16,TEXAS,TX,US,STATE,288,CASES
1969,17,TEXAS,TX,US,STATE,314,CASES
1969,18,TEXAS,TX,US,STATE,232,CASES
1969,19,TEXAS,TX,US,STATE,270,CASES
1969,20,TEXAS,TX,US,STATE,251,CASES
1969,21,TEXAS,TX,US,STATE,228,CASES
