year,week,loc,state,country,loc_type,number,event
1968,1,TENNESSEE,TN,US,STATE,17,CASES
1968,2,TENNESSEE,TN,US,STATE,120,CASES
1968,3,TENNESSEE,TN,US,STATE,147,CASES
1968,4,TENNESSEE,TN,US,STATE,186,CASES
1968,5,TENNESSEE,TN,US,STATE,158,CASES
1968,6,TENNESSEE,TN,US,STATE,136,CASES
1968,7,TENNESSEE,TN,US,STATE,120,CASES
1968,8,TENNESSEE,TN,US,STATE,148,CASES
1968,9,TENNESSEE,TN,US,STATE,178,CASES
1968,10,TENNESSEE,TN,US,STATE,1778,CASES
1968,11,TENNESSEE,TN,US,STATE,158,CASES
1968,12,TENNESSEE,TN,US,STATE,117,CASES
1968,13,TENNESSEE,TN,US,STATE,198,CASES
1968,14,TENNESSEE,TN,US,STATE,152,CASES
1968,15,TENNESSEE,TN,US,STATE,94,CASES
1968,16,TENNESSEE,TN,US,STATE,156,CASES
1968,17,TENNESSEE,TN,US,STATE,89,CASES
1968,18,TENNESSEE,TN,US,STATE,156,CASES
1968,19,TENNESSEE,TN,US,STATE,150,CASES
1968,20,TENNESSEE,TN,US,STATE,114,CASES
1968,21,TENNESSEE,TN,US,STATE,153,CASES
1968,22,TENNESSEE,TN,US,STATE,57,CASES
1968,23,TENNESSEE,TN,US,STATE,161,CASES
1968,24,TENNESSEE,TN,US,STATE,104,CASES
1968,25,TENNESSEE,TN,US,STATE,118,CASES
1968,26,TENNESSEE,TN,US,STATE,79,CASES
1968,27,TENNESSEE,TN,US,STATE,53,CASES
1968,28,TENNESSEE,TN,US,STATE,67,CASES
1968,29,TENNESSEE,TN,US,STATE,69,CASES
1968,30,TENNESSEE,TN,US,STATE,62,CASES
1968,31,TENNESSEE,TN,US,STATE,34,CASES
1968,32,TENNESSEE,TN,US,STATE,24,CASES
1968,33,TENNESSEE,TN,US,STATE,35,CASES
1968,34,TENNESSEE,TN,US,STATE,43,CASES
1968,35,TENNESSEE,TN,US,STATE,31,CASES
1968,36,TENNESSEE,TN,US,STATE,31,CASES
1968,37,TENNESSEE,TN,US,STATE,29,CASES
1968,38,TENNESSEE,TN,US,STATE,31,CASES
1968,39,TENNESSEE,TN,US,STATE,12,CASES
1968,40,TENNESSEE,TN,US,STATE,18,CASES
1968,41,TENNESSEE,TN,US,STATE,16,CASES
1968,42,TENNESSEE,TN,US,STATE,21,CASES
1968,43,TENNESSEE,TN,US,STATE,22,CASES
1968,44,TENNESSEE,TN,US,STATE,23,CASES
1968,45,TENNESSEE,TN,US,STATE,30,CASES
1968,46,TENNESSEE,TN,US,STATE,34,CASES
1968,47,TENNESSEE,TN,US,STATE,35,CASES
1968,48,TENNESSEE,TN,US,STATE,21,CASES
1968,49,TENNESSEE,TN,US,STATE,64,CASES
1968,50,TENNESSEE,TN,US,STATE,36,CASES
1968,51,TENNESSEE,TN,US,STATE,25,CASES
1968,52,TENNESSEE,TN,US,STATE,30,CASES
1969,1,TENNESSEE,TN,US,STATE,21,CASES
1969,2,TENNESSEE,TN,US,STATE,52,CASES
1969,3,TENNESSEE,TN,US,STATE,33,CASES
1969,4,TENNESSEE,TN,US,STATE,42,CASES
1969,5,TENNESSEE,TN,US,STATE,24,CASES
1969,6,TENNESSEE,TN,US,STATE,51,CASES
1969,7,TENNESSEE,TN,US,STATE,37,CASES
1969,8,TENNESSEE,TN,US,STATE,26,CASES
1969,9,TENNESSEE,TN,US,STATE,47,CASES
1969,10,TENNESSEE,TN,US,STATE,60,CASES
1969,12,TENNESSEE,TN,US,STATE,62,CASES
1969,13,TENNESSEE,TN,US,STATE,60,CASES
1969,14,TENNESSEE,TN,US,STATE,65,CASES
1969,15,TENNESSEE,TN,US,STATE,56,CASES
1969,16,TENNESSEE,TN,US,STATE,69,CASES
1969,17,TENNESSEE,TN,US,STATE,80,CASES
1969,18,TENNESSEE,TN,US,STATE,49,CASES
