year,week,loc,state,country,loc_type,number,event
1970,18,WASHINGTON,WA,US,STATE,137,CASES
1970,19,WASHINGTON,WA,US,STATE,356,CASES
1970,20,WASHINGTON,WA,US,STATE,181,CASES
1970,21,WASHINGTON,WA,US,STATE,63,CASES
1970,22,WASHINGTON,WA,US,STATE,140,CASES
1970,23,WASHINGTON,WA,US,STATE,199,CASES
1970,24,WASHINGTON,WA,US,STATE,45,CASES
1970,25,WASHINGTON,WA,US,STATE,33,CASES
1970,26,WASHINGTON,WA,US,STATE,3,CASES
1970,27,WASHINGTON,WA,US,STATE,26,CASES
1970,28,WASHINGTON,WA,US,STATE,26,CASES
1970,29,WASHINGTON,WA,US,STATE,5,CASES
1970,30,WASHINGTON,WA,US,STATE,34,CASES
1970,31,WASHINGTON,WA,US,STATE,27,CASES
1970,32,WASHINGTON,WA,US,STATE,15,CASES
1970,33,WASHINGTON,WA,US,STATE,5,CASES
1970,34,WASHINGTON,WA,US,STATE,11,CASES
1970,35,WASHINGTON,WA,US,STATE,7,CASES
1970,36,WASHINGTON,WA,US,STATE,2,CASES
1970,37,WASHINGTON,WA,US,STATE,31,CASES
1970,38,WASHINGTON,WA,US,STATE,24,CASES
1970,39,WASHINGTON,WA,US,STATE,57,CASES
1970,40,WASHINGTON,WA,US,STATE,62,CASES
1970,41,WASHINGTON,WA,US,STATE,89,CASES
1970,42,WASHINGTON,WA,US,STATE,84,CASES
1970,43,WASHINGTON,WA,US,STATE,58,CASES
1970,45,WASHINGTON,WA,US,STATE,141,CASES
1970,46,WASHINGTON,WA,US,STATE,177,CASES
1970,47,WASHINGTON,WA,US,STATE,118,CASES
1970,48,WASHINGTON,WA,US,STATE,237,CASES
1970,49,WASHINGTON,WA,US,STATE,185,CASES
1970,50,WASHINGTON,WA,US,STATE,233,CASES
1970,51,WASHINGTON,WA,US,STATE,111,CASES
1970,52,WASHINGTON,WA,US,STATE,21,CASES
1971,1,WASHINGTON,WA,US,STATE,153,CASES
1971,2,WASHINGTON,WA,US,STATE,210,CASES
1971,3,WASHINGTON,WA,US,STATE,293,CASES
1971,4,WASHINGTON,WA,US,STATE,258,CASES
1971,5,WASHINGTON,WA,US,STATE,332,CASES
1971,6,WASHINGTON,WA,US,STATE,63,CASES
1971,7,WASHINGTON,WA,US,STATE,331,CASES
1971,9,WASHINGTON,WA,US,STATE,220,CASES
1971,10,WASHINGTON,WA,US,STATE,244,CASES
1971,11,WASHINGTON,WA,US,STATE,207,CASES
1971,12,WASHINGTON,WA,US,STATE,264,CASES
1971,13,WASHINGTON,WA,US,STATE,272,CASES
1971,14,WASHINGTON,WA,US,STATE,86,CASES
1971,15,WASHINGTON,WA,US,STATE,143,CASES
1971,16,WASHINGTON,WA,US,STATE,211,CASES
1971,17,WASHINGTON,WA,US,STATE,149,CASES
1971,18,WASHINGTON,WA,US,STATE,245,CASES
1971,19,WASHINGTON,WA,US,STATE,205,CASES
1971,20,WASHINGTON,WA,US,STATE,261,CASES
1971,21,WASHINGTON,WA,US,STATE,234,CASES
1971,22,WASHINGTON,WA,US,STATE,109,CASES
1971,23,WASHINGTON,WA,US,STATE,198,CASES
1971,24,WASHINGTON,WA,US,STATE,122,CASES
1971,25,WASHINGTON,WA,US,STATE,53,CASES
1971,26,WASHINGTON,WA,US,STATE,16,CASES
1971,27,WASHINGTON,WA,US,STATE,22,CASES
1971,28,WASHINGTON,WA,US,STATE,13,CASES
1971,29,WASHINGTON,WA,US,STATE,17,CASES
1971,30,WASHINGTON,WA,US,STATE,13,CASES
1971,31,WASHINGTON,WA,US,STATE,3,CASES
1971,32,WASHINGTON,WA,US,STATE,6,CASES
1971,34,WASHINGTON,WA,US,STATE,7,CASES
1971,35,WASHINGTON,WA,US,STATE,5,CASES
1971,36,WASHINGTON,WA,US,STATE,12,CASES
1971,37,WASHINGTON,WA,US,STATE,27,CASES
1971,38,WASHINGTON,WA,US,STATE,60,CASES
1971,39,WASHINGTON,WA,US,STATE,29,CASES
1971,40,WASHINGTON,WA,US,STATE,43,CASES
1971,41,WASHINGTON,WA,US,STATE,105,CASES
1971,42,WASHINGTON,WA,US,STATE,73,CASES
1971,44,WASHINGTON,WA,US,STATE,173,CASES
1971,45,WASHINGTON,WA,US,STATE,136,CASES
