year,week,loc,state,country,loc_type,number,event
1974,18,MICHIGAN,MI,US,STATE,425,CASES
1974,19,MICHIGAN,MI,US,STATE,659,CASES
1974,20,MICHIGAN,MI,US,STATE,731,CASES
1974,21,MICHIGAN,MI,US,STATE,544,CASES
1974,22,MICHIGAN,MI,US,STATE,535,CASES
1974,23,MICHIGAN,MI,US,STATE,556,CASES
1974,24,MICHIGAN,MI,US,STATE,592,CASES
1974,25,MICHIGAN,MI,US,STATE,438,CASES
1974,26,MICHIGAN,MI,US,STATE,658,CASES
1974,27,MICHIGAN,MI,US,STATE,193,CASES
1974,28,MICHIGAN,MI,US,STATE,139,CASES
1974,29,MICHIGAN,MI,US,STATE,36,CASES
1974,30,MICHIGAN,MI,US,STATE,132,CASES
1974,31,MICHIGAN,MI,US,STATE,31,CASES
1974,32,MICHIGAN,MI,US,STATE,26,CASES
1974,33,MICHIGAN,MI,US,STATE,42,CASES
1974,34,MICHIGAN,MI,US,STATE,14,CASES
1974,35,MICHIGAN,MI,US,STATE,3,CASES
1974,36,MICHIGAN,MI,US,STATE,7,CASES
1974,37,MICHIGAN,MI,US,STATE,42,CASES
1974,39,MICHIGAN,MI,US,STATE,28,CASES
1974,40,MICHIGAN,MI,US,STATE,51,CASES
1974,41,MICHIGAN,MI,US,STATE,35,CASES
1974,42,MICHIGAN,MI,US,STATE,100,CASES
1974,43,MICHIGAN,MI,US,STATE,267,CASES
1974,44,MICHIGAN,MI,US,STATE,325,CASES
1974,46,MICHIGAN,MI,US,STATE,285,CASES
1974,48,MICHIGAN,MI,US,STATE,309,CASES
1974,49,MICHIGAN,MI,US,STATE,624,CASES
1974,50,MICHIGAN,MI,US,STATE,456,CASES
1974,51,MICHIGAN,MI,US,STATE,551,CASES
1974,52,MICHIGAN,MI,US,STATE,578,CASES
1975,1,MICHIGAN,MI,US,STATE,445,CASES
1975,2,MICHIGAN,MI,US,STATE,139,CASES
1975,3,MICHIGAN,MI,US,STATE,649,CASES
1975,4,MICHIGAN,MI,US,STATE,651,CASES
1975,5,MICHIGAN,MI,US,STATE,908,CASES
1975,6,MICHIGAN,MI,US,STATE,795,CASES
1975,7,MICHIGAN,MI,US,STATE,853,CASES
1975,8,MICHIGAN,MI,US,STATE,665,CASES
1975,9,MICHIGAN,MI,US,STATE,779,CASES
1975,10,MICHIGAN,MI,US,STATE,838,CASES
1975,11,MICHIGAN,MI,US,STATE,1004,CASES
1975,12,MICHIGAN,MI,US,STATE,921,CASES
1975,13,MICHIGAN,MI,US,STATE,710,CASES
1975,14,MICHIGAN,MI,US,STATE,889,CASES
1975,15,MICHIGAN,MI,US,STATE,673,CASES
1975,16,MICHIGAN,MI,US,STATE,729,CASES
1975,17,MICHIGAN,MI,US,STATE,762,CASES
1975,18,MICHIGAN,MI,US,STATE,906,CASES
1975,19,MICHIGAN,MI,US,STATE,942,CASES
1975,20,MICHIGAN,MI,US,STATE,560,CASES
1975,21,MICHIGAN,MI,US,STATE,892,CASES
1975,22,MICHIGAN,MI,US,STATE,703,CASES
1975,23,MICHIGAN,MI,US,STATE,599,CASES
1975,24,MICHIGAN,MI,US,STATE,671,CASES
1975,25,MICHIGAN,MI,US,STATE,655,CASES
1975,26,MICHIGAN,MI,US,STATE,362,CASES
1975,28,MICHIGAN,MI,US,STATE,167,CASES
1975,29,MICHIGAN,MI,US,STATE,59,CASES
1975,30,MICHIGAN,MI,US,STATE,54,CASES
1975,31,MICHIGAN,MI,US,STATE,24,CASES
1975,32,MICHIGAN,MI,US,STATE,39,CASES
1975,33,MICHIGAN,MI,US,STATE,6,CASES
1975,34,MICHIGAN,MI,US,STATE,41,CASES
1975,35,MICHIGAN,MI,US,STATE,25,CASES
1975,36,MICHIGAN,MI,US,STATE,16,CASES
1975,37,MICHIGAN,MI,US,STATE,18,CASES
1975,38,MICHIGAN,MI,US,STATE,16,CASES
1975,39,MICHIGAN,MI,US,STATE,62,CASES
1975,40,MICHIGAN,MI,US,STATE,137,CASES
1975,41,MICHIGAN,MI,US,STATE,87,CASES
1975,42,MICHIGAN,MI,US,STATE,133,CASES
1975,43,MICHIGAN,MI,US,STATE,145,CASES
1975,44,MICHIGAN,MI,US,STATE,229,CASES
1975,45,MICHIGAN,MI,US,STATE,249,CASES
1975,46,MICHIGAN,MI,US,STATE,375,CASES
1975,47,MICHIGAN,MI,US,STATE,439,CASES
1975,48,MICHIGAN,MI,US,STATE,324,CASES
1975,49,MICHIGAN,MI,US,STATE,767,CASES
1975,50,MICHIGAN,MI,US,STATE,493,CASES
1975,51,MICHIGAN,MI,US,STATE,765,CASES
1975,52,MICHIGAN,MI,US,STATE,822,CASES
1976,1,MICHIGAN,MI,US,STATE,303,CASES
1976,2,MICHIGAN,MI,US,STATE,408,CASES
1976,3,MICHIGAN,MI,US,STATE,1036,CASES
1976,4,MICHIGAN,MI,US,STATE,838,CASES
1976,5,MICHIGAN,MI,US,STATE,1204,CASES
1976,6,MICHIGAN,MI,US,STATE,1058,CASES
1976,7,MICHIGAN,MI,US,STATE,681,CASES
1976,8,MICHIGAN,MI,US,STATE,941,CASES
1976,9,MICHIGAN,MI,US,STATE,1158,CASES
1976,10,MICHIGAN,MI,US,STATE,1009,CASES
1976,11,MICHIGAN,MI,US,STATE,950,CASES
1976,12,MICHIGAN,MI,US,STATE,996,CASES
1976,13,MICHIGAN,MI,US,STATE,1089,CASES
1976,14,MICHIGAN,MI,US,STATE,1206,CASES
1976,15,MICHIGAN,MI,US,STATE,921,CASES
1976,16,MICHIGAN,MI,US,STATE,1109,CASES
1976,17,MICHIGAN,MI,US,STATE,881,CASES
1976,18,MICHIGAN,MI,US,STATE,656,CASES
1976,19,MICHIGAN,MI,US,STATE,1211,CASES
1976,20,MICHIGAN,MI,US,STATE,1115,CASES
1976,21,MICHIGAN,MI,US,STATE,963,CASES
1976,22,MICHIGAN,MI,US,STATE,1127,CASES
1976,23,MICHIGAN,MI,US,STATE,899,CASES
1976,24,MICHIGAN,MI,US,STATE,926,CASES
1976,25,MICHIGAN,MI,US,STATE,577,CASES
1976,26,MICHIGAN,MI,US,STATE,389,CASES
1976,27,MICHIGAN,MI,US,STATE,216,CASES
1976,28,MICHIGAN,MI,US,STATE,107,CASES
1976,29,MICHIGAN,MI,US,STATE,32,CASES
1976,30,MICHIGAN,MI,US,STATE,44,CASES
1976,31,MICHIGAN,MI,US,STATE,24,CASES
1976,32,MICHIGAN,MI,US,STATE,27,CASES
1976,33,MICHIGAN,MI,US,STATE,38,CASES
1976,34,MICHIGAN,MI,US,STATE,46,CASES
1976,35,MICHIGAN,MI,US,STATE,14,CASES
1976,36,MICHIGAN,MI,US,STATE,5,CASES
1976,37,MICHIGAN,MI,US,STATE,13,CASES
1976,38,MICHIGAN,MI,US,STATE,25,CASES
1976,39,MICHIGAN,MI,US,STATE,31,CASES
1976,40,MICHIGAN,MI,US,STATE,52,CASES
1976,41,MICHIGAN,MI,US,STATE,140,CASES
1976,42,MICHIGAN,MI,US,STATE,135,CASES
1976,43,MICHIGAN,MI,US,STATE,175,CASES
1976,44,MICHIGAN,MI,US,STATE,150,CASES
1976,45,MICHIGAN,MI,US,STATE,186,CASES
1976,46,MICHIGAN,MI,US,STATE,524,CASES
1976,47,MICHIGAN,MI,US,STATE,442,CASES
1976,48,MICHIGAN,MI,US,STATE,615,CASES
1976,49,MICHIGAN,MI,US,STATE,872,CASES
1976,50,MICHIGAN,MI,US,STATE,969,CASES
1976,51,MICHIGAN,MI,US,STATE,793,CASES
1976,52,MICHIGAN,MI,US,STATE,838,CASES
1977,2,MICHIGAN,MI,US,STATE,429,CASES
1977,3,MICHIGAN,MI,US,STATE,1333,CASES
1977,4,MICHIGAN,MI,US,STATE,1071,CASES
1977,5,MICHIGAN,MI,US,STATE,1051,CASES
1977,6,MICHIGAN,MI,US,STATE,1254,CASES
1977,7,MICHIGAN,MI,US,STATE,478,CASES
1977,8,MICHIGAN,MI,US,STATE,1771,CASES
1977,9,MICHIGAN,MI,US,STATE,1257,CASES
1977,10,MICHIGAN,MI,US,STATE,1047,CASES
1977,11,MICHIGAN,MI,US,STATE,1454,CASES
1977,12,MICHIGAN,MI,US,STATE,1206,CASES
1977,13,MICHIGAN,MI,US,STATE,892,CASES
1977,14,MICHIGAN,MI,US,STATE,1408,CASES
1977,15,MICHIGAN,MI,US,STATE,1116,CASES
1977,16,MICHIGAN,MI,US,STATE,968,CASES
1977,17,MICHIGAN,MI,US,STATE,782,CASES
1977,18,MICHIGAN,MI,US,STATE,895,CASES
1977,19,MICHIGAN,MI,US,STATE,1005,CASES
