year,week,loc,state,country,loc_type,number,event
1930,5,ILLINOIS,IL,US,STATE,401,CASES
1930,6,ILLINOIS,IL,US,STATE,433,CASES
1930,7,ILLINOIS,IL,US,STATE,627,CASES
1930,8,ILLINOIS,IL,US,STATE,674,CASES
1930,9,ILLINOIS,IL,US,STATE,683,CASES
1930,10,ILLINOIS,IL,US,STATE,578,CASES
1930,11,ILLINOIS,IL,US,STATE,614,CASES
1930,12,ILLINOIS,IL,US,STATE,662,CASES
1930,13,ILLINOIS,IL,US,STATE,727,CASES
1930,14,ILLINOIS,IL,US,STATE,691,CASES
1930,15,ILLINOIS,IL,US,STATE,923,CASES
1930,16,ILLINOIS,IL,US,STATE,702,CASES
1930,17,ILLINOIS,IL,US,STATE,794,CASES
1930,18,ILLINOIS,IL,US,STATE,626,CASES
1930,19,ILLINOIS,IL,US,STATE,728,CASES
1930,20,ILLINOIS,IL,US,STATE,578,CASES
1930,21,ILLINOIS,IL,US,STATE,610,CASES
1930,22,ILLINOIS,IL,US,STATE,351,CASES
1930,23,ILLINOIS,IL,US,STATE,629,CASES
1930,24,ILLINOIS,IL,US,STATE,404,CASES
1930,25,ILLINOIS,IL,US,STATE,390,CASES
1930,26,ILLINOIS,IL,US,STATE,285,CASES
1930,27,ILLINOIS,IL,US,STATE,222,CASES
1930,28,ILLINOIS,IL,US,STATE,138,CASES
1930,29,ILLINOIS,IL,US,STATE,88,CASES
1930,30,ILLINOIS,IL,US,STATE,56,CASES
1930,31,ILLINOIS,IL,US,STATE,18,CASES
1930,32,ILLINOIS,IL,US,STATE,25,CASES
1930,33,ILLINOIS,IL,US,STATE,16,CASES
1930,34,ILLINOIS,IL,US,STATE,17,CASES
1930,35,ILLINOIS,IL,US,STATE,10,CASES
1930,36,ILLINOIS,IL,US,STATE,12,CASES
1930,37,ILLINOIS,IL,US,STATE,7,CASES
1930,38,ILLINOIS,IL,US,STATE,9,CASES
1930,39,ILLINOIS,IL,US,STATE,20,CASES
1930,40,ILLINOIS,IL,US,STATE,34,CASES
1930,41,ILLINOIS,IL,US,STATE,17,CASES
1930,42,ILLINOIS,IL,US,STATE,20,CASES
1930,43,ILLINOIS,IL,US,STATE,25,CASES
1930,44,ILLINOIS,IL,US,STATE,31,CASES
1930,45,ILLINOIS,IL,US,STATE,46,CASES
1930,46,ILLINOIS,IL,US,STATE,91,CASES
1930,47,ILLINOIS,IL,US,STATE,146,CASES
1930,48,ILLINOIS,IL,US,STATE,113,CASES
1930,49,ILLINOIS,IL,US,STATE,129,CASES
1930,50,ILLINOIS,IL,US,STATE,253,CASES
1930,51,ILLINOIS,IL,US,STATE,290,CASES
1930,52,ILLINOIS,IL,US,STATE,208,CASES
1930,53,ILLINOIS,IL,US,STATE,457,CASES
1931,1,ILLINOIS,IL,US,STATE,553,CASES
1931,2,ILLINOIS,IL,US,STATE,555,CASES
1931,3,ILLINOIS,IL,US,STATE,905,CASES
1931,4,ILLINOIS,IL,US,STATE,886,CASES
1931,5,ILLINOIS,IL,US,STATE,980,CASES
1931,6,ILLINOIS,IL,US,STATE,970,CASES
1931,7,ILLINOIS,IL,US,STATE,1291,CASES
1931,8,ILLINOIS,IL,US,STATE,1427,CASES
1931,9,ILLINOIS,IL,US,STATE,1496,CASES
1931,10,ILLINOIS,IL,US,STATE,1711,CASES
1931,11,ILLINOIS,IL,US,STATE,1680,CASES
1931,12,ILLINOIS,IL,US,STATE,1386,CASES
1931,13,ILLINOIS,IL,US,STATE,1647,CASES
1931,14,ILLINOIS,IL,US,STATE,1650,CASES
1931,15,ILLINOIS,IL,US,STATE,1586,CASES
1931,16,ILLINOIS,IL,US,STATE,1861,CASES
1931,17,ILLINOIS,IL,US,STATE,1680,CASES
1931,18,ILLINOIS,IL,US,STATE,1831,CASES
1931,19,ILLINOIS,IL,US,STATE,2081,CASES
1931,20,ILLINOIS,IL,US,STATE,2220,CASES
1931,21,ILLINOIS,IL,US,STATE,2317,CASES
1931,22,ILLINOIS,IL,US,STATE,1970,CASES
1931,23,ILLINOIS,IL,US,STATE,1556,CASES
1931,24,ILLINOIS,IL,US,STATE,1322,CASES
1931,25,ILLINOIS,IL,US,STATE,1157,CASES
1931,26,ILLINOIS,IL,US,STATE,753,CASES
1931,27,ILLINOIS,IL,US,STATE,631,CASES
1931,28,ILLINOIS,IL,US,STATE,358,CASES
1931,29,ILLINOIS,IL,US,STATE,240,CASES
1931,30,ILLINOIS,IL,US,STATE,200,CASES
1931,31,ILLINOIS,IL,US,STATE,76,CASES
1931,32,ILLINOIS,IL,US,STATE,67,CASES
1931,33,ILLINOIS,IL,US,STATE,39,CASES
1931,34,ILLINOIS,IL,US,STATE,25,CASES
1931,35,ILLINOIS,IL,US,STATE,20,CASES
1931,36,ILLINOIS,IL,US,STATE,25,CASES
1931,37,ILLINOIS,IL,US,STATE,33,CASES
1931,38,ILLINOIS,IL,US,STATE,85,CASES
1931,39,ILLINOIS,IL,US,STATE,15,CASES
1931,40,ILLINOIS,IL,US,STATE,8,CASES
1931,41,ILLINOIS,IL,US,STATE,17,CASES
1931,42,ILLINOIS,IL,US,STATE,24,CASES
1931,43,ILLINOIS,IL,US,STATE,26,CASES
1931,44,ILLINOIS,IL,US,STATE,30,CASES
1931,45,ILLINOIS,IL,US,STATE,111,CASES
1931,46,ILLINOIS,IL,US,STATE,34,CASES
1931,47,ILLINOIS,IL,US,STATE,29,CASES
1931,48,ILLINOIS,IL,US,STATE,39,CASES
1931,49,ILLINOIS,IL,US,STATE,34,CASES
1931,50,ILLINOIS,IL,US,STATE,36,CASES
1931,51,ILLINOIS,IL,US,STATE,29,CASES
1931,52,ILLINOIS,IL,US,STATE,36,CASES
1932,1,ILLINOIS,IL,US,STATE,53,CASES
1932,2,ILLINOIS,IL,US,STATE,63,CASES
1932,3,ILLINOIS,IL,US,STATE,68,CASES
1932,4,ILLINOIS,IL,US,STATE,75,CASES
1932,5,ILLINOIS,IL,US,STATE,151,CASES
1932,6,ILLINOIS,IL,US,STATE,144,CASES
1932,7,ILLINOIS,IL,US,STATE,228,CASES
1932,8,ILLINOIS,IL,US,STATE,150,CASES
1932,9,ILLINOIS,IL,US,STATE,263,CASES
1932,10,ILLINOIS,IL,US,STATE,252,CASES
1932,11,ILLINOIS,IL,US,STATE,346,CASES
1932,12,ILLINOIS,IL,US,STATE,365,CASES
1932,13,ILLINOIS,IL,US,STATE,489,CASES
1932,14,ILLINOIS,IL,US,STATE,649,CASES
1932,15,ILLINOIS,IL,US,STATE,957,CASES
1932,16,ILLINOIS,IL,US,STATE,1047,CASES
1932,17,ILLINOIS,IL,US,STATE,1275,CASES
1932,18,ILLINOIS,IL,US,STATE,1318,CASES
1932,19,ILLINOIS,IL,US,STATE,1428,CASES
1932,20,ILLINOIS,IL,US,STATE,1174,CASES
1932,21,ILLINOIS,IL,US,STATE,821,CASES
1932,22,ILLINOIS,IL,US,STATE,1083,CASES
1932,23,ILLINOIS,IL,US,STATE,861,CASES
1932,24,ILLINOIS,IL,US,STATE,692,CASES
1932,25,ILLINOIS,IL,US,STATE,482,CASES
1932,26,ILLINOIS,IL,US,STATE,293,CASES
1932,27,ILLINOIS,IL,US,STATE,260,CASES
1932,28,ILLINOIS,IL,US,STATE,181,CASES
1932,29,ILLINOIS,IL,US,STATE,91,CASES
1932,30,ILLINOIS,IL,US,STATE,73,CASES
1932,31,ILLINOIS,IL,US,STATE,24,CASES
1932,32,ILLINOIS,IL,US,STATE,34,CASES
1932,33,ILLINOIS,IL,US,STATE,22,CASES
1932,34,ILLINOIS,IL,US,STATE,33,CASES
1932,35,ILLINOIS,IL,US,STATE,20,CASES
1932,36,ILLINOIS,IL,US,STATE,17,CASES
1932,37,ILLINOIS,IL,US,STATE,9,CASES
1932,38,ILLINOIS,IL,US,STATE,9,CASES
1932,39,ILLINOIS,IL,US,STATE,14,CASES
1932,40,ILLINOIS,IL,US,STATE,21,CASES
1932,41,ILLINOIS,IL,US,STATE,15,CASES
1932,42,ILLINOIS,IL,US,STATE,33,CASES
1932,43,ILLINOIS,IL,US,STATE,30,CASES
