year,week,loc,state,country,loc_type,number,event
1940,27,VIRGINIA,VA,US,STATE,25,CASES
1940,28,VIRGINIA,VA,US,STATE,36,CASES
1940,29,VIRGINIA,VA,US,STATE,17,CASES
1940,30,VIRGINIA,VA,US,STATE,25,CASES
1940,31,VIRGINIA,VA,US,STATE,15,CASES
1940,32,VIRGINIA,VA,US,STATE,46,CASES
1940,33,VIRGINIA,VA,US,STATE,47,CASES
1940,34,VIRGINIA,VA,US,STATE,83,CASES
1940,35,VIRGINIA,VA,US,STATE,38,CASES
1940,36,VIRGINIA,VA,US,STATE,76,CASES
1940,37,VIRGINIA,VA,US,STATE,47,CASES
1940,38,VIRGINIA,VA,US,STATE,58,CASES
1940,39,VIRGINIA,VA,US,STATE,40,CASES
1940,40,VIRGINIA,VA,US,STATE,30,CASES
1940,41,VIRGINIA,VA,US,STATE,45,CASES
1940,42,VIRGINIA,VA,US,STATE,70,CASES
1940,43,VIRGINIA,VA,US,STATE,56,CASES
1940,44,VIRGINIA,VA,US,STATE,67,CASES
1940,45,VIRGINIA,VA,US,STATE,74,CASES
1940,46,VIRGINIA,VA,US,STATE,148,CASES
1940,47,VIRGINIA,VA,US,STATE,123,CASES
1940,48,VIRGINIA,VA,US,STATE,107,CASES
1940,49,VIRGINIA,VA,US,STATE,166,CASES
1940,50,VIRGINIA,VA,US,STATE,228,CASES
1940,51,VIRGINIA,VA,US,STATE,203,CASES
1940,52,VIRGINIA,VA,US,STATE,558,CASES
1941,1,VIRGINIA,VA,US,STATE,1752,CASES
1941,2,VIRGINIA,VA,US,STATE,4200,CASES
1941,3,VIRGINIA,VA,US,STATE,13592,CASES
1941,4,VIRGINIA,VA,US,STATE,12868,CASES
1941,5,VIRGINIA,VA,US,STATE,11516,CASES
1941,6,VIRGINIA,VA,US,STATE,5976,CASES
1941,7,VIRGINIA,VA,US,STATE,4018,CASES
1941,9,VIRGINIA,VA,US,STATE,1600,CASES
1941,10,VIRGINIA,VA,US,STATE,1016,CASES
1941,11,VIRGINIA,VA,US,STATE,1077,CASES
1941,12,VIRGINIA,VA,US,STATE,583,CASES
1941,13,VIRGINIA,VA,US,STATE,441,CASES
1941,14,VIRGINIA,VA,US,STATE,388,CASES
1941,15,VIRGINIA,VA,US,STATE,229,CASES
1941,16,VIRGINIA,VA,US,STATE,324,CASES
1941,17,VIRGINIA,VA,US,STATE,430,CASES
1941,18,VIRGINIA,VA,US,STATE,109,CASES
1941,19,VIRGINIA,VA,US,STATE,243,CASES
1941,20,VIRGINIA,VA,US,STATE,52,CASES
1941,21,VIRGINIA,VA,US,STATE,59,CASES
1941,22,VIRGINIA,VA,US,STATE,71,CASES
1941,23,VIRGINIA,VA,US,STATE,91,CASES
1941,24,VIRGINIA,VA,US,STATE,85,CASES
1941,25,VIRGINIA,VA,US,STATE,16,CASES
1941,26,VIRGINIA,VA,US,STATE,44,CASES
1941,27,VIRGINIA,VA,US,STATE,69,CASES
1941,28,VIRGINIA,VA,US,STATE,26,CASES
1941,29,VIRGINIA,VA,US,STATE,36,CASES
1941,30,VIRGINIA,VA,US,STATE,52,CASES
1941,31,VIRGINIA,VA,US,STATE,61,CASES
1941,32,VIRGINIA,VA,US,STATE,74,CASES
1941,33,VIRGINIA,VA,US,STATE,42,CASES
1941,34,VIRGINIA,VA,US,STATE,40,CASES
1941,35,VIRGINIA,VA,US,STATE,8,CASES
1941,36,VIRGINIA,VA,US,STATE,119,CASES
1941,37,VIRGINIA,VA,US,STATE,66,CASES
1941,38,VIRGINIA,VA,US,STATE,41,CASES
1941,39,VIRGINIA,VA,US,STATE,41,CASES
1941,40,VIRGINIA,VA,US,STATE,183,CASES
1941,41,VIRGINIA,VA,US,STATE,114,CASES
1941,42,VIRGINIA,VA,US,STATE,104,CASES
1941,43,VIRGINIA,VA,US,STATE,177,CASES
1941,44,VIRGINIA,VA,US,STATE,70,CASES
1941,45,VIRGINIA,VA,US,STATE,157,CASES
1941,46,VIRGINIA,VA,US,STATE,160,CASES
1941,47,VIRGINIA,VA,US,STATE,157,CASES
1941,48,VIRGINIA,VA,US,STATE,184,CASES
1941,49,VIRGINIA,VA,US,STATE,250,CASES
1941,50,VIRGINIA,VA,US,STATE,236,CASES
1941,51,VIRGINIA,VA,US,STATE,152,CASES
1941,52,VIRGINIA,VA,US,STATE,260,CASES
1941,53,VIRGINIA,VA,US,STATE,273,CASES
1942,1,VIRGINIA,VA,US,STATE,346,CASES
1942,2,VIRGINIA,VA,US,STATE,348,CASES
1942,3,VIRGINIA,VA,US,STATE,362,CASES
1942,4,VIRGINIA,VA,US,STATE,392,CASES
1942,5,VIRGINIA,VA,US,STATE,369,CASES
1942,6,VIRGINIA,VA,US,STATE,385,CASES
1942,7,VIRGINIA,VA,US,STATE,427,CASES
1942,8,VIRGINIA,VA,US,STATE,987,CASES
1942,9,VIRGINIA,VA,US,STATE,652,CASES
1942,10,VIRGINIA,VA,US,STATE,637,CASES
1942,11,VIRGINIA,VA,US,STATE,382,CASES
1942,12,VIRGINIA,VA,US,STATE,524,CASES
1942,13,VIRGINIA,VA,US,STATE,311,CASES
1942,14,VIRGINIA,VA,US,STATE,378,CASES
1942,15,VIRGINIA,VA,US,STATE,313,CASES
1942,16,VIRGINIA,VA,US,STATE,217,CASES
1942,17,VIRGINIA,VA,US,STATE,162,CASES
1942,18,VIRGINIA,VA,US,STATE,143,CASES
1942,19,VIRGINIA,VA,US,STATE,114,CASES
1942,20,VIRGINIA,VA,US,STATE,106,CASES
1942,21,VIRGINIA,VA,US,STATE,75,CASES
1942,22,VIRGINIA,VA,US,STATE,95,CASES
1942,23,VIRGINIA,VA,US,STATE,86,CASES
1942,24,VIRGINIA,VA,US,STATE,75,CASES
1942,25,VIRGINIA,VA,US,STATE,40,CASES
1942,26,VIRGINIA,VA,US,STATE,42,CASES
1942,27,VIRGINIA,VA,US,STATE,20,CASES
1942,28,VIRGINIA,VA,US,STATE,76,CASES
1942,29,VIRGINIA,VA,US,STATE,24,CASES
1942,30,VIRGINIA,VA,US,STATE,45,CASES
1942,31,VIRGINIA,VA,US,STATE,33,CASES
1942,32,VIRGINIA,VA,US,STATE,37,CASES
1942,33,VIRGINIA,VA,US,STATE,43,CASES
1942,34,VIRGINIA,VA,US,STATE,58,CASES
1942,35,VIRGINIA,VA,US,STATE,44,CASES
1942,36,VIRGINIA,VA,US,STATE,138,CASES
1942,37,VIRGINIA,VA,US,STATE,90,CASES
1942,38,VIRGINIA,VA,US,STATE,74,CASES
1942,39,VIRGINIA,VA,US,STATE,111,CASES
1942,40,VIRGINIA,VA,US,STATE,107,CASES
1942,41,VIRGINIA,VA,US,STATE,169,CASES
1942,42,VIRGINIA,VA,US,STATE,138,CASES
1942,43,VIRGINIA,VA,US,STATE,182,CASES
1942,44,VIRGINIA,VA,US,STATE,187,CASES
1942,45,VIRGINIA,VA,US,STATE,308,CASES
1942,46,VIRGINIA,VA,US,STATE,157,CASES
1942,47,VIRGINIA,VA,US,STATE,344,CASES
1942,48,VIRGINIA,VA,US,STATE,187,CASES
1942,49,VIRGINIA,VA,US,STATE,371,CASES
1942,50,VIRGINIA,VA,US,STATE,233,CASES
1942,51,VIRGINIA,VA,US,STATE,383,CASES
1942,52,VIRGINIA,VA,US,STATE,432,CASES
1943,1,VIRGINIA,VA,US,STATE,659,CASES
1943,2,VIRGINIA,VA,US,STATE,489,CASES
1943,3,VIRGINIA,VA,US,STATE,763,CASES
1943,4,VIRGINIA,VA,US,STATE,567,CASES
1943,5,VIRGINIA,VA,US,STATE,660,CASES
1943,6,VIRGINIA,VA,US,STATE,903,CASES
1943,7,VIRGINIA,VA,US,STATE,440,CASES
1943,8,VIRGINIA,VA,US,STATE,803,CASES
1943,9,VIRGINIA,VA,US,STATE,595,CASES
1943,10,VIRGINIA,VA,US,STATE,696,CASES
1943,11,VIRGINIA,VA,US,STATE,792,CASES
1943,12,VIRGINIA,VA,US,STATE,404,CASES
1943,13,VIRGINIA,VA,US,STATE,556,CASES
1943,14,VIRGINIA,VA,US,STATE,323,CASES
1943,15,VIRGINIA,VA,US,STATE,277,CASES
1943,16,VIRGINIA,VA,US,STATE,284,CASES
1943,17,VIRGINIA,VA,US,STATE,221,CASES
1943,18,VIRGINIA,VA,US,STATE,180,CASES
1943,19,VIRGINIA,VA,US,STATE,141,CASES
1943,20,VIRGINIA,VA,US,STATE,110,CASES
1943,21,VIRGINIA,VA,US,STATE,81,CASES
1943,22,VIRGINIA,VA,US,STATE,94,CASES
1943,23,VIRGINIA,VA,US,STATE,60,CASES
1943,24,VIRGINIA,VA,US,STATE,31,CASES
1943,25,VIRGINIA,VA,US,STATE,18,CASES
1943,26,VIRGINIA,VA,US,STATE,70,CASES
1943,27,VIRGINIA,VA,US,STATE,32,CASES
1943,28,VIRGINIA,VA,US,STATE,42,CASES
1943,29,VIRGINIA,VA,US,STATE,39,CASES
1943,30,VIRGINIA,VA,US,STATE,86,CASES
1943,31,VIRGINIA,VA,US,STATE,75,CASES
1943,32,VIRGINIA,VA,US,STATE,26,CASES
1943,33,VIRGINIA,VA,US,STATE,58,CASES
1943,34,VIRGINIA,VA,US,STATE,59,CASES
1943,35,VIRGINIA,VA,US,STATE,30,CASES
1943,36,VIRGINIA,VA,US,STATE,65,CASES
1943,37,VIRGINIA,VA,US,STATE,74,CASES
1943,38,VIRGINIA,VA,US,STATE,63,CASES
1943,39,VIRGINIA,VA,US,STATE,53,CASES
1943,40,VIRGINIA,VA,US,STATE,83,CASES
1943,41,VIRGINIA,VA,US,STATE,129,CASES
1943,42,VIRGINIA,VA,US,STATE,155,CASES
1943,43,VIRGINIA,VA,US,STATE,128,CASES
1943,44,VIRGINIA,VA,US,STATE,115,CASES
1943,45,VIRGINIA,VA,US,STATE,107,CASES
1943,46,VIRGINIA,VA,US,STATE,168,CASES
1943,47,VIRGINIA,VA,US,STATE,259,CASES
1943,48,VIRGINIA,VA,US,STATE,651,CASES
1943,49,VIRGINIA,VA,US,STATE,1649,CASES
1943,50,VIRGINIA,VA,US,STATE,9349,CASES
1943,51,VIRGINIA,VA,US,STATE,7584,CASES
1943,52,VIRGINIA,VA,US,STATE,9690,CASES
1944,1,VIRGINIA,VA,US,STATE,8335,CASES
1944,2,VIRGINIA,VA,US,STATE,7721,CASES
1944,3,VIRGINIA,VA,US,STATE,3819,CASES
1944,4,VIRGINIA,VA,US,STATE,2404,CASES
1944,5,VIRGINIA,VA,US,STATE,1733,CASES
1944,6,VIRGINIA,VA,US,STATE,1421,CASES
1944,7,VIRGINIA,VA,US,STATE,601,CASES
1944,8,VIRGINIA,VA,US,STATE,746,CASES
1944,9,VIRGINIA,VA,US,STATE,659,CASES
1944,10,VIRGINIA,VA,US,STATE,510,CASES
1944,11,VIRGINIA,VA,US,STATE,261,CASES
1944,12,VIRGINIA,VA,US,STATE,480,CASES
1944,13,VIRGINIA,VA,US,STATE,259,CASES
1944,14,VIRGINIA,VA,US,STATE,246,CASES
1944,15,VIRGINIA,VA,US,STATE,274,CASES
1944,16,VIRGINIA,VA,US,STATE,111,CASES
1944,17,VIRGINIA,VA,US,STATE,108,CASES
1944,18,VIRGINIA,VA,US,STATE,143,CASES
1944,19,VIRGINIA,VA,US,STATE,93,CASES
1944,20,VIRGINIA,VA,US,STATE,53,CASES
1944,21,VIRGINIA,VA,US,STATE,38,CASES
1944,22,VIRGINIA,VA,US,STATE,45,CASES
1944,23,VIRGINIA,VA,US,STATE,43,CASES
1944,24,VIRGINIA,VA,US,STATE,22,CASES
1944,25,VIRGINIA,VA,US,STATE,66,CASES
1944,26,VIRGINIA,VA,US,STATE,56,CASES
1944,27,VIRGINIA,VA,US,STATE,37,CASES
1944,28,VIRGINIA,VA,US,STATE,44,CASES
1944,29,VIRGINIA,VA,US,STATE,38,CASES
1944,30,VIRGINIA,VA,US,STATE,32,CASES
1944,31,VIRGINIA,VA,US,STATE,35,CASES
1944,32,VIRGINIA,VA,US,STATE,23,CASES
1944,33,VIRGINIA,VA,US,STATE,24,CASES
