year,week,loc,state,country,loc_type,number,event
1970,28,COLORADO,CO,US,STATE,21,CASES
1970,29,COLORADO,CO,US,STATE,8,CASES
1970,30,COLORADO,CO,US,STATE,2,CASES
1970,31,COLORADO,CO,US,STATE,1,CASES
1970,32,COLORADO,CO,US,STATE,24,CASES
1970,33,COLORADO,CO,US,STATE,12,CASES
1970,34,COLORADO,CO,US,STATE,9,CASES
1970,35,COLORADO,CO,US,STATE,15,CASES
1970,36,COLORADO,CO,US,STATE,6,CASES
1970,37,COLORADO,CO,US,STATE,11,CASES
1970,38,COLORADO,CO,US,STATE,11,CASES
1970,39,COLORADO,CO,US,STATE,17,CASES
1970,40,COLORADO,CO,US,STATE,25,CASES
1970,42,COLORADO,CO,US,STATE,44,CASES
1970,43,COLORADO,CO,US,STATE,126,CASES
1970,45,COLORADO,CO,US,STATE,16,CASES
1970,46,COLORADO,CO,US,STATE,33,CASES
1970,47,COLORADO,CO,US,STATE,44,CASES
1970,48,COLORADO,CO,US,STATE,24,CASES
1970,49,COLORADO,CO,US,STATE,16,CASES
1970,50,COLORADO,CO,US,STATE,15,CASES
1970,51,COLORADO,CO,US,STATE,26,CASES
1970,52,COLORADO,CO,US,STATE,21,CASES
1971,1,COLORADO,CO,US,STATE,8,CASES
1971,2,COLORADO,CO,US,STATE,28,CASES
1971,3,COLORADO,CO,US,STATE,23,CASES
1971,4,COLORADO,CO,US,STATE,25,CASES
1971,5,COLORADO,CO,US,STATE,21,CASES
1971,6,COLORADO,CO,US,STATE,45,CASES
1971,7,COLORADO,CO,US,STATE,58,CASES
1971,9,COLORADO,CO,US,STATE,36,CASES
1971,10,COLORADO,CO,US,STATE,30,CASES
1971,11,COLORADO,CO,US,STATE,71,CASES
1971,12,COLORADO,CO,US,STATE,81,CASES
1971,13,COLORADO,CO,US,STATE,16,CASES
1971,14,COLORADO,CO,US,STATE,215,CASES
1971,15,COLORADO,CO,US,STATE,18,CASES
1971,16,COLORADO,CO,US,STATE,27,CASES
1971,17,COLORADO,CO,US,STATE,87,CASES
1971,18,COLORADO,CO,US,STATE,56,CASES
1971,19,COLORADO,CO,US,STATE,73,CASES
1971,20,COLORADO,CO,US,STATE,22,CASES
1971,21,COLORADO,CO,US,STATE,52,CASES
1971,22,COLORADO,CO,US,STATE,12,CASES
1971,23,COLORADO,CO,US,STATE,72,CASES
1971,24,COLORADO,CO,US,STATE,27,CASES
1971,25,COLORADO,CO,US,STATE,15,CASES
1971,26,COLORADO,CO,US,STATE,16,CASES
1971,27,COLORADO,CO,US,STATE,17,CASES
1971,28,COLORADO,CO,US,STATE,14,CASES
1971,29,COLORADO,CO,US,STATE,12,CASES
1971,30,COLORADO,CO,US,STATE,4,CASES
1971,31,COLORADO,CO,US,STATE,2,CASES
1971,32,COLORADO,CO,US,STATE,11,CASES
1971,33,COLORADO,CO,US,STATE,10,CASES
1971,34,COLORADO,CO,US,STATE,27,CASES
1971,35,COLORADO,CO,US,STATE,9,CASES
1971,36,COLORADO,CO,US,STATE,1,CASES
1971,37,COLORADO,CO,US,STATE,12,CASES
1971,38,COLORADO,CO,US,STATE,10,CASES
1971,39,COLORADO,CO,US,STATE,9,CASES
1971,40,COLORADO,CO,US,STATE,12,CASES
1971,41,COLORADO,CO,US,STATE,18,CASES
1971,42,COLORADO,CO,US,STATE,29,CASES
1971,43,COLORADO,CO,US,STATE,34,CASES
1971,44,COLORADO,CO,US,STATE,11,CASES
1971,45,COLORADO,CO,US,STATE,26,CASES
1971,46,COLORADO,CO,US,STATE,35,CASES
1971,47,COLORADO,CO,US,STATE,39,CASES
1971,48,COLORADO,CO,US,STATE,22,CASES
1971,49,COLORADO,CO,US,STATE,27,CASES
1971,50,COLORADO,CO,US,STATE,23,CASES
1971,51,COLORADO,CO,US,STATE,3,CASES
1972,1,COLORADO,CO,US,STATE,13,CASES
1972,3,COLORADO,CO,US,STATE,35,CASES
1972,4,COLORADO,CO,US,STATE,29,CASES
1972,5,COLORADO,CO,US,STATE,81,CASES
1972,6,COLORADO,CO,US,STATE,27,CASES
1972,7,COLORADO,CO,US,STATE,37,CASES
1972,8,COLORADO,CO,US,STATE,22,CASES
1972,9,COLORADO,CO,US,STATE,15,CASES
1972,10,COLORADO,CO,US,STATE,27,CASES
1972,11,COLORADO,CO,US,STATE,26,CASES
1972,12,COLORADO,CO,US,STATE,42,CASES
1972,13,COLORADO,CO,US,STATE,19,CASES
1972,14,COLORADO,CO,US,STATE,20,CASES
1972,15,COLORADO,CO,US,STATE,48,CASES
1972,16,COLORADO,CO,US,STATE,38,CASES
1972,17,COLORADO,CO,US,STATE,9,CASES
1972,18,COLORADO,CO,US,STATE,54,CASES
1972,19,COLORADO,CO,US,STATE,22,CASES
1972,20,COLORADO,CO,US,STATE,17,CASES
1972,21,COLORADO,CO,US,STATE,23,CASES
1972,22,COLORADO,CO,US,STATE,31,CASES
1972,23,COLORADO,CO,US,STATE,12,CASES
1972,24,COLORADO,CO,US,STATE,25,CASES
1972,25,COLORADO,CO,US,STATE,10,CASES
1972,26,COLORADO,CO,US,STATE,10,CASES
1972,27,COLORADO,CO,US,STATE,8,CASES
1972,28,COLORADO,CO,US,STATE,4,CASES
1972,29,COLORADO,CO,US,STATE,5,CASES
1972,30,COLORADO,CO,US,STATE,3,CASES
1972,32,COLORADO,CO,US,STATE,2,CASES
1972,35,COLORADO,CO,US,STATE,3,CASES
1972,36,COLORADO,CO,US,STATE,2,CASES
1972,37,COLORADO,CO,US,STATE,5,CASES
1972,38,COLORADO,CO,US,STATE,1,CASES
1972,39,COLORADO,CO,US,STATE,1,CASES
1972,40,COLORADO,CO,US,STATE,6,CASES
1972,41,COLORADO,CO,US,STATE,5,CASES
1972,42,COLORADO,CO,US,STATE,2,CASES
1972,43,COLORADO,CO,US,STATE,2,CASES
1972,44,COLORADO,CO,US,STATE,5,CASES
1972,45,COLORADO,CO,US,STATE,1,CASES
1972,46,COLORADO,CO,US,STATE,12,CASES
1972,47,COLORADO,CO,US,STATE,5,CASES
1972,48,COLORADO,CO,US,STATE,7,CASES
1972,49,COLORADO,CO,US,STATE,3,CASES
1972,50,COLORADO,CO,US,STATE,15,CASES
1972,51,COLORADO,CO,US,STATE,31,CASES
1973,1,COLORADO,CO,US,STATE,2,CASES
1973,2,COLORADO,CO,US,STATE,9,CASES
1973,3,COLORADO,CO,US,STATE,14,CASES
1973,4,COLORADO,CO,US,STATE,3,CASES
1973,5,COLORADO,CO,US,STATE,5,CASES
1973,7,COLORADO,CO,US,STATE,18,CASES
1973,8,COLORADO,CO,US,STATE,9,CASES
1973,9,COLORADO,CO,US,STATE,5,CASES
1973,10,COLORADO,CO,US,STATE,12,CASES
1973,11,COLORADO,CO,US,STATE,2,CASES
1973,12,COLORADO,CO,US,STATE,39,CASES
1973,13,COLORADO,CO,US,STATE,19,CASES
1973,14,COLORADO,CO,US,STATE,16,CASES
1973,15,COLORADO,CO,US,STATE,14,CASES
1973,16,COLORADO,CO,US,STATE,27,CASES
1973,17,COLORADO,CO,US,STATE,25,CASES
1973,18,COLORADO,CO,US,STATE,19,CASES
1973,19,COLORADO,CO,US,STATE,24,CASES
1973,20,COLORADO,CO,US,STATE,21,CASES
1973,21,COLORADO,CO,US,STATE,16,CASES
1973,22,COLORADO,CO,US,STATE,15,CASES
1973,23,COLORADO,CO,US,STATE,23,CASES
1973,24,COLORADO,CO,US,STATE,8,CASES
1973,25,COLORADO,CO,US,STATE,6,CASES
1973,26,COLORADO,CO,US,STATE,6,CASES
1973,27,COLORADO,CO,US,STATE,7,CASES
1973,28,COLORADO,CO,US,STATE,9,CASES
1973,29,COLORADO,CO,US,STATE,13,CASES
1973,30,COLORADO,CO,US,STATE,16,CASES
1973,31,COLORADO,CO,US,STATE,9,CASES
1973,32,COLORADO,CO,US,STATE,8,CASES
1973,33,COLORADO,CO,US,STATE,5,CASES
1973,34,COLORADO,CO,US,STATE,5,CASES
1973,35,COLORADO,CO,US,STATE,4,CASES
1973,36,COLORADO,CO,US,STATE,5,CASES
1973,37,COLORADO,CO,US,STATE,8,CASES
1973,39,COLORADO,CO,US,STATE,8,CASES
1973,40,COLORADO,CO,US,STATE,8,CASES
1973,41,COLORADO,CO,US,STATE,8,CASES
1973,42,COLORADO,CO,US,STATE,11,CASES
1973,44,COLORADO,CO,US,STATE,18,CASES
1973,45,COLORADO,CO,US,STATE,9,CASES
1973,46,COLORADO,CO,US,STATE,4,CASES
1973,47,COLORADO,CO,US,STATE,15,CASES
1973,48,COLORADO,CO,US,STATE,14,CASES
1973,49,COLORADO,CO,US,STATE,23,CASES
1973,50,COLORADO,CO,US,STATE,16,CASES
1973,51,COLORADO,CO,US,STATE,16,CASES
1973,52,COLORADO,CO,US,STATE,11,CASES
1974,1,COLORADO,CO,US,STATE,3,CASES
1974,2,COLORADO,CO,US,STATE,18,CASES
1974,3,COLORADO,CO,US,STATE,42,CASES
1974,4,COLORADO,CO,US,STATE,19,CASES
1974,5,COLORADO,CO,US,STATE,16,CASES
1974,6,COLORADO,CO,US,STATE,15,CASES
1974,7,COLORADO,CO,US,STATE,16,CASES
1974,8,COLORADO,CO,US,STATE,39,CASES
1974,9,COLORADO,CO,US,STATE,12,CASES
1974,10,COLORADO,CO,US,STATE,21,CASES
1974,11,COLORADO,CO,US,STATE,23,CASES
1974,12,COLORADO,CO,US,STATE,14,CASES
1974,13,COLORADO,CO,US,STATE,22,CASES
1974,14,COLORADO,CO,US,STATE,19,CASES
1974,15,COLORADO,CO,US,STATE,12,CASES
1974,16,COLORADO,CO,US,STATE,13,CASES
1974,17,COLORADO,CO,US,STATE,15,CASES
1974,18,COLORADO,CO,US,STATE,20,CASES
1974,19,COLORADO,CO,US,STATE,14,CASES
1974,20,COLORADO,CO,US,STATE,8,CASES
1974,21,COLORADO,CO,US,STATE,16,CASES
1974,22,COLORADO,CO,US,STATE,17,CASES
1974,24,COLORADO,CO,US,STATE,16,CASES
1974,25,COLORADO,CO,US,STATE,14,CASES
1974,26,COLORADO,CO,US,STATE,16,CASES
1974,27,COLORADO,CO,US,STATE,9,CASES
1974,28,COLORADO,CO,US,STATE,9,CASES
1974,29,COLORADO,CO,US,STATE,4,CASES
1974,30,COLORADO,CO,US,STATE,3,CASES
1974,32,COLORADO,CO,US,STATE,3,CASES
1974,33,COLORADO,CO,US,STATE,6,CASES
1974,34,COLORADO,CO,US,STATE,1,CASES
1974,35,COLORADO,CO,US,STATE,3,CASES
1974,36,COLORADO,CO,US,STATE,3,CASES
1974,37,COLORADO,CO,US,STATE,2,CASES
1974,39,COLORADO,CO,US,STATE,4,CASES
1974,40,COLORADO,CO,US,STATE,8,CASES
1974,41,COLORADO,CO,US,STATE,6,CASES
1974,43,COLORADO,CO,US,STATE,6,CASES
1974,44,COLORADO,CO,US,STATE,17,CASES
1974,45,COLORADO,CO,US,STATE,9,CASES
1974,46,COLORADO,CO,US,STATE,12,CASES
1974,47,COLORADO,CO,US,STATE,11,CASES
1974,48,COLORADO,CO,US,STATE,1,CASES
1974,49,COLORADO,CO,US,STATE,14,CASES
1974,50,COLORADO,CO,US,STATE,8,CASES
1974,51,COLORADO,CO,US,STATE,5,CASES
1974,52,COLORADO,CO,US,STATE,5,CASES
1975,1,COLORADO,CO,US,STATE,1,CASES
1975,2,COLORADO,CO,US,STATE,4,CASES
1975,3,COLORADO,CO,US,STATE,8,CASES
1975,4,COLORADO,CO,US,STATE,9,CASES
1975,5,COLORADO,CO,US,STATE,13,CASES
1975,6,COLORADO,CO,US,STATE,10,CASES
1975,7,COLORADO,CO,US,STATE,4,CASES
1975,8,COLORADO,CO,US,STATE,5,CASES
1975,9,COLORADO,CO,US,STATE,2,CASES
1975,10,COLORADO,CO,US,STATE,7,CASES
1975,11,COLORADO,CO,US,STATE,17,CASES
1975,12,COLORADO,CO,US,STATE,15,CASES
1975,13,COLORADO,CO,US,STATE,12,CASES
1975,14,COLORADO,CO,US,STATE,26,CASES
1975,15,COLORADO,CO,US,STATE,33,CASES
1975,16,COLORADO,CO,US,STATE,14,CASES
1975,17,COLORADO,CO,US,STATE,75,CASES
1975,18,COLORADO,CO,US,STATE,40,CASES
1975,19,COLORADO,CO,US,STATE,27,CASES
