year,week,loc,state,country,loc_type,number,event
1944,46,PENNSYLVANIA,PA,US,STATE,1,CASES
1944,47,PENNSYLVANIA,PA,US,STATE,1,CASES
1944,48,PENNSYLVANIA,PA,US,STATE,2,CASES
1944,49,PENNSYLVANIA,PA,US,STATE,3,CASES
1944,50,PENNSYLVANIA,PA,US,STATE,3,CASES
1944,51,PENNSYLVANIA,PA,US,STATE,3,CASES
1944,52,PENNSYLVANIA,PA,US,STATE,1,CASES
1945,1,PENNSYLVANIA,PA,US,STATE,3,CASES
1945,2,PENNSYLVANIA,PA,US,STATE,5,CASES
1945,3,PENNSYLVANIA,PA,US,STATE,4,CASES
1945,4,PENNSYLVANIA,PA,US,STATE,1,CASES
1945,5,PENNSYLVANIA,PA,US,STATE,1,CASES
1945,6,PENNSYLVANIA,PA,US,STATE,3,CASES
1945,7,PENNSYLVANIA,PA,US,STATE,3,CASES
1945,8,PENNSYLVANIA,PA,US,STATE,6,CASES
1945,9,PENNSYLVANIA,PA,US,STATE,2,CASES
1945,10,PENNSYLVANIA,PA,US,STATE,3,CASES
1945,11,PENNSYLVANIA,PA,US,STATE,2,CASES
1945,12,PENNSYLVANIA,PA,US,STATE,3,CASES
1945,13,PENNSYLVANIA,PA,US,STATE,5,CASES
1945,14,PENNSYLVANIA,PA,US,STATE,3,CASES
1945,15,PENNSYLVANIA,PA,US,STATE,3,CASES
1945,16,PENNSYLVANIA,PA,US,STATE,1,CASES
1945,17,PENNSYLVANIA,PA,US,STATE,1,CASES
1945,18,PENNSYLVANIA,PA,US,STATE,1,CASES
1945,19,PENNSYLVANIA,PA,US,STATE,1,CASES
1945,20,PENNSYLVANIA,PA,US,STATE,3,CASES
1945,21,PENNSYLVANIA,PA,US,STATE,1,CASES
1945,23,PENNSYLVANIA,PA,US,STATE,1,CASES
1945,24,PENNSYLVANIA,PA,US,STATE,1,CASES
1945,27,PENNSYLVANIA,PA,US,STATE,1,CASES
1945,29,PENNSYLVANIA,PA,US,STATE,1,CASES
1945,31,PENNSYLVANIA,PA,US,STATE,1,CASES
1945,32,PENNSYLVANIA,PA,US,STATE,1,CASES
1945,33,PENNSYLVANIA,PA,US,STATE,1,CASES
1945,35,PENNSYLVANIA,PA,US,STATE,3,CASES
1945,36,PENNSYLVANIA,PA,US,STATE,1,CASES
1945,37,PENNSYLVANIA,PA,US,STATE,1,CASES
1945,38,PENNSYLVANIA,PA,US,STATE,2,CASES
1945,40,PENNSYLVANIA,PA,US,STATE,1,CASES
1945,41,PENNSYLVANIA,PA,US,STATE,1,CASES
1945,43,PENNSYLVANIA,PA,US,STATE,2,CASES
1945,45,PENNSYLVANIA,PA,US,STATE,3,CASES
1945,46,PENNSYLVANIA,PA,US,STATE,6,CASES
1945,47,PENNSYLVANIA,PA,US,STATE,2,CASES
1945,48,PENNSYLVANIA,PA,US,STATE,2,CASES
1945,49,PENNSYLVANIA,PA,US,STATE,21,CASES
1945,50,PENNSYLVANIA,PA,US,STATE,58,CASES
1945,51,PENNSYLVANIA,PA,US,STATE,66,CASES
1945,52,PENNSYLVANIA,PA,US,STATE,22,CASES
1946,1,PENNSYLVANIA,PA,US,STATE,19,CASES
1946,2,PENNSYLVANIA,PA,US,STATE,15,CASES
1946,3,PENNSYLVANIA,PA,US,STATE,16,CASES
1946,4,PENNSYLVANIA,PA,US,STATE,16,CASES
1946,5,PENNSYLVANIA,PA,US,STATE,4,CASES
1946,6,PENNSYLVANIA,PA,US,STATE,2,CASES
1946,7,PENNSYLVANIA,PA,US,STATE,4,CASES
1946,8,PENNSYLVANIA,PA,US,STATE,6,CASES
1946,9,PENNSYLVANIA,PA,US,STATE,5,CASES
1946,10,PENNSYLVANIA,PA,US,STATE,4,CASES
1946,11,PENNSYLVANIA,PA,US,STATE,5,CASES
1946,12,PENNSYLVANIA,PA,US,STATE,3,CASES
1946,13,PENNSYLVANIA,PA,US,STATE,2,CASES
1946,14,PENNSYLVANIA,PA,US,STATE,2,CASES
1946,15,PENNSYLVANIA,PA,US,STATE,2,CASES
1946,17,PENNSYLVANIA,PA,US,STATE,2,CASES
1946,18,PENNSYLVANIA,PA,US,STATE,1,CASES
1946,19,PENNSYLVANIA,PA,US,STATE,1,CASES
1946,20,PENNSYLVANIA,PA,US,STATE,1,CASES
1946,21,PENNSYLVANIA,PA,US,STATE,2,CASES
1946,27,PENNSYLVANIA,PA,US,STATE,3,CASES
1946,28,PENNSYLVANIA,PA,US,STATE,1,CASES
1946,29,PENNSYLVANIA,PA,US,STATE,2,CASES
1946,30,PENNSYLVANIA,PA,US,STATE,2,CASES
1946,32,PENNSYLVANIA,PA,US,STATE,1,CASES
1946,33,PENNSYLVANIA,PA,US,STATE,1,CASES
1946,34,PENNSYLVANIA,PA,US,STATE,1,CASES
1946,36,PENNSYLVANIA,PA,US,STATE,1,CASES
1946,37,PENNSYLVANIA,PA,US,STATE,1,CASES
1946,38,PENNSYLVANIA,PA,US,STATE,1,CASES
1946,40,PENNSYLVANIA,PA,US,STATE,1,CASES
1946,41,PENNSYLVANIA,PA,US,STATE,1,CASES
1946,42,PENNSYLVANIA,PA,US,STATE,1,CASES
1946,43,PENNSYLVANIA,PA,US,STATE,2,CASES
1946,44,PENNSYLVANIA,PA,US,STATE,4,CASES
1946,45,PENNSYLVANIA,PA,US,STATE,1,CASES
1946,46,PENNSYLVANIA,PA,US,STATE,3,CASES
1946,47,PENNSYLVANIA,PA,US,STATE,3,CASES
1946,48,PENNSYLVANIA,PA,US,STATE,4,CASES
1946,49,PENNSYLVANIA,PA,US,STATE,6,CASES
1946,50,PENNSYLVANIA,PA,US,STATE,7,CASES
1946,51,PENNSYLVANIA,PA,US,STATE,5,CASES
1946,52,PENNSYLVANIA,PA,US,STATE,6,CASES
1947,2,PENNSYLVANIA,PA,US,STATE,3,CASES
1947,3,PENNSYLVANIA,PA,US,STATE,4,CASES
1947,4,PENNSYLVANIA,PA,US,STATE,10,CASES
1947,5,PENNSYLVANIA,PA,US,STATE,2,CASES
1947,6,PENNSYLVANIA,PA,US,STATE,6,CASES
1947,7,PENNSYLVANIA,PA,US,STATE,3,CASES
1947,8,PENNSYLVANIA,PA,US,STATE,6,CASES
1947,9,PENNSYLVANIA,PA,US,STATE,4,CASES
1947,10,PENNSYLVANIA,PA,US,STATE,4,CASES
1947,11,PENNSYLVANIA,PA,US,STATE,3,CASES
1947,15,PENNSYLVANIA,PA,US,STATE,4,CASES
1947,30,PENNSYLVANIA,PA,US,STATE,2,CASES
1947,42,PENNSYLVANIA,PA,US,STATE,1,CASES
1947,44,PENNSYLVANIA,PA,US,STATE,1,CASES
1948,9,PENNSYLVANIA,PA,US,STATE,4,CASES
1948,33,PENNSYLVANIA,PA,US,STATE,54,CASES
1948,34,PENNSYLVANIA,PA,US,STATE,31,CASES
1948,39,PENNSYLVANIA,PA,US,STATE,2,CASES
