year,week,loc,state,country,loc_type,number,event
1927,47,WYOMING,WY,US,STATE,11,CASES
1927,48,WYOMING,WY,US,STATE,2,CASES
1927,49,WYOMING,WY,US,STATE,10,CASES
1927,52,WYOMING,WY,US,STATE,9,CASES
1928,1,WYOMING,WY,US,STATE,2,CASES
1928,3,WYOMING,WY,US,STATE,3,CASES
1928,4,WYOMING,WY,US,STATE,8,CASES
1928,5,WYOMING,WY,US,STATE,2,CASES
1928,6,WYOMING,WY,US,STATE,23,CASES
1928,7,WYOMING,WY,US,STATE,15,CASES
1928,9,WYOMING,WY,US,STATE,10,CASES
1928,10,WYOMING,WY,US,STATE,110,CASES
1928,11,WYOMING,WY,US,STATE,56,CASES
1928,12,WYOMING,WY,US,STATE,45,CASES
1928,13,WYOMING,WY,US,STATE,39,CASES
1928,14,WYOMING,WY,US,STATE,21,CASES
1928,15,WYOMING,WY,US,STATE,21,CASES
1928,16,WYOMING,WY,US,STATE,14,CASES
1928,17,WYOMING,WY,US,STATE,14,CASES
1928,18,WYOMING,WY,US,STATE,22,CASES
1928,19,WYOMING,WY,US,STATE,16,CASES
1928,20,WYOMING,WY,US,STATE,12,CASES
1928,21,WYOMING,WY,US,STATE,21,CASES
1928,22,WYOMING,WY,US,STATE,12,CASES
1928,23,WYOMING,WY,US,STATE,5,CASES
1928,24,WYOMING,WY,US,STATE,9,CASES
1928,25,WYOMING,WY,US,STATE,2,CASES
1928,27,WYOMING,WY,US,STATE,1,CASES
1928,30,WYOMING,WY,US,STATE,1,CASES
1928,32,WYOMING,WY,US,STATE,1,CASES
1928,36,WYOMING,WY,US,STATE,2,CASES
1928,39,WYOMING,WY,US,STATE,1,CASES
1928,42,WYOMING,WY,US,STATE,1,CASES
1928,44,WYOMING,WY,US,STATE,1,CASES
1928,46,WYOMING,WY,US,STATE,1,CASES
1928,48,WYOMING,WY,US,STATE,3,CASES
1928,49,WYOMING,WY,US,STATE,2,CASES
1928,52,WYOMING,WY,US,STATE,2,CASES
1929,1,WYOMING,WY,US,STATE,4,CASES
1929,2,WYOMING,WY,US,STATE,3,CASES
1929,3,WYOMING,WY,US,STATE,2,CASES
1929,4,WYOMING,WY,US,STATE,3,CASES
1929,5,WYOMING,WY,US,STATE,5,CASES
1929,6,WYOMING,WY,US,STATE,3,CASES
1929,7,WYOMING,WY,US,STATE,30,CASES
1929,8,WYOMING,WY,US,STATE,11,CASES
1929,9,WYOMING,WY,US,STATE,6,CASES
1929,10,WYOMING,WY,US,STATE,3,CASES
1929,11,WYOMING,WY,US,STATE,61,CASES
1929,12,WYOMING,WY,US,STATE,22,CASES
1929,13,WYOMING,WY,US,STATE,34,CASES
1929,14,WYOMING,WY,US,STATE,28,CASES
1929,15,WYOMING,WY,US,STATE,27,CASES
1929,16,WYOMING,WY,US,STATE,25,CASES
1929,17,WYOMING,WY,US,STATE,34,CASES
1929,18,WYOMING,WY,US,STATE,39,CASES
1929,19,WYOMING,WY,US,STATE,56,CASES
1929,20,WYOMING,WY,US,STATE,56,CASES
1929,21,WYOMING,WY,US,STATE,76,CASES
1929,22,WYOMING,WY,US,STATE,29,CASES
1929,23,WYOMING,WY,US,STATE,35,CASES
1929,24,WYOMING,WY,US,STATE,22,CASES
1929,25,WYOMING,WY,US,STATE,18,CASES
1929,26,WYOMING,WY,US,STATE,13,CASES
1929,27,WYOMING,WY,US,STATE,2,CASES
1929,28,WYOMING,WY,US,STATE,6,CASES
1929,29,WYOMING,WY,US,STATE,5,CASES
1929,30,WYOMING,WY,US,STATE,9,CASES
1929,31,WYOMING,WY,US,STATE,1,CASES
1929,33,WYOMING,WY,US,STATE,2,CASES
1929,34,WYOMING,WY,US,STATE,2,CASES
1929,35,WYOMING,WY,US,STATE,1,CASES
1929,36,WYOMING,WY,US,STATE,7,CASES
1929,38,WYOMING,WY,US,STATE,1,CASES
1929,39,WYOMING,WY,US,STATE,4,CASES
1929,41,WYOMING,WY,US,STATE,1,CASES
1929,44,WYOMING,WY,US,STATE,1,CASES
1929,47,WYOMING,WY,US,STATE,2,CASES
1929,49,WYOMING,WY,US,STATE,2,CASES
1929,50,WYOMING,WY,US,STATE,2,CASES
1929,52,WYOMING,WY,US,STATE,3,CASES
1930,1,WYOMING,WY,US,STATE,5,CASES
1930,2,WYOMING,WY,US,STATE,3,CASES
1930,3,WYOMING,WY,US,STATE,3,CASES
1930,4,WYOMING,WY,US,STATE,7,CASES
1930,5,WYOMING,WY,US,STATE,34,CASES
1930,6,WYOMING,WY,US,STATE,37,CASES
1930,7,WYOMING,WY,US,STATE,33,CASES
1930,8,WYOMING,WY,US,STATE,13,CASES
1930,9,WYOMING,WY,US,STATE,16,CASES
1930,10,WYOMING,WY,US,STATE,12,CASES
1930,11,WYOMING,WY,US,STATE,6,CASES
1930,12,WYOMING,WY,US,STATE,10,CASES
1930,13,WYOMING,WY,US,STATE,5,CASES
1930,14,WYOMING,WY,US,STATE,67,CASES
1930,15,WYOMING,WY,US,STATE,13,CASES
1930,16,WYOMING,WY,US,STATE,23,CASES
1930,17,WYOMING,WY,US,STATE,39,CASES
1930,18,WYOMING,WY,US,STATE,19,CASES
1930,19,WYOMING,WY,US,STATE,22,CASES
1930,20,WYOMING,WY,US,STATE,46,CASES
1930,21,WYOMING,WY,US,STATE,74,CASES
1930,22,WYOMING,WY,US,STATE,45,CASES
1930,23,WYOMING,WY,US,STATE,54,CASES
1930,24,WYOMING,WY,US,STATE,51,CASES
1930,25,WYOMING,WY,US,STATE,44,CASES
1930,26,WYOMING,WY,US,STATE,38,CASES
1930,27,WYOMING,WY,US,STATE,12,CASES
1930,28,WYOMING,WY,US,STATE,10,CASES
1930,29,WYOMING,WY,US,STATE,9,CASES
1930,30,WYOMING,WY,US,STATE,16,CASES
1930,31,WYOMING,WY,US,STATE,1,CASES
1930,32,WYOMING,WY,US,STATE,2,CASES
1930,37,WYOMING,WY,US,STATE,1,CASES
1930,46,WYOMING,WY,US,STATE,1,CASES
1930,51,WYOMING,WY,US,STATE,1,CASES
1930,53,WYOMING,WY,US,STATE,1,CASES
1931,2,WYOMING,WY,US,STATE,1,CASES
1931,3,WYOMING,WY,US,STATE,2,CASES
1931,5,WYOMING,WY,US,STATE,2,CASES
1931,6,WYOMING,WY,US,STATE,2,CASES
1931,7,WYOMING,WY,US,STATE,3,CASES
1931,8,WYOMING,WY,US,STATE,2,CASES
1931,9,WYOMING,WY,US,STATE,1,CASES
1931,11,WYOMING,WY,US,STATE,5,CASES
1931,12,WYOMING,WY,US,STATE,3,CASES
1931,13,WYOMING,WY,US,STATE,3,CASES
1931,14,WYOMING,WY,US,STATE,3,CASES
1931,15,WYOMING,WY,US,STATE,4,CASES
1931,16,WYOMING,WY,US,STATE,1,CASES
1931,17,WYOMING,WY,US,STATE,2,CASES
1931,19,WYOMING,WY,US,STATE,2,CASES
1931,20,WYOMING,WY,US,STATE,2,CASES
1931,21,WYOMING,WY,US,STATE,2,CASES
1931,22,WYOMING,WY,US,STATE,3,CASES
1931,23,WYOMING,WY,US,STATE,13,CASES
1931,24,WYOMING,WY,US,STATE,5,CASES
1931,25,WYOMING,WY,US,STATE,24,CASES
1931,26,WYOMING,WY,US,STATE,7,CASES
1931,27,WYOMING,WY,US,STATE,5,CASES
1931,28,WYOMING,WY,US,STATE,4,CASES
1931,29,WYOMING,WY,US,STATE,1,CASES
1931,30,WYOMING,WY,US,STATE,3,CASES
1931,31,WYOMING,WY,US,STATE,5,CASES
1931,33,WYOMING,WY,US,STATE,2,CASES
1931,34,WYOMING,WY,US,STATE,1,CASES
1931,35,WYOMING,WY,US,STATE,2,CASES
1931,36,WYOMING,WY,US,STATE,2,CASES
1931,38,WYOMING,WY,US,STATE,1,CASES
1931,40,WYOMING,WY,US,STATE,1,CASES
1931,44,WYOMING,WY,US,STATE,1,CASES
1931,45,WYOMING,WY,US,STATE,2,CASES
1931,46,WYOMING,WY,US,STATE,1,CASES
1931,47,WYOMING,WY,US,STATE,2,CASES
1931,49,WYOMING,WY,US,STATE,1,CASES
1931,50,WYOMING,WY,US,STATE,1,CASES
1931,51,WYOMING,WY,US,STATE,3,CASES
1931,52,WYOMING,WY,US,STATE,9,CASES
1932,1,WYOMING,WY,US,STATE,1,CASES
1932,2,WYOMING,WY,US,STATE,3,CASES
1932,3,WYOMING,WY,US,STATE,1,CASES
1932,4,WYOMING,WY,US,STATE,2,CASES
1932,6,WYOMING,WY,US,STATE,2,CASES
1932,7,WYOMING,WY,US,STATE,1,CASES
1932,10,WYOMING,WY,US,STATE,2,CASES
1932,11,WYOMING,WY,US,STATE,5,CASES
1932,12,WYOMING,WY,US,STATE,4,CASES
1932,13,WYOMING,WY,US,STATE,7,CASES
1932,14,WYOMING,WY,US,STATE,4,CASES
1932,15,WYOMING,WY,US,STATE,6,CASES
1932,16,WYOMING,WY,US,STATE,23,CASES
1932,17,WYOMING,WY,US,STATE,24,CASES
1932,18,WYOMING,WY,US,STATE,44,CASES
1932,19,WYOMING,WY,US,STATE,27,CASES
1932,20,WYOMING,WY,US,STATE,29,CASES
1932,21,WYOMING,WY,US,STATE,37,CASES
1932,22,WYOMING,WY,US,STATE,55,CASES
1932,23,WYOMING,WY,US,STATE,70,CASES
1932,24,WYOMING,WY,US,STATE,30,CASES
1932,25,WYOMING,WY,US,STATE,38,CASES
1932,26,WYOMING,WY,US,STATE,35,CASES
1932,27,WYOMING,WY,US,STATE,14,CASES
1932,28,WYOMING,WY,US,STATE,9,CASES
1932,29,WYOMING,WY,US,STATE,2,CASES
1932,30,WYOMING,WY,US,STATE,3,CASES
1932,31,WYOMING,WY,US,STATE,3,CASES
