year,week,loc,state,country,loc_type,number,event
1932,6,MASSACHUSETTS,MA,US,STATE,0,CASES
1937,43,MASSACHUSETTS,MA,US,STATE,89,CASES
1937,44,MASSACHUSETTS,MA,US,STATE,91,CASES
1937,45,MASSACHUSETTS,MA,US,STATE,79,CASES
1937,46,MASSACHUSETTS,MA,US,STATE,130,CASES
1937,47,MASSACHUSETTS,MA,US,STATE,125,CASES
1937,48,MASSACHUSETTS,MA,US,STATE,172,CASES
1937,49,MASSACHUSETTS,MA,US,STATE,217,CASES
1937,50,MASSACHUSETTS,MA,US,STATE,217,CASES
1937,51,MASSACHUSETTS,MA,US,STATE,83,CASES
1938,1,MASSACHUSETTS,MA,US,STATE,180,CASES
1938,2,MASSACHUSETTS,MA,US,STATE,154,CASES
1938,3,MASSACHUSETTS,MA,US,STATE,107,CASES
1938,4,MASSACHUSETTS,MA,US,STATE,141,CASES
1938,5,MASSACHUSETTS,MA,US,STATE,111,CASES
1938,6,MASSACHUSETTS,MA,US,STATE,158,CASES
1938,7,MASSACHUSETTS,MA,US,STATE,104,CASES
1938,8,MASSACHUSETTS,MA,US,STATE,84,CASES
1938,9,MASSACHUSETTS,MA,US,STATE,117,CASES
1938,10,MASSACHUSETTS,MA,US,STATE,120,CASES
1938,11,MASSACHUSETTS,MA,US,STATE,145,CASES
1938,12,MASSACHUSETTS,MA,US,STATE,128,CASES
1938,13,MASSACHUSETTS,MA,US,STATE,97,CASES
1938,14,MASSACHUSETTS,MA,US,STATE,105,CASES
1938,15,MASSACHUSETTS,MA,US,STATE,86,CASES
1938,16,MASSACHUSETTS,MA,US,STATE,95,CASES
1938,17,MASSACHUSETTS,MA,US,STATE,120,CASES
1938,18,MASSACHUSETTS,MA,US,STATE,124,CASES
1938,19,MASSACHUSETTS,MA,US,STATE,134,CASES
1938,20,MASSACHUSETTS,MA,US,STATE,115,CASES
1938,21,MASSACHUSETTS,MA,US,STATE,86,CASES
1938,22,MASSACHUSETTS,MA,US,STATE,143,CASES
1938,23,MASSACHUSETTS,MA,US,STATE,104,CASES
1938,24,MASSACHUSETTS,MA,US,STATE,89,CASES
1938,25,MASSACHUSETTS,MA,US,STATE,110,CASES
1938,26,MASSACHUSETTS,MA,US,STATE,93,CASES
1938,27,MASSACHUSETTS,MA,US,STATE,108,CASES
1938,28,MASSACHUSETTS,MA,US,STATE,111,CASES
1938,29,MASSACHUSETTS,MA,US,STATE,105,CASES
1938,30,MASSACHUSETTS,MA,US,STATE,108,CASES
1938,31,MASSACHUSETTS,MA,US,STATE,121,CASES
1938,32,MASSACHUSETTS,MA,US,STATE,107,CASES
1938,33,MASSACHUSETTS,MA,US,STATE,84,CASES
1938,34,MASSACHUSETTS,MA,US,STATE,111,CASES
1938,35,MASSACHUSETTS,MA,US,STATE,92,CASES
1938,36,MASSACHUSETTS,MA,US,STATE,77,CASES
