year,week,loc,state,country,loc_type,number,event
1968,1,ARIZONA,AZ,US,STATE,19,CASES
1968,2,ARIZONA,AZ,US,STATE,38,CASES
1968,3,ARIZONA,AZ,US,STATE,40,CASES
1968,4,ARIZONA,AZ,US,STATE,27,CASES
1968,5,ARIZONA,AZ,US,STATE,39,CASES
1968,6,ARIZONA,AZ,US,STATE,53,CASES
1968,7,ARIZONA,AZ,US,STATE,47,CASES
1968,8,ARIZONA,AZ,US,STATE,64,CASES
1968,9,ARIZONA,AZ,US,STATE,59,CASES
1968,11,ARIZONA,AZ,US,STATE,119,CASES
1968,12,ARIZONA,AZ,US,STATE,51,CASES
1968,13,ARIZONA,AZ,US,STATE,68,CASES
1968,14,ARIZONA,AZ,US,STATE,101,CASES
1968,15,ARIZONA,AZ,US,STATE,78,CASES
1968,16,ARIZONA,AZ,US,STATE,56,CASES
1968,17,ARIZONA,AZ,US,STATE,42,CASES
1968,18,ARIZONA,AZ,US,STATE,45,CASES
1968,19,ARIZONA,AZ,US,STATE,89,CASES
1968,20,ARIZONA,AZ,US,STATE,65,CASES
1968,21,ARIZONA,AZ,US,STATE,68,CASES
1968,22,ARIZONA,AZ,US,STATE,67,CASES
1968,23,ARIZONA,AZ,US,STATE,43,CASES
1968,24,ARIZONA,AZ,US,STATE,81,CASES
1968,25,ARIZONA,AZ,US,STATE,40,CASES
1968,26,ARIZONA,AZ,US,STATE,30,CASES
1968,27,ARIZONA,AZ,US,STATE,48,CASES
1968,28,ARIZONA,AZ,US,STATE,47,CASES
1968,29,ARIZONA,AZ,US,STATE,24,CASES
1968,30,ARIZONA,AZ,US,STATE,28,CASES
1968,31,ARIZONA,AZ,US,STATE,12,CASES
1968,32,ARIZONA,AZ,US,STATE,19,CASES
1968,33,ARIZONA,AZ,US,STATE,49,CASES
1968,34,ARIZONA,AZ,US,STATE,23,CASES
1968,35,ARIZONA,AZ,US,STATE,13,CASES
1968,36,ARIZONA,AZ,US,STATE,17,CASES
1968,37,ARIZONA,AZ,US,STATE,13,CASES
1968,38,ARIZONA,AZ,US,STATE,17,CASES
1968,39,ARIZONA,AZ,US,STATE,25,CASES
1968,40,ARIZONA,AZ,US,STATE,9,CASES
1968,41,ARIZONA,AZ,US,STATE,15,CASES
1968,42,ARIZONA,AZ,US,STATE,12,CASES
1968,43,ARIZONA,AZ,US,STATE,12,CASES
1968,45,ARIZONA,AZ,US,STATE,25,CASES
1968,46,ARIZONA,AZ,US,STATE,18,CASES
1968,47,ARIZONA,AZ,US,STATE,11,CASES
1968,48,ARIZONA,AZ,US,STATE,17,CASES
1968,49,ARIZONA,AZ,US,STATE,57,CASES
1968,50,ARIZONA,AZ,US,STATE,17,CASES
1968,51,ARIZONA,AZ,US,STATE,23,CASES
1968,52,ARIZONA,AZ,US,STATE,34,CASES
1969,2,ARIZONA,AZ,US,STATE,27,CASES
1969,3,ARIZONA,AZ,US,STATE,35,CASES
1969,4,ARIZONA,AZ,US,STATE,34,CASES
1969,5,ARIZONA,AZ,US,STATE,48,CASES
1969,6,ARIZONA,AZ,US,STATE,45,CASES
1969,7,ARIZONA,AZ,US,STATE,47,CASES
1969,8,ARIZONA,AZ,US,STATE,68,CASES
1969,9,ARIZONA,AZ,US,STATE,48,CASES
1969,10,ARIZONA,AZ,US,STATE,90,CASES
1969,12,ARIZONA,AZ,US,STATE,112,CASES
1969,13,ARIZONA,AZ,US,STATE,90,CASES
1969,14,ARIZONA,AZ,US,STATE,68,CASES
1969,15,ARIZONA,AZ,US,STATE,97,CASES
1969,16,ARIZONA,AZ,US,STATE,96,CASES
