year,week,loc,state,country,loc_type,number,event
1940,18,IOWA,IA,US,STATE,38,CASES
1940,19,IOWA,IA,US,STATE,26,CASES
1940,20,IOWA,IA,US,STATE,30,CASES
1940,21,IOWA,IA,US,STATE,50,CASES
1940,22,IOWA,IA,US,STATE,26,CASES
1940,23,IOWA,IA,US,STATE,19,CASES
1940,24,IOWA,IA,US,STATE,23,CASES
1940,25,IOWA,IA,US,STATE,44,CASES
1940,26,IOWA,IA,US,STATE,35,CASES
1940,27,IOWA,IA,US,STATE,63,CASES
1940,28,IOWA,IA,US,STATE,7,CASES
1940,29,IOWA,IA,US,STATE,27,CASES
1940,30,IOWA,IA,US,STATE,31,CASES
1940,31,IOWA,IA,US,STATE,36,CASES
1940,32,IOWA,IA,US,STATE,42,CASES
1940,33,IOWA,IA,US,STATE,20,CASES
1940,34,IOWA,IA,US,STATE,22,CASES
1940,35,IOWA,IA,US,STATE,23,CASES
1940,36,IOWA,IA,US,STATE,25,CASES
1940,37,IOWA,IA,US,STATE,17,CASES
1940,38,IOWA,IA,US,STATE,42,CASES
1940,39,IOWA,IA,US,STATE,3,CASES
1940,40,IOWA,IA,US,STATE,23,CASES
1940,41,IOWA,IA,US,STATE,11,CASES
1940,42,IOWA,IA,US,STATE,16,CASES
1940,43,IOWA,IA,US,STATE,6,CASES
1940,44,IOWA,IA,US,STATE,42,CASES
1940,45,IOWA,IA,US,STATE,27,CASES
1940,46,IOWA,IA,US,STATE,21,CASES
1940,47,IOWA,IA,US,STATE,20,CASES
1940,48,IOWA,IA,US,STATE,37,CASES
1940,49,IOWA,IA,US,STATE,27,CASES
1940,50,IOWA,IA,US,STATE,10,CASES
1940,51,IOWA,IA,US,STATE,22,CASES
1940,52,IOWA,IA,US,STATE,61,CASES
1941,1,IOWA,IA,US,STATE,9,CASES
1941,2,IOWA,IA,US,STATE,25,CASES
1941,3,IOWA,IA,US,STATE,43,CASES
1941,4,IOWA,IA,US,STATE,15,CASES
1941,5,IOWA,IA,US,STATE,31,CASES
1941,6,IOWA,IA,US,STATE,29,CASES
1941,7,IOWA,IA,US,STATE,30,CASES
1941,9,IOWA,IA,US,STATE,28,CASES
1941,10,IOWA,IA,US,STATE,61,CASES
1941,11,IOWA,IA,US,STATE,51,CASES
1941,12,IOWA,IA,US,STATE,64,CASES
1941,13,IOWA,IA,US,STATE,49,CASES
1941,14,IOWA,IA,US,STATE,40,CASES
1941,15,IOWA,IA,US,STATE,65,CASES
1941,16,IOWA,IA,US,STATE,25,CASES
1941,17,IOWA,IA,US,STATE,39,CASES
1941,18,IOWA,IA,US,STATE,55,CASES
1941,19,IOWA,IA,US,STATE,65,CASES
1941,20,IOWA,IA,US,STATE,50,CASES
1941,21,IOWA,IA,US,STATE,28,CASES
1941,22,IOWA,IA,US,STATE,29,CASES
1941,23,IOWA,IA,US,STATE,33,CASES
1941,24,IOWA,IA,US,STATE,33,CASES
1941,25,IOWA,IA,US,STATE,24,CASES
1941,26,IOWA,IA,US,STATE,32,CASES
1941,27,IOWA,IA,US,STATE,47,CASES
1941,28,IOWA,IA,US,STATE,55,CASES
1941,29,IOWA,IA,US,STATE,45,CASES
1941,30,IOWA,IA,US,STATE,25,CASES
1941,31,IOWA,IA,US,STATE,53,CASES
1941,32,IOWA,IA,US,STATE,48,CASES
1941,33,IOWA,IA,US,STATE,60,CASES
1941,34,IOWA,IA,US,STATE,29,CASES
1941,35,IOWA,IA,US,STATE,40,CASES
1941,36,IOWA,IA,US,STATE,26,CASES
1941,37,IOWA,IA,US,STATE,27,CASES
1941,38,IOWA,IA,US,STATE,21,CASES
1941,39,IOWA,IA,US,STATE,21,CASES
1941,40,IOWA,IA,US,STATE,5,CASES
1941,41,IOWA,IA,US,STATE,31,CASES
1941,42,IOWA,IA,US,STATE,15,CASES
1941,43,IOWA,IA,US,STATE,20,CASES
1941,44,IOWA,IA,US,STATE,20,CASES
1941,45,IOWA,IA,US,STATE,27,CASES
1941,46,IOWA,IA,US,STATE,15,CASES
1941,47,IOWA,IA,US,STATE,26,CASES
1941,48,IOWA,IA,US,STATE,10,CASES
1941,49,IOWA,IA,US,STATE,22,CASES
1941,50,IOWA,IA,US,STATE,16,CASES
1941,51,IOWA,IA,US,STATE,9,CASES
1941,52,IOWA,IA,US,STATE,13,CASES
1941,53,IOWA,IA,US,STATE,11,CASES
1942,1,IOWA,IA,US,STATE,11,CASES
1942,2,IOWA,IA,US,STATE,11,CASES
1942,3,IOWA,IA,US,STATE,28,CASES
1942,4,IOWA,IA,US,STATE,35,CASES
1942,5,IOWA,IA,US,STATE,42,CASES
1942,6,IOWA,IA,US,STATE,24,CASES
1942,7,IOWA,IA,US,STATE,6,CASES
1942,8,IOWA,IA,US,STATE,12,CASES
1942,9,IOWA,IA,US,STATE,18,CASES
1942,10,IOWA,IA,US,STATE,55,CASES
1942,11,IOWA,IA,US,STATE,15,CASES
1942,12,IOWA,IA,US,STATE,19,CASES
1942,14,IOWA,IA,US,STATE,11,CASES
1942,15,IOWA,IA,US,STATE,16,CASES
1942,16,IOWA,IA,US,STATE,37,CASES
1942,17,IOWA,IA,US,STATE,16,CASES
1942,18,IOWA,IA,US,STATE,18,CASES
1942,19,IOWA,IA,US,STATE,18,CASES
1942,20,IOWA,IA,US,STATE,20,CASES
1942,21,IOWA,IA,US,STATE,18,CASES
1942,22,IOWA,IA,US,STATE,16,CASES
1942,23,IOWA,IA,US,STATE,29,CASES
1942,24,IOWA,IA,US,STATE,12,CASES
1942,25,IOWA,IA,US,STATE,28,CASES
1942,26,IOWA,IA,US,STATE,27,CASES
1942,27,IOWA,IA,US,STATE,27,CASES
1942,28,IOWA,IA,US,STATE,44,CASES
1942,29,IOWA,IA,US,STATE,30,CASES
1942,30,IOWA,IA,US,STATE,33,CASES
1942,31,IOWA,IA,US,STATE,32,CASES
1942,32,IOWA,IA,US,STATE,55,CASES
1942,33,IOWA,IA,US,STATE,26,CASES
1942,34,IOWA,IA,US,STATE,13,CASES
1942,35,IOWA,IA,US,STATE,11,CASES
1942,36,IOWA,IA,US,STATE,19,CASES
1942,37,IOWA,IA,US,STATE,6,CASES
1942,38,IOWA,IA,US,STATE,37,CASES
1942,39,IOWA,IA,US,STATE,23,CASES
1942,40,IOWA,IA,US,STATE,17,CASES
1942,41,IOWA,IA,US,STATE,11,CASES
1942,42,IOWA,IA,US,STATE,24,CASES
1942,43,IOWA,IA,US,STATE,16,CASES
1942,44,IOWA,IA,US,STATE,11,CASES
1942,45,IOWA,IA,US,STATE,18,CASES
1942,46,IOWA,IA,US,STATE,17,CASES
1942,47,IOWA,IA,US,STATE,12,CASES
1942,48,IOWA,IA,US,STATE,31,CASES
1942,49,IOWA,IA,US,STATE,33,CASES
1942,50,IOWA,IA,US,STATE,27,CASES
1942,51,IOWA,IA,US,STATE,28,CASES
1942,52,IOWA,IA,US,STATE,26,CASES
1943,1,IOWA,IA,US,STATE,14,CASES
1943,2,IOWA,IA,US,STATE,30,CASES
1943,3,IOWA,IA,US,STATE,28,CASES
1943,4,IOWA,IA,US,STATE,18,CASES
1943,5,IOWA,IA,US,STATE,30,CASES
1943,6,IOWA,IA,US,STATE,20,CASES
1943,7,IOWA,IA,US,STATE,28,CASES
1943,8,IOWA,IA,US,STATE,19,CASES
1943,9,IOWA,IA,US,STATE,27,CASES
1943,10,IOWA,IA,US,STATE,23,CASES
1943,11,IOWA,IA,US,STATE,18,CASES
1943,12,IOWA,IA,US,STATE,27,CASES
1943,13,IOWA,IA,US,STATE,18,CASES
1943,14,IOWA,IA,US,STATE,24,CASES
1943,15,IOWA,IA,US,STATE,17,CASES
1943,16,IOWA,IA,US,STATE,48,CASES
1943,17,IOWA,IA,US,STATE,51,CASES
1943,18,IOWA,IA,US,STATE,21,CASES
1943,19,IOWA,IA,US,STATE,59,CASES
1943,20,IOWA,IA,US,STATE,44,CASES
1943,21,IOWA,IA,US,STATE,65,CASES
1943,22,IOWA,IA,US,STATE,38,CASES
1943,23,IOWA,IA,US,STATE,23,CASES
1943,24,IOWA,IA,US,STATE,41,CASES
1943,25,IOWA,IA,US,STATE,59,CASES
1943,26,IOWA,IA,US,STATE,62,CASES
1943,27,IOWA,IA,US,STATE,58,CASES
1943,28,IOWA,IA,US,STATE,53,CASES
1943,29,IOWA,IA,US,STATE,47,CASES
1943,30,IOWA,IA,US,STATE,45,CASES
1943,31,IOWA,IA,US,STATE,41,CASES
1943,32,IOWA,IA,US,STATE,20,CASES
1943,33,IOWA,IA,US,STATE,27,CASES
1943,34,IOWA,IA,US,STATE,47,CASES
1943,35,IOWA,IA,US,STATE,73,CASES
1943,36,IOWA,IA,US,STATE,35,CASES
1943,37,IOWA,IA,US,STATE,11,CASES
1943,38,IOWA,IA,US,STATE,16,CASES
1943,39,IOWA,IA,US,STATE,27,CASES
1943,40,IOWA,IA,US,STATE,7,CASES
1943,41,IOWA,IA,US,STATE,40,CASES
1943,42,IOWA,IA,US,STATE,35,CASES
1943,43,IOWA,IA,US,STATE,22,CASES
1943,44,IOWA,IA,US,STATE,35,CASES
1943,45,IOWA,IA,US,STATE,24,CASES
1943,46,IOWA,IA,US,STATE,61,CASES
1943,47,IOWA,IA,US,STATE,28,CASES
1943,48,IOWA,IA,US,STATE,21,CASES
1943,49,IOWA,IA,US,STATE,23,CASES
1943,50,IOWA,IA,US,STATE,19,CASES
1943,51,IOWA,IA,US,STATE,18,CASES
1943,52,IOWA,IA,US,STATE,16,CASES
1944,1,IOWA,IA,US,STATE,21,CASES
1944,2,IOWA,IA,US,STATE,22,CASES
1944,3,IOWA,IA,US,STATE,22,CASES
1944,4,IOWA,IA,US,STATE,14,CASES
1944,5,IOWA,IA,US,STATE,30,CASES
1944,6,IOWA,IA,US,STATE,15,CASES
1944,7,IOWA,IA,US,STATE,19,CASES
1944,8,IOWA,IA,US,STATE,14,CASES
1944,9,IOWA,IA,US,STATE,8,CASES
1944,10,IOWA,IA,US,STATE,8,CASES
1944,11,IOWA,IA,US,STATE,20,CASES
1944,12,IOWA,IA,US,STATE,11,CASES
1944,13,IOWA,IA,US,STATE,11,CASES
1944,14,IOWA,IA,US,STATE,4,CASES
1944,15,IOWA,IA,US,STATE,20,CASES
1944,16,IOWA,IA,US,STATE,8,CASES
1944,17,IOWA,IA,US,STATE,20,CASES
1944,18,IOWA,IA,US,STATE,0,CASES
1944,19,IOWA,IA,US,STATE,3,CASES
1944,20,IOWA,IA,US,STATE,13,CASES
1944,21,IOWA,IA,US,STATE,11,CASES
1944,22,IOWA,IA,US,STATE,10,CASES
1944,23,IOWA,IA,US,STATE,4,CASES
1944,24,IOWA,IA,US,STATE,4,CASES
1944,25,IOWA,IA,US,STATE,8,CASES
1944,26,IOWA,IA,US,STATE,12,CASES
1944,27,IOWA,IA,US,STATE,10,CASES
1944,28,IOWA,IA,US,STATE,7,CASES
1944,29,IOWA,IA,US,STATE,14,CASES
1944,30,IOWA,IA,US,STATE,8,CASES
1944,31,IOWA,IA,US,STATE,8,CASES
1944,32,IOWA,IA,US,STATE,5,CASES
1944,33,IOWA,IA,US,STATE,5,CASES
1944,34,IOWA,IA,US,STATE,1,CASES
1944,35,IOWA,IA,US,STATE,10,CASES
1944,36,IOWA,IA,US,STATE,6,CASES
1944,37,IOWA,IA,US,STATE,7,CASES
1944,38,IOWA,IA,US,STATE,15,CASES
1944,39,IOWA,IA,US,STATE,2,CASES
1944,40,IOWA,IA,US,STATE,33,CASES
1944,41,IOWA,IA,US,STATE,1,CASES
1944,42,IOWA,IA,US,STATE,6,CASES
1944,43,IOWA,IA,US,STATE,2,CASES
1944,44,IOWA,IA,US,STATE,3,CASES
1944,45,IOWA,IA,US,STATE,0,CASES
1944,46,IOWA,IA,US,STATE,4,CASES
1944,47,IOWA,IA,US,STATE,4,CASES
1944,48,IOWA,IA,US,STATE,5,CASES
1944,49,IOWA,IA,US,STATE,2,CASES
1944,50,IOWA,IA,US,STATE,11,CASES
1944,51,IOWA,IA,US,STATE,0,CASES
1944,52,IOWA,IA,US,STATE,12,CASES
1945,1,IOWA,IA,US,STATE,2,CASES
1945,2,IOWA,IA,US,STATE,7,CASES
1945,3,IOWA,IA,US,STATE,10,CASES
1945,4,IOWA,IA,US,STATE,2,CASES
1945,5,IOWA,IA,US,STATE,11,CASES
1945,6,IOWA,IA,US,STATE,2,CASES
1945,7,IOWA,IA,US,STATE,4,CASES
1945,8,IOWA,IA,US,STATE,2,CASES
1945,9,IOWA,IA,US,STATE,9,CASES
1945,10,IOWA,IA,US,STATE,2,CASES
1945,11,IOWA,IA,US,STATE,3,CASES
1945,12,IOWA,IA,US,STATE,3,CASES
1945,13,IOWA,IA,US,STATE,3,CASES
1945,14,IOWA,IA,US,STATE,2,CASES
1945,15,IOWA,IA,US,STATE,3,CASES
1945,16,IOWA,IA,US,STATE,4,CASES
1945,17,IOWA,IA,US,STATE,5,CASES
1945,18,IOWA,IA,US,STATE,2,CASES
1945,19,IOWA,IA,US,STATE,3,CASES
1945,20,IOWA,IA,US,STATE,7,CASES
1945,21,IOWA,IA,US,STATE,3,CASES
1945,22,IOWA,IA,US,STATE,3,CASES
1945,23,IOWA,IA,US,STATE,0,CASES
1945,24,IOWA,IA,US,STATE,0,CASES
1945,25,IOWA,IA,US,STATE,1,CASES
1945,26,IOWA,IA,US,STATE,1,CASES
1945,27,IOWA,IA,US,STATE,8,CASES
1945,28,IOWA,IA,US,STATE,4,CASES
1945,29,IOWA,IA,US,STATE,8,CASES
1945,30,IOWA,IA,US,STATE,17,CASES
1945,31,IOWA,IA,US,STATE,10,CASES
1945,32,IOWA,IA,US,STATE,9,CASES
1945,33,IOWA,IA,US,STATE,9,CASES
1945,34,IOWA,IA,US,STATE,9,CASES
1945,35,IOWA,IA,US,STATE,10,CASES
1945,36,IOWA,IA,US,STATE,6,CASES
1945,37,IOWA,IA,US,STATE,9,CASES
1945,38,IOWA,IA,US,STATE,3,CASES
1945,39,IOWA,IA,US,STATE,1,CASES
1945,40,IOWA,IA,US,STATE,1,CASES
1945,41,IOWA,IA,US,STATE,3,CASES
1945,42,IOWA,IA,US,STATE,4,CASES
1945,43,IOWA,IA,US,STATE,3,CASES
1945,44,IOWA,IA,US,STATE,4,CASES
1945,45,IOWA,IA,US,STATE,11,CASES
1945,46,IOWA,IA,US,STATE,7,CASES
1945,47,IOWA,IA,US,STATE,7,CASES
1945,48,IOWA,IA,US,STATE,10,CASES
