year,week,loc,state,country,loc_type,number,event
1920,50,VIRGINIA,VA,US,STATE,1,CASES
1920,51,VIRGINIA,VA,US,STATE,2,CASES
1920,52,VIRGINIA,VA,US,STATE,2,CASES
1921,1,VIRGINIA,VA,US,STATE,2,CASES
1921,5,VIRGINIA,VA,US,STATE,1,CASES
1921,11,VIRGINIA,VA,US,STATE,2,CASES
1921,12,VIRGINIA,VA,US,STATE,3,CASES
1921,13,VIRGINIA,VA,US,STATE,3,CASES
1921,15,VIRGINIA,VA,US,STATE,3,CASES
1921,17,VIRGINIA,VA,US,STATE,1,CASES
1921,19,VIRGINIA,VA,US,STATE,1,CASES
1921,20,VIRGINIA,VA,US,STATE,2,CASES
1921,21,VIRGINIA,VA,US,STATE,1,CASES
1921,23,VIRGINIA,VA,US,STATE,2,CASES
1921,25,VIRGINIA,VA,US,STATE,1,CASES
1921,26,VIRGINIA,VA,US,STATE,1,CASES
1921,27,VIRGINIA,VA,US,STATE,1,CASES
1921,31,VIRGINIA,VA,US,STATE,1,CASES
1921,35,VIRGINIA,VA,US,STATE,1,CASES
1921,41,VIRGINIA,VA,US,STATE,1,CASES
1921,50,VIRGINIA,VA,US,STATE,2,CASES
1922,1,VIRGINIA,VA,US,STATE,1,CASES
1922,2,VIRGINIA,VA,US,STATE,1,CASES
1922,40,VIRGINIA,VA,US,STATE,1,CASES
1922,42,VIRGINIA,VA,US,STATE,2,CASES
1922,46,VIRGINIA,VA,US,STATE,1,CASES
1922,50,VIRGINIA,VA,US,STATE,1,CASES
1923,2,VIRGINIA,VA,US,STATE,1,CASES
1923,7,VIRGINIA,VA,US,STATE,2,CASES
1923,8,VIRGINIA,VA,US,STATE,1,CASES
1923,37,VIRGINIA,VA,US,STATE,1,CASES
1923,40,VIRGINIA,VA,US,STATE,1,CASES
1923,42,VIRGINIA,VA,US,STATE,2,CASES
1923,43,VIRGINIA,VA,US,STATE,4,CASES
1923,44,VIRGINIA,VA,US,STATE,5,CASES
1923,45,VIRGINIA,VA,US,STATE,5,CASES
1923,46,VIRGINIA,VA,US,STATE,1,CASES
1923,47,VIRGINIA,VA,US,STATE,1,CASES
1923,49,VIRGINIA,VA,US,STATE,2,CASES
1923,50,VIRGINIA,VA,US,STATE,2,CASES
1932,26,VIRGINIA,VA,US,STATE,7,CASES
1932,27,VIRGINIA,VA,US,STATE,7,CASES
1932,28,VIRGINIA,VA,US,STATE,4,CASES
1932,29,VIRGINIA,VA,US,STATE,9,CASES
1932,30,VIRGINIA,VA,US,STATE,9,CASES
1932,31,VIRGINIA,VA,US,STATE,36,CASES
1932,32,VIRGINIA,VA,US,STATE,22,CASES
1932,33,VIRGINIA,VA,US,STATE,33,CASES
1932,34,VIRGINIA,VA,US,STATE,19,CASES
1932,35,VIRGINIA,VA,US,STATE,20,CASES
1932,36,VIRGINIA,VA,US,STATE,30,CASES
1932,37,VIRGINIA,VA,US,STATE,32,CASES
1932,38,VIRGINIA,VA,US,STATE,48,CASES
1932,39,VIRGINIA,VA,US,STATE,64,CASES
1932,40,VIRGINIA,VA,US,STATE,65,CASES
1932,41,VIRGINIA,VA,US,STATE,75,CASES
1932,42,VIRGINIA,VA,US,STATE,72,CASES
