year,week,loc,state,country,loc_type,number,event
1931,34,FLORIDA,FL,US,STATE,1,CASES
1931,36,FLORIDA,FL,US,STATE,1,CASES
1931,40,FLORIDA,FL,US,STATE,1,CASES
1931,44,FLORIDA,FL,US,STATE,1,CASES
1931,45,FLORIDA,FL,US,STATE,1,CASES
1931,46,FLORIDA,FL,US,STATE,1,CASES
1931,47,FLORIDA,FL,US,STATE,1,CASES
1931,49,FLORIDA,FL,US,STATE,2,CASES
1931,50,FLORIDA,FL,US,STATE,1,CASES
1931,51,FLORIDA,FL,US,STATE,1,CASES
1931,52,FLORIDA,FL,US,STATE,3,CASES
1932,1,FLORIDA,FL,US,STATE,1,CASES
1932,2,FLORIDA,FL,US,STATE,3,CASES
1932,3,FLORIDA,FL,US,STATE,7,CASES
1932,4,FLORIDA,FL,US,STATE,2,CASES
1932,5,FLORIDA,FL,US,STATE,5,CASES
1932,6,FLORIDA,FL,US,STATE,1,CASES
1932,7,FLORIDA,FL,US,STATE,2,CASES
1932,9,FLORIDA,FL,US,STATE,9,CASES
1932,10,FLORIDA,FL,US,STATE,2,CASES
1932,11,FLORIDA,FL,US,STATE,5,CASES
1932,13,FLORIDA,FL,US,STATE,14,CASES
1932,14,FLORIDA,FL,US,STATE,5,CASES
1932,15,FLORIDA,FL,US,STATE,6,CASES
1932,16,FLORIDA,FL,US,STATE,5,CASES
1932,17,FLORIDA,FL,US,STATE,13,CASES
1932,18,FLORIDA,FL,US,STATE,2,CASES
1932,19,FLORIDA,FL,US,STATE,7,CASES
1932,20,FLORIDA,FL,US,STATE,5,CASES
1932,21,FLORIDA,FL,US,STATE,1,CASES
1932,22,FLORIDA,FL,US,STATE,1,CASES
1932,23,FLORIDA,FL,US,STATE,1,CASES
1932,24,FLORIDA,FL,US,STATE,6,CASES
1932,25,FLORIDA,FL,US,STATE,2,CASES
1932,29,FLORIDA,FL,US,STATE,1,CASES
1932,31,FLORIDA,FL,US,STATE,2,CASES
1932,32,FLORIDA,FL,US,STATE,4,CASES
1932,34,FLORIDA,FL,US,STATE,1,CASES
1932,35,FLORIDA,FL,US,STATE,3,CASES
1932,37,FLORIDA,FL,US,STATE,8,CASES
1932,38,FLORIDA,FL,US,STATE,1,CASES
1932,39,FLORIDA,FL,US,STATE,1,CASES
