year,week,loc,state,country,loc_type,number,event
1972,4,WASHINGTON,WA,US,STATE,190,CASES
1972,5,WASHINGTON,WA,US,STATE,197,CASES
1972,6,WASHINGTON,WA,US,STATE,233,CASES
1972,7,WASHINGTON,WA,US,STATE,273,CASES
1972,8,WASHINGTON,WA,US,STATE,239,CASES
1972,9,WASHINGTON,WA,US,STATE,207,CASES
1972,10,WASHINGTON,WA,US,STATE,312,CASES
1972,11,WASHINGTON,WA,US,STATE,237,CASES
1972,12,WASHINGTON,WA,US,STATE,331,CASES
1972,13,WASHINGTON,WA,US,STATE,243,CASES
1972,14,WASHINGTON,WA,US,STATE,127,CASES
1972,15,WASHINGTON,WA,US,STATE,215,CASES
1972,16,WASHINGTON,WA,US,STATE,284,CASES
1972,17,WASHINGTON,WA,US,STATE,597,CASES
1972,18,WASHINGTON,WA,US,STATE,410,CASES
1972,19,WASHINGTON,WA,US,STATE,338,CASES
1972,20,WASHINGTON,WA,US,STATE,305,CASES
1972,21,WASHINGTON,WA,US,STATE,263,CASES
1972,23,WASHINGTON,WA,US,STATE,248,CASES
1972,24,WASHINGTON,WA,US,STATE,198,CASES
1972,25,WASHINGTON,WA,US,STATE,110,CASES
1972,26,WASHINGTON,WA,US,STATE,36,CASES
1972,27,WASHINGTON,WA,US,STATE,10,CASES
1972,28,WASHINGTON,WA,US,STATE,13,CASES
1972,29,WASHINGTON,WA,US,STATE,11,CASES
1972,30,WASHINGTON,WA,US,STATE,10,CASES
1972,31,WASHINGTON,WA,US,STATE,5,CASES
1972,32,WASHINGTON,WA,US,STATE,2,CASES
1972,33,WASHINGTON,WA,US,STATE,6,CASES
1972,36,WASHINGTON,WA,US,STATE,3,CASES
1972,37,WASHINGTON,WA,US,STATE,17,CASES
1972,38,WASHINGTON,WA,US,STATE,47,CASES
1972,39,WASHINGTON,WA,US,STATE,44,CASES
1972,40,WASHINGTON,WA,US,STATE,29,CASES
1972,41,WASHINGTON,WA,US,STATE,28,CASES
1972,42,WASHINGTON,WA,US,STATE,64,CASES
1972,43,WASHINGTON,WA,US,STATE,61,CASES
1972,44,WASHINGTON,WA,US,STATE,53,CASES
1972,45,WASHINGTON,WA,US,STATE,85,CASES
1972,46,WASHINGTON,WA,US,STATE,80,CASES
1972,47,WASHINGTON,WA,US,STATE,144,CASES
1972,48,WASHINGTON,WA,US,STATE,176,CASES
1972,49,WASHINGTON,WA,US,STATE,142,CASES
1972,50,WASHINGTON,WA,US,STATE,138,CASES
1972,51,WASHINGTON,WA,US,STATE,185,CASES
1973,1,WASHINGTON,WA,US,STATE,97,CASES
1973,3,WASHINGTON,WA,US,STATE,243,CASES
1973,4,WASHINGTON,WA,US,STATE,292,CASES
1973,5,WASHINGTON,WA,US,STATE,208,CASES
1973,6,WASHINGTON,WA,US,STATE,103,CASES
1973,7,WASHINGTON,WA,US,STATE,393,CASES
1973,8,WASHINGTON,WA,US,STATE,294,CASES
1973,9,WASHINGTON,WA,US,STATE,383,CASES
1973,10,WASHINGTON,WA,US,STATE,356,CASES
1973,11,WASHINGTON,WA,US,STATE,453,CASES
1973,12,WASHINGTON,WA,US,STATE,548,CASES
1973,13,WASHINGTON,WA,US,STATE,358,CASES
1973,14,WASHINGTON,WA,US,STATE,347,CASES
1973,15,WASHINGTON,WA,US,STATE,504,CASES
1973,16,WASHINGTON,WA,US,STATE,284,CASES
1973,17,WASHINGTON,WA,US,STATE,277,CASES
1973,18,WASHINGTON,WA,US,STATE,520,CASES
1973,19,WASHINGTON,WA,US,STATE,412,CASES
1973,20,WASHINGTON,WA,US,STATE,295,CASES
1973,21,WASHINGTON,WA,US,STATE,405,CASES
1973,22,WASHINGTON,WA,US,STATE,298,CASES
1973,23,WASHINGTON,WA,US,STATE,324,CASES
1973,24,WASHINGTON,WA,US,STATE,92,CASES
1973,25,WASHINGTON,WA,US,STATE,189,CASES
1973,26,WASHINGTON,WA,US,STATE,67,CASES
1973,27,WASHINGTON,WA,US,STATE,30,CASES
1973,28,WASHINGTON,WA,US,STATE,15,CASES
1973,29,WASHINGTON,WA,US,STATE,38,CASES
1973,30,WASHINGTON,WA,US,STATE,25,CASES
1973,31,WASHINGTON,WA,US,STATE,11,CASES
1973,32,WASHINGTON,WA,US,STATE,11,CASES
1973,33,WASHINGTON,WA,US,STATE,4,CASES
1973,34,WASHINGTON,WA,US,STATE,5,CASES
1973,35,WASHINGTON,WA,US,STATE,12,CASES
1973,36,WASHINGTON,WA,US,STATE,5,CASES
1973,37,WASHINGTON,WA,US,STATE,19,CASES
1973,38,WASHINGTON,WA,US,STATE,40,CASES
1973,39,WASHINGTON,WA,US,STATE,45,CASES
1973,40,WASHINGTON,WA,US,STATE,54,CASES
1973,41,WASHINGTON,WA,US,STATE,104,CASES
1973,42,WASHINGTON,WA,US,STATE,54,CASES
1973,43,WASHINGTON,WA,US,STATE,103,CASES
1973,45,WASHINGTON,WA,US,STATE,115,CASES
1973,46,WASHINGTON,WA,US,STATE,180,CASES
1973,47,WASHINGTON,WA,US,STATE,131,CASES
1973,48,WASHINGTON,WA,US,STATE,94,CASES
1973,49,WASHINGTON,WA,US,STATE,272,CASES
1973,50,WASHINGTON,WA,US,STATE,273,CASES
1973,51,WASHINGTON,WA,US,STATE,297,CASES
1973,52,WASHINGTON,WA,US,STATE,114,CASES
1974,1,WASHINGTON,WA,US,STATE,123,CASES
1974,2,WASHINGTON,WA,US,STATE,134,CASES
1974,3,WASHINGTON,WA,US,STATE,315,CASES
1974,4,WASHINGTON,WA,US,STATE,358,CASES
1974,5,WASHINGTON,WA,US,STATE,307,CASES
1974,6,WASHINGTON,WA,US,STATE,61,CASES
1974,7,WASHINGTON,WA,US,STATE,650,CASES
1974,8,WASHINGTON,WA,US,STATE,376,CASES
1974,9,WASHINGTON,WA,US,STATE,279,CASES
1974,10,WASHINGTON,WA,US,STATE,443,CASES
1974,11,WASHINGTON,WA,US,STATE,271,CASES
1974,12,WASHINGTON,WA,US,STATE,379,CASES
1974,13,WASHINGTON,WA,US,STATE,267,CASES
1974,14,WASHINGTON,WA,US,STATE,683,CASES
1974,15,WASHINGTON,WA,US,STATE,345,CASES
1974,16,WASHINGTON,WA,US,STATE,225,CASES
1974,17,WASHINGTON,WA,US,STATE,233,CASES
1974,18,WASHINGTON,WA,US,STATE,393,CASES
1974,19,WASHINGTON,WA,US,STATE,266,CASES
1974,20,WASHINGTON,WA,US,STATE,278,CASES
1974,21,WASHINGTON,WA,US,STATE,239,CASES
1974,22,WASHINGTON,WA,US,STATE,297,CASES
1974,23,WASHINGTON,WA,US,STATE,189,CASES
1974,24,WASHINGTON,WA,US,STATE,144,CASES
1974,25,WASHINGTON,WA,US,STATE,96,CASES
1974,26,WASHINGTON,WA,US,STATE,35,CASES
1974,27,WASHINGTON,WA,US,STATE,6,CASES
1974,28,WASHINGTON,WA,US,STATE,4,CASES
1974,29,WASHINGTON,WA,US,STATE,5,CASES
1974,30,WASHINGTON,WA,US,STATE,7,CASES
1974,31,WASHINGTON,WA,US,STATE,4,CASES
1974,32,WASHINGTON,WA,US,STATE,3,CASES
1974,33,WASHINGTON,WA,US,STATE,23,CASES
1974,34,WASHINGTON,WA,US,STATE,8,CASES
1974,35,WASHINGTON,WA,US,STATE,1,CASES
1974,37,WASHINGTON,WA,US,STATE,14,CASES
1974,39,WASHINGTON,WA,US,STATE,40,CASES
1974,40,WASHINGTON,WA,US,STATE,63,CASES
1974,41,WASHINGTON,WA,US,STATE,36,CASES
1974,42,WASHINGTON,WA,US,STATE,48,CASES
1974,43,WASHINGTON,WA,US,STATE,38,CASES
1974,44,WASHINGTON,WA,US,STATE,82,CASES
1974,46,WASHINGTON,WA,US,STATE,122,CASES
1974,48,WASHINGTON,WA,US,STATE,94,CASES
1974,49,WASHINGTON,WA,US,STATE,80,CASES
1974,50,WASHINGTON,WA,US,STATE,180,CASES
1974,51,WASHINGTON,WA,US,STATE,106,CASES
1974,52,WASHINGTON,WA,US,STATE,125,CASES
1975,1,WASHINGTON,WA,US,STATE,18,CASES
1975,2,WASHINGTON,WA,US,STATE,91,CASES
1975,3,WASHINGTON,WA,US,STATE,139,CASES
1975,4,WASHINGTON,WA,US,STATE,187,CASES
1975,5,WASHINGTON,WA,US,STATE,133,CASES
1975,6,WASHINGTON,WA,US,STATE,222,CASES
1975,7,WASHINGTON,WA,US,STATE,154,CASES
1975,8,WASHINGTON,WA,US,STATE,148,CASES
1975,9,WASHINGTON,WA,US,STATE,114,CASES
