year,week,loc,state,country,loc_type,number,event
1931,43,ARIZONA,AZ,US,STATE,4,CASES
1931,45,ARIZONA,AZ,US,STATE,3,CASES
1931,46,ARIZONA,AZ,US,STATE,2,CASES
1931,47,ARIZONA,AZ,US,STATE,2,CASES
1931,48,ARIZONA,AZ,US,STATE,9,CASES
1931,49,ARIZONA,AZ,US,STATE,7,CASES
1931,50,ARIZONA,AZ,US,STATE,5,CASES
1931,51,ARIZONA,AZ,US,STATE,3,CASES
1931,52,ARIZONA,AZ,US,STATE,6,CASES
1932,1,ARIZONA,AZ,US,STATE,1,CASES
1932,2,ARIZONA,AZ,US,STATE,17,CASES
1932,3,ARIZONA,AZ,US,STATE,42,CASES
1932,4,ARIZONA,AZ,US,STATE,32,CASES
1932,5,ARIZONA,AZ,US,STATE,70,CASES
1932,6,ARIZONA,AZ,US,STATE,58,CASES
1932,7,ARIZONA,AZ,US,STATE,68,CASES
1932,8,ARIZONA,AZ,US,STATE,40,CASES
1932,9,ARIZONA,AZ,US,STATE,9,CASES
1932,10,ARIZONA,AZ,US,STATE,117,CASES
1932,11,ARIZONA,AZ,US,STATE,27,CASES
1932,12,ARIZONA,AZ,US,STATE,24,CASES
1932,13,ARIZONA,AZ,US,STATE,46,CASES
1932,14,ARIZONA,AZ,US,STATE,9,CASES
1932,15,ARIZONA,AZ,US,STATE,18,CASES
1932,16,ARIZONA,AZ,US,STATE,6,CASES
1932,17,ARIZONA,AZ,US,STATE,4,CASES
1932,18,ARIZONA,AZ,US,STATE,3,CASES
1932,19,ARIZONA,AZ,US,STATE,2,CASES
1932,20,ARIZONA,AZ,US,STATE,1,CASES
1932,21,ARIZONA,AZ,US,STATE,2,CASES
1932,22,ARIZONA,AZ,US,STATE,6,CASES
1932,23,ARIZONA,AZ,US,STATE,1,CASES
1932,24,ARIZONA,AZ,US,STATE,4,CASES
1932,25,ARIZONA,AZ,US,STATE,1,CASES
1932,27,ARIZONA,AZ,US,STATE,2,CASES
1932,30,ARIZONA,AZ,US,STATE,2,CASES
1932,34,ARIZONA,AZ,US,STATE,2,CASES
