year,week,loc,state,country,loc_type,number,event
1927,47,UTAH,UT,US,STATE,1,CASES
1927,48,UTAH,UT,US,STATE,0,CASES
1927,51,UTAH,UT,US,STATE,2,CASES
1928,1,UTAH,UT,US,STATE,2,CASES
1928,3,UTAH,UT,US,STATE,1,CASES
1928,4,UTAH,UT,US,STATE,1,CASES
1928,5,UTAH,UT,US,STATE,2,CASES
1928,6,UTAH,UT,US,STATE,3,CASES
1928,7,UTAH,UT,US,STATE,1,CASES
1928,8,UTAH,UT,US,STATE,3,CASES
1928,9,UTAH,UT,US,STATE,1,CASES
1928,10,UTAH,UT,US,STATE,4,CASES
1928,11,UTAH,UT,US,STATE,2,CASES
1928,12,UTAH,UT,US,STATE,11,CASES
1928,13,UTAH,UT,US,STATE,5,CASES
1928,14,UTAH,UT,US,STATE,6,CASES
1928,15,UTAH,UT,US,STATE,4,CASES
1928,16,UTAH,UT,US,STATE,1,CASES
1928,18,UTAH,UT,US,STATE,1,CASES
1928,20,UTAH,UT,US,STATE,3,CASES
1928,22,UTAH,UT,US,STATE,1,CASES
1928,23,UTAH,UT,US,STATE,2,CASES
1928,28,UTAH,UT,US,STATE,4,CASES
1928,30,UTAH,UT,US,STATE,1,CASES
1928,32,UTAH,UT,US,STATE,2,CASES
1928,33,UTAH,UT,US,STATE,3,CASES
1928,34,UTAH,UT,US,STATE,1,CASES
1928,35,UTAH,UT,US,STATE,2,CASES
1928,37,UTAH,UT,US,STATE,1,CASES
1928,41,UTAH,UT,US,STATE,1,CASES
1928,43,UTAH,UT,US,STATE,1,CASES
1928,44,UTAH,UT,US,STATE,2,CASES
1928,45,UTAH,UT,US,STATE,2,CASES
1928,46,UTAH,UT,US,STATE,2,CASES
1928,47,UTAH,UT,US,STATE,1,CASES
1928,48,UTAH,UT,US,STATE,1,CASES
1928,49,UTAH,UT,US,STATE,1,CASES
1928,50,UTAH,UT,US,STATE,2,CASES
1928,51,UTAH,UT,US,STATE,1,CASES
1928,52,UTAH,UT,US,STATE,1,CASES
1929,1,UTAH,UT,US,STATE,1,CASES
1929,3,UTAH,UT,US,STATE,1,CASES
1929,4,UTAH,UT,US,STATE,3,CASES
1929,5,UTAH,UT,US,STATE,2,CASES
1929,6,UTAH,UT,US,STATE,2,CASES
1929,8,UTAH,UT,US,STATE,1,CASES
1929,9,UTAH,UT,US,STATE,1,CASES
1929,11,UTAH,UT,US,STATE,2,CASES
1929,12,UTAH,UT,US,STATE,4,CASES
1929,14,UTAH,UT,US,STATE,10,CASES
1929,15,UTAH,UT,US,STATE,9,CASES
1929,16,UTAH,UT,US,STATE,7,CASES
1929,17,UTAH,UT,US,STATE,6,CASES
1929,18,UTAH,UT,US,STATE,8,CASES
1929,19,UTAH,UT,US,STATE,9,CASES
1929,20,UTAH,UT,US,STATE,3,CASES
1929,21,UTAH,UT,US,STATE,3,CASES
1929,22,UTAH,UT,US,STATE,3,CASES
1929,23,UTAH,UT,US,STATE,5,CASES
1929,24,UTAH,UT,US,STATE,2,CASES
1929,25,UTAH,UT,US,STATE,2,CASES
1929,26,UTAH,UT,US,STATE,8,CASES
1929,27,UTAH,UT,US,STATE,4,CASES
1929,28,UTAH,UT,US,STATE,4,CASES
1929,29,UTAH,UT,US,STATE,3,CASES
1929,30,UTAH,UT,US,STATE,1,CASES
1929,31,UTAH,UT,US,STATE,1,CASES
1929,32,UTAH,UT,US,STATE,1,CASES
1929,33,UTAH,UT,US,STATE,1,CASES
1929,38,UTAH,UT,US,STATE,1,CASES
1929,39,UTAH,UT,US,STATE,1,CASES
1929,40,UTAH,UT,US,STATE,3,CASES
1929,41,UTAH,UT,US,STATE,1,CASES
1929,42,UTAH,UT,US,STATE,3,CASES
1929,43,UTAH,UT,US,STATE,1,CASES
1929,44,UTAH,UT,US,STATE,25,CASES
1929,45,UTAH,UT,US,STATE,1,CASES
1929,46,UTAH,UT,US,STATE,25,CASES
1929,47,UTAH,UT,US,STATE,1,CASES
1929,48,UTAH,UT,US,STATE,18,CASES
1929,49,UTAH,UT,US,STATE,5,CASES
1929,50,UTAH,UT,US,STATE,67,CASES
1929,51,UTAH,UT,US,STATE,25,CASES
1929,52,UTAH,UT,US,STATE,66,CASES
1930,1,UTAH,UT,US,STATE,60,CASES
1930,2,UTAH,UT,US,STATE,88,CASES
1930,3,UTAH,UT,US,STATE,78,CASES
1930,4,UTAH,UT,US,STATE,98,CASES
1930,5,UTAH,UT,US,STATE,129,CASES
1930,6,UTAH,UT,US,STATE,88,CASES
1930,7,UTAH,UT,US,STATE,232,CASES
1930,8,UTAH,UT,US,STATE,160,CASES
1930,9,UTAH,UT,US,STATE,257,CASES
1930,10,UTAH,UT,US,STATE,139,CASES
1930,11,UTAH,UT,US,STATE,244,CASES
1930,12,UTAH,UT,US,STATE,186,CASES
1930,13,UTAH,UT,US,STATE,276,CASES
1930,14,UTAH,UT,US,STATE,228,CASES
1930,15,UTAH,UT,US,STATE,297,CASES
1930,16,UTAH,UT,US,STATE,232,CASES
1930,17,UTAH,UT,US,STATE,298,CASES
1930,18,UTAH,UT,US,STATE,252,CASES
1930,19,UTAH,UT,US,STATE,382,CASES
1930,20,UTAH,UT,US,STATE,311,CASES
1930,21,UTAH,UT,US,STATE,327,CASES
1930,22,UTAH,UT,US,STATE,264,CASES
1930,23,UTAH,UT,US,STATE,212,CASES
1930,24,UTAH,UT,US,STATE,192,CASES
1930,25,UTAH,UT,US,STATE,129,CASES
1930,26,UTAH,UT,US,STATE,68,CASES
1930,27,UTAH,UT,US,STATE,23,CASES
1930,28,UTAH,UT,US,STATE,19,CASES
1930,29,UTAH,UT,US,STATE,8,CASES
1930,30,UTAH,UT,US,STATE,7,CASES
1930,31,UTAH,UT,US,STATE,3,CASES
1930,32,UTAH,UT,US,STATE,6,CASES
1930,33,UTAH,UT,US,STATE,1,CASES
1930,34,UTAH,UT,US,STATE,1,CASES
1930,36,UTAH,UT,US,STATE,2,CASES
1930,37,UTAH,UT,US,STATE,2,CASES
1930,39,UTAH,UT,US,STATE,2,CASES
1930,40,UTAH,UT,US,STATE,1,CASES
1930,41,UTAH,UT,US,STATE,1,CASES
1930,43,UTAH,UT,US,STATE,3,CASES
1930,44,UTAH,UT,US,STATE,1,CASES
1930,45,UTAH,UT,US,STATE,3,CASES
1930,48,UTAH,UT,US,STATE,2,CASES
1930,49,UTAH,UT,US,STATE,2,CASES
1930,50,UTAH,UT,US,STATE,1,CASES
1930,51,UTAH,UT,US,STATE,2,CASES
1930,52,UTAH,UT,US,STATE,1,CASES
1930,53,UTAH,UT,US,STATE,5,CASES
1931,2,UTAH,UT,US,STATE,3,CASES
1931,3,UTAH,UT,US,STATE,2,CASES
1931,4,UTAH,UT,US,STATE,3,CASES
1931,5,UTAH,UT,US,STATE,2,CASES
1931,7,UTAH,UT,US,STATE,2,CASES
1931,9,UTAH,UT,US,STATE,5,CASES
1931,11,UTAH,UT,US,STATE,2,CASES
1931,12,UTAH,UT,US,STATE,3,CASES
1931,13,UTAH,UT,US,STATE,3,CASES
1931,14,UTAH,UT,US,STATE,1,CASES
1931,15,UTAH,UT,US,STATE,5,CASES
1931,16,UTAH,UT,US,STATE,7,CASES
1931,17,UTAH,UT,US,STATE,1,CASES
1931,18,UTAH,UT,US,STATE,6,CASES
1931,19,UTAH,UT,US,STATE,5,CASES
1931,20,UTAH,UT,US,STATE,2,CASES
1931,21,UTAH,UT,US,STATE,2,CASES
1931,22,UTAH,UT,US,STATE,4,CASES
1931,23,UTAH,UT,US,STATE,4,CASES
1931,24,UTAH,UT,US,STATE,5,CASES
1931,25,UTAH,UT,US,STATE,10,CASES
1931,26,UTAH,UT,US,STATE,10,CASES
1931,27,UTAH,UT,US,STATE,9,CASES
1931,28,UTAH,UT,US,STATE,6,CASES
1931,29,UTAH,UT,US,STATE,7,CASES
