year,week,loc,state,country,loc_type,number,event
1975,2,MISSOURI,MO,US,STATE,2,CASES
1975,3,MISSOURI,MO,US,STATE,81,CASES
1975,4,MISSOURI,MO,US,STATE,13,CASES
1975,5,MISSOURI,MO,US,STATE,9,CASES
1975,6,MISSOURI,MO,US,STATE,70,CASES
1975,7,MISSOURI,MO,US,STATE,37,CASES
1975,8,MISSOURI,MO,US,STATE,13,CASES
1975,9,MISSOURI,MO,US,STATE,12,CASES
1975,10,MISSOURI,MO,US,STATE,147,CASES
1975,11,MISSOURI,MO,US,STATE,52,CASES
1975,12,MISSOURI,MO,US,STATE,7,CASES
1975,13,MISSOURI,MO,US,STATE,433,CASES
1975,14,MISSOURI,MO,US,STATE,18,CASES
1975,15,MISSOURI,MO,US,STATE,2,CASES
1975,16,MISSOURI,MO,US,STATE,37,CASES
1975,17,MISSOURI,MO,US,STATE,263,CASES
1975,18,MISSOURI,MO,US,STATE,129,CASES
1975,19,MISSOURI,MO,US,STATE,250,CASES
1975,20,MISSOURI,MO,US,STATE,11,CASES
1975,21,MISSOURI,MO,US,STATE,24,CASES
1975,22,MISSOURI,MO,US,STATE,119,CASES
1975,23,MISSOURI,MO,US,STATE,20,CASES
1975,24,MISSOURI,MO,US,STATE,60,CASES
1975,25,MISSOURI,MO,US,STATE,6,CASES
1975,26,MISSOURI,MO,US,STATE,1,CASES
1975,28,MISSOURI,MO,US,STATE,11,CASES
1975,29,MISSOURI,MO,US,STATE,8,CASES
1975,30,MISSOURI,MO,US,STATE,2,CASES
1975,31,MISSOURI,MO,US,STATE,4,CASES
1975,32,MISSOURI,MO,US,STATE,3,CASES
1975,33,MISSOURI,MO,US,STATE,4,CASES
1975,34,MISSOURI,MO,US,STATE,5,CASES
1975,39,MISSOURI,MO,US,STATE,1,CASES
1975,40,MISSOURI,MO,US,STATE,1,CASES
1975,43,MISSOURI,MO,US,STATE,2,CASES
1975,45,MISSOURI,MO,US,STATE,1,CASES
1975,46,MISSOURI,MO,US,STATE,2,CASES
1975,47,MISSOURI,MO,US,STATE,5,CASES
1975,48,MISSOURI,MO,US,STATE,2,CASES
1975,49,MISSOURI,MO,US,STATE,1,CASES
1975,50,MISSOURI,MO,US,STATE,7,CASES
1975,51,MISSOURI,MO,US,STATE,5,CASES
1975,52,MISSOURI,MO,US,STATE,7,CASES
1976,2,MISSOURI,MO,US,STATE,6,CASES
1976,3,MISSOURI,MO,US,STATE,78,CASES
1976,4,MISSOURI,MO,US,STATE,8,CASES
1976,5,MISSOURI,MO,US,STATE,7,CASES
1976,6,MISSOURI,MO,US,STATE,1,CASES
1976,7,MISSOURI,MO,US,STATE,6,CASES
1976,8,MISSOURI,MO,US,STATE,166,CASES
1976,9,MISSOURI,MO,US,STATE,2,CASES
1976,10,MISSOURI,MO,US,STATE,17,CASES
1976,11,MISSOURI,MO,US,STATE,136,CASES
1976,12,MISSOURI,MO,US,STATE,48,CASES
1976,13,MISSOURI,MO,US,STATE,6,CASES
1976,15,MISSOURI,MO,US,STATE,160,CASES
1976,16,MISSOURI,MO,US,STATE,1,CASES
1976,17,MISSOURI,MO,US,STATE,29,CASES
1976,18,MISSOURI,MO,US,STATE,2,CASES
1976,19,MISSOURI,MO,US,STATE,39,CASES
1976,20,MISSOURI,MO,US,STATE,120,CASES
1976,21,MISSOURI,MO,US,STATE,6,CASES
1976,23,MISSOURI,MO,US,STATE,56,CASES
1976,24,MISSOURI,MO,US,STATE,23,CASES
1976,25,MISSOURI,MO,US,STATE,4,CASES
1976,26,MISSOURI,MO,US,STATE,6,CASES
1976,27,MISSOURI,MO,US,STATE,2,CASES
1976,28,MISSOURI,MO,US,STATE,1,CASES
1976,29,MISSOURI,MO,US,STATE,5,CASES
1976,30,MISSOURI,MO,US,STATE,4,CASES
1976,31,MISSOURI,MO,US,STATE,1,CASES
1976,33,MISSOURI,MO,US,STATE,1,CASES
1976,34,MISSOURI,MO,US,STATE,6,CASES
1976,35,MISSOURI,MO,US,STATE,2,CASES
1976,38,MISSOURI,MO,US,STATE,1,CASES
1976,40,MISSOURI,MO,US,STATE,3,CASES
1976,42,MISSOURI,MO,US,STATE,2,CASES
1976,43,MISSOURI,MO,US,STATE,6,CASES
1976,45,MISSOURI,MO,US,STATE,2,CASES
1976,46,MISSOURI,MO,US,STATE,8,CASES
1976,47,MISSOURI,MO,US,STATE,1,CASES
1976,48,MISSOURI,MO,US,STATE,31,CASES
1976,50,MISSOURI,MO,US,STATE,18,CASES
1976,51,MISSOURI,MO,US,STATE,32,CASES
1977,2,MISSOURI,MO,US,STATE,32,CASES
1977,3,MISSOURI,MO,US,STATE,31,CASES
1977,4,MISSOURI,MO,US,STATE,58,CASES
1977,5,MISSOURI,MO,US,STATE,6,CASES
1977,6,MISSOURI,MO,US,STATE,9,CASES
1977,7,MISSOURI,MO,US,STATE,11,CASES
1977,8,MISSOURI,MO,US,STATE,65,CASES
1977,9,MISSOURI,MO,US,STATE,1,CASES
1977,10,MISSOURI,MO,US,STATE,5,CASES
1977,11,MISSOURI,MO,US,STATE,57,CASES
1977,12,MISSOURI,MO,US,STATE,12,CASES
1977,13,MISSOURI,MO,US,STATE,41,CASES
1977,14,MISSOURI,MO,US,STATE,87,CASES
1977,15,MISSOURI,MO,US,STATE,14,CASES
1977,16,MISSOURI,MO,US,STATE,139,CASES
1977,17,MISSOURI,MO,US,STATE,14,CASES
1977,18,MISSOURI,MO,US,STATE,20,CASES
1977,19,MISSOURI,MO,US,STATE,8,CASES
1977,20,MISSOURI,MO,US,STATE,19,CASES
1977,21,MISSOURI,MO,US,STATE,165,CASES
1977,23,MISSOURI,MO,US,STATE,4,CASES
1977,24,MISSOURI,MO,US,STATE,63,CASES
1977,25,MISSOURI,MO,US,STATE,76,CASES
1977,26,MISSOURI,MO,US,STATE,2,CASES
1977,27,MISSOURI,MO,US,STATE,1,CASES
1977,28,MISSOURI,MO,US,STATE,18,CASES
1977,29,MISSOURI,MO,US,STATE,1,CASES
1977,30,MISSOURI,MO,US,STATE,1,CASES
1977,31,MISSOURI,MO,US,STATE,6,CASES
1977,32,MISSOURI,MO,US,STATE,2,CASES
1977,33,MISSOURI,MO,US,STATE,3,CASES
1977,34,MISSOURI,MO,US,STATE,1,CASES
1977,35,MISSOURI,MO,US,STATE,7,CASES
1977,37,MISSOURI,MO,US,STATE,1,CASES
1977,38,MISSOURI,MO,US,STATE,3,CASES
1977,39,MISSOURI,MO,US,STATE,1,CASES
1977,40,MISSOURI,MO,US,STATE,3,CASES
1977,41,MISSOURI,MO,US,STATE,6,CASES
1977,42,MISSOURI,MO,US,STATE,7,CASES
1977,43,MISSOURI,MO,US,STATE,21,CASES
1977,46,MISSOURI,MO,US,STATE,1,CASES
1977,48,MISSOURI,MO,US,STATE,63,CASES
1977,49,MISSOURI,MO,US,STATE,1,CASES
1977,50,MISSOURI,MO,US,STATE,8,CASES
1977,51,MISSOURI,MO,US,STATE,1,CASES
1978,1,MISSOURI,MO,US,STATE,4,CASES
1978,2,MISSOURI,MO,US,STATE,9,CASES
1978,3,MISSOURI,MO,US,STATE,4,CASES
1978,4,MISSOURI,MO,US,STATE,2,CASES
1978,5,MISSOURI,MO,US,STATE,8,CASES
1978,6,MISSOURI,MO,US,STATE,13,CASES
1978,7,MISSOURI,MO,US,STATE,13,CASES
1978,8,MISSOURI,MO,US,STATE,17,CASES
1978,9,MISSOURI,MO,US,STATE,3,CASES
1978,10,MISSOURI,MO,US,STATE,164,CASES
1978,11,MISSOURI,MO,US,STATE,284,CASES
1978,12,MISSOURI,MO,US,STATE,8,CASES
1978,13,MISSOURI,MO,US,STATE,5,CASES
1978,14,MISSOURI,MO,US,STATE,1,CASES
1978,15,MISSOURI,MO,US,STATE,36,CASES
1978,16,MISSOURI,MO,US,STATE,12,CASES
