year,week,loc,state,country,loc_type,number,event
1969,22,MONTANA,MT,US,STATE,4,CASES
1969,23,MONTANA,MT,US,STATE,6,CASES
1969,24,MONTANA,MT,US,STATE,9,CASES
1969,25,MONTANA,MT,US,STATE,4,CASES
1969,26,MONTANA,MT,US,STATE,6,CASES
1969,27,MONTANA,MT,US,STATE,5,CASES
1969,28,MONTANA,MT,US,STATE,8,CASES
1969,29,MONTANA,MT,US,STATE,2,CASES
1969,30,MONTANA,MT,US,STATE,1,CASES
1969,31,MONTANA,MT,US,STATE,1,CASES
1969,32,MONTANA,MT,US,STATE,1,CASES
1969,33,MONTANA,MT,US,STATE,5,CASES
1969,35,MONTANA,MT,US,STATE,1,CASES
1969,36,MONTANA,MT,US,STATE,2,CASES
1969,37,MONTANA,MT,US,STATE,4,CASES
1969,38,MONTANA,MT,US,STATE,2,CASES
1969,39,MONTANA,MT,US,STATE,1,CASES
1969,40,MONTANA,MT,US,STATE,4,CASES
1969,41,MONTANA,MT,US,STATE,4,CASES
1969,42,MONTANA,MT,US,STATE,5,CASES
1969,43,MONTANA,MT,US,STATE,19,CASES
1969,44,MONTANA,MT,US,STATE,1,CASES
1969,45,MONTANA,MT,US,STATE,6,CASES
1969,46,MONTANA,MT,US,STATE,6,CASES
1969,47,MONTANA,MT,US,STATE,6,CASES
1969,48,MONTANA,MT,US,STATE,7,CASES
1969,49,MONTANA,MT,US,STATE,10,CASES
1969,50,MONTANA,MT,US,STATE,12,CASES
1969,51,MONTANA,MT,US,STATE,11,CASES
1969,52,MONTANA,MT,US,STATE,15,CASES
1970,1,MONTANA,MT,US,STATE,12,CASES
1970,2,MONTANA,MT,US,STATE,21,CASES
1970,3,MONTANA,MT,US,STATE,32,CASES
1970,4,MONTANA,MT,US,STATE,17,CASES
1970,5,MONTANA,MT,US,STATE,12,CASES
1970,6,MONTANA,MT,US,STATE,17,CASES
1970,7,MONTANA,MT,US,STATE,5,CASES
1970,8,MONTANA,MT,US,STATE,17,CASES
1970,9,MONTANA,MT,US,STATE,17,CASES
1970,10,MONTANA,MT,US,STATE,25,CASES
1970,11,MONTANA,MT,US,STATE,32,CASES
1970,12,MONTANA,MT,US,STATE,12,CASES
1970,13,MONTANA,MT,US,STATE,28,CASES
1970,14,MONTANA,MT,US,STATE,50,CASES
1970,15,MONTANA,MT,US,STATE,24,CASES
1970,16,MONTANA,MT,US,STATE,24,CASES
1970,17,MONTANA,MT,US,STATE,51,CASES
1970,18,MONTANA,MT,US,STATE,23,CASES
1970,19,MONTANA,MT,US,STATE,31,CASES
1970,20,MONTANA,MT,US,STATE,20,CASES
1970,21,MONTANA,MT,US,STATE,23,CASES
1970,22,MONTANA,MT,US,STATE,5,CASES
1970,23,MONTANA,MT,US,STATE,53,CASES
1970,24,MONTANA,MT,US,STATE,16,CASES
1970,25,MONTANA,MT,US,STATE,16,CASES
1970,26,MONTANA,MT,US,STATE,8,CASES
1970,27,MONTANA,MT,US,STATE,24,CASES
1970,28,MONTANA,MT,US,STATE,22,CASES
1970,29,MONTANA,MT,US,STATE,17,CASES
1970,30,MONTANA,MT,US,STATE,6,CASES
1970,31,MONTANA,MT,US,STATE,14,CASES
1970,32,MONTANA,MT,US,STATE,5,CASES
1970,33,MONTANA,MT,US,STATE,6,CASES
1970,34,MONTANA,MT,US,STATE,31,CASES
1970,35,MONTANA,MT,US,STATE,5,CASES
1970,36,MONTANA,MT,US,STATE,6,CASES
1970,37,MONTANA,MT,US,STATE,3,CASES
1970,38,MONTANA,MT,US,STATE,2,CASES
1970,39,MONTANA,MT,US,STATE,5,CASES
1970,40,MONTANA,MT,US,STATE,5,CASES
1970,41,MONTANA,MT,US,STATE,6,CASES
1970,42,MONTANA,MT,US,STATE,1,CASES
1970,43,MONTANA,MT,US,STATE,6,CASES
1970,45,MONTANA,MT,US,STATE,14,CASES
1970,46,MONTANA,MT,US,STATE,18,CASES
1970,47,MONTANA,MT,US,STATE,2,CASES
1970,48,MONTANA,MT,US,STATE,5,CASES
1970,49,MONTANA,MT,US,STATE,5,CASES
1970,50,MONTANA,MT,US,STATE,3,CASES
1970,51,MONTANA,MT,US,STATE,2,CASES
1970,52,MONTANA,MT,US,STATE,3,CASES
1971,1,MONTANA,MT,US,STATE,12,CASES
1971,2,MONTANA,MT,US,STATE,8,CASES
1971,3,MONTANA,MT,US,STATE,3,CASES
1971,4,MONTANA,MT,US,STATE,33,CASES
1971,5,MONTANA,MT,US,STATE,12,CASES
1971,6,MONTANA,MT,US,STATE,5,CASES
1971,7,MONTANA,MT,US,STATE,6,CASES
1971,9,MONTANA,MT,US,STATE,16,CASES
1971,10,MONTANA,MT,US,STATE,19,CASES
1971,11,MONTANA,MT,US,STATE,20,CASES
1971,12,MONTANA,MT,US,STATE,18,CASES
1971,13,MONTANA,MT,US,STATE,15,CASES
1971,14,MONTANA,MT,US,STATE,8,CASES
1971,15,MONTANA,MT,US,STATE,9,CASES
1971,16,MONTANA,MT,US,STATE,11,CASES
1971,17,MONTANA,MT,US,STATE,37,CASES
1971,18,MONTANA,MT,US,STATE,9,CASES
1971,19,MONTANA,MT,US,STATE,14,CASES
1971,20,MONTANA,MT,US,STATE,7,CASES
1971,21,MONTANA,MT,US,STATE,6,CASES
1971,22,MONTANA,MT,US,STATE,3,CASES
1971,24,MONTANA,MT,US,STATE,1,CASES
1971,25,MONTANA,MT,US,STATE,5,CASES
1971,27,MONTANA,MT,US,STATE,1,CASES
1971,28,MONTANA,MT,US,STATE,6,CASES
1971,29,MONTANA,MT,US,STATE,6,CASES
1971,30,MONTANA,MT,US,STATE,2,CASES
1971,31,MONTANA,MT,US,STATE,4,CASES
1971,32,MONTANA,MT,US,STATE,3,CASES
1971,33,MONTANA,MT,US,STATE,6,CASES
1971,34,MONTANA,MT,US,STATE,6,CASES
1971,35,MONTANA,MT,US,STATE,3,CASES
1971,36,MONTANA,MT,US,STATE,2,CASES
1971,37,MONTANA,MT,US,STATE,2,CASES
1971,38,MONTANA,MT,US,STATE,1,CASES
1971,39,MONTANA,MT,US,STATE,2,CASES
1971,40,MONTANA,MT,US,STATE,5,CASES
1971,41,MONTANA,MT,US,STATE,1,CASES
1971,42,MONTANA,MT,US,STATE,1,CASES
1971,43,MONTANA,MT,US,STATE,2,CASES
1971,44,MONTANA,MT,US,STATE,2,CASES
1971,45,MONTANA,MT,US,STATE,2,CASES
1971,46,MONTANA,MT,US,STATE,1,CASES
1971,47,MONTANA,MT,US,STATE,1,CASES
1971,48,MONTANA,MT,US,STATE,21,CASES
1971,49,MONTANA,MT,US,STATE,8,CASES
1971,50,MONTANA,MT,US,STATE,3,CASES
1971,51,MONTANA,MT,US,STATE,1,CASES
1972,3,MONTANA,MT,US,STATE,3,CASES
1972,4,MONTANA,MT,US,STATE,5,CASES
1972,5,MONTANA,MT,US,STATE,10,CASES
1972,6,MONTANA,MT,US,STATE,7,CASES
1972,7,MONTANA,MT,US,STATE,15,CASES
1972,8,MONTANA,MT,US,STATE,15,CASES
1972,9,MONTANA,MT,US,STATE,5,CASES
1972,10,MONTANA,MT,US,STATE,6,CASES
1972,11,MONTANA,MT,US,STATE,7,CASES
1972,12,MONTANA,MT,US,STATE,3,CASES
1972,13,MONTANA,MT,US,STATE,10,CASES
1972,14,MONTANA,MT,US,STATE,2,CASES
1972,15,MONTANA,MT,US,STATE,5,CASES
1972,16,MONTANA,MT,US,STATE,2,CASES
1972,17,MONTANA,MT,US,STATE,7,CASES
1972,18,MONTANA,MT,US,STATE,6,CASES
1972,19,MONTANA,MT,US,STATE,4,CASES
1972,20,MONTANA,MT,US,STATE,2,CASES
1972,21,MONTANA,MT,US,STATE,4,CASES
1972,22,MONTANA,MT,US,STATE,1,CASES
1972,23,MONTANA,MT,US,STATE,2,CASES
1972,25,MONTANA,MT,US,STATE,5,CASES
1972,26,MONTANA,MT,US,STATE,3,CASES
1972,27,MONTANA,MT,US,STATE,1,CASES
