year,week,loc,state,country,loc_type,number,event
1940,50,NEVADA,NV,US,STATE,430,CASES
1940,51,NEVADA,NV,US,STATE,1000,CASES
1940,52,NEVADA,NV,US,STATE,968,CASES
1941,1,NEVADA,NV,US,STATE,250,CASES
1941,2,NEVADA,NV,US,STATE,153,CASES
1941,3,NEVADA,NV,US,STATE,109,CASES
1941,10,NEVADA,NV,US,STATE,172,CASES
1941,12,NEVADA,NV,US,STATE,6,CASES
1941,19,NEVADA,NV,US,STATE,23,CASES
1941,24,NEVADA,NV,US,STATE,1,CASES
1942,5,NEVADA,NV,US,STATE,1,CASES
1942,9,NEVADA,NV,US,STATE,172,CASES
1942,11,NEVADA,NV,US,STATE,3,CASES
1942,31,NEVADA,NV,US,STATE,2,CASES
1942,41,NEVADA,NV,US,STATE,1,CASES
1942,44,NEVADA,NV,US,STATE,5,CASES
1942,45,NEVADA,NV,US,STATE,1,CASES
1942,48,NEVADA,NV,US,STATE,2,CASES
1943,4,NEVADA,NV,US,STATE,1,CASES
1943,5,NEVADA,NV,US,STATE,3,CASES
1943,6,NEVADA,NV,US,STATE,1,CASES
1943,9,NEVADA,NV,US,STATE,10,CASES
1943,11,NEVADA,NV,US,STATE,21,CASES
1943,13,NEVADA,NV,US,STATE,3,CASES
1943,15,NEVADA,NV,US,STATE,6,CASES
1943,40,NEVADA,NV,US,STATE,1,CASES
1943,41,NEVADA,NV,US,STATE,2,CASES
1943,45,NEVADA,NV,US,STATE,3,CASES
1943,50,NEVADA,NV,US,STATE,21,CASES
1943,51,NEVADA,NV,US,STATE,908,CASES
1943,52,NEVADA,NV,US,STATE,792,CASES
1944,1,NEVADA,NV,US,STATE,1208,CASES
1944,2,NEVADA,NV,US,STATE,138,CASES
1944,3,NEVADA,NV,US,STATE,82,CASES
1944,4,NEVADA,NV,US,STATE,10,CASES
1944,5,NEVADA,NV,US,STATE,114,CASES
1944,6,NEVADA,NV,US,STATE,7,CASES
1944,9,NEVADA,NV,US,STATE,22,CASES
1944,10,NEVADA,NV,US,STATE,5,CASES
1944,11,NEVADA,NV,US,STATE,8,CASES
1944,12,NEVADA,NV,US,STATE,0,CASES
1944,14,NEVADA,NV,US,STATE,24,CASES
1944,16,NEVADA,NV,US,STATE,100,CASES
1944,17,NEVADA,NV,US,STATE,100,CASES
1944,21,NEVADA,NV,US,STATE,0,CASES
1944,27,NEVADA,NV,US,STATE,1,CASES
1944,31,NEVADA,NV,US,STATE,5,CASES
1944,35,NEVADA,NV,US,STATE,1,CASES
1944,40,NEVADA,NV,US,STATE,1,CASES
1944,44,NEVADA,NV,US,STATE,2,CASES
1945,3,NEVADA,NV,US,STATE,82,CASES
1945,9,NEVADA,NV,US,STATE,3,CASES
1945,10,NEVADA,NV,US,STATE,8,CASES
1945,17,NEVADA,NV,US,STATE,217,CASES
1945,19,NEVADA,NV,US,STATE,36,CASES
1945,25,NEVADA,NV,US,STATE,2,CASES
1945,40,NEVADA,NV,US,STATE,1,CASES
1945,49,NEVADA,NV,US,STATE,46,CASES
1945,52,NEVADA,NV,US,STATE,1,CASES
1946,2,NEVADA,NV,US,STATE,1,CASES
1947,12,NEVADA,NV,US,STATE,3,CASES
1947,38,NEVADA,NV,US,STATE,0,CASES
1948,5,NEVADA,NV,US,STATE,2,CASES
1948,6,NEVADA,NV,US,STATE,2,CASES
1948,7,NEVADA,NV,US,STATE,1,CASES
1948,9,NEVADA,NV,US,STATE,30,CASES
1948,11,NEVADA,NV,US,STATE,25,CASES
1948,25,NEVADA,NV,US,STATE,0,CASES
1948,33,NEVADA,NV,US,STATE,1,CASES
1950,11,NEVADA,NV,US,STATE,1,CASES
1950,13,NEVADA,NV,US,STATE,4,CASES
1950,14,NEVADA,NV,US,STATE,4,CASES
1951,7,NEVADA,NV,US,STATE,351,CASES
1951,8,NEVADA,NV,US,STATE,20,CASES
1951,9,NEVADA,NV,US,STATE,31,CASES
1951,10,NEVADA,NV,US,STATE,17,CASES
1951,11,NEVADA,NV,US,STATE,18,CASES
1951,13,NEVADA,NV,US,STATE,2,CASES
