year,week,loc,state,country,loc_type,number,event
1969,44,MINNESOTA,MN,US,STATE,2,CASES
1969,46,MINNESOTA,MN,US,STATE,9,CASES
1969,47,MINNESOTA,MN,US,STATE,3,CASES
1969,48,MINNESOTA,MN,US,STATE,7,CASES
1969,49,MINNESOTA,MN,US,STATE,4,CASES
1969,50,MINNESOTA,MN,US,STATE,3,CASES
1970,1,MINNESOTA,MN,US,STATE,3,CASES
1970,2,MINNESOTA,MN,US,STATE,5,CASES
1970,3,MINNESOTA,MN,US,STATE,3,CASES
1970,4,MINNESOTA,MN,US,STATE,6,CASES
1970,5,MINNESOTA,MN,US,STATE,11,CASES
1970,6,MINNESOTA,MN,US,STATE,2,CASES
1970,7,MINNESOTA,MN,US,STATE,8,CASES
1970,8,MINNESOTA,MN,US,STATE,9,CASES
1970,9,MINNESOTA,MN,US,STATE,5,CASES
1970,10,MINNESOTA,MN,US,STATE,5,CASES
1970,11,MINNESOTA,MN,US,STATE,1,CASES
1970,12,MINNESOTA,MN,US,STATE,3,CASES
1970,13,MINNESOTA,MN,US,STATE,5,CASES
1970,14,MINNESOTA,MN,US,STATE,2,CASES
1970,15,MINNESOTA,MN,US,STATE,9,CASES
1970,17,MINNESOTA,MN,US,STATE,4,CASES
1970,18,MINNESOTA,MN,US,STATE,1,CASES
1970,19,MINNESOTA,MN,US,STATE,2,CASES
1970,20,MINNESOTA,MN,US,STATE,5,CASES
1970,22,MINNESOTA,MN,US,STATE,2,CASES
1970,23,MINNESOTA,MN,US,STATE,3,CASES
1970,26,MINNESOTA,MN,US,STATE,1,CASES
1970,28,MINNESOTA,MN,US,STATE,21,CASES
1970,32,MINNESOTA,MN,US,STATE,1,CASES
1970,38,MINNESOTA,MN,US,STATE,1,CASES
1970,41,MINNESOTA,MN,US,STATE,3,CASES
1970,42,MINNESOTA,MN,US,STATE,1,CASES
1970,45,MINNESOTA,MN,US,STATE,1,CASES
1970,46,MINNESOTA,MN,US,STATE,1,CASES
1970,49,MINNESOTA,MN,US,STATE,3,CASES
1971,3,MINNESOTA,MN,US,STATE,1,CASES
1971,4,MINNESOTA,MN,US,STATE,2,CASES
1971,5,MINNESOTA,MN,US,STATE,2,CASES
1971,6,MINNESOTA,MN,US,STATE,1,CASES
1971,7,MINNESOTA,MN,US,STATE,7,CASES
1971,8,MINNESOTA,MN,US,STATE,31,CASES
1971,9,MINNESOTA,MN,US,STATE,4,CASES
1971,10,MINNESOTA,MN,US,STATE,1,CASES
1971,11,MINNESOTA,MN,US,STATE,2,CASES
1971,12,MINNESOTA,MN,US,STATE,38,CASES
1971,13,MINNESOTA,MN,US,STATE,77,CASES
1971,14,MINNESOTA,MN,US,STATE,20,CASES
1971,15,MINNESOTA,MN,US,STATE,2,CASES
1971,16,MINNESOTA,MN,US,STATE,7,CASES
1971,17,MINNESOTA,MN,US,STATE,10,CASES
1971,19,MINNESOTA,MN,US,STATE,5,CASES
1971,20,MINNESOTA,MN,US,STATE,26,CASES
1971,21,MINNESOTA,MN,US,STATE,7,CASES
1971,22,MINNESOTA,MN,US,STATE,11,CASES
1971,23,MINNESOTA,MN,US,STATE,1,CASES
1971,24,MINNESOTA,MN,US,STATE,14,CASES
1971,27,MINNESOTA,MN,US,STATE,1,CASES
1971,33,MINNESOTA,MN,US,STATE,1,CASES
1971,34,MINNESOTA,MN,US,STATE,1,CASES
1971,36,MINNESOTA,MN,US,STATE,2,CASES
1971,38,MINNESOTA,MN,US,STATE,1,CASES
1971,39,MINNESOTA,MN,US,STATE,1,CASES
1971,40,MINNESOTA,MN,US,STATE,1,CASES
1971,43,MINNESOTA,MN,US,STATE,1,CASES
1971,45,MINNESOTA,MN,US,STATE,2,CASES
1971,48,MINNESOTA,MN,US,STATE,1,CASES
1971,49,MINNESOTA,MN,US,STATE,3,CASES
1971,50,MINNESOTA,MN,US,STATE,7,CASES
1972,5,MINNESOTA,MN,US,STATE,2,CASES
1972,6,MINNESOTA,MN,US,STATE,5,CASES
1972,7,MINNESOTA,MN,US,STATE,3,CASES
1972,8,MINNESOTA,MN,US,STATE,1,CASES
1972,9,MINNESOTA,MN,US,STATE,2,CASES
1972,10,MINNESOTA,MN,US,STATE,4,CASES
1972,12,MINNESOTA,MN,US,STATE,2,CASES
1972,13,MINNESOTA,MN,US,STATE,2,CASES
1972,15,MINNESOTA,MN,US,STATE,4,CASES
1972,16,MINNESOTA,MN,US,STATE,6,CASES
1972,17,MINNESOTA,MN,US,STATE,4,CASES
1972,19,MINNESOTA,MN,US,STATE,13,CASES
1972,20,MINNESOTA,MN,US,STATE,4,CASES
1972,21,MINNESOTA,MN,US,STATE,4,CASES
1972,23,MINNESOTA,MN,US,STATE,16,CASES
1972,24,MINNESOTA,MN,US,STATE,3,CASES
1972,25,MINNESOTA,MN,US,STATE,8,CASES
1972,26,MINNESOTA,MN,US,STATE,6,CASES
1972,29,MINNESOTA,MN,US,STATE,1,CASES
1972,37,MINNESOTA,MN,US,STATE,1,CASES
1972,39,MINNESOTA,MN,US,STATE,1,CASES
1972,40,MINNESOTA,MN,US,STATE,2,CASES
1972,41,MINNESOTA,MN,US,STATE,2,CASES
1972,43,MINNESOTA,MN,US,STATE,1,CASES
1972,46,MINNESOTA,MN,US,STATE,2,CASES
1973,3,MINNESOTA,MN,US,STATE,1,CASES
1973,4,MINNESOTA,MN,US,STATE,3,CASES
1973,5,MINNESOTA,MN,US,STATE,6,CASES
1973,6,MINNESOTA,MN,US,STATE,3,CASES
1973,7,MINNESOTA,MN,US,STATE,6,CASES
1973,8,MINNESOTA,MN,US,STATE,16,CASES
1973,9,MINNESOTA,MN,US,STATE,22,CASES
1973,10,MINNESOTA,MN,US,STATE,5,CASES
1973,11,MINNESOTA,MN,US,STATE,8,CASES
1973,12,MINNESOTA,MN,US,STATE,2,CASES
1973,13,MINNESOTA,MN,US,STATE,44,CASES
1973,14,MINNESOTA,MN,US,STATE,3,CASES
1973,15,MINNESOTA,MN,US,STATE,13,CASES
1973,16,MINNESOTA,MN,US,STATE,5,CASES
1973,17,MINNESOTA,MN,US,STATE,5,CASES
1973,18,MINNESOTA,MN,US,STATE,17,CASES
1973,19,MINNESOTA,MN,US,STATE,22,CASES
1973,20,MINNESOTA,MN,US,STATE,6,CASES
1973,21,MINNESOTA,MN,US,STATE,2,CASES
1973,22,MINNESOTA,MN,US,STATE,8,CASES
1973,23,MINNESOTA,MN,US,STATE,3,CASES
1973,24,MINNESOTA,MN,US,STATE,4,CASES
1973,25,MINNESOTA,MN,US,STATE,1,CASES
1973,26,MINNESOTA,MN,US,STATE,5,CASES
1973,27,MINNESOTA,MN,US,STATE,4,CASES
1973,29,MINNESOTA,MN,US,STATE,3,CASES
1973,30,MINNESOTA,MN,US,STATE,1,CASES
1973,32,MINNESOTA,MN,US,STATE,1,CASES
1973,33,MINNESOTA,MN,US,STATE,2,CASES
1973,48,MINNESOTA,MN,US,STATE,1,CASES
1973,49,MINNESOTA,MN,US,STATE,2,CASES
1973,51,MINNESOTA,MN,US,STATE,1,CASES
1974,4,MINNESOTA,MN,US,STATE,1,CASES
1974,5,MINNESOTA,MN,US,STATE,1,CASES
1974,12,MINNESOTA,MN,US,STATE,1,CASES
1974,16,MINNESOTA,MN,US,STATE,2,CASES
1974,17,MINNESOTA,MN,US,STATE,1,CASES
1974,22,MINNESOTA,MN,US,STATE,1,CASES
1974,24,MINNESOTA,MN,US,STATE,1,CASES
1974,25,MINNESOTA,MN,US,STATE,2,CASES
1974,29,MINNESOTA,MN,US,STATE,1,CASES
1974,35,MINNESOTA,MN,US,STATE,1,CASES
1974,37,MINNESOTA,MN,US,STATE,1,CASES
1974,48,MINNESOTA,MN,US,STATE,2,CASES
1974,51,MINNESOTA,MN,US,STATE,1,CASES
1975,3,MINNESOTA,MN,US,STATE,2,CASES
1975,5,MINNESOTA,MN,US,STATE,1,CASES
1975,12,MINNESOTA,MN,US,STATE,2,CASES
1975,13,MINNESOTA,MN,US,STATE,7,CASES
1975,16,MINNESOTA,MN,US,STATE,4,CASES
1975,17,MINNESOTA,MN,US,STATE,2,CASES
1975,18,MINNESOTA,MN,US,STATE,1,CASES
1975,20,MINNESOTA,MN,US,STATE,1,CASES
1975,21,MINNESOTA,MN,US,STATE,1,CASES
1975,22,MINNESOTA,MN,US,STATE,8,CASES
1975,23,MINNESOTA,MN,US,STATE,3,CASES
1975,25,MINNESOTA,MN,US,STATE,2,CASES
1975,27,MINNESOTA,MN,US,STATE,1,CASES
1975,28,MINNESOTA,MN,US,STATE,1,CASES
1975,30,MINNESOTA,MN,US,STATE,1,CASES
1976,1,MINNESOTA,MN,US,STATE,1,CASES
1976,2,MINNESOTA,MN,US,STATE,1,CASES
1976,3,MINNESOTA,MN,US,STATE,1,CASES
1976,7,MINNESOTA,MN,US,STATE,1,CASES
1976,8,MINNESOTA,MN,US,STATE,2,CASES
1976,12,MINNESOTA,MN,US,STATE,1,CASES
1976,13,MINNESOTA,MN,US,STATE,3,CASES
1976,14,MINNESOTA,MN,US,STATE,3,CASES
1976,15,MINNESOTA,MN,US,STATE,1,CASES
1976,17,MINNESOTA,MN,US,STATE,3,CASES
1976,18,MINNESOTA,MN,US,STATE,2,CASES
1976,19,MINNESOTA,MN,US,STATE,2,CASES
1976,20,MINNESOTA,MN,US,STATE,2,CASES
1976,21,MINNESOTA,MN,US,STATE,1,CASES
1976,22,MINNESOTA,MN,US,STATE,1,CASES
1976,29,MINNESOTA,MN,US,STATE,1,CASES
1976,37,MINNESOTA,MN,US,STATE,1,CASES
1976,41,MINNESOTA,MN,US,STATE,2,CASES
1976,44,MINNESOTA,MN,US,STATE,1,CASES
1976,46,MINNESOTA,MN,US,STATE,1,CASES
1976,51,MINNESOTA,MN,US,STATE,1,CASES
1977,5,MINNESOTA,MN,US,STATE,1,CASES
1977,14,MINNESOTA,MN,US,STATE,3,CASES
1977,15,MINNESOTA,MN,US,STATE,1,CASES
1977,20,MINNESOTA,MN,US,STATE,1,CASES
1977,21,MINNESOTA,MN,US,STATE,1,CASES
1977,23,MINNESOTA,MN,US,STATE,5,CASES
1977,36,MINNESOTA,MN,US,STATE,1,CASES
1977,51,MINNESOTA,MN,US,STATE,1,CASES
1978,3,MINNESOTA,MN,US,STATE,1,CASES
1978,11,MINNESOTA,MN,US,STATE,5,CASES
1978,12,MINNESOTA,MN,US,STATE,2,CASES
1978,15,MINNESOTA,MN,US,STATE,2,CASES
1978,17,MINNESOTA,MN,US,STATE,4,CASES
1978,18,MINNESOTA,MN,US,STATE,2,CASES
1978,19,MINNESOTA,MN,US,STATE,16,CASES
1978,20,MINNESOTA,MN,US,STATE,3,CASES
1978,21,MINNESOTA,MN,US,STATE,7,CASES
1978,22,MINNESOTA,MN,US,STATE,7,CASES
1978,23,MINNESOTA,MN,US,STATE,11,CASES
1978,24,MINNESOTA,MN,US,STATE,23,CASES
1978,25,MINNESOTA,MN,US,STATE,4,CASES
1978,26,MINNESOTA,MN,US,STATE,40,CASES
1978,29,MINNESOTA,MN,US,STATE,3,CASES
1978,32,MINNESOTA,MN,US,STATE,1,CASES
1978,44,MINNESOTA,MN,US,STATE,1,CASES
1978,46,MINNESOTA,MN,US,STATE,1,CASES
1978,51,MINNESOTA,MN,US,STATE,2,CASES
1979,8,MINNESOTA,MN,US,STATE,8,CASES
1979,9,MINNESOTA,MN,US,STATE,1,CASES
1979,11,MINNESOTA,MN,US,STATE,4,CASES
1979,14,MINNESOTA,MN,US,STATE,1,CASES
1979,15,MINNESOTA,MN,US,STATE,3,CASES
1979,16,MINNESOTA,MN,US,STATE,4,CASES
1979,17,MINNESOTA,MN,US,STATE,1,CASES
1979,19,MINNESOTA,MN,US,STATE,4,CASES
1979,20,MINNESOTA,MN,US,STATE,5,CASES
1979,23,MINNESOTA,MN,US,STATE,3,CASES
1979,26,MINNESOTA,MN,US,STATE,1,CASES
1979,33,MINNESOTA,MN,US,STATE,1,CASES
1979,34,MINNESOTA,MN,US,STATE,1,CASES
1979,35,MINNESOTA,MN,US,STATE,1,CASES
1979,38,MINNESOTA,MN,US,STATE,2,CASES
1979,39,MINNESOTA,MN,US,STATE,1,CASES
1979,44,MINNESOTA,MN,US,STATE,2,CASES
1980,4,MINNESOTA,MN,US,STATE,2,CASES
1980,6,MINNESOTA,MN,US,STATE,1,CASES
