year,week,loc,state,country,loc_type,number,event
1927,47,NEW JERSEY,NJ,US,STATE,169,CASES
1927,48,NEW JERSEY,NJ,US,STATE,178,CASES
1927,49,NEW JERSEY,NJ,US,STATE,184,CASES
1927,51,NEW JERSEY,NJ,US,STATE,133,CASES
1927,52,NEW JERSEY,NJ,US,STATE,180,CASES
1928,1,NEW JERSEY,NJ,US,STATE,149,CASES
1928,2,NEW JERSEY,NJ,US,STATE,198,CASES
1928,3,NEW JERSEY,NJ,US,STATE,171,CASES
1928,4,NEW JERSEY,NJ,US,STATE,185,CASES
1928,5,NEW JERSEY,NJ,US,STATE,152,CASES
1928,6,NEW JERSEY,NJ,US,STATE,145,CASES
1928,7,NEW JERSEY,NJ,US,STATE,149,CASES
1928,8,NEW JERSEY,NJ,US,STATE,152,CASES
1928,9,NEW JERSEY,NJ,US,STATE,122,CASES
1928,10,NEW JERSEY,NJ,US,STATE,124,CASES
1928,11,NEW JERSEY,NJ,US,STATE,124,CASES
1928,12,NEW JERSEY,NJ,US,STATE,149,CASES
1928,13,NEW JERSEY,NJ,US,STATE,128,CASES
1928,14,NEW JERSEY,NJ,US,STATE,92,CASES
1928,15,NEW JERSEY,NJ,US,STATE,113,CASES
1928,16,NEW JERSEY,NJ,US,STATE,103,CASES
1928,17,NEW JERSEY,NJ,US,STATE,107,CASES
1928,18,NEW JERSEY,NJ,US,STATE,128,CASES
1928,19,NEW JERSEY,NJ,US,STATE,97,CASES
1928,20,NEW JERSEY,NJ,US,STATE,128,CASES
1928,21,NEW JERSEY,NJ,US,STATE,145,CASES
1928,22,NEW JERSEY,NJ,US,STATE,142,CASES
1928,23,NEW JERSEY,NJ,US,STATE,152,CASES
1928,24,NEW JERSEY,NJ,US,STATE,152,CASES
1928,25,NEW JERSEY,NJ,US,STATE,148,CASES
1928,26,NEW JERSEY,NJ,US,STATE,126,CASES
1928,27,NEW JERSEY,NJ,US,STATE,115,CASES
1928,28,NEW JERSEY,NJ,US,STATE,108,CASES
1928,29,NEW JERSEY,NJ,US,STATE,78,CASES
1928,30,NEW JERSEY,NJ,US,STATE,58,CASES
1928,31,NEW JERSEY,NJ,US,STATE,52,CASES
1928,32,NEW JERSEY,NJ,US,STATE,58,CASES
1928,33,NEW JERSEY,NJ,US,STATE,47,CASES
1928,34,NEW JERSEY,NJ,US,STATE,70,CASES
1928,35,NEW JERSEY,NJ,US,STATE,52,CASES
1928,36,NEW JERSEY,NJ,US,STATE,48,CASES
1928,37,NEW JERSEY,NJ,US,STATE,59,CASES
